  0.003878, BNO0_UnitAccX, BNO0_UnitAccY, BNO0_UnitAccZ, BNO0_RawAccMag, BNO0_GyrX, BNO0_GyrY, BNO0_GyrZ, BNO0_MagX, BNO0_MagY, BNO0_MagZ, BNO1_UnitAccX, BNO1_UnitAccY, BNO1_UnitAccZ, BNO1_RawAccMag, BNO1_GyrX, BNO1_GyrY, BNO1_GyrZ, BNO1_MagX, BNO1_MagY, BNO1_MagZ, BNO2_UnitAccX, BNO2_UnitAccY, BNO2_UnitAccZ, BNO2_RawAccMag, BNO2_GyrX, BNO2_GyrY, BNO2_GyrZ, BNO2_MagX, BNO2_MagY, BNO2_MagZ, BNO3_UnitAccX, BNO3_UnitAccY, BNO3_UnitAccZ, BNO3_RawAccMag, BNO3_GyrX, BNO3_GyrY, BNO3_GyrZ, BNO3_MagX, BNO3_MagY, BNO3_MagZ, MPU0_UnitAccX, MPU0_UnitAccY, MPU0_UnitAccZ, MPU0_RawAccMag, MPU0_GyrX, MPU0_GyrY, MPU0_GyrZ, MPU1_UnitAccX, MPU1_UnitAccY, MPU1_UnitAccZ, MPU1_RawAccMag, MPU1_GyrX, MPU1_GyrY, MPU1_GyrZ, none
 18.533314, 0.270        , 0.616        , -0.740       ,        2384.20, -16.338  , -24.843  , -7.833   , -0.653   , -0.515   , 0.555    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.285       , -0.372       , -0.883       ,        2526.54, -30.774  , -12.422  , -32.900  ,     0.547,     0.614,     0.569, 0.119        , 0.467        , -0.876       ,        2529.91, -25.962  , 12.533   , -7.162   , -0.593   , 0.060    ,     0.803, 0.825        , 0.373        , 0.425        ,         10.359, 4.458    , -36.580  , -8.687   , 0.942        , 0.328        , 0.078        ,         10.156, -12.443  , -38.962  , 18.733   , none
 18.534032, 0.271        , 0.589        , -0.762       ,        2446.48, -37.377  , -9.960   , -11.191  , -0.649   , -0.523   , 0.553    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.285       , -0.398       , -0.872       ,        2459.26, -27.641  , -14.883  , -40.174  ,     0.554,     0.617,     0.559, 0.126        , 0.479        , -0.868       ,        2463.09, -39.391  , 9.064    , -8.505   , -0.601   , 0.066    ,     0.797, 0.781        , 0.373        , 0.501        ,         10.790, 8.275    , -43.069  , 0.718    , 0.929        , 0.338        , 0.149        ,         10.742, -9.954   , -43.969  , 23.191   , none
 18.534877, 0.238        , 0.642        , -0.729       ,        2380.20, -45.658  , -6.043   , -13.205  , -0.659   , -0.523   , 0.541    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.280       , -0.324       , -0.904       ,        2264.55, -17.122  , -15.667  , -49.015  ,     0.550,     0.608,     0.572, 0.117        , 0.493        , -0.862       ,        2493.15, -42.188  , -0.112   , -5.595   , -0.603   , 0.068    ,     0.795, 0.814        , 0.355        , 0.461        ,         10.492, 7.267    , -48.260  , 7.374    , 0.947        , 0.303        , 0.111        ,         10.234, -7.450   , -46.092  , 24.992   , none
 18.535694, 0.179        , 0.769        , -0.613       ,        2062.75, -51.924  , 17.457   , -18.129  , -0.649   , -0.541   , 0.534    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.304       , -0.454       , -0.838       ,        2372.33, -8.281   , -12.869  , -60.205  ,     0.559,     0.602,     0.570, 0.085        , 0.511        , -0.855       ,        2501.31, -40.062  , -8.617   , -3.469   , -0.612   , 0.072    ,     0.788, 0.829        , 0.360        , 0.428        ,         10.339, 14.061   , -50.794  , 10.214   , 0.955        , 0.292        , 0.056        ,          9.833, -0.885   , -51.664  , 23.939   , none
 18.536424, 0.152        , 0.896        , -0.418       ,        1782.94, -67.591  , 86.615   , -30.774  , -0.671   , -0.546   , 0.502    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.311       , -0.386       , -0.868       ,        2255.04, -6.155   , -6.602   , -57.743  ,     0.552,     0.610,     0.569, 0.095        , 0.516        , -0.851       ,        2535.55, -39.167  , -9.736   , -0.112   , -0.618   , 0.076    ,     0.782, 0.852        , 0.354        , 0.386        ,         10.662, 19.634   , -54.641  , 13.542   , 0.961        , 0.275        , 0.005        ,         10.337, 9.435    , -59.634  , 20.519   , none
 18.537231, 0.349        , 0.826        , -0.443       ,        2124.28, -113.249 , 235.002  , -59.086  , -0.694   , -0.584   , 0.422    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.256       , -0.413       , -0.874       ,        2509.59, 0.448    , 3.693    , -64.458  ,     0.544,     0.608,     0.578, 0.109        , 0.545        , -0.832       ,        2583.12, -42.860  , -14.772  , 2.126    , -0.619   , 0.076    ,     0.782, 0.894        , 0.334        , 0.298        ,         11.319, 39.664   , -61.435  , 29.924   , 0.960        , 0.247        , -0.132       ,         10.643, 52.000   , -59.664  , 8.595    , none
 18.537854, 0.405        , 0.773        , -0.488       ,        2610.19, -156.668 , 355.525  , -75.536  , -0.730   , -0.596   , 0.335    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.246       , -0.432       , -0.868       ,        2650.93, 12.869   , -4.476   , -55.281  ,     0.540,     0.619,     0.571, 0.098        , 0.605        , -0.790       ,        2667.22, -43.867  , -26.745  , -2.238   , -0.629   , 0.091    ,     0.772, 0.901        , 0.338        , 0.273        ,         11.679, 66.550   , -51.679  , 49.053   , 0.949        , 0.237        , -0.210       ,         11.130, 111.985  , -44.702  , -20.779  , none
 18.538473, 0.419        , 0.827        , -0.374       ,        3150.69, -162.711 , 335.382  , -67.479  , -0.752   , -0.636   , 0.173    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.216       , -0.399       , -0.891       ,        2701.75, 15.331   , 0.783    , -38.943  ,     0.544,     0.618,     0.567, 0.105        , 0.611        , -0.785       ,        2687.57, -40.062  , -25.179  , -11.191  , -0.636   , 0.095    ,     0.766, 0.932        , 0.329        , 0.150        ,         11.924, 123.374  , -38.748  , 75.939   , 0.930        , 0.298        , -0.215       ,         11.218, 183.664  , -34.870  , -56.763  , none
 18.539210, 0.397        , 0.887        , -0.237       ,        3105.25, -111.011 , 333.256  , -65.913  , -0.763   , -0.645   , 0.038    ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.226       , -0.443       , -0.868       ,        2585.18, 21.262   , 2.238    , -32.676  ,     0.536,     0.627,     0.564, 0.082        , 0.616        , -0.784       ,        2729.62, -37.153  , -27.641  , -21.486  , -0.642   , 0.103    ,     0.760, 0.850        , 0.412        , 0.327        ,         11.474, 152.718  , -16.153  , 80.244   , 0.920        , 0.356        , -0.161       ,         11.669, 208.076  , -32.183  , -73.420  , none
 18.797940, 0.482        , 0.846        , -0.229       ,        3001.46, -71.508  , 310.762  , -52.148  , -0.747   , -0.660   , -0.072   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.177       , -0.323       , -0.930       ,        2634.19, 24.731   , 3.693    , -16.786  ,     0.545,     0.623,     0.561, 0.093        , 0.654        , -0.751       ,        2705.80, -14.100  , -30.774  , -22.829  , -0.656   , 0.111    ,     0.747, 0.908        , 0.367        , 0.203        ,         11.452, 153.206  , 2.275    , 74.489   , 0.903        , 0.397        , -0.162       ,         11.770, 201.053  , -19.557  , -74.870  , none
 18.801200, 0.492        , 0.857        , -0.156       ,        2884.93, -44.874  , 268.126  , -45.322  , -0.732   , -0.668   , -0.136   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.187       , -0.342       , -0.921       ,        2487.98, 36.369   , -1.343   , -22.717  ,     0.541,     0.625,     0.563, 0.084        , 0.656        , -0.750       ,        2667.63, -4.476   , -29.991  , -26.074  , -0.658   , 0.117    ,     0.744, 0.922        , 0.347        , 0.171        ,         11.055, 183.588  , 19.099   , 76.947   , 0.893        , 0.418        , -0.167       ,         11.891, 199.252  , -9.038   , -77.924  , none
 18.801975, 0.497        , 0.855        , -0.148       ,        2911.63, -30.326  , 247.648  , -34.915  , -0.720   , -0.666   , -0.195   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.177       , -0.469       , -0.865       ,        2692.70, 41.853   , -0.336   , -23.836  ,     0.536,     0.637,     0.555, 0.096        , 0.647        , -0.757       ,        2630.78, 15.667   , -29.543  , -28.760  , -0.667   , 0.129    ,     0.734, 0.866        , 0.433        , 0.252        ,         10.682, 173.237  , 34.183   , 69.420   , 0.848        , 0.510        , -0.144       ,         11.350, 175.832  , 2.153    , -71.588  , none
 18.802638, 0.542        , 0.831        , -0.125       ,        2653.44, -9.624   , 204.340  , -21.486  , -0.696   , -0.675   , -0.245   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.176       , -0.437       , -0.882       ,        2485.88, 43.531   , -0.671   , -10.183  ,     0.534,     0.639,     0.554, 0.085        , 0.635        , -0.768       ,        2631.04, 19.472   , -29.879  , -27.417  , -0.667   , 0.132    ,     0.733, 0.870        , 0.424        , 0.253        ,         10.433, 172.305  , 35.328   , 60.733   , 0.844        , 0.513        , -0.155       ,         10.968, 149.221  , 5.771    , -67.008  , none
 18.803291, 0.521        , 0.853        , -0.004       ,        2514.78, -2.574   , 155.997  , -8.169   , -0.675   , -0.684   , -0.277   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.140       , -0.446       , -0.884       ,        2635.33, 39.055   , 8.281    , -9.176   ,     0.528,     0.645,     0.553, 0.069        , 0.597        , -0.800       ,        2538.98, 23.612   , -28.424  , -16.786  , -0.676   , 0.147    ,     0.723, 0.894        , 0.394        , 0.215        ,          9.954, 157.359  , 28.260   , 47.710   , 0.835        , 0.492        , -0.246       ,         10.760, 138.489  , 2.550    , -64.473  , none
 18.804179, 0.531        , 0.848        , -0.011       ,        2600.55, -8.617   , 163.047  , -10.743  , -0.654   , -0.675   , -0.342   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.141       , -0.531       , -0.835       ,        2542.73, 33.796   , 3.469    , -9.624   ,     0.530,     0.644,     0.552, 0.089        , 0.587        , -0.805       ,        2511.93, 19.136   , -25.626  , -15.555  , -0.676   , 0.152    ,     0.721, 0.869        , 0.414        , 0.272        ,         10.466, 134.443  , 25.863   , 42.626   , 0.813        , 0.546        , -0.202       ,         11.014, 116.336  , 2.779    , -51.176  , none
 18.804852, 0.581        , 0.814        , -0.015       ,        2575.99, -2.798   , 130.706  , -7.050   , -0.637   , -0.695   , -0.333   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.130       , -0.492       , -0.861       ,        2388.28, 32.453   , 9.960    , -0.224   ,     0.523,     0.661,     0.539, 0.078        , 0.566        , -0.821       ,        2485.66, 16.786   , -27.529  , -13.429  , -0.683   , 0.156    ,     0.713, 0.877        , 0.401        , 0.265        ,         10.194, 121.237  , 25.359   , 39.023   , 0.818        , 0.536        , -0.209       ,         10.726, 96.351   , 3.847    , -43.817  , none
 18.805563, 0.559        , 0.829        , -0.020       ,        2448.70, 0.671    , 102.730  , -3.021   , -0.635   , -0.687   , -0.352   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.102       , -0.527       , -0.844       ,        2470.92, 33.348   , 15.667   , -3.245   ,     0.518,     0.657,     0.548, 0.067        , 0.569        , -0.819       ,        2454.10, 8.057    , -25.962  , -13.317  , -0.683   , 0.163    ,     0.712, 0.863        , 0.410        , 0.296        ,          9.516, 90.992   , 22.687   , 29.985   , 0.817        , 0.521        , -0.248       ,         10.118, 69.435   , 6.748    , -31.908  , none
 18.806690, 0.554        , 0.833        , 0.000        ,        2331.13, 3.805    , 63.227   , -1.231   , -0.615   , -0.689   , -0.383   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.091       , -0.510       , -0.855       ,        2551.41, 22.045   , 14.995   , -1.567   ,     0.513,     0.662,     0.546, 0.044        , 0.557        , -0.829       ,        2401.11, 1.343    , -21.150  , -8.841   , -0.685   , 0.163    ,     0.710, 0.888        , 0.380        , 0.258        ,          9.308, 59.969   , 12.412   , 22.916   , 0.811        , 0.518        , -0.272       ,          9.889, 51.481   , -0.901   , -20.702  , none
 18.807595, 0.554        , 0.832        , 0.004        ,        2365.54, -1.790   , 38.831   , -5.260   , -0.611   , -0.696   , -0.377   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.093       , -0.520       , -0.849       ,        2374.84, 9.736    , 11.862   , 0.783    ,     0.511,     0.659,     0.553, 0.041        , 0.557        , -0.830       ,        2316.17, 2.126    , -12.645  , -4.141   , -0.685   , 0.171    ,     0.709, 0.909        , 0.348        , 0.228        ,          8.975, 34.122   , -1.511   , 19.023   , 0.817        , 0.500        , -0.287       ,          9.757, 31.924   , -9.344   , -4.809   , none
 18.808268, 0.533        , 0.846        , 0.013        ,        2350.43, -2.350   , 7.945    , -14.660  , -0.595   , -0.701   , -0.392   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.085       , -0.488       , -0.869       ,        2490.22, -1.231   , 14.436   , -0.224   ,     0.506,     0.667,     0.547, 0.037        , 0.570        , -0.821       ,        2295.68, -13.653  , -2.798   , -3.245   , -0.687   , 0.162    ,     0.709, 0.921        , 0.327        , 0.212        ,          9.180, 12.458   , -13.710  , 14.519   , 0.819        , 0.496        , -0.288       ,         10.020, 14.229   , -13.802  , 10.031   , none
 18.808862, 0.531        , 0.847        , -0.008       ,        2394.82, 2.238    , -22.717  , -15.443  , -0.592   , -0.705   , -0.390   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.130       , -0.519       , -0.845       ,        2224.58, -11.079  , 9.848    , 3.133    ,     0.506,     0.666,     0.548, 0.020        , 0.604        , -0.797       ,        2328.69, -22.045  , -0.112   , -3.581   , -0.685   , 0.164    ,     0.709, 0.912        , 0.332        , 0.241        ,          9.660, -3.649   , -14.137  , 12.733   , 0.822        , 0.472        , -0.319       ,          9.961, 0.962    , -11.603  , 14.244   , none
 18.937839, 0.480        , 0.877        , -0.008       ,        2279.34, 11.414   , -49.350  , -10.295  , -0.597   , -0.699   , -0.393   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.140       , -0.466       , -0.874       ,        2206.82, -7.833   , 16.114   , 3.133    ,     0.507,     0.664,     0.550, -0.006       , 0.629        , -0.777       ,        2298.02, -20.479  , 3.805    , -3.021   , -0.687   , 0.162    ,     0.708, 0.959        , 0.249        , 0.136        ,          9.221, -16.565  , 2.580    , 7.908    , 0.856        , 0.447        , -0.260       ,         10.088, -18.580  , 12.046   , 15.145   , none
 18.938840, 0.461        , 0.888        , 0.000        ,        2228.72, 31.222   , -75.648  , -2.462   , -0.597   , -0.703   , -0.387   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.130       , -0.451       , -0.883       ,        2451.10, -13.541  , 11.974   , 1.119    ,     0.496,     0.665,     0.558, -0.027       , 0.624        , -0.781       ,        2287.07, -13.876  , 9.848    , -3.805   , -0.686   , 0.157    ,     0.710, 0.979        , 0.189        , 0.075        ,          9.042, -8.565   , 0.534    , 4.595    , 0.828        , 0.342        , -0.444       ,          9.482, -15.618  , 17.420   , 15.924   , none
 18.940163, 0.332        , 0.934        , 0.133        ,        2204.94, 10.183   , -21.822  , -12.981  , -0.602   , -0.704   , -0.377   ,         0.953, -0.219       , -0.207       ,        3645.68,    47.448, -8.617   , -23.165  , -0.804   ,     0.214, -0.555   , -0.146       , -0.478       , -0.866       ,        2315.64, -19.695  , 9.400    , -0.224   ,     0.501,     0.660,     0.559, -0.027       , 0.621        , -0.783       ,        2280.06, -15.107  , 11.414   , -5.483   , -0.687   , 0.154    ,     0.710, 0.948        , 0.251        , 0.197        ,         10.475, -15.466  , -15.450  , 5.893    , 0.887        , 0.350        , -0.301       ,         10.133, 15.908   , 24.183   , 24.137   , none
