0.003625,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
26.023083,0.076,0.651,-0.755,2453.94,0.448,1.679,-1.455,-0.195,-0.534,0.823,-0.009,0.598,-0.801,2408.10,2.238,4.700,-0.224,-0.018,-0.303,0.953,-0.691,0.621,-0.369,2461.82,-1.455,-2.574,2.910,0.127,-0.652,-0.747,-0.024,0.804,-0.594,2467.54,1.455,-1.902,1.343,-0.031,-0.997,-0.073,0.984,0.173,-0.038,10.027,6.458,-1.771,-0.290,0.899,0.089,-0.430,10.794,-5.145,-6.076,-4.901,paper
26.043492,0.079,0.654,-0.752,2489.36,-1.902,1.679,-1.567,-0.174,-0.492,0.853,0.019,0.571,-0.821,2471.26,-1.007,8.952,-1.231,-0.033,-0.368,0.929,-0.687,0.618,-0.383,2446.50,-1.343,-2.686,2.574,0.116,-0.635,-0.763,-0.020,0.806,-0.592,2461.40,0.224,-2.462,1.343,-0.067,-0.992,-0.104,0.980,0.197,-0.013,9.779,9.344,-3.252,-1.038,0.904,0.097,-0.416,10.585,-5.542,-5.527,-5.634,paper
26.127185,0.077,0.646,-0.759,2427.55,-1.231,0.783,-1.679,-0.167,-0.494,0.853,0.019,0.580,-0.814,2481.17,-1.343,5.931,0.448,-0.005,-0.359,0.933,-0.689,0.624,-0.369,2438.04,-0.112,-1.790,3.133,0.117,-0.641,-0.759,-0.027,0.812,-0.583,2445.62,-2.910,-0.224,0.895,0.006,-0.998,-0.055,0.981,0.192,-0.027,9.806,8.229,-7.298,-4.611,0.893,0.092,-0.440,10.487,-5.221,-6.046,-5.924,paper
26.151952,0.061,0.679,-0.732,2398.34,-2.686,1.119,0.224,-0.216,-0.512,0.831,0.003,0.597,-0.802,2430.03,-4.924,5.483,-0.112,-0.038,-0.316,0.948,-0.696,0.602,-0.392,2444.98,-2.462,0.336,4.141,0.103,-0.627,-0.772,-0.027,0.808,-0.588,2442.57,-6.043,2.350,0.671,-0.027,-0.998,-0.049,0.983,0.173,-0.064,9.887,11.298,-11.649,-4.794,0.894,0.094,-0.438,10.546,-3.802,-11.496,-7.115,paper
26.153040,0.072,0.662,-0.746,2443.07,-7.274,2.910,-1.343,-0.175,-0.505,0.845,0.015,0.590,-0.807,2441.27,-9.960,6.267,-1.679,-0.074,-0.301,0.951,-0.677,0.621,-0.395,2450.73,-6.938,0.560,7.610,0.128,-0.663,-0.737,-0.020,0.811,-0.585,2458.31,-6.938,2.238,1.119,-0.028,-0.996,-0.085,0.982,0.190,0.003,10.259,13.450,-13.237,-3.389,0.906,0.098,-0.413,10.905,-3.053,-12.275,-6.290,paper
26.156001,0.086,0.656,-0.750,2510.22,-9.624,2.462,-2.126,-0.184,-0.519,0.835,0.023,0.601,-0.799,2527.44,-9.400,5.931,-1.679,-0.003,-0.302,0.953,-0.666,0.665,-0.337,2462.02,-6.938,-1.455,8.281,0.109,-0.646,-0.756,-0.015,0.816,-0.578,2468.60,-7.610,1.343,0.671,-0.039,-0.993,-0.112,0.981,0.192,-0.013,10.023,9.344,-7.527,-1.939,0.901,0.096,-0.424,10.722,-3.710,-8.260,-3.969,paper
26.157143,0.075,0.665,-0.743,2477.94,-5.595,0.671,-1.119,-0.200,-0.477,0.856,0.011,0.595,-0.804,2453.00,-5.707,4.812,-1.119,-0.038,-0.336,0.941,-0.691,0.625,-0.363,2447.59,-4.141,0.224,4.812,0.118,-0.648,-0.752,-0.027,0.811,-0.584,2458.76,-6.267,1.119,0.560,-0.067,-0.992,-0.104,0.981,0.166,-0.096,10.050,9.710,-13.359,-0.397,0.872,0.091,-0.482,10.527,-1.252,-13.710,-5.038,paper
26.171302,0.068,0.681,-0.729,2448.06,-13.205,1.119,-2.910,-0.194,-0.540,0.819,0.027,0.551,-0.834,2469.07,-11.750,6.938,-3.357,-0.043,-0.358,0.933,-0.705,0.552,-0.445,2506.34,-13.988,-0.448,14.212,0.112,-0.658,-0.745,-0.016,0.805,-0.593,2439.78,-9.064,0.224,2.014,-0.070,-0.989,-0.128,0.979,0.154,-0.137,10.230,20.519,-24.977,5.145,0.872,0.089,-0.482,10.864,5.832,-27.802,-7.053,paper
26.193251,0.074,0.688,-0.722,2524.21,-27.753,1.790,-9.288,-0.163,-0.552,0.817,0.026,0.592,-0.805,2580.19,-30.998,4.924,-7.610,-0.016,-0.373,0.928,-0.661,0.652,-0.371,2527.45,-22.269,-2.238,21.038,0.105,-0.661,-0.743,-0.015,0.814,-0.581,2489.15,-24.395,0.000,-1.567,-0.075,-0.992,-0.104,0.980,0.200,-0.020,10.302,24.855,-27.863,5.374,0.900,0.107,-0.423,11.103,7.542,-29.817,-7.252,paper
26.215470,0.076,0.690,-0.720,2572.73,-30.103,2.350,-11.414,-0.182,-0.502,0.845,0.011,0.649,-0.760,2564.28,-28.536,4.476,-9.176,0.008,-0.370,0.929,-0.628,0.705,-0.329,2519.79,-20.479,1.343,16.114,0.092,-0.652,-0.752,-0.011,0.832,-0.554,2537.91,-28.536,4.700,-5.483,-0.040,-0.990,-0.134,0.980,0.200,0.006,10.443,19.817,-18.672,4.260,0.911,0.108,-0.399,11.282,4.855,-19.634,-5.053,paper
26.236715,0.089,0.670,-0.737,2634.00,-21.150,3.021,-8.952,-0.191,-0.514,0.837,0.029,0.631,-0.775,2655.38,-20.143,4.476,-7.162,-0.030,-0.350,0.936,-0.628,0.698,-0.344,2502.56,-14.660,1.119,8.393,0.082,-0.645,-0.760,-0.007,0.836,-0.549,2527.33,-22.717,4.812,-5.931,-0.032,-0.994,-0.108,0.979,0.202,0.014,10.495,14.122,-8.901,3.344,0.914,0.113,-0.391,11.235,1.573,-8.275,-1.863,paper
26.261186,0.087,0.671,-0.736,2571.60,-3.917,0.000,-4.364,-0.173,-0.515,0.840,0.019,0.642,-0.766,2531.74,-5.148,-0.224,-3.021,-0.028,-0.405,0.914,-0.622,0.719,-0.309,2495.65,-5.931,-1.231,2.462,0.096,-0.660,-0.745,-0.011,0.843,-0.538,2540.88,-9.064,1.231,-2.910,-0.035,-0.989,-0.144,0.980,0.200,-0.001,10.168,6.702,1.206,2.031,0.906,0.107,-0.408,10.921,-4.565,2.626,3.389,paper
26.280521,0.070,0.687,-0.723,2496.73,4.700,-2.350,0.560,-0.177,-0.497,0.850,0.007,0.638,-0.770,2471.57,3.917,1.343,1.119,-0.028,-0.366,0.930,-0.662,0.662,-0.352,2446.46,3.021,0.000,-4.924,0.092,-0.666,-0.740,-0.023,0.837,-0.546,2486.41,6.826,-4.029,1.455,-0.044,-0.990,-0.133,0.982,0.172,-0.077,9.913,2.000,5.176,0.489,0.883,0.094,-0.461,10.563,-6.473,5.588,3.573,paper
26.303338,0.060,0.698,-0.714,2458.92,7.274,-2.350,1.567,-0.216,-0.560,0.800,0.023,0.622,-0.783,2505.22,6.155,2.910,1.902,-0.038,-0.347,0.937,-0.676,0.651,-0.344,2439.88,5.707,-0.224,-5.819,0.092,-0.662,-0.743,-0.027,0.830,-0.557,2439.11,11.526,-5.148,2.910,-0.036,-0.993,-0.111,0.981,0.174,-0.088,9.799,4.962,2.489,-1.008,0.879,0.094,-0.468,10.495,-5.908,1.939,0.504,paper
26.326976,0.057,0.706,-0.706,2402.42,5.483,-0.895,0.895,-0.164,-0.511,0.844,-0.001,0.634,-0.773,2408.70,5.595,3.917,1.343,-0.055,-0.334,0.941,-0.679,0.654,-0.334,2430.73,4.364,0.000,-3.245,0.100,-0.635,-0.766,-0.027,0.828,-0.560,2443.87,4.252,-1.679,1.790,-0.014,-0.994,-0.108,0.981,0.171,-0.096,9.774,6.962,0.092,-2.687,0.874,0.091,-0.477,10.471,-3.954,-0.305,-3.389,paper
26.349107,0.069,0.679,-0.731,2427.16,3.581,4.364,-1.119,-0.139,-0.502,0.854,0.007,0.623,-0.782,2406.87,0.671,6.155,1.790,-0.070,-0.336,0.939,-0.684,0.638,-0.354,2428.52,3.693,2.238,-1.455,0.086,-0.630,-0.772,-0.028,0.829,-0.559,2430.82,-0.783,1.679,0.895,-0.057,-0.981,-0.184,0.981,0.165,-0.098,9.858,10.229,-2.809,-2.748,0.882,0.093,-0.462,10.590,-2.489,-4.275,-5.802,paper
26.369104,0.064,0.698,-0.713,2444.71,-1.790,3.021,-0.112,-0.162,-0.526,0.835,0.023,0.615,-0.788,2499.92,-3.357,6.826,0.560,-0.009,-0.350,0.937,-0.661,0.644,-0.384,2466.53,-0.560,3.133,1.567,0.085,-0.653,-0.753,-0.020,0.829,-0.558,2450.05,-2.910,2.910,0.560,-0.010,-0.989,-0.150,0.980,0.195,-0.032,10.038,10.412,-3.908,-4.076,0.903,0.106,-0.416,10.739,-3.496,-5.466,-5.176,paper
26.391556,0.079,0.671,-0.738,2485.40,-2.014,2.910,0.336,-0.155,-0.522,0.839,0.019,0.631,-0.775,2467.62,-2.350,5.148,0.560,-0.034,-0.396,0.917,-0.652,0.682,-0.332,2472.56,0.783,4.029,0.895,0.108,-0.694,-0.711,-0.015,0.831,-0.556,2495.06,-2.462,3.245,1.119,-0.012,-0.988,-0.152,0.981,0.190,-0.027,10.228,4.168,1.527,-5.282,0.901,0.103,-0.421,10.948,-5.954,0.137,-4.198,paper
26.414093,0.078,0.686,-0.724,2517.37,2.238,3.021,2.574,-0.184,-0.494,0.850,0.015,0.636,-0.772,2464.64,0.783,7.386,3.133,-0.031,-0.382,0.924,-0.670,0.664,-0.333,2466.02,5.931,7.050,-2.798,0.095,-0.646,-0.758,-0.015,0.831,-0.555,2481.19,1.455,2.126,2.686,-0.039,-0.987,-0.155,0.981,0.166,-0.098,10.110,3.282,1.893,-3.618,0.877,0.092,-0.472,10.803,-4.214,0.870,-3.740,paper
26.436928,0.063,0.704,-0.708,2479.86,3.245,3.357,1.679,-0.158,-0.565,0.810,0.027,0.616,-0.787,2479.05,-3.693,10.855,2.238,-0.064,-0.379,0.923,-0.673,0.616,-0.410,2482.76,3.245,7.833,-1.455,0.093,-0.676,-0.731,-0.015,0.830,-0.557,2472.88,2.238,0.448,3.469,-0.018,-0.993,-0.118,0.981,0.169,-0.095,10.082,7.405,-2.794,-1.450,0.878,0.092,-0.471,10.905,1.344,-3.557,-5.908,paper
26.459241,0.059,0.735,-0.676,2508.92,-4.029,8.505,-7.050,-0.228,-0.535,0.813,0.045,0.619,-0.784,2597.95,-5.036,10.072,-1.790,-0.019,-0.389,0.921,-0.660,0.652,-0.372,2467.86,-0.895,5.260,2.014,0.101,-0.641,-0.761,-0.019,0.833,-0.553,2489.68,-1.790,0.112,1.790,-0.062,-0.985,-0.161,0.981,0.183,-0.060,10.205,9.863,-4.168,0.137,0.891,0.104,-0.441,10.928,4.580,0.122,-7.328,paper
26.480264,0.082,0.685,-0.724,2504.08,-2.910,5.036,-2.798,-0.209,-0.513,0.832,0.023,0.640,-0.768,2464.47,-3.469,6.491,-0.224,-0.069,-0.399,0.914,-0.644,0.689,-0.332,2503.30,-1.231,5.931,3.245,0.100,-0.672,-0.734,-0.011,0.833,-0.554,2488.54,-6.043,2.350,-0.448,-0.084,-0.979,-0.188,0.982,0.170,-0.077,10.243,11.328,-4.015,2.550,0.891,0.100,-0.443,11.010,5.985,4.473,-7.985,paper
26.502941,0.089,0.668,-0.738,2522.70,0.895,8.729,-5.260,-0.229,-0.573,0.787,0.031,0.633,-0.774,2508.38,-1.567,11.414,-1.007,-0.117,-0.422,0.899,-0.654,0.653,-0.382,2478.76,0.224,11.191,-0.671,0.090,-0.660,-0.746,-0.007,0.840,-0.542,2489.29,-6.267,3.021,-0.560,-0.055,-0.988,-0.146,0.982,0.167,-0.090,10.234,15.649,-6.000,5.466,0.899,0.108,-0.424,10.959,6.916,2.183,-6.534,paper
26.523881,0.081,0.691,-0.718,2538.86,-1.455,5.819,-5.036,-0.152,-0.558,0.816,0.026,0.661,-0.750,2563.51,-4.700,11.079,-2.014,-0.098,-0.408,0.908,-0.667,0.650,-0.363,2474.45,-1.007,7.274,0.783,0.105,-0.666,-0.739,-0.007,0.836,-0.549,2492.11,-0.224,-1.119,0.448,-0.033,-0.991,-0.133,0.982,0.170,-0.076,10.287,17.511,-7.573,6.931,0.894,0.102,-0.436,11.024,6.794,3.099,-3.328,paper
26.546679,0.088,0.685,-0.723,2548.00,-1.790,5.036,-5.819,-0.152,-0.558,0.816,0.049,0.623,-0.781,2563.26,0.783,12.869,-4.924,-0.053,-0.388,0.920,-0.648,0.674,-0.353,2486.67,-0.560,8.393,1.567,0.100,-0.641,-0.761,-0.015,0.837,-0.547,2500.70,-0.336,-1.679,0.000,-0.074,-0.986,-0.152,0.983,0.176,-0.059,10.122,11.634,-1.664,7.511,0.894,0.098,-0.437,10.881,7.038,5.191,-2.107,paper
26.568974,0.067,0.711,-0.700,2507.40,0.448,3.245,-6.155,-0.187,-0.508,0.841,0.027,0.636,-0.771,2494.19,0.224,8.057,-4.252,-0.063,-0.367,0.928,-0.688,0.595,-0.416,2442.33,0.336,8.057,1.119,0.087,-0.632,-0.770,-0.015,0.834,-0.552,2460.96,-3.805,-0.448,-1.455,0.012,-0.992,-0.125,0.976,0.138,-0.169,9.776,12.260,-7.313,7.924,0.875,0.088,-0.476,10.530,10.962,0.718,-2.473,paper
26.590443,0.065,0.702,-0.709,2416.37,-4.588,8.617,-11.974,-0.200,-0.540,0.817,0.028,0.615,-0.788,2403.20,-3.133,8.281,-7.610,-0.056,-0.414,0.909,-0.675,0.594,-0.437,2459.40,-5.148,4.588,9.400,0.075,-0.663,-0.744,-0.024,0.829,-0.558,2450.27,-8.617,-1.455,-0.671,-0.010,-0.990,-0.139,0.984,0.158,-0.087,9.992,21.099,-14.397,6.626,0.902,0.102,-0.419,10.563,12.366,-7.405,-5.832,paper
26.611873,0.099,0.633,-0.768,2463.77,-7.833,7.050,-9.288,-0.164,-0.526,0.835,0.050,0.613,-0.789,2510.32,-10.631,7.610,-8.057,-0.059,-0.417,0.907,-0.629,0.686,-0.366,2485.90,-8.729,1.455,14.212,0.091,-0.670,-0.737,-0.015,0.837,-0.547,2465.20,-11.302,0.448,-1.007,-0.046,-0.990,-0.134,0.983,0.181,-0.016,10.110,16.168,-8.870,5.038,0.922,0.110,-0.372,11.010,7.420,-2.458,-4.504,paper
26.634462,0.088,0.675,-0.732,2556.19,-8.057,2.686,-3.469,-0.223,-0.553,0.802,0.049,0.629,-0.776,2553.18,-7.722,4.588,-4.029,-0.069,-0.399,0.914,-0.626,0.695,-0.354,2482.65,-2.014,1.007,6.602,0.080,-0.676,-0.733,-0.011,0.841,-0.541,2511.92,-7.162,1.119,-0.783,0.021,-0.989,-0.146,0.984,0.176,-0.037,10.169,10.031,-2.870,3.908,0.916,0.108,-0.387,10.894,2.672,5.435,-1.863,paper
26.656910,0.082,0.683,-0.725,2525.42,0.560,0.671,-0.336,-0.203,-0.533,0.821,0.038,0.641,-0.767,2507.91,2.910,3.693,0.336,-0.053,-0.388,0.920,-0.647,0.653,-0.394,2506.96,2.238,2.014,2.574,0.092,-0.652,-0.752,-0.007,0.835,-0.550,2505.13,0.000,-1.007,1.231,-0.002,-0.994,-0.106,0.981,0.151,-0.122,10.067,7.954,-3.450,4.641,0.893,0.100,-0.440,10.659,2.214,3.160,-1.725,paper
26.679165,0.082,0.695,-0.714,2498.47,1.567,0.000,-0.448,-0.150,-0.584,0.798,0.058,0.612,-0.789,2512.14,-0.336,4.588,-0.895,-0.061,-0.363,0.930,-0.665,0.621,-0.416,2513.95,0.560,1.007,4.141,0.071,-0.651,-0.756,-0.003,0.832,-0.555,2467.04,2.238,-4.812,2.798,-0.055,-0.988,-0.146,0.979,0.135,-0.155,9.951,12.794,-12.076,6.122,0.885,0.094,-0.456,10.592,3.115,-9.145,-3.008,paper
26.700649,0.083,0.675,-0.733,2484.84,-11.302,-0.112,-5.148,-0.187,-0.560,0.807,0.046,0.626,-0.779,2504.29,-7.610,2.798,-3.917,-0.120,-0.433,0.893,-0.655,0.646,-0.392,2490.04,-5.595,-0.112,9.736,0.073,-0.657,-0.751,-0.015,0.832,-0.554,2467.32,-3.245,-6.491,2.238,-0.060,-0.982,-0.181,0.983,0.160,-0.088,10.011,16.305,-14.992,5.008,0.907,0.104,-0.408,10.749,3.405,-15.725,-3.130,paper
26.721852,0.068,0.706,-0.705,2460.04,-13.093,2.910,-8.169,-0.148,-0.533,0.833,0.031,0.653,-0.757,2474.98,-9.960,2.126,-4.476,-0.071,-0.420,0.905,-0.623,0.705,-0.339,2476.89,-6.043,1.343,9.400,0.066,-0.652,-0.755,-0.015,0.839,-0.544,2494.41,-14.436,0.560,-2.350,-0.012,-0.990,-0.143,0.983,0.175,-0.049,10.024,10.641,-8.870,1.908,0.913,0.107,-0.394,10.856,-1.145,-9.985,-2.015,paper
26.742519,0.085,0.691,-0.718,2538.97,-8.617,0.224,-2.238,-0.214,-0.561,0.800,0.046,0.639,-0.768,2514.12,-6.491,4.588,-2.910,-0.089,-0.419,0.904,-0.606,0.711,-0.356,2498.05,-1.902,2.350,3.469,0.073,-0.657,-0.751,-0.011,0.843,-0.537,2493.25,-11.191,2.014,-1.119,-0.049,-0.985,-0.167,0.984,0.155,-0.082,10.103,6.840,-3.939,0.458,0.905,0.100,-0.413,10.915,-3.221,-2.565,-1.527,paper
26.765979,0.074,0.701,-0.709,2502.34,-1.119,-1.119,0.448,-0.213,-0.568,0.795,0.050,0.640,-0.767,2542.10,-1.455,4.252,-0.112,-0.071,-0.411,0.909,-0.632,0.678,-0.375,2473.15,1.679,1.007,0.448,0.083,-0.650,-0.755,-0.011,0.848,-0.531,2504.83,1.007,-3.245,1.231,-0.019,-0.990,-0.142,0.983,0.140,-0.123,10.071,7.420,-3.939,0.962,0.897,0.093,-0.432,10.915,-2.260,-0.855,-1.878,paper
26.789316,0.071,0.725,-0.685,2489.18,-0.783,-0.224,-0.224,-0.199,-0.573,0.795,0.042,0.643,-0.765,2514.08,3.805,3.469,1.119,-0.038,-0.404,0.914,-0.627,0.680,-0.380,2493.61,2.350,0.448,0.783,0.076,-0.641,-0.764,-0.015,0.848,-0.530,2490.33,5.707,-5.483,2.910,0.000,-0.987,-0.162,0.981,0.137,-0.134,10.012,6.733,-2.947,1.099,0.888,0.086,-0.453,10.819,-1.389,1.344,-1.557,paper
26.812571,0.059,0.728,-0.683,2494.57,0.336,-0.112,-0.560,-0.195,-0.520,0.832,0.031,0.662,-0.749,2501.28,1.343,2.126,0.671,-0.044,-0.423,0.905,-0.635,0.682,-0.363,2474.95,1.902,0.560,0.783,0.075,-0.659,-0.749,-0.023,0.847,-0.531,2483.09,-0.560,-2.238,0.112,-0.006,-0.990,-0.139,0.981,0.134,-0.138,10.076,11.527,-4.351,1.237,0.889,0.089,-0.449,10.759,1.374,0.473,-4.595,paper
26.839646,0.064,0.714,-0.697,2458.84,0.895,5.260,-4.141,-0.212,-0.547,0.810,0.027,0.660,-0.751,2479.52,1.902,5.148,-1.343,-0.079,-0.377,0.923,-0.635,0.681,-0.365,2461.74,1.679,1.790,-0.112,0.071,-0.661,-0.747,-0.019,0.850,-0.526,2472.83,-3.133,-0.224,-1.119,0.015,-0.992,-0.123,0.983,0.140,-0.120,9.944,12.534,-3.634,0.260,0.905,0.097,-0.415,10.739,0.901,-0.168,-5.038,paper
26.859376,0.083,0.677,-0.731,2490.93,-0.224,2.350,-0.895,-0.206,-0.566,0.798,0.050,0.628,-0.777,2511.04,1.902,4.812,-1.567,-0.070,-0.409,0.910,-0.629,0.687,-0.364,2469.78,0.112,1.567,0.671,0.063,-0.658,-0.750,-0.015,0.850,-0.526,2471.81,-0.895,0.000,-0.560,0.024,-0.981,-0.192,0.985,0.143,-0.100,10.043,9.954,-2.504,-0.641,0.903,0.094,-0.420,10.739,-1.008,0.565,-3.740,paper
26.881359,0.068,0.704,-0.707,2466.40,-0.224,1.119,0.112,-0.170,-0.525,0.834,0.031,0.648,-0.761,2462.61,2.350,2.910,0.336,-0.084,-0.398,0.913,-0.635,0.685,-0.357,2461.34,1.455,2.126,-0.112,0.080,-0.653,-0.753,-0.019,0.843,-0.538,2470.48,2.910,-1.231,1.119,-0.016,-0.994,-0.105,0.982,0.124,-0.142,9.961,8.519,-2.641,0.366,0.892,0.088,-0.442,10.693,0.519,0.947,-4.611,paper
26.905229,0.060,0.732,-0.679,2439.30,-1.119,3.245,-1.790,-0.200,-0.540,0.817,0.047,0.621,-0.782,2458.90,4.141,6.491,-1.455,-0.079,-0.386,0.919,-0.655,0.625,-0.424,2446.18,-0.336,0.783,2.350,0.070,-0.664,-0.745,-0.024,0.836,-0.548,2443.39,-1.007,-2.014,0.783,-0.027,-0.986,-0.166,0.977,0.122,-0.174,9.874,14.718,-11.435,0.718,0.886,0.090,-0.455,10.531,4.275,-4.916,-6.397,paper
26.926509,0.065,0.714,-0.697,2417.92,-5.931,5.595,-5.483,-0.219,-0.581,0.784,0.047,0.635,-0.771,2453.67,-4.924,6.602,-4.588,-0.068,-0.403,0.913,-0.646,0.649,-0.402,2479.78,-4.924,0.671,6.826,0.084,-0.674,-0.734,-0.015,0.840,-0.543,2468.14,-7.274,-0.783,-0.224,-0.008,-0.992,-0.130,0.983,0.147,-0.109,10.028,17.786,-15.802,0.092,0.911,0.102,-0.400,10.861,6.046,-10.931,-7.252,paper
26.945496,0.083,0.687,-0.722,2484.93,-12.198,8.393,-8.393,-0.180,-0.587,0.789,0.039,0.651,-0.758,2469.78,-5.819,10.295,-6.379,-0.036,-0.395,0.918,-0.625,0.687,-0.370,2483.99,-6.714,0.671,7.274,0.070,-0.655,-0.753,-0.015,0.845,-0.534,2488.03,-11.974,0.671,-1.343,-0.069,-0.981,-0.183,0.983,0.146,-0.112,10.043,12.656,-11.573,-0.901,0.909,0.102,-0.405,10.847,4.626,-8.809,-5.435,paper
26.967839,0.078,0.703,-0.707,2510.12,-14.324,8.393,-7.050,-0.190,-0.554,0.811,0.069,0.621,-0.781,2524.08,-4.364,12.757,-7.274,-0.052,-0.393,0.918,-0.627,0.674,-0.390,2459.18,-5.595,0.560,5.595,0.073,-0.644,-0.761,-0.015,0.849,-0.528,2498.82,-11.638,0.000,-1.231,-0.021,-0.988,-0.152,0.984,0.151,-0.095,10.173,11.588,-10.870,-1.802,0.915,0.107,-0.389,10.897,1.588,-6.763,-4.519,paper
26.991002,0.085,0.695,-0.714,2539.46,-8.505,4.700,-3.469,-0.157,-0.559,0.814,0.061,0.642,-0.765,2550.10,-1.679,7.833,-3.469,-0.064,-0.386,0.920,-0.606,0.720,-0.339,2480.69,-3.133,-0.671,4.141,0.072,-0.630,-0.773,-0.015,0.854,-0.520,2518.28,-6.043,-1.679,0.112,-0.038,-0.985,-0.166,0.984,0.149,-0.102,10.127,7.145,-3.878,-1.985,0.909,0.103,-0.404,10.959,-1.160,2.412,-4.198,paper
27.013111,0.073,0.724,-0.686,2558.27,-0.783,4.700,-1.231,-0.175,-0.553,0.815,0.056,0.652,-0.756,2567.90,4.476,6.826,0.112,-0.097,-0.409,0.907,-0.607,0.706,-0.364,2525.33,3.581,1.119,-4.029,0.079,-0.680,-0.729,-0.015,0.856,-0.516,2478.45,4.588,-3.693,1.567,-0.022,-0.993,-0.120,0.969,0.097,-0.225,9.970,6.870,-4.015,-1.771,0.880,0.080,-0.468,10.792,-0.840,1.588,-1.725,paper
27.036284,0.067,0.733,-0.677,2503.57,-0.336,3.581,-4.141,-0.196,-0.581,0.790,0.080,0.619,-0.781,2562.07,1.007,-0.224,-1.679,-0.049,-0.378,0.924,-0.643,0.638,-0.423,2474.23,0.783,1.343,-3.133,0.066,-0.657,-0.751,-0.020,0.852,-0.523,2445.32,2.350,-4.924,0.224,-0.017,-0.987,-0.161,0.975,0.121,-0.189,10.007,15.679,-12.763,-0.458,0.896,0.095,-0.433,10.766,2.565,-8.275,-1.573,paper
27.058750,0.075,0.717,-0.693,2488.55,-6.267,2.462,-6.267,-0.194,-0.568,0.800,0.051,0.639,-0.767,2466.27,-4.588,-4.252,-2.910,-0.036,-0.382,0.923,-0.636,0.672,-0.380,2470.49,-4.029,-1.790,2.238,0.067,-0.644,-0.762,-0.019,0.852,-0.524,2481.34,-4.364,-4.029,-1.231,-0.014,-0.985,-0.173,0.977,0.138,-0.164,9.959,16.198,-17.725,-2.290,0.905,0.103,-0.413,10.737,-0.046,-10.137,-1.328,paper
27.080657,0.079,0.717,-0.693,2490.03,-8.952,-0.336,-2.462,-0.197,-0.541,0.818,0.072,0.622,-0.780,2552.04,-7.610,-4.252,-1.679,-0.097,-0.401,0.911,-0.612,0.714,-0.340,2473.88,-4.141,-2.238,3.917,0.066,-0.648,-0.759,-0.019,0.853,-0.521,2476.12,-10.855,-1.567,-1.902,-0.039,-0.987,-0.155,0.970,0.117,-0.214,9.795,24.443,-26.656,-7.374,0.908,0.102,-0.407,10.712,-0.137,-8.137,-2.641,paper
27.102638,0.083,0.701,-0.708,2477.13,-5.483,1.343,0.224,-0.201,-0.586,0.785,0.058,0.639,-0.767,2516.39,-1.231,-7.274,2.462,-0.072,-0.345,0.936,-0.626,0.688,-0.367,2449.67,2.910,-2.910,-0.671,0.058,-0.671,-0.740,-0.015,0.856,-0.516,2478.45,-4.700,-4.141,0.000,-0.056,-0.984,-0.169,0.974,0.129,-0.186,9.830,29.832,-30.656,-9.405,0.893,0.087,-0.441,10.575,0.000,-6.366,-3.206,paper
27.125524,0.052,0.753,-0.656,2421.75,-3.357,-1.007,2.686,-0.140,-0.551,0.823,0.038,0.660,-0.750,2509.43,4.364,-8.169,2.014,-0.076,-0.437,0.896,-0.634,0.669,-0.387,2448.17,3.693,-1.902,-0.895,0.059,-0.653,-0.755,-0.024,0.857,-0.515,2465.98,-1.567,-4.476,1.679,-0.025,-0.984,-0.176,0.978,0.137,-0.159,10.164,26.473,-23.924,-6.626,0.889,0.089,-0.448,10.612,1.878,-9.832,-5.695,paper
27.148535,0.060,0.741,-0.669,2448.59,-5.483,4.476,-1.231,-0.169,-0.579,0.798,0.047,0.633,-0.773,2461.39,3.917,-4.588,-1.790,-0.086,-0.409,0.909,-0.641,0.667,-0.380,2440.19,0.336,-2.686,2.462,0.050,-0.641,-0.766,-0.027,0.854,-0.519,2448.23,-1.567,-4.924,1.679,-0.046,-0.979,-0.200,0.970,0.122,-0.210,10.130,25.710,-21.893,-6.061,0.888,0.097,-0.450,10.407,2.137,-12.855,-8.611,paper
