1.576888,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
27.731313,0.037,0.994,0.105,2488.40,0.112,0.336,0.783,-0.152,-0.777,-0.611,-0.079,0.064,-0.995,2437.73,0.448,0.783,0.000,-0.297,-0.161,0.941,-0.361,-0.615,-0.701,2461.58,1.455,1.902,-0.224,0.173,0.819,0.546,-0.661,0.394,-0.639,2488.61,0.783,-0.783,0.112,-0.119,-0.225,0.967,0.937,0.304,-0.170,9.985,4.824,0.305,-1.695,0.805,0.370,-0.464,10.743,-6.305,-4.626,-0.870,pinch open
27.731397,0.033,0.994,0.101,2486.03,-0.448,-0.560,0.448,-0.161,-0.751,-0.640,-0.054,0.067,-0.996,2502.18,-0.448,-0.224,0.671,-0.292,-0.175,0.940,-0.335,-0.601,-0.726,2567.60,0.336,1.231,-0.448,0.199,0.825,0.529,-0.660,0.396,-0.638,2475.62,-0.112,-0.448,0.336,-0.114,-0.233,0.966,0.940,0.300,-0.162,9.964,5.313,1.496,-1.359,0.809,0.364,-0.462,10.770,-5.939,-3.466,-0.733,pinch open
27.731507,0.029,0.994,0.101,2486.72,1.567,-0.448,-0.336,-0.158,-0.767,-0.622,-0.078,0.084,-0.993,2459.25,-1.119,-1.567,0.224,-0.278,-0.194,0.941,-0.358,-0.598,-0.716,2449.50,-2.350,-3.357,1.790,0.152,0.822,0.549,-0.660,0.402,-0.634,2490.87,-0.560,-0.112,0.112,-0.117,-0.227,0.967,0.936,0.309,-0.167,10.005,5.405,1.466,-1.603,0.806,0.373,-0.460,10.751,-5.908,-3.527,-0.992,pinch open
27.742002,0.037,0.995,0.093,2475.48,1.790,0.671,-0.895,-0.149,-0.770,-0.621,-0.100,0.109,-0.989,2430.64,-1.455,-2.238,0.671,-0.290,-0.198,0.936,-0.367,-0.607,-0.705,2446.79,-1.455,-2.350,0.671,0.164,0.817,0.553,-0.658,0.404,-0.636,2500.19,-0.895,-0.336,0.112,-0.111,-0.233,0.966,0.938,0.308,-0.160,9.958,5.084,0.427,-2.168,0.806,0.374,-0.460,10.723,-6.046,-4.672,-1.328,pinch open
27.764108,0.041,0.995,0.090,2474.05,-0.336,-0.336,0.448,-0.157,-0.786,-0.598,-0.104,0.077,-0.992,2424.39,0.783,2.462,-1.119,-0.286,-0.160,0.945,-0.365,-0.599,-0.713,2462.72,0.560,1.007,0.112,0.167,0.813,0.558,-0.666,0.395,-0.633,2483.17,-0.112,-0.783,0.336,-0.130,-0.220,0.967,0.938,0.305,-0.166,10.007,5.634,-0.046,-1.053,0.809,0.369,-0.458,10.801,-5.298,-4.840,-0.397,pinch open
27.787373,0.032,0.994,0.100,2505.92,-0.671,-0.224,-0.671,-0.155,-0.780,-0.607,-0.045,0.062,-0.997,2548.40,-0.671,1.119,0.224,-0.280,-0.199,0.939,-0.360,-0.623,-0.694,2525.56,-0.560,0.448,-1.231,0.184,0.816,0.549,-0.652,0.402,-0.642,2490.51,-0.895,0.783,0.336,-0.115,-0.238,0.964,0.938,0.304,-0.167,10.078,5.252,0.550,-1.221,0.807,0.368,-0.462,10.876,-5.985,-4.351,-0.519,none
27.809143,0.028,0.994,0.103,2527.51,0.336,-0.112,-0.560,-0.138,-0.812,-0.566,-0.069,0.086,-0.994,2497.38,-0.560,-2.238,1.231,-0.291,-0.196,0.936,-0.324,-0.573,-0.753,2591.26,-1.455,-2.910,0.783,0.185,0.841,0.509,-0.657,0.400,-0.639,2502.95,0.336,0.448,0.112,-0.121,-0.233,0.965,0.939,0.303,-0.161,10.081,4.763,1.420,-1.969,0.809,0.369,-0.457,10.871,-6.702,-3.786,-1.374,none
27.831106,0.032,0.995,0.092,2504.99,2.574,-0.560,0.560,-0.145,-0.793,-0.592,-0.048,0.069,-0.996,2569.11,0.224,-3.133,0.112,-0.284,-0.177,0.943,-0.371,-0.614,-0.697,2450.17,-2.574,-10.631,-2.014,0.144,0.822,0.551,-0.660,0.403,-0.634,2507.43,-0.336,0.000,-0.895,-0.113,-0.233,0.966,0.939,0.303,-0.163,10.011,5.069,1.160,-2.382,0.809,0.368,-0.458,10.792,-6.412,-4.061,-1.710,none
27.850812,0.033,0.996,0.085,2483.39,0.895,-0.895,0.000,-0.152,-0.803,-0.577,-0.121,0.098,-0.988,2404.37,0.448,-0.224,-1.231,-0.283,-0.166,0.945,-0.354,-0.580,-0.734,2510.27,-2.798,-13.764,-4.476,0.156,0.814,0.560,-0.665,0.405,-0.627,2518.42,-0.560,0.224,-0.895,-0.133,-0.222,0.966,0.939,0.303,-0.159,10.003,5.756,-0.244,-2.489,0.808,0.370,-0.458,10.793,-5.573,-5.328,-1.863,none
27.870794,0.028,0.995,0.093,2494.73,-1.007,-0.448,0.671,-0.151,-0.767,-0.624,-0.076,0.105,-0.992,2523.39,1.567,0.448,-1.119,-0.296,-0.167,0.940,-0.376,-0.622,-0.687,2468.19,-0.560,-8.393,-3.917,0.164,0.796,0.583,-0.658,0.408,-0.633,2497.91,1.007,-0.112,-1.567,-0.105,-0.230,0.967,0.938,0.308,-0.161,9.989,5.511,-0.840,-3.099,0.806,0.371,-0.462,10.804,-5.679,-5.954,-2.305,none
27.898112,0.040,0.994,0.101,2496.70,-0.560,-0.783,1.119,-0.143,-0.797,-0.586,-0.044,0.065,-0.997,2567.97,1.902,1.343,-0.671,-0.287,-0.204,0.936,-0.353,-0.583,-0.732,2516.08,-0.336,-6.155,-1.790,0.194,0.813,0.548,-0.660,0.392,-0.641,2478.74,1.231,0.336,-1.679,-0.113,-0.223,0.968,0.937,0.308,-0.162,10.005,5.328,0.565,-3.130,0.805,0.372,-0.462,10.833,-6.061,-4.565,-2.427,none
28.319858,0.032,0.994,0.100,2505.92,0.671,-0.224,1.007,-0.144,-0.782,-0.606,-0.078,0.067,-0.995,2475.19,1.902,-3.021,0.224,-0.297,-0.161,0.941,-0.372,-0.610,-0.699,2466.45,-1.007,-9.848,-2.686,0.214,0.807,0.550,-0.663,0.395,-0.636,2482.90,0.224,0.000,-1.455,-0.124,-0.233,0.964,0.936,0.310,-0.168,9.963,5.389,0.580,-2.504,0.802,0.372,-0.467,10.749,-5.878,-4.519,-1.756,none
28.320018,0.037,0.995,0.097,2475.44,0.000,-0.895,-0.112,-0.143,-0.801,-0.581,-0.096,0.081,-0.992,2424.18,0.224,-2.462,0.224,-0.277,-0.167,0.946,-0.374,-0.622,-0.688,2451.72,-1.902,-9.736,-3.021,0.240,0.784,0.573,-0.662,0.391,-0.640,2484.69,0.336,0.000,-0.671,-0.110,-0.239,0.965,0.935,0.311,-0.169,9.912,5.924,0.565,-2.107,0.804,0.374,-0.462,10.718,-5.237,-4.275,-1.496,none
28.320126,0.041,0.994,0.102,2468.87,0.000,-0.112,-0.224,-0.144,-0.802,-0.580,-0.106,0.075,-0.992,2375.05,1.343,-1.119,-0.448,-0.277,-0.167,0.946,-0.388,-0.619,-0.682,2413.63,-1.119,-7.722,-2.238,0.214,0.781,0.587,-0.663,0.395,-0.636,2482.90,0.224,-0.336,-0.671,-0.119,-0.233,0.965,0.936,0.312,-0.165,9.912,5.496,-0.397,-1.634,0.804,0.376,-0.461,10.694,-5.527,-5.298,-0.748,none
28.320216,0.045,0.995,0.094,2458.35,-1.790,-1.007,-0.336,-0.155,-0.790,-0.593,-0.045,0.031,-0.999,2533.80,1.343,2.686,-0.895,-0.287,-0.178,0.941,-0.377,-0.618,-0.690,2484.35,0.783,-1.231,-2.574,0.218,0.796,0.565,-0.657,0.402,-0.638,2462.68,0.671,0.224,0.336,-0.123,-0.226,0.966,0.938,0.307,-0.164,9.989,4.702,0.473,-1.435,0.807,0.371,-0.460,10.797,-6.489,-4.427,-0.611,none
28.320305,0.024,0.994,0.104,2506.37,0.336,-1.343,-0.224,-0.141,-0.790,-0.596,-0.109,0.095,-0.990,2390.07,-0.671,-3.133,2.686,-0.281,-0.175,0.944,-0.345,-0.616,-0.708,2601.73,0.671,1.343,-0.112,0.162,0.822,0.546,-0.665,0.394,-0.635,2488.87,0.112,-0.448,0.671,-0.134,-0.231,0.964,0.938,0.305,-0.162,9.982,5.313,1.282,-0.947,0.808,0.371,-0.459,10.773,-5.679,-3.695,-0.366,none
28.320389,0.033,0.996,0.085,2483.39,1.567,0.112,-1.007,-0.166,-0.776,-0.608,-0.089,0.079,-0.993,2480.82,-1.679,1.790,-1.007,-0.278,-0.140,0.950,-0.383,-0.602,-0.701,2419.85,-1.902,-2.574,-0.112,0.163,0.819,0.550,-0.661,0.406,-0.631,2488.81,-1.007,-0.448,0.560,-0.114,-0.230,0.967,0.937,0.310,-0.159,10.013,5.802,0.229,-1.176,0.807,0.374,-0.457,10.786,-5.252,-4.595,-0.580,none
28.320471,0.037,0.995,0.089,2484.61,-0.336,-0.112,-0.448,-0.153,-0.784,-0.601,-0.069,0.063,-0.996,2503.92,-0.336,0.671,-0.560,-0.295,-0.175,0.939,-0.388,-0.602,-0.698,2416.71,0.783,1.679,-1.567,0.172,0.822,0.543,-0.660,0.402,-0.634,2490.87,-0.671,0.224,0.112,-0.122,-0.231,0.965,0.937,0.309,-0.165,10.019,5.344,-0.122,-1.313,0.806,0.373,-0.461,10.797,-5.786,-4.947,-0.565,none
28.320553,0.036,0.994,0.101,2497.31,-1.455,-0.783,0.224,-0.152,-0.783,-0.603,-0.095,0.080,-0.992,2451.96,-0.448,0.224,0.336,-0.287,-0.210,0.935,-0.370,-0.620,-0.692,2506.88,1.902,5.260,-1.455,0.175,0.816,0.551,-0.662,0.401,-0.633,2496.82,0.112,0.000,0.671,-0.124,-0.233,0.964,0.937,0.311,-0.160,9.991,5.359,-0.137,-1.344,0.805,0.376,-0.459,10.773,-5.679,-4.916,-0.641,none
28.320632,0.041,0.995,0.093,2474.88,-0.895,0.112,0.000,-0.151,-0.777,-0.611,-0.069,0.055,-0.996,2512.76,0.112,0.783,-0.112,-0.292,-0.195,0.936,-0.384,-0.617,-0.687,2440.35,2.126,6.602,-0.224,0.176,0.814,0.554,-0.665,0.398,-0.632,2487.13,0.112,0.112,0.448,-0.129,-0.227,0.965,0.936,0.312,-0.164,9.949,5.038,-0.427,-1.237,0.802,0.376,-0.464,10.726,-5.863,-5.221,-0.458,none
28.320739,0.041,0.994,0.102,2468.87,-2.462,-0.560,0.448,-0.147,-0.800,-0.581,-0.074,0.040,-0.996,2470.74,0.112,-0.112,1.007,-0.291,-0.186,0.938,-0.385,-0.625,-0.679,2409.17,4.141,11.414,-0.336,0.191,0.799,0.570,-0.666,0.395,-0.633,2483.17,0.112,0.671,1.455,-0.124,-0.224,0.967,0.937,0.307,-0.167,10.021,5.481,-0.412,-0.183,0.805,0.370,-0.464,10.830,-5.237,-4.870,0.473,none
28.320831,0.028,0.994,0.108,2517.64,-1.902,0.224,-0.671,-0.155,-0.790,-0.593,-0.095,0.109,-0.990,2440.55,-1.902,0.671,1.343,-0.287,-0.204,0.936,-0.348,-0.612,-0.710,2555.16,3.133,14.660,2.350,0.197,0.807,0.557,-0.652,0.403,-0.642,2507.07,-0.224,-0.336,1.790,-0.116,-0.232,0.966,0.940,0.301,-0.162,10.049,5.603,-0.061,-0.611,0.808,0.368,-0.459,10.867,-5.221,-4.718,0.046,none
28.320917,0.024,0.995,0.096,2515.32,-0.448,0.895,-0.671,-0.140,-0.790,-0.597,-0.081,0.102,-0.991,2493.39,-1.007,3.357,0.000,-0.296,-0.169,0.940,-0.347,-0.586,-0.732,2501.76,1.455,10.855,4.924,0.164,0.816,0.554,-0.659,0.401,-0.637,2496.56,0.112,-0.671,1.343,-0.121,-0.234,0.965,0.938,0.302,-0.167,10.080,5.206,0.366,-1.435,0.806,0.369,-0.462,10.854,-5.939,-4.504,-0.702,none
28.320997,0.036,0.994,0.105,2497.34,0.448,1.343,0.112,-0.154,-0.775,-0.613,-0.057,0.085,-0.995,2526.37,-0.560,-0.560,0.783,-0.301,-0.151,0.941,-0.370,-0.620,-0.691,2425.65,2.126,6.491,1.343,0.204,0.813,0.546,-0.650,0.408,-0.641,2497.55,-0.671,0.112,0.000,-0.123,-0.238,0.963,0.940,0.300,-0.161,9.993,4.611,0.290,-2.397,0.809,0.365,-0.461,10.788,-6.397,-4.595,-1.511,none
28.321798,0.021,0.995,0.101,2486.25,-1.343,-1.343,1.902,-0.148,-0.775,-0.614,-0.104,0.098,-0.990,2419.76,0.224,-2.238,1.455,-0.287,-0.186,0.940,-0.327,-0.575,-0.750,2599.68,4.141,9.848,2.126,0.195,0.813,0.549,-0.666,0.395,-0.633,2483.17,0.783,-0.895,0.336,-0.128,-0.230,0.965,0.940,0.303,-0.154,10.018,5.939,1.298,-1.496,0.811,0.368,-0.455,10.784,-5.282,-3.603,-1.023,none
28.321910,0.028,0.996,0.089,2493.92,1.567,1.119,-0.560,-0.152,-0.778,-0.610,-0.099,0.108,-0.989,2451.41,-0.895,-0.336,-0.224,-0.261,-0.177,0.949,-0.341,-0.607,-0.717,2541.79,-0.560,-0.448,0.448,0.215,0.804,0.554,-0.662,0.408,-0.629,2499.49,-0.671,-0.224,-0.224,-0.128,-0.225,0.966,0.937,0.304,-0.170,10.009,6.092,0.244,-2.015,0.806,0.370,-0.461,10.758,-5.053,-4.687,-1.389,none
28.322000,0.033,0.995,0.093,2475.13,-0.448,0.783,0.224,-0.158,-0.791,-0.591,-0.082,0.091,-0.992,2470.75,0.448,2.126,-1.790,-0.298,-0.178,0.938,-0.364,-0.616,-0.699,2442.13,-1.231,-2.238,1.007,0.188,0.801,0.568,-0.656,0.411,-0.634,2508.99,-0.224,-0.560,-0.336,-0.145,-0.221,0.965,0.938,0.308,-0.162,10.002,5.954,-0.748,-2.534,0.807,0.372,-0.460,10.785,-4.977,-5.679,-1.771,none
28.322085,0.036,0.994,0.100,2506.26,-0.783,0.560,0.224,-0.149,-0.792,-0.593,-0.057,0.070,-0.996,2522.34,1.567,2.126,-0.560,-0.307,-0.199,0.931,-0.347,-0.603,-0.718,2527.99,0.783,0.448,0.895,0.155,0.839,0.522,-0.662,0.397,-0.636,2469.89,1.455,0.112,-1.007,-0.128,-0.223,0.966,0.934,0.314,-0.172,9.959,5.618,0.321,-2.290,0.799,0.379,-0.466,10.749,-5.511,-4.626,-1.634,none
28.324514,0.053,0.992,0.113,2474.33,0.671,0.448,0.783,-0.146,-0.794,-0.590,-0.097,0.074,-0.993,2402.79,0.224,-1.790,0.112,-0.296,-0.150,0.943,-0.365,-0.618,-0.696,2435.16,-0.112,-1.455,0.783,0.182,0.819,0.544,-0.666,0.385,-0.639,2471.58,0.112,0.000,-0.560,-0.123,-0.230,0.965,0.934,0.314,-0.168,9.862,4.901,-0.015,-1.359,0.799,0.379,-0.467,10.692,-6.137,-4.992,-0.534,none
28.324626,0.053,0.992,0.110,2453.48,-0.336,-0.895,-0.224,-0.159,-0.778,-0.608,-0.058,0.016,-0.998,2466.53,0.895,-0.448,0.224,-0.306,-0.194,0.932,-0.371,-0.631,-0.681,2446.21,0.560,0.336,0.336,0.167,0.811,0.560,-0.664,0.385,-0.642,2448.68,-1.119,1.343,1.007,-0.116,-0.239,0.964,0.937,0.309,-0.165,10.005,4.733,2.046,0.260,0.806,0.372,-0.461,10.821,-6.397,-2.733,0.916,none
28.324727,0.036,0.994,0.107,2528.21,2.574,-0.336,-1.679,-0.156,-0.786,-0.599,-0.095,0.093,-0.991,2436.62,-3.693,-5.148,3.917,-0.286,-0.167,0.944,-0.352,-0.603,-0.716,2494.42,-2.238,1.902,2.126,0.189,0.804,0.564,-0.657,0.401,-0.639,2520.16,-2.462,0.000,2.014,-0.120,-0.222,0.968,0.938,0.303,-0.169,10.083,4.397,1.237,0.122,0.809,0.367,-0.459,10.843,-6.718,-3.817,0.718,none
28.351059,0.021,0.996,0.081,2491.75,1.119,-0.783,-0.895,-0.137,-0.811,-0.568,-0.119,0.156,-0.981,2451.65,-1.679,0.336,0.895,-0.305,-0.206,0.930,-0.349,-0.593,-0.725,2487.98,-0.336,1.567,0.336,0.174,0.822,0.542,-0.658,0.414,-0.629,2512.71,-0.560,-0.671,1.455,-0.115,-0.228,0.967,0.944,0.295,-0.149,10.026,5.985,-0.458,-1.176,0.817,0.362,-0.449,10.801,-4.885,-5.313,-0.748,none
28.370811,0.021,0.997,0.081,2500.71,0.112,0.895,-0.336,-0.142,-0.795,-0.589,-0.060,0.078,-0.995,2535.30,1.119,4.364,-2.350,-0.298,-0.178,0.938,-0.353,-0.590,-0.726,2484.85,-1.119,-1.790,0.336,0.151,0.821,0.551,-0.660,0.414,-0.627,2490.05,-0.224,0.895,-0.895,-0.112,-0.239,0.965,0.938,0.308,-0.162,10.020,6.519,-0.015,-2.061,0.806,0.372,-0.460,10.802,-4.748,-4.901,-1.679,none
28.393730,0.036,0.993,0.108,2498.41,0.112,1.455,0.895,-0.145,-0.799,-0.584,-0.091,0.085,-0.992,2432.92,1.679,-3.245,0.112,-0.288,-0.168,0.943,-0.357,-0.630,-0.690,2515.09,0.783,-0.112,0.895,0.167,0.811,0.560,-0.660,0.396,-0.638,2475.62,1.343,0.895,-1.343,-0.114,-0.234,0.966,0.938,0.309,-0.156,9.899,7.160,0.672,-1.420,0.807,0.374,-0.457,10.685,-3.817,-3.664,-1.191,none
28.417360,0.037,0.994,0.102,2458.54,0.895,3.133,-0.671,-0.155,-0.791,-0.592,-0.107,0.060,-0.992,2432.51,-1.790,-0.671,-0.560,-0.292,-0.195,0.936,-0.382,-0.695,-0.609,2348.95,-0.448,7.833,7.274,0.168,0.808,0.565,-0.675,0.386,-0.629,2466.60,-0.224,1.455,-0.336,-0.130,-0.221,0.967,0.937,0.308,-0.163,9.764,10.550,0.122,-0.473,0.807,0.369,-0.462,10.525,-0.046,-3.374,-1.084,none
28.826937,0.038,0.992,0.117,2393.18,7.050,12.981,2.350,-0.148,-0.795,-0.588,-0.159,0.135,-0.978,2257.56,-3.357,4.924,-3.469,-0.295,-0.168,0.941,-0.445,-0.810,-0.382,2414.05,38.384,101.163,62.108,0.185,0.810,0.556,-0.667,0.398,-0.629,2463.88,-1.679,3.805,-0.224,-0.122,-0.238,0.964,0.932,0.313,-0.180,9.531,10.122,-5.878,2.168,0.796,0.372,-0.478,10.280,0.244,-7.771,2.992,none
28.829541,0.040,0.992,0.118,2294.88,28.872,36.257,2.686,-0.163,-0.796,-0.583,-0.158,-0.029,-0.987,2019.36,-4.029,17.233,-4.476,-0.313,-0.205,0.927,-0.372,-0.820,-0.434,2779.22,59.758,169.985,99.372,0.136,0.818,0.558,-0.678,0.399,-0.617,2482.32,0.112,4.252,2.798,-0.110,-0.233,0.966,0.924,0.322,-0.207,9.256,7.588,-11.710,9.786,0.781,0.386,-0.491,10.149,-0.733,-11.969,12.931,none
28.829676,0.110,0.986,0.129,2329.73,53.827,54.051,-5.260,-0.126,-0.829,-0.545,-0.177,0.031,-0.984,2203.70,-12.981,34.467,-2.574,-0.301,-0.167,0.939,-0.264,-0.718,-0.644,2587.77,18.017,225.602,158.123,0.103,0.834,0.542,-0.709,0.322,-0.628,2377.08,5.707,4.364,15.219,-0.131,-0.224,0.966,0.930,0.320,-0.180,9.049,12.641,-10.458,22.824,0.788,0.388,-0.478,9.838,5.695,-8.336,23.573,none
28.829776,0.094,0.994,0.052,2210.76,59.198,63.115,-21.374,-0.146,-0.815,-0.560,-0.394,0.010,-0.919,1932.67,-8.841,71.955,-25.067,-0.288,-0.160,0.944,-0.195,-0.459,-0.867,2444.97,4.812,241.717,148.835,0.073,0.827,0.558,-0.746,0.392,-0.538,2479.43,4.588,7.050,25.067,-0.107,-0.226,0.968,0.944,0.284,-0.167,8.334,17.634,-25.908,41.099,0.807,0.373,-0.458,9.094,16.122,-18.229,44.214,none
28.829877,0.207,0.978,0.003,2046.42,56.736,60.317,-35.027,-0.123,-0.807,-0.578,-0.672,0.036,-0.740,1658.99,-14.324,141.225,-59.198,-0.342,-0.216,0.915,-0.230,-0.194,-0.954,2199.99,-15.779,191.918,106.199,-0.005,0.838,0.545,-0.786,0.338,-0.517,2466.47,9.624,26.410,42.748,-0.099,-0.236,0.967,0.939,0.302,-0.163,8.622,27.710,-48.565,69.802,0.801,0.381,-0.462,9.355,31.740,-35.740,67.649,none
28.829979,0.122,0.992,-0.026,2027.92,13.205,23.276,-88.294,-0.091,-0.876,-0.473,-0.531,0.162,-0.832,1028.12,-36.705,218.104,-60.765,-0.363,-0.223,0.905,-0.303,-0.376,-0.876,1734.38,-0.895,178.042,35.698,-0.024,0.786,0.617,-0.690,0.442,-0.573,2397.58,1.343,37.600,55.953,-0.054,-0.253,0.966,0.942,0.254,-0.219,9.336,28.656,-60.000,73.863,0.810,0.312,-0.496,10.019,35.481,-45.939,70.015,none
28.830075,-0.081,0.996,0.028,2285.35,-11.414,12.086,-92.546,-0.054,-0.893,-0.447,0.037,0.664,-0.747,1655.10,-58.303,240.486,-71.732,-0.400,-0.226,0.888,-0.148,-0.603,-0.784,2025.48,28.312,195.723,1.119,-0.133,0.797,0.588,-0.582,0.473,-0.661,2404.82,5.483,19.919,53.715,-0.030,-0.249,0.968,0.945,0.190,-0.264,9.729,26.092,-62.763,63.832,0.812,0.242,-0.532,10.568,32.840,-50.290,62.901,none
28.830172,-0.136,0.990,0.030,2507.40,-8.505,17.457,-94.784,-0.015,-0.893,-0.449,0.292,0.937,-0.192,2563.72,-33.348,320.610,-139.658,-0.540,-0.311,0.782,0.022,-0.592,-0.805,2375.30,37.041,183.414,-2.238,-0.302,0.810,0.502,-0.570,0.454,-0.685,2421.67,11.302,13.205,46.329,0.033,-0.263,0.964,0.948,0.158,-0.276,10.292,25.344,-49.969,53.511,0.819,0.217,-0.532,11.202,30.931,-36.275,54.794,none
28.830396,-0.193,0.981,0.017,2671.88,-6.043,14.995,-98.701,0.008,-0.915,-0.402,0.546,0.762,-0.348,2738.61,-7.274,412.261,-231.421,-0.594,-0.341,0.729,0.096,-0.588,-0.803,2893.48,31.334,166.516,-26.074,-0.311,0.802,0.510,-0.601,0.479,-0.640,2559.00,-16.898,2.014,38.608,0.080,-0.283,0.956,0.959,0.120,-0.257,10.078,33.023,-52.382,51.221,0.844,0.184,-0.504,10.874,38.824,-38.763,54.397,none
28.830491,-0.208,0.977,-0.056,2531.48,-6.491,29.319,-108.996,0.022,-0.897,-0.442,0.817,0.122,-0.564,4278.53,29.319,476.943,-281.219,-0.707,-0.348,0.615,0.130,-0.460,-0.878,2890.48,3.581,137.756,-39.615,-0.401,0.807,0.434,-0.596,0.503,-0.625,2495.68,-11.526,13.093,33.124,0.101,-0.284,0.953,0.963,0.069,-0.260,10.297,47.298,-57.221,49.649,0.852,0.129,-0.508,11.186,53.237,-42.870,50.046,none
28.830575,-0.317,0.947,-0.059,2560.53,-18.800,32.788,-116.046,0.054,-0.896,-0.441,0.615,-0.369,-0.697,7866.40,37.041,418.080,-232.876,-0.784,-0.405,0.471,0.236,-0.464,-0.854,2972.68,25.067,148.611,-87.734,-0.477,0.773,0.419,-0.554,0.521,-0.650,2581.48,-4.364,26.634,21.486,0.188,-0.315,0.930,0.945,0.118,-0.305,10.754,51.969,-58.397,48.458,0.815,0.176,-0.552,11.904,55.725,-41.969,48.977,none
28.830670,-0.255,0.965,0.066,2765.31,-36.034,30.886,-95.344,0.107,-0.914,-0.391,0.447,0.745,-0.496,3187.93,-26.857,124.439,-46.889,-0.813,-0.409,0.414,0.299,-0.564,-0.770,2635.82,30.774,100.268,-74.194,-0.497,0.748,0.439,-0.523,0.468,-0.712,2618.10,8.393,34.691,14.995,0.228,-0.335,0.914,0.934,0.068,-0.351,10.760,51.527,-52.809,34.947,0.809,0.128,-0.573,11.515,51.344,-46.046,38.916,none
28.830756,-0.302,0.953,0.035,2719.59,-39.615,36.705,-88.853,0.136,-0.905,-0.403,0.701,0.244,-0.670,3616.16,-12.422,140.330,-65.241,-0.805,-0.431,0.409,0.191,-0.626,-0.756,3111.12,30.326,90.979,-69.605,-0.590,0.716,0.374,-0.492,0.501,-0.712,2605.30,7.050,32.453,4.476,0.280,-0.352,0.893,0.927,0.096,-0.364,10.808,50.046,-41.756,22.473,0.796,0.139,-0.589,11.804,48.321,-35.756,20.015,none
28.830839,-0.336,0.940,0.057,2682.14,-33.572,32.676,-56.289,0.133,-0.879,-0.458,0.714,0.303,-0.631,3109.52,3.357,85.608,-40.846,-0.847,-0.426,0.317,0.242,-0.612,-0.753,2891.99,26.522,40.510,-55.281,-0.602,0.715,0.357,-0.517,0.495,-0.698,2573.48,-6.267,37.936,-7.162,0.318,-0.350,0.881,0.924,0.044,-0.380,10.282,48.076,-34.183,11.527,0.796,0.094,-0.598,11.361,44.260,-30.122,8.611,none
28.830920,-0.324,0.945,0.052,2565.94,-29.431,34.915,-38.719,0.159,-0.911,-0.382,0.725,0.291,-0.624,2627.62,3.133,63.674,-38.384,-0.833,-0.426,0.354,0.245,-0.609,-0.755,2584.45,19.807,15.331,-53.155,-0.666,0.678,0.311,-0.534,0.476,-0.699,2512.89,-6.267,38.384,-13.429,0.341,-0.367,0.866,0.917,0.040,-0.396,9.807,50.275,-32.183,15.053,0.789,0.103,-0.605,10.872,46.107,-27.985,11.710,none
28.831003,-0.319,0.945,0.074,2451.23,-26.186,34.019,-38.496,0.163,-0.909,-0.383,0.753,0.247,-0.609,2464.57,-18.464,51.477,-45.658,-0.860,-0.458,0.225,0.222,-0.634,-0.740,2449.79,9.176,9.848,-54.274,-0.660,0.676,0.329,-0.546,0.474,-0.691,2401.11,-2.462,42.300,-10.519,0.336,-0.370,0.866,0.911,0.043,-0.411,9.548,50.137,-34.229,21.710,0.777,0.094,-0.622,10.557,46.519,-29.786,17.450,none
28.835361,-0.345,0.935,0.080,2411.84,-22.717,32.676,-40.286,0.175,-0.894,-0.412,0.769,0.247,-0.590,2428.58,-45.546,44.650,-55.729,-0.855,-0.479,0.199,0.243,-0.627,-0.740,2477.34,-0.336,4.812,-51.477,-0.652,0.691,0.313,-0.478,0.483,-0.734,2435.90,-9.064,44.091,-5.707,0.371,-0.390,0.843,0.898,0.057,-0.436,9.878,43.863,-33.588,19.176,0.761,0.098,-0.641,10.914,39.679,-30.519,14.672,none
28.835483,-0.363,0.926,0.107,2534.11,-24.060,24.172,-35.027,0.176,-0.909,-0.377,0.750,0.373,-0.546,2787.74,-58.191,33.572,-46.777,-0.840,-0.494,0.225,0.274,-0.618,-0.737,2738.93,-9.064,-4.364,-35.698,-0.672,0.667,0.323,-0.433,0.480,-0.763,2510.19,-2.350,35.586,-8.952,0.412,-0.382,0.827,0.891,0.020,-0.454,10.298,34.107,-26.733,10.779,0.756,0.061,-0.652,11.477,27.878,-25.802,7.847,none
