0.004573,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
27.130736,0.737,-0.136,-0.662,2477.33,0.000,0.000,0.000,-0.992,0.043,0.120,0.776,-0.380,-0.503,2474.64,0.112,0.336,0.448,-0.986,-0.098,-0.135,0.641,-0.295,-0.709,2476.83,0.336,0.000,0.336,-0.574,-0.086,0.814,-0.142,0.789,-0.598,2485.43,0.000,0.000,0.000,-0.110,-0.117,0.987,0.629,0.451,0.633,10.629,5.496,0.153,-1.511,0.662,0.687,0.301,10.226,-5.542,-4.840,-0.901,none
27.155209,0.737,-0.136,-0.662,2477.33,0.000,0.000,0.000,-0.994,0.024,0.109,0.776,-0.380,-0.503,2474.64,0.000,0.112,-0.224,-0.987,-0.102,-0.127,0.644,-0.292,-0.707,2466.40,0.112,0.112,0.000,-0.575,-0.086,0.814,-0.147,0.789,-0.597,2473.01,0.000,0.000,0.000,-0.110,-0.112,0.988,0.629,0.452,0.632,10.607,5.252,0.565,-1.634,0.660,0.689,0.299,10.226,-5.908,-4.550,-0.824,none
27.177781,0.739,-0.136,-0.659,2470.72,0.000,0.000,0.000,-0.990,0.021,0.136,0.776,-0.382,-0.502,2461.08,0.000,0.000,0.000,-0.979,-0.111,-0.170,0.643,-0.296,-0.707,2469.75,0.112,-0.112,0.224,-0.574,-0.085,0.814,-0.139,0.786,-0.603,2483.09,0.000,0.000,0.000,-0.123,-0.112,0.986,0.628,0.452,0.633,10.631,5.237,0.534,-1.664,0.661,0.688,0.298,10.230,-5.908,-4.580,-0.870,none
27.198271,0.737,-0.136,-0.662,2477.33,0.336,-0.336,0.224,-0.994,0.039,0.101,0.775,-0.381,-0.505,2466.89,0.000,0.000,0.000,-0.986,-0.102,-0.131,0.644,-0.292,-0.707,2466.40,0.224,-0.112,0.336,-0.575,-0.085,0.814,-0.147,0.789,-0.597,2473.01,0.000,0.000,0.000,-0.107,-0.120,0.987,0.630,0.452,0.632,10.612,5.466,0.443,-1.863,0.662,0.689,0.295,10.224,-5.740,-4.580,-1.344,none
27.221033,0.737,-0.136,-0.662,2477.33,0.448,0.895,0.224,-0.993,0.037,0.108,0.778,-0.381,-0.500,2468.85,0.000,0.000,0.000,-0.989,-0.096,-0.115,0.641,-0.298,-0.708,2479.08,0.671,0.112,0.448,-0.573,-0.084,0.815,-0.139,0.786,-0.602,2468.42,0.000,0.000,0.000,-0.109,-0.111,0.988,0.628,0.452,0.634,10.628,5.771,-0.031,-1.695,0.660,0.690,0.297,10.215,-5.450,-4.779,-1.420,none
27.244819,0.739,-0.135,-0.660,2483.97,0.000,0.000,-0.224,-0.993,0.042,0.113,0.779,-0.379,-0.500,2452.27,0.000,0.000,0.000,-0.985,-0.095,-0.143,0.643,-0.296,-0.707,2469.75,0.448,0.336,0.112,-0.572,-0.088,0.816,-0.139,0.789,-0.598,2470.30,0.000,0.000,0.000,-0.121,-0.107,0.987,0.628,0.452,0.633,10.628,5.710,0.122,-1.618,0.660,0.690,0.297,10.212,-5.511,-4.718,-1.053,none
27.267848,0.737,-0.136,-0.662,2477.33,0.112,0.336,0.224,-0.992,0.019,0.125,0.778,-0.381,-0.500,2468.85,0.000,0.000,0.000,-0.980,-0.115,-0.165,0.641,-0.295,-0.709,2476.83,-0.224,-0.112,-0.112,-0.576,-0.084,0.813,-0.139,0.786,-0.602,2468.42,0.000,0.000,0.000,-0.116,-0.116,0.986,0.630,0.452,0.631,10.593,5.496,0.183,-1.466,0.660,0.690,0.298,10.218,-5.679,-4.809,-0.733,none
27.290675,0.737,-0.136,-0.662,2477.33,0.000,-0.560,0.112,-0.992,0.035,0.120,0.777,-0.377,-0.504,2470.09,0.000,0.000,0.000,-0.988,-0.096,-0.118,0.641,-0.295,-0.709,2476.83,-0.448,-0.224,0.000,-0.573,-0.084,0.815,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.108,-0.114,0.988,0.629,0.449,0.634,10.623,5.206,0.473,-1.603,0.661,0.688,0.301,10.237,-5.878,-4.656,-0.824,none
27.311757,0.736,-0.132,-0.664,2467.88,0.000,-0.336,0.224,-0.992,0.029,0.123,0.775,-0.381,-0.505,2466.89,0.000,0.000,0.000,-0.983,-0.105,-0.152,0.644,-0.292,-0.707,2466.40,0.224,0.000,0.448,-0.573,-0.086,0.815,-0.140,0.788,-0.600,2462.41,0.000,0.000,0.000,-0.109,-0.118,0.987,0.630,0.450,0.633,10.640,5.115,0.565,-1.664,0.660,0.689,0.299,10.227,-5.985,-4.519,-0.931,none
27.334710,0.739,-0.136,-0.659,2470.72,0.224,0.000,0.336,-0.992,0.048,0.118,0.773,-0.384,-0.504,2469.56,0.000,0.000,0.000,-0.985,-0.099,-0.144,0.642,-0.291,-0.709,2473.48,0.448,0.112,0.560,-0.572,-0.087,0.816,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.115,-0.110,0.987,0.631,0.450,0.632,10.620,5.374,0.458,-1.725,0.659,0.690,0.298,10.217,-5.817,-4.611,-1.023,none
27.355884,0.737,-0.136,-0.662,2477.33,0.112,-0.112,0.224,-0.993,0.036,0.114,0.776,-0.382,-0.502,2461.08,0.000,0.000,0.000,-0.985,-0.102,-0.135,0.644,-0.292,-0.707,2466.40,-0.112,0.000,0.112,-0.574,-0.086,0.815,-0.143,0.789,-0.598,2471.57,0.000,0.000,0.000,-0.118,-0.109,0.987,0.629,0.451,0.633,10.619,5.573,0.198,-1.725,0.661,0.689,0.299,10.225,-5.649,-4.687,-1.221,none
27.378634,0.737,-0.136,-0.662,2477.33,0.336,0.336,0.112,-0.993,0.047,0.112,0.775,-0.381,-0.505,2466.89,0.000,0.000,0.000,-0.987,-0.104,-0.119,0.641,-0.295,-0.709,2476.83,0.224,0.336,0.224,-0.573,-0.088,0.815,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.121,-0.107,0.987,0.629,0.451,0.633,10.629,5.542,0.336,-1.725,0.661,0.689,0.296,10.236,-5.664,-4.656,-1.282,none
27.399259,0.739,-0.136,-0.659,2470.72,0.000,0.224,0.224,-0.995,0.044,0.092,0.775,-0.385,-0.501,2465.31,0.000,0.000,0.000,-0.987,-0.105,-0.120,0.643,-0.297,-0.706,2456.90,0.448,0.224,0.448,-0.574,-0.086,0.814,-0.142,0.785,-0.603,2484.35,0.000,0.000,0.000,-0.115,-0.107,0.988,0.629,0.450,0.633,10.624,5.405,0.489,-1.786,0.660,0.688,0.301,10.235,-5.847,-4.565,-1.115,none
27.421220,0.737,-0.136,-0.662,2477.33,0.000,0.224,0.448,-0.991,0.042,0.127,0.776,-0.380,-0.503,2474.64,0.000,0.000,0.000,-0.984,-0.108,-0.145,0.641,-0.295,-0.709,2476.83,0.000,0.000,0.336,-0.573,-0.085,0.815,-0.139,0.787,-0.600,2476.29,0.000,0.000,0.000,-0.113,-0.108,0.988,0.628,0.452,0.634,10.637,5.298,0.550,-1.679,0.661,0.688,0.299,10.221,-5.939,-4.611,-0.870,none
27.442343,0.739,-0.136,-0.659,2470.72,-0.112,-0.336,0.336,-0.990,0.039,0.133,0.776,-0.382,-0.502,2461.08,0.112,-0.112,0.448,-0.985,-0.095,-0.142,0.642,-0.299,-0.705,2472.02,-0.112,-0.112,0.112,-0.576,-0.085,0.813,-0.146,0.787,-0.600,2479.00,0.000,0.000,0.000,-0.113,-0.113,0.987,0.629,0.452,0.632,10.628,5.389,0.412,-1.618,0.660,0.688,0.303,10.229,-5.817,-4.641,-0.763,none
27.463842,0.739,-0.136,-0.659,2470.72,0.000,-0.448,0.112,-0.992,0.041,0.119,0.776,-0.382,-0.502,2461.08,-0.224,-0.112,0.224,-0.981,-0.110,-0.162,0.642,-0.291,-0.709,2473.48,-0.224,0.000,-0.224,-0.575,-0.085,0.814,-0.140,0.788,-0.600,2462.41,0.000,0.000,0.000,-0.118,-0.106,0.987,0.628,0.451,0.634,10.654,5.145,0.550,-1.618,0.660,0.689,0.298,10.237,-5.908,-4.672,-0.687,none
27.486333,0.736,-0.136,-0.664,2469.96,0.000,-0.224,0.336,-0.992,0.037,0.121,0.775,-0.381,-0.505,2466.89,-0.112,0.000,0.560,-0.987,-0.102,-0.127,0.642,-0.293,-0.709,2461.32,-0.560,-0.448,0.224,-0.574,-0.086,0.814,-0.142,0.789,-0.598,2485.43,0.000,0.000,0.000,-0.121,-0.110,0.987,0.628,0.451,0.634,10.602,5.191,0.794,-1.908,0.659,0.690,0.299,10.211,-6.031,-4.519,-1.023,none
27.508037,0.739,-0.136,-0.659,2470.72,0.112,0.000,0.671,-0.994,0.026,0.110,0.776,-0.382,-0.502,2461.08,-0.112,0.448,0.448,-0.991,-0.090,-0.100,0.641,-0.296,-0.708,2463.27,-0.112,0.112,0.560,-0.574,-0.088,0.814,-0.139,0.786,-0.602,2468.42,0.000,0.000,0.000,-0.109,-0.126,0.986,0.628,0.450,0.635,10.623,5.496,0.321,-1.756,0.660,0.688,0.303,10.239,-5.725,-4.687,-1.176,none
27.529931,0.737,-0.136,-0.662,2477.33,0.336,0.336,0.112,-0.991,0.033,0.127,0.773,-0.384,-0.504,2469.56,0.112,0.336,0.560,-0.987,-0.097,-0.124,0.641,-0.295,-0.709,2476.83,0.448,0.112,0.112,-0.575,-0.085,0.814,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.102,-0.119,0.988,0.628,0.451,0.634,10.617,5.511,0.214,-1.634,0.661,0.688,0.300,10.213,-5.649,-4.794,-0.992,none
27.550984,0.737,-0.136,-0.662,2477.33,-0.112,0.224,0.112,-0.993,0.049,0.106,0.775,-0.381,-0.505,2466.89,-0.224,0.224,0.000,-0.985,-0.111,-0.129,0.642,-0.293,-0.709,2461.32,0.000,0.000,0.000,-0.575,-0.085,0.814,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.112,-0.116,0.987,0.628,0.451,0.634,10.637,5.542,0.229,-1.664,0.662,0.688,0.299,10.239,-5.603,-4.748,-1.069,none
27.571264,0.738,-0.136,-0.661,2463.34,0.112,0.112,0.224,-0.992,0.035,0.121,0.775,-0.381,-0.505,2466.89,0.224,0.112,0.336,-0.987,-0.101,-0.127,0.641,-0.298,-0.708,2479.08,0.448,0.000,0.112,-0.573,-0.085,0.815,-0.143,0.784,-0.604,2476.51,0.000,0.000,0.000,-0.109,-0.116,0.987,0.628,0.450,0.634,10.632,5.481,0.244,-1.573,0.661,0.688,0.299,10.225,-5.664,-4.779,-0.992,none
27.593419,0.737,-0.136,-0.662,2477.33,0.112,-0.112,0.000,-0.991,0.026,0.128,0.773,-0.384,-0.504,2469.56,-0.112,-0.112,0.336,-0.984,-0.104,-0.146,0.643,-0.296,-0.707,2469.75,-0.112,0.224,0.112,-0.575,-0.086,0.814,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.113,-0.110,0.987,0.628,0.452,0.634,10.639,5.405,0.412,-1.786,0.660,0.689,0.298,10.215,-5.817,-4.641,-1.084,none
27.615510,0.737,-0.136,-0.662,2477.33,0.448,0.000,0.336,-0.991,0.040,0.127,0.773,-0.384,-0.504,2469.56,0.000,0.336,0.224,-0.983,-0.105,-0.152,0.643,-0.296,-0.707,2469.75,0.000,0.112,0.336,-0.573,-0.084,0.815,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.112,-0.118,0.987,0.628,0.451,0.634,10.629,5.588,0.275,-1.695,0.660,0.689,0.300,10.237,-5.603,-4.718,-1.130,none
27.638520,0.739,-0.135,-0.660,2483.97,0.000,0.224,0.112,-0.993,0.057,0.105,0.778,-0.381,-0.500,2468.85,0.224,0.112,0.112,-0.985,-0.107,-0.136,0.639,-0.296,-0.710,2470.36,0.448,-0.448,0.224,-0.574,-0.085,0.814,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.118,-0.109,0.987,0.627,0.453,0.634,10.615,5.786,-0.076,-1.481,0.659,0.691,0.299,10.221,-5.359,-4.779,-1.053,none
27.660769,0.737,-0.136,-0.662,2477.33,0.336,0.336,-0.112,-0.993,0.037,0.108,0.775,-0.381,-0.505,2466.89,0.000,-0.112,-0.224,-0.992,-0.093,-0.091,0.643,-0.296,-0.707,2469.75,-0.560,0.000,-0.336,-0.575,-0.087,0.814,-0.143,0.784,-0.604,2476.51,0.000,0.000,0.000,-0.111,-0.121,0.986,0.627,0.454,0.632,10.607,5.893,-0.321,-1.282,0.660,0.689,0.298,10.217,-5.221,-4.962,-0.947,none
27.682162,0.739,-0.136,-0.659,2470.72,-0.224,0.000,-0.336,-0.993,0.020,0.118,0.776,-0.382,-0.502,2461.08,-0.336,0.000,-0.448,-0.983,-0.104,-0.151,0.641,-0.295,-0.709,2476.83,-0.112,-0.112,-0.336,-0.575,-0.086,0.814,-0.143,0.789,-0.598,2471.57,0.000,0.000,0.000,-0.119,-0.111,0.987,0.628,0.451,0.634,10.648,5.847,-0.122,-1.405,0.661,0.688,0.300,10.258,-5.328,-4.931,-1.069,none
27.705960,0.738,-0.136,-0.661,2463.34,-0.112,0.000,-0.224,-0.992,0.030,0.122,0.776,-0.382,-0.502,2461.08,-0.112,-0.112,-0.224,-0.986,-0.091,-0.142,0.641,-0.295,-0.709,2476.83,0.336,0.112,-0.112,-0.575,-0.088,0.813,-0.142,0.789,-0.598,2485.43,0.000,0.000,0.000,-0.123,-0.111,0.986,0.627,0.451,0.635,10.646,5.802,0.000,-1.573,0.659,0.689,0.302,10.219,-5.359,-4.870,-1.160,none
27.727706,0.739,-0.136,-0.659,2470.72,0.000,0.336,-0.112,-0.994,0.035,0.102,0.778,-0.381,-0.500,2468.85,0.000,0.336,-0.224,-0.986,-0.098,-0.135,0.643,-0.296,-0.707,2469.75,0.336,0.000,-0.112,-0.576,-0.085,0.813,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.118,-0.109,0.987,0.627,0.451,0.635,10.632,5.725,-0.046,-1.496,0.658,0.691,0.300,10.214,-5.389,-4.947,-1.023,none
27.749542,0.737,-0.136,-0.662,2477.33,-0.112,0.224,-0.224,-0.993,0.006,0.119,0.776,-0.382,-0.502,2461.08,-0.112,0.000,-0.336,-0.983,-0.109,-0.148,0.641,-0.295,-0.709,2476.83,0.112,0.112,0.000,-0.574,-0.086,0.815,-0.143,0.784,-0.604,2476.51,0.000,0.000,0.000,-0.114,-0.117,0.987,0.629,0.451,0.633,10.621,5.542,0.275,-1.542,0.659,0.690,0.300,10.224,-5.618,-4.718,-0.870,none
27.770963,0.739,-0.136,-0.659,2470.72,0.448,-0.224,0.112,-0.993,0.023,0.116,0.778,-0.381,-0.500,2468.85,-0.112,-0.112,0.224,-0.986,-0.098,-0.135,0.639,-0.296,-0.710,2470.36,-0.224,-0.112,-0.224,-0.573,-0.085,0.815,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.113,-0.108,0.988,0.626,0.452,0.635,10.657,5.664,0.000,-1.389,0.658,0.689,0.302,10.244,-5.420,-4.885,-0.794,none
27.793160,0.737,-0.136,-0.662,2477.33,0.000,-0.112,-0.448,-0.990,0.046,0.133,0.775,-0.381,-0.505,2466.89,-0.112,-0.224,-0.336,-0.987,-0.094,-0.134,0.641,-0.295,-0.709,2476.83,0.000,-0.112,-0.336,-0.574,-0.084,0.815,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.115,-0.112,0.987,0.628,0.451,0.634,10.622,5.908,-0.137,-1.359,0.658,0.690,0.300,10.225,-5.237,-4.885,-0.901,none
27.815634,0.737,-0.136,-0.662,2477.33,0.000,0.000,0.000,-0.994,0.015,0.111,0.775,-0.383,-0.503,2477.30,-0.112,0.112,-0.336,-0.983,-0.104,-0.153,0.639,-0.294,-0.710,2483.21,-0.448,0.000,-0.448,-0.576,-0.087,0.813,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.117,-0.111,0.987,0.631,0.452,0.631,10.615,5.878,-0.229,-1.435,0.661,0.689,0.298,10.215,-5.237,-4.901,-1.008,none
27.838127,0.739,-0.135,-0.660,2483.97,-0.224,0.000,-0.336,-0.992,0.037,0.122,0.778,-0.381,-0.500,2468.85,-0.112,0.000,-0.224,-0.987,-0.097,-0.125,0.643,-0.296,-0.707,2469.75,-0.112,0.112,-0.336,-0.573,-0.087,0.815,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.124,-0.102,0.987,0.627,0.450,0.635,10.642,5.725,0.061,-1.527,0.657,0.691,0.300,10.232,-5.420,-4.779,-1.023,none
27.858968,0.739,-0.136,-0.659,2470.72,-0.112,0.112,-0.224,-0.994,0.056,0.098,0.779,-0.381,-0.497,2464.64,0.000,0.112,0.000,-0.988,-0.089,-0.124,0.639,-0.296,-0.710,2470.36,0.000,0.224,-0.112,-0.574,-0.085,0.815,-0.139,0.787,-0.600,2476.29,0.000,0.000,0.000,-0.110,-0.117,0.987,0.629,0.452,0.632,10.621,5.695,0.015,-1.557,0.659,0.689,0.303,10.213,-5.389,-4.870,-0.916,none
27.880420,0.739,-0.135,-0.660,2483.97,0.000,0.224,0.000,-0.992,0.025,0.125,0.776,-0.382,-0.502,2461.08,0.112,0.112,-0.336,-0.979,-0.103,-0.179,0.643,-0.296,-0.707,2469.75,-0.112,-0.112,-0.112,-0.575,-0.085,0.814,-0.139,0.786,-0.602,2468.42,0.000,0.000,0.000,-0.117,-0.116,0.986,0.629,0.450,0.634,10.620,5.649,-0.015,-1.344,0.659,0.689,0.301,10.237,-5.450,-4.855,-0.733,none
27.905937,0.737,-0.136,-0.662,2477.33,-0.336,-0.448,-0.224,-0.994,0.028,0.103,0.776,-0.382,-0.502,2461.08,0.448,-0.224,-0.224,-0.983,-0.108,-0.145,0.643,-0.296,-0.707,2469.75,-0.560,-0.336,-0.336,-0.574,-0.084,0.815,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.110,-0.118,0.987,0.630,0.451,0.633,10.602,5.450,0.107,-1.298,0.660,0.689,0.300,10.221,-5.618,-4.809,-0.580,none
27.925109,0.737,-0.136,-0.662,2477.33,0.000,-0.224,0.000,-0.993,0.042,0.113,0.779,-0.377,-0.501,2465.84,-0.112,-0.336,-0.224,-0.979,-0.107,-0.172,0.642,-0.291,-0.709,2473.48,-0.224,-0.224,-0.224,-0.575,-0.086,0.814,-0.142,0.785,-0.603,2484.35,0.000,0.000,0.000,-0.118,-0.113,0.987,0.630,0.450,0.633,10.623,5.557,0.107,-1.374,0.659,0.689,0.301,10.230,-5.542,-4.824,-0.794,none
27.948065,0.737,-0.136,-0.662,2477.33,-0.448,-0.224,-0.224,-0.994,0.020,0.111,0.775,-0.381,-0.505,2466.89,0.112,-0.112,0.000,-0.983,-0.116,-0.140,0.642,-0.291,-0.709,2473.48,0.112,0.000,-0.224,-0.575,-0.086,0.814,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.119,-0.106,0.987,0.630,0.451,0.633,10.623,5.710,0.092,-1.618,0.659,0.690,0.300,10.218,-5.435,-4.809,-1.282,none
27.970287,0.737,-0.136,-0.662,2477.33,-0.336,0.224,0.000,-0.995,0.023,0.098,0.778,-0.381,-0.500,2468.85,-0.560,0.448,0.112,-0.987,-0.098,-0.128,0.643,-0.296,-0.707,2469.75,1.007,0.560,0.336,-0.575,-0.088,0.814,-0.143,0.784,-0.604,2476.51,0.000,0.000,0.000,-0.114,-0.110,0.987,0.629,0.451,0.632,10.612,5.664,0.107,-1.603,0.661,0.688,0.299,10.229,-5.527,-4.779,-1.099,none
27.993038,0.737,-0.136,-0.662,2477.33,0.112,0.224,-0.112,-0.993,0.024,0.117,0.776,-0.380,-0.503,2474.64,0.112,0.112,0.112,-0.980,-0.110,-0.164,0.644,-0.294,-0.707,2483.25,0.448,0.112,0.224,-0.573,-0.088,0.815,-0.139,0.786,-0.603,2483.09,0.000,0.000,0.000,-0.117,-0.117,0.986,0.629,0.452,0.633,10.607,5.466,0.382,-1.603,0.658,0.690,0.301,10.213,-5.802,-4.641,-0.672,none
28.015005,0.737,-0.136,-0.662,2477.33,0.560,-0.112,0.224,-0.996,0.050,0.079,0.775,-0.383,-0.503,2477.30,0.224,0.000,0.112,-0.986,-0.098,-0.135,0.643,-0.296,-0.707,2469.75,-0.671,-0.336,-0.336,-0.573,-0.085,0.815,-0.140,0.784,-0.604,2460.57,0.000,0.000,0.000,-0.127,-0.101,0.987,0.630,0.452,0.632,10.619,5.450,0.153,-1.130,0.659,0.691,0.298,10.225,-5.557,-4.809,-0.168,none
28.038391,0.739,-0.136,-0.659,2470.72,0.224,-0.895,-0.224,-0.990,0.041,0.134,0.776,-0.382,-0.502,2461.08,0.224,-0.783,-0.224,-0.988,-0.089,-0.124,0.642,-0.299,-0.705,2472.02,-1.119,-0.560,-0.448,-0.576,-0.087,0.813,-0.139,0.786,-0.602,2468.42,0.000,0.000,0.000,-0.115,-0.117,0.986,0.629,0.451,0.633,10.622,5.191,0.137,-1.069,0.662,0.686,0.300,10.266,-5.634,-4.947,-0.092,none
28.061287,0.737,-0.136,-0.662,2477.33,-0.336,-0.783,-0.336,-0.993,0.049,0.106,0.775,-0.383,-0.503,2454.10,0.112,-0.671,-0.224,-0.980,-0.110,-0.164,0.642,-0.291,-0.709,2473.48,-0.336,-0.336,-0.112,-0.573,-0.086,0.815,-0.146,0.790,-0.595,2480.91,0.000,0.000,0.000,-0.105,-0.113,0.988,0.629,0.450,0.634,10.600,5.328,0.321,-1.450,0.660,0.689,0.301,10.212,-5.679,-4.672,-0.809,none
28.084767,0.738,-0.132,-0.662,2475.25,0.112,0.000,0.224,-0.994,0.021,0.111,0.778,-0.383,-0.499,2456.86,-0.448,-0.112,0.000,-0.981,-0.105,-0.161,0.644,-0.292,-0.707,2466.40,0.000,0.336,0.000,-0.574,-0.085,0.814,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.109,-0.121,0.987,0.628,0.450,0.635,10.641,5.664,-0.031,-1.511,0.661,0.689,0.299,10.214,-5.374,-4.916,-1.176,none
28.107513,0.739,-0.135,-0.660,2483.97,-0.224,0.000,-0.224,-0.993,0.036,0.114,0.778,-0.381,-0.500,2468.85,-0.112,0.000,-0.112,-0.983,-0.100,-0.153,0.642,-0.299,-0.705,2472.02,0.895,0.560,0.224,-0.576,-0.087,0.813,-0.142,0.785,-0.603,2484.35,0.000,0.000,0.000,-0.120,-0.110,0.987,0.629,0.451,0.633,10.615,5.817,-0.153,-1.435,0.659,0.690,0.300,10.234,-5.282,-4.931,-1.038,none
28.132879,0.737,-0.136,-0.662,2477.33,-0.336,0.000,-0.448,-0.995,0.050,0.086,0.778,-0.381,-0.500,2468.85,0.000,0.112,-0.224,-0.979,-0.111,-0.173,0.643,-0.296,-0.707,2469.75,0.448,0.448,-0.336,-0.576,-0.085,0.813,-0.139,0.784,-0.605,2475.24,0.000,0.000,0.000,-0.119,-0.110,0.987,0.629,0.453,0.632,10.619,5.847,-0.153,-1.328,0.659,0.690,0.300,10.209,-5.328,-4.824,-0.947,none
28.152383,0.737,-0.136,-0.662,2477.33,-0.336,-0.112,-0.224,-0.994,0.035,0.103,0.776,-0.382,-0.502,2461.08,-0.112,-0.112,-0.224,-0.984,-0.099,-0.146,0.644,-0.292,-0.707,2466.40,-0.112,-0.112,-0.336,-0.574,-0.084,0.815,-0.139,0.789,-0.598,2470.30,0.000,0.000,0.000,-0.117,-0.112,0.987,0.630,0.451,0.632,10.637,5.664,-0.015,-1.267,0.661,0.689,0.296,10.235,-5.450,-4.824,-0.641,none
28.174987,0.739,-0.136,-0.659,2470.72,-0.448,-0.336,-0.224,-0.993,0.021,0.118,0.775,-0.385,-0.501,2465.31,0.448,-0.560,-0.224,-0.981,-0.118,-0.155,0.642,-0.291,-0.709,2473.48,-0.448,-0.112,-0.448,-0.575,-0.086,0.814,-0.139,0.787,-0.600,2476.29,0.000,0.000,0.000,-0.122,-0.112,0.986,0.629,0.452,0.632,10.640,5.405,0.336,-1.405,0.659,0.689,0.301,10.228,-5.771,-4.687,-0.580,none
28.202362,0.736,-0.135,-0.664,2483.29,-0.112,-0.448,0.000,-0.993,0.018,0.117,0.776,-0.382,-0.502,2461.08,0.112,-0.336,-0.224,-0.982,-0.113,-0.154,0.639,-0.296,-0.710,2470.36,-0.560,-0.336,-0.112,-0.573,-0.086,0.815,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.115,-0.119,0.986,0.630,0.451,0.632,10.629,5.420,0.168,-1.359,0.661,0.688,0.299,10.220,-5.618,-4.824,-0.473,none
28.220461,0.737,-0.136,-0.662,2477.33,-0.224,-0.560,0.000,-0.993,0.026,0.117,0.775,-0.381,-0.505,2466.89,0.112,-0.224,-0.224,-0.988,-0.105,-0.114,0.643,-0.288,-0.710,2471.29,-0.560,-0.112,-0.336,-0.574,-0.088,0.814,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.116,-0.109,0.987,0.631,0.450,0.632,10.627,5.481,0.168,-1.450,0.660,0.689,0.301,10.215,-5.588,-4.794,-0.718,none
28.243233,0.736,-0.136,-0.664,2469.96,0.000,-0.112,0.000,-0.993,0.045,0.107,0.778,-0.381,-0.500,2468.85,-0.112,0.000,-0.112,-0.977,-0.112,-0.179,0.641,-0.298,-0.708,2479.08,0.336,0.112,-0.112,-0.572,-0.088,0.815,-0.142,0.787,-0.600,2477.55,0.000,0.000,0.000,-0.118,-0.107,0.987,0.628,0.452,0.633,10.647,5.634,0.015,-1.420,0.660,0.689,0.299,10.243,-5.466,-4.870,-0.931,none
28.266093,0.737,-0.136,-0.662,2477.33,0.000,-0.224,-0.112,-0.991,0.052,0.125,0.778,-0.381,-0.500,2468.85,0.224,-0.112,0.000,-0.983,-0.093,-0.161,0.641,-0.295,-0.709,2476.83,0.000,0.112,-0.112,-0.575,-0.088,0.814,-0.142,0.785,-0.603,2484.35,0.000,0.000,0.000,-0.117,-0.119,0.986,0.630,0.452,0.632,10.620,5.771,-0.260,-1.282,0.661,0.688,0.300,10.232,-5.252,-4.947,-0.870,none
28.288115,0.737,-0.136,-0.662,2477.33,-0.112,-0.112,-0.336,-0.990,0.015,0.144,0.775,-0.383,-0.503,2454.10,0.224,-0.112,-0.448,-0.983,-0.108,-0.147,0.642,-0.291,-0.709,2473.48,-0.448,0.224,-0.448,-0.574,-0.089,0.814,-0.143,0.786,-0.602,2469.69,0.000,0.000,0.000,-0.117,-0.116,0.986,0.629,0.450,0.634,10.635,5.832,-0.198,-1.374,0.660,0.689,0.299,10.241,-5.252,-4.931,-1.008,none
