0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,label
0.00959436718777625,0.5638901003052769,0.40224570673712023,0.5465985057019269,0.46806851278062633,0.5863855636948365,0.4292669744604448,0.6757246376811594,0.08348134991119005,0.6211699164345403,0.3752444816987986,0.4243130724396336,0.45760950259836675,0.24404203301555202,0.4621013613193268,0.7599230426113921,0.7520215633423181,0.16566265060240948,0.4211229946524064,0.45636623748211724,0.22972195589645253,0.43298969072164956,0.41852851283186854,0.5309479506307722,0.5419392337228378,0.37823129251700677,0.4467532467532467,0.9311639549436797,0.7442348008385744,0.42755555555555547,0.20988175675675677,0.5203926574844726,0.38941681389082206,0.5143701625053191,0.5707154742096506,0.04846938775510212,0.8060522696011004,0.29722830051057625,0.27322868052609245,0.7087205146533238,0.5769867694990433,0.6543912301803979,0.5309619585327715,0.4420772303595206,0.4132543103448276,0.4453209035496595,0.5945445305733896,0.6810503479126611,0.5383882649051422,scissors
0.009942083006574743,0.5656345399040558,0.4064288859533245,0.5465985057019269,0.46452197878842955,0.5882172428795689,0.42772800556960167,0.6884057971014492,0.05861456483126104,0.6323119777158774,0.3752444816987986,0.42880932556203166,0.46622123236822566,0.2426854311171751,0.46109268444417395,0.7595619017933436,0.747978436657682,0.12048192771084332,0.40909090909090906,0.45636623748211724,0.22761265580057524,0.4358336295769642,0.42054463667285485,0.5306930242350786,0.5386740393483974,0.3877551020408163,0.461038961038961,0.916145181476846,0.7498252969951082,0.43244444444444435,0.21157094594594597,0.5174656695718487,0.3959080607455787,0.5130820807121252,0.5657237936772047,0.028061224489795977,0.7936726272352131,0.2979576951130562,0.27322868052609245,0.7083631165117941,0.5785272070827945,0.653097181371431,0.5305250844503862,0.44340878828229024,0.4143318965517242,0.4446038006453927,0.5961836049615998,0.6797530464642364,0.5355032381937742,scissors
0.010227603026335304,0.5656345399040558,0.40224570673712023,0.5450255603617774,0.46830523018654174,0.5879117357035599,0.42619132681103655,0.6757246376811594,0.08348134991119005,0.6392757660167131,0.37636211232187766,0.4243130724396336,0.46043058648849294,0.2438481090683686,0.46399248958357986,0.7579980330723303,0.747978436657682,0.1536144578313252,0.40909090909090906,0.45522174535050064,0.22761265580057524,0.4358336295769642,0.41881561092672165,0.5301831714436915,0.540180965824299,0.3931972789115646,0.43376623376623374,0.9274092615769712,0.7470300489168413,0.4293333333333333,0.20819256756756757,0.5185104883733537,0.3959080607455787,0.5109391113002342,0.5707154742096506,0.04846938775510212,0.7991746905089409,0.29868708971553615,0.27450148493848103,0.7065761258041459,0.5781483150275318,0.6524208356193124,0.5289948315170034,0.44074567243675095,0.4154094827586207,0.442093940480459,0.5955508793025702,0.679773616783186,0.5353117321103472,scissors
0.010524864562923071,0.5673789795028347,0.4031263760457948,0.543452615021628,0.46665032189340105,0.5886741397722608,0.42465235792019346,0.681159420289855,0.0728241563055062,0.6323119777158774,0.3741268510757195,0.4243130724396336,0.46161841128433556,0.24297631703795025,0.46399248958357986,0.7590814555264757,0.7520215633423181,0.17771084337349397,0.40374331550802134,0.45751072961373385,0.22684563758389262,0.4344116601493069,0.41910399645697766,0.530438097839385,0.5395526122677056,0.3836734693877551,0.4662337662337662,0.9424280350438048,0.7442348008385744,0.424,0.20819256756756757,0.5189291635281607,0.39690293912950364,0.5092216689093091,0.5707154742096506,0.058673469387755306,0.7991746905089409,0.2994164843180161,0.27662282562579543,0.7051465332380271,0.5800471640149099,0.6535754451306364,0.5310717738758848,0.43985796715490455,0.41971982758620696,0.44173538902832565,0.5973202207382275,0.6811134302241068,0.5354261383420049,scissors
0.010943956819979799,0.5673789795028347,0.40224570673712023,0.5403067243413291,0.46688703929931646,0.5862328101068321,0.42490885273533396,0.6684782608695652,0.08348134991119005,0.6392757660167131,0.3752444816987986,0.4256452955870108,0.45939123979213065,0.24365418512118517,0.4623538122914321,0.7573972065327795,0.747978436657682,0.14457831325301185,0.4144385026737968,0.45407725321888404,0.22607861936720997,0.4344116601493069,0.41968076751748973,0.5292920671230305,0.5404323072469362,0.3877551020408163,0.45194805194805193,0.9211514392991239,0.7442348008385744,0.42755555555555547,0.2065033783783784,0.5185104883733537,0.38841747416885264,0.5092216689093091,0.5574043261231282,0.06632653061224514,0.7991746905089409,0.29868708971553615,0.27831989817564695,0.7058613295210865,0.5774563615829787,0.653972912287469,0.5262613843895102,0.4380825565912117,0.421875,0.4424524919325924,0.5936054626269567,0.6811765125355523,0.5347819815159323,scissors
0.011397282089948908,0.5656345399040558,0.40224570673712023,0.5465985057019269,0.46830523018654174,0.5857745493428187,0.42824099519988273,0.6757246376811594,0.07637655417406752,0.6267409470752089,0.3752444816987986,0.423646960865945,0.46043058648849294,0.24433205320442009,0.46109268444417395,0.7583591738903788,0.747978436657682,0.1867469879518071,0.40909090909090906,0.45407725321888404,0.22761265580057524,0.4411660149306791,0.4179517417713565,0.5306930242350786,0.5423151237968713,0.3877551020408163,0.44285714285714284,0.916145181476846,0.7442348008385744,0.4253333333333333,0.21157094594594597,0.5206019950618762,0.3844245766190195,0.5126565536911594,0.5707154742096506,0.03826530612244916,0.7950481430536451,0.2954048140043764,0.2757742893508697,0.7069335239456754,0.576808295249074,0.6534764041341796,0.5270993232032658,0.43630714602751886,0.41487068965517243,0.44496235209752605,0.5938674282278671,0.6796693938338412,0.5356151573334393,scissors
0.011473616216053384,0.5638901003052769,0.4064288859533245,0.5418796696814786,0.4701989694338649,0.5892851541242787,0.42490885273533396,0.6757246376811594,0.09058614564831258,0.628133704735376,0.3741268510757195,0.4263114071606994,0.4645879732739421,0.24491382504597037,0.4643711660417378,0.7576379670781451,0.7520215633423181,0.1867469879518071,0.4144385026737968,0.45865522174535045,0.22972195589645253,0.43014575186633497,0.4215539860287509,0.5306930242350786,0.5416878923002004,0.382312925170068,0.45194805194805193,0.9311639549436797,0.7470300489168413,0.42755555555555547,0.20988175675675677,0.5206019950618762,0.39640326926851893,0.5066493388996868,0.5707154742096506,0.04846938775510212,0.7881705639614855,0.30014587892049605,0.2757742893508697,0.7097927090779128,0.5791079798470388,0.6520833143287561,0.5271709419052961,0.4451841988459831,0.4175646551724138,0.4435281462889925,0.5961406597811226,0.6797530464642364,0.5337548125230055,scissors
0.011826225522423848,0.5638901003052769,0.40048436811977106,0.5450255603617774,0.46830523018654174,0.5863855636948365,0.42311567916162834,0.6684782608695652,0.0728241563055062,0.6448467966573816,0.37300922045264046,0.423646960865945,0.46043058648849294,0.2438481090683686,0.46311003819447966,0.7571564459874138,0.747978436657682,0.16566265060240948,0.40374331550802134,0.45522174535050064,0.22895493767976988,0.43298969072164956,0.41867270559699654,0.529037140727337,0.5416878923002004,0.382312925170068,0.4467532467532467,0.9311639549436797,0.7414395527603075,0.42711111111111105,0.20819256756756757,0.5187198259507572,0.38941681389082206,0.5079374206928806,0.5407653910149751,0.04846938775510212,0.7881705639614855,0.2994164843180161,0.2791684344505727,0.7062187276626162,0.5784160264024857,0.6520429160275698,0.5275720066366664,0.4385264092321349,0.421875,0.44173538902832565,0.5952445370151668,0.6791661066968729,0.5334513872999134,scissors
0.012078397066384161,0.5586567815089402,0.404887714663144,0.5418796696814786,0.46783390892297805,0.5874534749395465,0.42516534755047447,0.681159420289855,0.07815275310834813,0.6448467966573816,0.3710533668622521,0.42298084929225643,0.46161841128433556,0.24336329920041003,0.46147023388906355,0.7578776527996475,0.7668463611859838,0.16566265060240948,0.40374331550802134,0.45178826895565083,0.22684563758389262,0.4358336295769642,0.4202562511425988,0.529546993518724,0.5404323072469362,0.382312925170068,0.42857142857142855,0.9211514392991239,0.7358490566037735,0.4288888888888888,0.21326013513513514,0.5191385011055641,0.3914110319967164,0.5083629477138465,0.5574043261231282,0.06632653061224514,0.7881705639614855,0.2994164843180161,0.28213831141281287,0.7094353109363831,0.5784613764168222,0.6520233684624798,0.5262231877484274,0.44118952507767417,0.42349137931034486,0.4460380064539262,0.5955065026160772,0.679439006261605,0.5337946059948865,scissors
0.013157639343645786,0.5569123419101613,0.4055482166446499,0.5465985057019269,0.47161716032109025,0.5871479677635375,0.4241416584221904,0.6684782608695652,0.07815275310834813,0.6448467966573816,0.37217099748533117,0.4243130724396336,0.46161841128433556,0.24539776918202189,0.4662634213192592,0.7552325112722154,0.7628032345013477,0.1867469879518071,0.3983957219251337,0.45407725321888404,0.22895493767976988,0.43298969072164956,0.42011334581287374,0.5291646039251837,0.5416878923002004,0.39863945578231286,0.44285714285714284,0.9311639549436797,0.7330538085255066,0.4306666666666666,0.21326013513513514,0.5216486829488937,0.39490872102360935,0.5053612571064929,0.5707154742096506,0.04846938775510212,0.7991746905089409,0.29978118161925604,0.2791684344505727,0.7122944960686204,0.5800237575558975,0.6515060095730941,0.526769877173926,0.44695960940967594,0.4191810344827587,0.44747221226245976,0.5970367825470786,0.6786011086030559,0.5324640117788676,scissors
0.013422066006627452,0.5551679023113824,0.4040070453544694,0.5513173417223751,0.46830523018654174,0.5898961684762967,0.42234619471620677,0.6757246376811594,0.10834813499111906,0.6323119777158774,0.3710533668622521,0.42031640299750206,0.4639940608760208,0.2432663372268183,0.4651285189580537,0.7553518167210349,0.7520215633423181,0.1867469879518071,0.42513368983957217,0.45293276108726743,0.23125599232981783,0.43832207607536444,0.42068882943798286,0.529037140727337,0.5369157714498586,0.3931972789115646,0.45194805194805193,0.9424280350438048,0.7330538085255066,0.4257777777777777,0.21494932432432434,0.5185104883733537,0.4004006281563966,0.5053612571064929,0.5823627287853578,0.03826530612244916,0.8184319119669876,0.3030634573304158,0.2753500212134068,0.7087205146533238,0.5824360857378593,0.6519034767299269,0.5312914045621113,0.44695960940967594,0.4170258620689655,0.442093940480459,0.5997466234351849,0.6798984100514806,0.5321978929356639,scissors
0.01365715314426871,0.5604012211077191,0.4031263760457948,0.5465985057019269,0.46546673486382406,0.591879237377712,0.42080951595764166,0.6757246376811594,0.07637655417406752,0.6323119777158774,0.37217099748533117,0.4263114071606994,0.46043058648849294,0.24210365927562483,0.4656322938889959,0.7566749248966826,0.7520215633423181,0.13253012048192758,0.3877005347593583,0.45636623748211724,0.22972195589645253,0.42872378243867765,0.42256204794924407,0.528399824738103,0.535785857107913,0.3877551020408163,0.45194805194805193,0.9274092615769712,0.7386443046820405,0.4306666666666666,0.20988175675675677,0.5157909689526207,0.4073870835340935,0.5036476482923332,0.5590682196339435,0.04846938775510212,0.7936726272352131,0.3019693654266959,0.28256257955027575,0.7080057183702645,0.5826145599878286,0.6518239832985604,0.5305967031524165,0.44340878828229024,0.42672413793103453,0.4435281462889925,0.5990695210896623,0.6805690024492392,0.5311732110347297,scissors
0.014000360677140836,0.5604012211077191,0.40224570673712023,0.5465985057019269,0.46830523018654174,0.5882172428795689,0.42080951595764166,0.6684782608695652,0.07637655417406752,0.6211699164345403,0.37217099748533117,0.42231473771856787,0.4599851521900519,0.24297631703795025,0.4657585193750486,0.7552325112722154,0.7628032345013477,0.15662650602409633,0.40374331550802134,0.45293276108726743,0.22972195589645253,0.43974404550302176,0.42083302220311086,0.5273812572195953,0.5372927835838146,0.39863945578231286,0.461038961038961,0.9224030037546933,0.7358490566037735,0.42755555555555547,0.20819256756756757,0.5168376568396381,0.39740260899048835,0.5027889270968706,0.5773710482529119,0.04846938775510212,0.7826685006877578,0.29759299781181625,0.28298684768773863,0.7044317369549677,0.5815876015986611,0.651924327466023,0.5287393914797617,0.4349755881047492,0.42456896551724144,0.44281104338472577,0.5980860764567363,0.6799834340364724,0.5314393298779334,scissors
0.014280352339950553,0.5586567815089402,0.40136503742844565,0.5465985057019269,0.47138044291517484,0.590811326133002,0.42285918434648784,0.6757246376811594,0.0710479573712256,0.6267409470752089,0.3710533668622521,0.4209825145711906,0.458203414996288,0.2454947311556136,0.4667671962502014,0.7555925772664005,0.7574123989218329,0.14156626506024095,0.3983957219251337,0.45293276108726743,0.22895493767976988,0.4344116601493069,0.4228504334795001,0.5291646039251837,0.5380456857918041,0.3877551020408163,0.43376623376623374,0.9274092615769712,0.7330538085255066,0.42177777777777775,0.21157094594594597,0.5214393453714902,0.4028945161232756,0.503218287694602,0.6006655574043261,0.07397959183673497,0.7936726272352131,0.300510576221736,0.28171404327535,0.7097927090779128,0.5822137243772418,0.6506511293931523,0.5322009620778972,0.44340878828229024,0.4224137931034483,0.44567945500179285,0.5995719797012447,0.6793964942691091,0.5316681423412488,scissors
0.014621377063497575,0.5638901003052769,0.40048436811977106,0.5391270153362171,0.46665032189340105,0.5897434148882922,0.42234619471620677,0.6684782608695652,0.0959147424511545,0.6323119777158774,0.37300922045264046,0.42497918401332224,0.45939123979213065,0.24297631703795025,0.4641187150696325,0.7569156854420482,0.7574123989218329,0.16566265060240948,0.3983957219251337,0.4486409155937052,0.22224352828379673,0.43832207607536444,0.421841084123604,0.5282734996045227,0.5367901007385399,0.40272108843537413,0.45714285714285713,0.9211514392991239,0.7386443046820405,0.4235555555555555,0.20819256756756757,0.5178824756411432,0.3989016185734425,0.5049318965087616,0.5823627287853578,0.08418367346938793,0.7991746905089409,0.3019693654266959,0.2834111158252015,0.7040743388134382,0.5810521788487533,0.6520833143287561,0.5285579574346181,0.4385264092321349,0.42726293103448276,0.43994263176765874,0.5971899536907803,0.6806115144417352,0.531780061480914,scissors
0.01493287679424519,0.5673789795028347,0.3987230295024219,0.5281163979551711,0.46806851278062633,0.5880644892915644,0.4241416584221904,0.6938405797101449,0.10301953818827714,0.6392757660167131,0.3710533668622521,0.42164862614487925,0.45939123979213065,0.24423509123082837,0.4618489103472215,0.7578776527996475,0.7574123989218329,0.17771084337349397,0.4144385026737968,0.45178826895565083,0.22301054650047938,0.4344116601493069,0.422417855184116,0.5287822143316434,0.539803953690343,0.3931972789115646,0.45194805194805193,0.9274092615769712,0.7358490566037735,0.424,0.20143581081081083,0.5187198259507572,0.3919107018577011,0.5087923083115777,0.5823627287853578,0.07397959183673497,0.7771664374140302,0.30379285193289574,0.2812897751378871,0.7012151536812008,0.5770087130543673,0.6520233684624798,0.5250581901953997,0.4394141145139813,0.42672413793103453,0.43599856579419155,0.5928625110047024,0.6791455363779233,0.5328818432336174,scissors
0.015279922076845774,0.5721761883994766,0.40664905328049317,0.5190719622493118,0.46854194759245715,0.582722205325372,0.4264478216261771,0.681159420289855,0.0959147424511545,0.6211699164345403,0.3752444816987986,0.42814321398834304,0.4552338530066815,0.24501078701956208,0.4570568499302942,0.7567953051693654,0.7668463611859838,0.1987951807228916,0.4211229946524064,0.45407725321888404,0.21860019175455417,0.4273018130110203,0.4173749707108445,0.5281460364066759,0.5438220502727729,0.39863945578231286,0.461038961038961,0.916145181476846,0.7442348008385744,0.42711111111111105,0.19847972972972974,0.5187198259507572,0.3744401020754144,0.5083629477138465,0.5823627287853578,0.056122448979591955,0.7881705639614855,0.3085339168490153,0.28044123886296135,0.7047891350964974,0.5763387031651384,0.6570171197575059,0.5154350239325829,0.44917887261429196,0.42726293103448276,0.43599856579419155,0.5878350618768474,0.6840028743592345,0.5286687093982232,scissors
0.015570970453557174,0.562145660706498,0.3980625275209159,0.5481714510420763,0.472090595132921,0.5761592565264653,0.418503352753655,0.681159420289855,0.0959147424511545,0.628133704735376,0.369935736239173,0.41848459616985845,0.458203414996288,0.2455916931292053,0.4540296922915673,0.7519843935575058,0.7668463611859838,0.16566265060240948,0.40374331550802134,0.45522174535050064,0.22972195589645253,0.4411660149306791,0.41391820665398105,0.5249617325890393,0.5460818789566638,0.3972789115646258,0.43376623376623374,0.9424280350438048,0.7386443046820405,0.4235555555555555,0.2065033783783784,0.5155816313752172,0.35546603137212907,0.503218287694602,0.5773710482529119,0.020408163265306145,0.7881705639614855,0.29613420860685635,0.28171404327535,0.7022873481057899,0.5761602289151692,0.657912398238634,0.5194074746052019,0.43098091433644026,0.421875,0.44316959483685914,0.5889716776534752,0.6838767097363433,0.530680766820203,scissors
