0.002755,IMU Server Connected
18.690850,-0.481,0.892,-0.392,-9.400,5.483,-14.772,0.185,-0.034,0.016,-0.472,0.854,-0.382,7.386,19.248,-23.165,0.291,-0.169,-0.026,-0.742,0.480,-0.298,-15.779,-19.136,-23.276,0.274,-0.149,-0.279,-0.311,0.884,-0.082,2.574,20.255,-21.934,0.049,-0.179,-0.361,1.015,-0.135,0.149,15.527,13.130,15.252,0.911,-0.383,-0.406,19.435,1.542,11.664
18.711058,-0.551,0.746,-0.360,-0.671,17.345,-34.467,0.180,-0.039,0.023,-0.566,0.624,-0.394,18.353,24.284,-25.850,0.283,-0.187,-0.024,-0.824,0.398,-0.267,-2.798,-17.681,-25.179,0.273,-0.121,-0.311,-0.401,0.840,-0.086,4.364,13.541,-24.955,0.049,-0.176,-0.362,0.927,-0.136,0.205,14.000,13.069,15.374,0.882,-0.375,-0.249,19.603,3.817,5.649
18.731087,-0.512,0.516,-0.478,17.345,15.219,-22.493,0.184,-0.008,0.030,-0.613,0.550,-0.374,20.255,16.114,-17.122,0.297,-0.178,-0.014,-0.882,0.366,-0.208,2.350,-13.876,-19.024,0.275,-0.126,-0.277,-0.436,0.856,-0.086,4.476,10.072,-19.248,0.049,-0.176,-0.362,0.964,-0.193,0.155,6.473,13.542,7.206,0.872,-0.422,-0.314,3.130,8.992,4.687
19.086868,-0.578,0.696,-0.415,13.429,2.798,-8.505,0.182,-0.024,0.020,-0.574,0.687,-0.460,6.267,12.310,-10.631,0.291,-0.169,-0.021,-0.902,0.276,-0.368,-6.491,-4.029,-20.479,0.272,-0.131,-0.293,-0.436,0.868,-0.117,6.714,10.295,-12.757,0.053,-0.172,-0.352,1.061,-0.202,0.125,11.557,8.672,7.786,0.950,-0.460,-0.433,8.031,-1.099,5.191
19.087436,-0.571,0.742,-0.482,-0.448,5.371,-14.995,0.185,-0.029,0.023,-0.562,0.687,-0.515,2.574,10.519,-17.010,0.297,-0.165,-0.011,-0.894,0.398,-0.275,-7.498,-6.714,-14.324,0.275,-0.132,-0.276,-0.428,0.895,-0.109,-2.910,7.945,-15.891,0.066,-0.185,-0.341,1.045,-0.158,0.271,8.076,4.397,9.542,0.989,-0.429,-0.313,3.908,-1.939,9.649
19.087995,-0.575,0.681,-0.497,3.021,-2.238,-14.883,0.192,-0.019,0.023,-0.590,0.683,-0.476,5.371,4.588,-14.100,0.291,-0.153,-0.019,-0.894,0.358,-0.286,-2.798,-5.595,-13.541,0.284,-0.126,-0.271,-0.451,0.895,-0.102,-7.833,3.245,-15.779,0.066,-0.175,-0.334,1.033,-0.208,0.177,-2.351,7.847,9.740,0.932,-0.464,-0.366,-1.069,1.817,11.588
19.088562,-0.614,0.684,-0.415,1.902,-5.260,-12.869,0.197,-0.004,0.026,-0.637,0.663,-0.405,11.079,1.902,-11.750,0.302,-0.139,-0.024,-0.921,0.327,-0.271,2.014,-8.841,-10.743,0.276,-0.112,-0.312,-0.479,0.872,-0.070,3.693,0.895,-11.191,0.073,-0.173,-0.327,0.977,-0.235,0.095,0.519,2.427,7.023,0.834,-0.484,-0.399,-0.992,-2.061,9.298
19.089131,-0.618,0.629,-0.372,3.581,-7.386,-11.079,0.195,-0.014,0.002,-0.648,0.585,-0.390,10.519,5.931,-9.736,0.291,-0.153,-0.011,-0.914,0.366,-0.251,1.231,-10.072,-5.260,0.281,-0.130,-0.298,-0.479,0.860,-0.070,2.574,0.560,-7.833,0.066,-0.175,-0.334,0.973,-0.214,0.101,2.901,0.229,1.695,0.856,-0.467,-0.409,-4.641,-2.702,3.405
19.089695,-0.614,0.689,-0.313,1.567,-4.141,-4.252,0.192,-0.025,0.016,-0.625,0.620,-0.378,3.133,6.938,-4.029,0.299,-0.139,-0.016,-0.840,0.441,-0.251,-0.783,-5.148,-1.902,0.289,-0.112,-0.295,-0.448,0.868,-0.063,-2.014,6.155,-4.476,0.071,-0.177,-0.341,1.058,-0.198,0.084,5.145,1.847,0.015,0.908,-0.453,-0.485,-2.168,-0.550,0.794
19.090256,-0.567,0.786,-0.360,5.148,2.798,-3.917,0.190,-0.019,0.019,-0.582,0.769,-0.335,3.805,10.743,-2.798,0.298,-0.146,0.007,-0.800,0.437,-0.220,3.245,1.343,-9.176,0.287,-0.121,-0.289,-0.416,0.860,-0.035,3.693,10.183,-5.371,0.072,-0.172,-0.332,0.995,-0.167,0.112,10.779,11.939,4.534,0.865,-0.422,-0.442,4.198,6.947,2.595
19.090910,-0.559,0.708,-0.309,13.205,2.462,-8.617,0.194,-0.004,0.030,-0.597,0.640,-0.308,17.122,10.295,-5.819,0.297,-0.161,-0.014,-0.804,0.487,-0.208,9.176,1.231,-11.191,0.287,-0.117,-0.317,-0.502,0.860,0.055,10.743,18.017,-11.079,0.076,-0.181,-0.316,0.958,-0.168,0.073,5.191,17.435,1.542,0.833,-0.412,-0.415,-1.435,12.885,-0.305
19.091327,-0.567,0.661,-0.298,17.457,4.924,-4.252,0.194,-0.004,0.030,-0.621,0.628,-0.284,17.681,12.310,-1.343,0.301,-0.145,0.002,-0.859,0.394,-0.255,12.198,5.260,-14.660,0.279,-0.119,-0.299,-0.436,0.880,-0.039,13.317,47.224,-6.826,0.073,-0.176,-0.327,0.963,-0.174,0.006,5.939,12.763,-5.038,0.823,-0.417,-0.485,-3.573,7.786,-5.313
19.091882,-0.551,0.684,-0.309,12.981,6.267,0.448,0.197,-0.015,0.030,-0.574,0.648,-0.355,10.855,15.891,3.357,0.297,-0.158,0.000,-0.843,0.417,-0.325,7.833,9.736,-10.295,0.289,-0.101,-0.296,-0.420,0.852,-0.008,14.660,28.872,1.231,0.074,-0.174,-0.322,1.054,-0.209,-0.052,14.473,0.153,-2.809,0.914,-0.440,-0.551,-0.122,-3.695,-3.206
19.092439,-0.547,0.793,-0.368,0.000,7.498,-1.343,0.191,0.006,0.022,-0.535,0.796,-0.409,-6.379,14.660,1.455,0.306,-0.163,0.000,-0.836,0.378,-0.384,-4.141,6.714,-8.729,0.285,-0.112,-0.306,-0.362,0.876,-0.074,0.000,25.850,1.790,0.087,-0.186,-0.302,1.056,-0.174,0.057,24.458,-5.099,4.702,0.933,-0.420,-0.467,8.412,-12.366,1.160
19.093326,-0.551,0.790,-0.396,-8.729,6.379,-10.183,0.189,0.006,0.030,-0.547,0.741,-0.417,-4.476,11.302,-10.631,0.303,-0.151,0.010,-0.812,0.452,-0.298,-9.176,-0.560,-4.029,0.289,-0.105,-0.324,-0.389,0.876,-0.074,-6.491,9.848,-7.274,0.076,-0.175,-0.312,1.019,-0.170,0.169,24.733,-3.069,7.878,0.933,-0.413,-0.352,5.725,-8.382,4.366
19.093882,-0.563,0.657,-0.407,-4.029,3.581,-11.638,0.196,0.001,0.033,-0.597,0.640,-0.358,3.357,9.288,-11.414,0.303,-0.158,-0.008,-0.832,0.374,-0.236,-5.260,-1.790,-6.826,0.294,-0.114,-0.300,-0.463,0.821,-0.066,-5.595,12.533,-7.050,0.082,-0.179,-0.309,0.959,-0.185,0.226,17.817,3.038,6.489,0.860,-0.445,-0.291,3.924,0.183,-1.588
19.094439,-0.582,0.575,-0.423,2.910,2.798,-7.722,0.201,0.005,0.032,-0.586,0.558,-0.464,13.653,16.226,-5.931,0.301,-0.142,0.006,-0.871,0.398,-0.236,3.693,-3.469,-6.043,0.286,-0.111,-0.284,-0.502,0.833,-0.082,3.693,10.743,-2.126,0.081,-0.177,-0.320,0.991,-0.226,0.141,14.000,4.092,3.634,0.899,-0.461,-0.321,-5.374,0.748,-0.473
19.094957,-0.610,0.645,-0.419,-1.343,0.783,-0.336,0.194,0.006,0.029,-0.605,0.616,-0.468,8.393,7.722,2.350,0.297,-0.139,0.013,-0.918,0.370,-0.290,8.952,1.119,-13.541,0.292,-0.109,-0.307,-0.479,0.852,-0.117,5.819,7.274,1.343,0.085,-0.173,-0.310,1.002,-0.239,0.088,17.206,-9.115,2.962,0.915,-0.486,-0.424,-4.489,-14.718,-1.084
19.095512,-0.633,0.790,-0.392,-19.695,6.379,-2.462,0.191,0.002,0.030,-0.507,0.800,-0.601,-14.212,12.086,-0.671,0.301,-0.142,0.006,-0.816,0.370,-0.353,5.260,-6.826,-28.760,0.289,-0.101,-0.336,-0.471,0.786,-0.156,-7.386,2.238,-2.910,0.079,-0.173,-0.306,1.070,-0.296,0.231,28.885,-14.412,17.527,0.978,-0.525,-0.286,13.756,-19.389,10.321
19.106001,-0.602,0.724,-0.603,-11.638,5.819,-20.926,0.197,-0.004,0.033,-0.617,0.608,-0.488,8.952,4.924,-19.360,0.294,-0.156,0.007,-0.945,0.147,-0.013,17.569,-18.800,-34.243,0.292,-0.102,-0.308,-0.545,0.727,-0.141,-10.743,-4.476,-13.653,0.086,-0.181,-0.313,0.746,-0.226,0.345,20.977,-1.740,14.977,0.732,-0.461,-0.080,-2.641,-4.015,15.389
19.128320,-0.652,0.286,-0.317,7.498,-13.876,-17.569,0.197,-0.004,0.019,-0.754,0.144,-0.335,35.474,5.931,-21.374,0.303,-0.147,0.021,-1.011,0.140,0.041,30.998,6.826,-12.981,0.299,-0.100,-0.296,-0.557,0.786,-0.086,-9.848,-1.455,0.336,0.084,-0.181,-0.319,0.772,-0.242,0.266,0.458,-2.962,-11.634,0.610,-0.507,-0.239,-26.947,0.382,-8.656
19.148630,-0.676,0.380,-0.212,5.148,-7.386,14.436,0.206,0.010,0.029,-0.707,0.261,-0.358,8.729,7.050,12.310,0.304,-0.130,0.009,-0.890,0.155,-0.345,25.962,29.767,-1.231,0.296,-0.103,-0.296,-0.545,0.774,-0.074,5.260,-7.050,20.255,0.081,-0.175,-0.315,0.960,-0.314,-0.005,-1.130,-8.260,-21.374,0.782,-0.536,-0.507,-23.496,-8.107,-18.565
19.169946,-0.578,0.704,-0.368,-3.805,5.036,29.767,0.202,-0.010,0.029,-0.539,0.690,-0.472,-15.891,10.407,17.905,0.300,-0.147,0.018,-0.898,0.143,-0.372,-2.014,15.331,19.919,0.299,-0.096,-0.274,-0.428,0.801,-0.059,2.574,-3.021,22.493,0.078,-0.177,-0.321,1.041,-0.242,-0.077,9.496,-23.313,-11.542,0.874,-0.445,-0.533,-14.092,-27.603,-13.710
19.190054,-0.536,0.786,-0.388,-20.703,3.021,20.814,0.194,-0.004,0.033,-0.535,0.745,-0.413,-30.103,-9.400,12.310,0.307,-0.151,0.014,-0.851,0.382,-0.380,-10.407,10.967,29.991,0.296,-0.096,-0.274,-0.389,0.895,-0.020,-23.053,-0.671,13.429,0.078,-0.174,-0.322,1.070,-0.190,-0.058,18.824,-33.664,-6.611,0.903,-0.438,-0.602,-9.313,-35.893,-11.145
19.209319,-0.582,0.876,-0.239,-30.326,-3.581,13.093,0.199,-0.004,0.036,-0.629,0.862,-0.237,-35.362,-6.267,6.155,0.297,-0.156,0.014,-0.808,0.460,-0.380,-20.591,1.790,31.446,0.299,-0.102,-0.268,-0.401,0.942,0.012,-36.817,4.476,9.288,0.074,-0.171,-0.342,1.104,-0.149,0.023,21.069,-25.802,-5.542,0.945,-0.419,-0.594,-3.145,-29.817,-11.756
19.236877,-0.567,0.876,-0.255,-24.284,3.357,6.155,0.194,-0.004,0.040,-0.605,0.808,-0.241,-21.262,2.126,1.567,0.301,-0.142,0.013,-0.781,0.577,-0.216,-16.226,5.371,23.500,0.292,-0.118,-0.249,-0.373,0.942,0.039,-16.226,8.617,8.617,0.083,-0.174,-0.325,1.043,-0.150,0.030,18.382,-7.527,-6.504,0.913,-0.402,-0.538,1.664,-14.229,-14.840
19.258772,-0.543,0.805,-0.282,-13.205,8.952,4.141,0.194,0.001,0.022,-0.594,0.788,-0.253,-7.274,11.302,4.924,0.304,-0.142,0.013,-0.742,0.565,-0.275,-3.133,15.331,5.148,0.292,-0.113,-0.278,-0.381,0.915,0.027,-1.567,10.519,8.729,0.071,-0.171,-0.318,1.027,-0.154,0.062,15.191,5.008,-9.695,0.892,-0.409,-0.516,2.382,-2.718,-15.389
19.280438,-0.559,0.778,-0.259,-2.126,11.302,5.371,0.186,-0.003,0.023,-0.586,0.726,-0.276,3.021,18.912,4.924,0.294,-0.147,0.018,-0.785,0.472,-0.255,0.448,15.555,-0.560,0.292,-0.104,-0.279,-0.389,0.872,-0.020,8.057,13.876,9.400,0.074,-0.179,-0.321,0.973,-0.188,0.012,15.313,10.290,-11.298,0.823,-0.418,-0.494,5.481,1.313,-16.901
19.348240,-0.555,0.711,-0.262,3.469,17.457,2.798,0.197,-0.004,0.019,-0.558,0.651,-0.343,2.238,24.060,5.036,0.291,-0.144,0.024,-0.832,0.347,-0.290,1.007,22.941,-4.812,0.292,-0.105,-0.274,-0.393,0.825,-0.051,8.617,16.003,10.519,0.063,-0.169,-0.331,0.900,-0.179,0.019,19.893,5.328,-13.344,0.775,-0.392,-0.425,8.214,-6.092,-21.878
19.386413,-0.504,0.611,-0.392,-13.988,20.591,11.526,0.197,0.002,-0.009,-0.531,0.608,-0.398,-18.464,15.779,12.981,0.286,-0.162,0.026,-0.800,0.370,-0.267,-9.736,25.067,16.226,0.289,-0.116,-0.250,-0.385,0.837,-0.094,-10.743,13.093,19.807,0.070,-0.183,-0.311,0.986,-0.152,0.160,9.267,-1.176,-23.450,0.909,-0.385,-0.368,-7.802,-6.809,-26.779
19.396315,-0.508,0.642,-0.411,-13.429,17.681,18.576,0.197,0.002,-0.009,-0.535,0.620,-0.402,-18.464,15.779,12.981,0.293,-0.157,0.025,-0.797,0.370,-0.275,-9.736,25.067,16.226,0.288,-0.121,-0.254,-0.381,0.848,-0.090,-6.155,10.967,22.829,0.071,-0.184,-0.306,0.977,-0.151,0.146,8.290,-1.359,-23.679,0.908,-0.377,-0.366,-8.122,-7.771,-25.969
19.421136,-0.481,0.656,-0.462,-6.602,15.219,18.576,0.189,-0.019,0.026,-0.445,0.663,-0.542,-11.526,11.862,21.598,0.289,-0.162,0.026,-0.836,0.311,-0.364,4.141,28.872,15.107,0.285,-0.121,-0.266,-0.362,0.836,-0.090,0.336,5.260,24.284,0.061,-0.178,-0.324,0.948,-0.154,0.052,4.763,-13.496,-21.710,0.865,-0.351,-0.368,-13.802,-18.626,-21.786
19.443511,-0.477,0.652,-0.439,-13.988,4.252,22.717,0.190,-0.040,0.030,-0.457,0.612,-0.503,-18.576,0.112,20.479,0.279,-0.175,0.031,-0.859,0.261,-0.439,-0.448,23.276,27.081,0.285,-0.125,-0.237,-0.354,0.841,-0.074,-10.295,2.014,25.515,0.063,-0.181,-0.333,0.969,-0.140,0.044,7.832,-30.901,-22.290,0.869,-0.355,-0.416,-18.656,-32.519,-21.542
19.465927,-0.493,0.676,-0.368,-23.500,1.455,27.753,0.188,-0.029,0.023,-0.515,0.679,-0.386,-33.236,-6.714,23.612,0.286,-0.161,0.011,-0.793,0.421,-0.411,-9.400,20.143,40.286,0.282,-0.116,-0.244,-0.358,0.895,-0.059,-30.438,-2.462,27.081,0.066,-0.191,-0.321,1.057,-0.125,0.087,5.328,-34.656,-23.008,0.945,-0.375,-0.492,-20.641,-35.573,-24.473
19.487636,-0.524,0.802,-0.313,-28.312,2.126,30.326,0.179,-0.008,0.026,-0.543,0.843,-0.335,-38.384,-4.812,26.522,0.279,-0.174,0.019,-0.765,0.507,-0.353,-11.862,16.450,39.391,0.272,-0.137,-0.253,-0.358,0.934,-0.020,-28.200,-2.014,26.857,0.056,-0.187,-0.324,1.062,-0.140,0.011,5.939,-25.466,-23.863,0.956,-0.383,-0.549,-19.206,-27.481,-21.511
19.509944,-0.524,0.864,-0.329,-26.410,3.357,27.753,0.183,-0.044,0.023,-0.562,0.847,-0.300,-30.326,-1.007,22.605,0.276,-0.185,-0.006,-0.758,0.569,-0.294,-6.714,20.479,26.745,0.285,-0.125,-0.237,-0.350,0.954,-0.023,-18.912,0.224,26.298,0.041,-0.176,-0.354,1.086,-0.113,0.061,6.687,-15.557,-25.985,0.972,-0.364,-0.532,-16.336,-18.641,-23.206
19.531088,-0.516,0.884,-0.329,-20.255,4.364,24.731,0.182,-0.044,0.031,-0.523,0.847,-0.351,-18.688,5.371,22.045,0.268,-0.208,0.011,-0.773,0.515,-0.345,-1.343,21.710,19.248,0.273,-0.136,-0.220,-0.338,0.958,-0.039,-10.295,1.119,25.067,0.042,-0.185,-0.352,1.083,-0.112,0.042,6.855,-8.382,-25.527,0.967,-0.353,-0.520,-13.435,-12.412,-22.794
19.558844,-0.485,0.825,-0.368,-7.610,8.617,19.248,0.173,-0.059,0.031,-0.476,0.792,-0.409,-11.191,6.826,19.136,0.271,-0.196,0.006,-0.797,0.425,-0.443,1.679,21.150,15.219,0.270,-0.137,-0.209,-0.315,0.930,-0.051,-2.238,1.902,23.053,0.047,-0.195,-0.344,1.042,-0.098,0.026,7.191,-11.221,-22.076,0.941,-0.325,-0.479,-13.740,-15.969,-19.008
19.589980,-0.461,0.782,-0.380,-10.072,5.931,19.360,0.170,-0.043,0.021,-0.457,0.761,-0.429,-16.338,2.238,17.905,0.264,-0.192,0.021,-0.781,0.429,-0.454,-1.790,17.905,19.024,0.269,-0.145,-0.224,-0.303,0.934,-0.070,-12.757,0.560,22.157,0.036,-0.193,-0.332,1.042,-0.064,0.075,5.725,-17.176,-22.153,0.955,-0.305,-0.459,-16.015,-20.718,-18.962
19.614342,-0.457,0.786,-0.380,-11.302,5.036,21.598,0.176,-0.044,0.013,-0.476,0.792,-0.378,-19.695,-2.126,18.912,0.261,-0.204,0.006,-0.758,0.484,-0.423,-4.029,15.779,22.941,0.259,-0.146,-0.224,-0.295,0.942,-0.070,-14.212,0.000,22.493,0.034,-0.181,-0.359,1.047,-0.063,0.077,3.649,-15.771,-22.901,0.980,-0.307,-0.476,-17.740,-18.275,-17.496
19.628173,-0.450,0.821,-0.400,-10.519,3.133,21.822,0.171,-0.054,0.013,-0.445,0.808,-0.417,-17.457,-0.448,19.248,0.258,-0.197,0.010,-0.746,0.452,-0.447,-1.790,16.898,18.688,0.266,-0.153,-0.196,-0.288,0.927,-0.070,-8.505,-3.021,22.493,0.037,-0.189,-0.343,1.038,-0.069,0.068,2.290,-12.046,-19.954,0.945,-0.305,-0.473,-17.313,-15.710,-15.282
19.650299,-0.446,0.786,-0.388,-11.974,1.007,19.807,0.173,-0.049,0.017,-0.449,0.776,-0.398,-11.974,-1.343,17.905,0.258,-0.199,-0.001,-0.750,0.448,-0.407,1.455,13.653,17.905,0.266,-0.145,-0.224,-0.291,0.895,-0.066,-6.155,-5.148,21.934,0.027,-0.191,-0.344,0.961,-0.063,0.034,1.771,-15.115,-22.595,0.862,-0.282,-0.433,-17.817,-18.489,-16.489
19.671359,-0.426,0.700,-0.349,-15.107,0.000,21.710,0.171,-0.054,0.013,-0.429,0.667,-0.409,-16.674,-3.693,20.591,0.254,-0.200,0.006,-0.773,0.355,-0.447,2.238,16.450,20.814,0.266,-0.153,-0.196,-0.276,0.888,-0.063,-7.274,-6.491,24.843,0.028,-0.189,-0.359,0.975,-0.026,0.072,-0.611,-20.214,-26.092,0.904,-0.259,-0.437,-24.641,-21.145,-19.359
19.692545,-0.407,0.723,-0.372,-16.114,-0.783,25.179,0.163,-0.057,0.024,-0.437,0.765,-0.355,-19.919,-4.364,25.067,0.247,-0.200,-0.001,-0.722,0.480,-0.392,-0.560,15.331,27.865,0.260,-0.149,-0.173,-0.256,0.911,-0.059,-13.653,-6.491,27.976,0.023,-0.187,-0.351,1.012,-0.028,0.012,-3.802,-19.023,-27.618,0.899,-0.265,-0.510,-27.313,-19.115,-19.695
19.781669,-0.415,0.829,-0.313,-10.295,-0.895,29.991,0.163,-0.057,0.011,-0.418,0.800,-0.343,-18.241,-4.812,27.305,0.255,-0.198,-0.016,-0.715,0.464,-0.470,1.455,18.464,26.857,0.253,-0.153,-0.201,-0.241,0.923,-0.020,-12.198,-7.498,29.655,0.017,-0.194,-0.356,1.016,-0.035,-0.088,-1.145,-23.664,-26.382,0.880,-0.258,-0.576,-25.023,-25.649,-19.786
19.782424,-0.387,0.813,-0.309,-16.674,-0.336,29.096,0.161,-0.073,0.014,-0.386,0.792,-0.370,-24.395,-4.700,24.843,0.254,-0.216,-0.015,-0.715,0.456,-0.521,-4.252,16.114,30.774,0.250,-0.157,-0.195,-0.225,0.923,0.000,-12.533,-8.057,30.326,0.021,-0.196,-0.350,1.046,-0.020,-0.104,2.870,-32.656,-24.031,0.909,-0.233,-0.584,-24.305,-34.794,-19.023
19.782950,-0.364,0.868,-0.313,-26.745,-2.462,28.872,0.156,-0.057,0.007,-0.390,0.851,-0.339,-34.355,-10.743,22.493,0.241,-0.212,-0.011,-0.699,0.542,-0.505,-13.205,12.086,37.153,0.255,-0.168,-0.188,-0.198,0.981,0.027,-30.215,-10.295,26.969,0.018,-0.201,-0.355,1.099,0.037,-0.041,3.802,-35.389,-22.092,0.969,-0.217,-0.609,-26.076,-35.145,-17.542
19.783507,-0.372,0.974,-0.306,-30.662,-5.819,30.438,0.156,-0.052,0.004,-0.433,0.983,-0.222,-35.810,-13.764,24.507,0.244,-0.212,-0.019,-0.648,0.690,-0.431,-12.422,8.505,40.174,0.243,-0.166,-0.194,-0.194,1.024,0.047,-29.207,-9.624,26.522,0.001,-0.187,-0.391,1.118,0.010,-0.125,0.687,-26.198,-20.092,1.014,-0.239,-0.706,-25.405,-29.985,-18.015
19.798332,-0.399,1.009,-0.220,-23.836,-5.483,26.074,0.159,-0.078,0.000,-0.433,0.999,-0.206,-26.969,-10.072,23.053,0.241,-0.221,-0.018,-0.648,0.655,-0.498,-6.938,9.512,32.341,0.239,-0.169,-0.206,-0.186,1.016,0.082,-19.807,-8.281,22.381,0.008,-0.201,-0.372,1.127,-0.008,-0.187,6.519,-25.252,-15.939,0.950,-0.242,-0.738,-17.618,-28.321,-12.672
19.842037,-0.391,1.005,-0.223,-23.612,-3.917,19.807,0.152,-0.072,-0.010,-0.414,0.987,-0.249,-25.515,-6.826,15.667,0.234,-0.221,-0.026,-0.676,0.644,-0.474,-9.624,7.386,26.410,0.239,-0.169,-0.206,-0.186,1.012,0.090,-17.345,-7.833,18.129,-0.006,-0.186,-0.373,1.099,0.008,-0.174,11.832,-26.733,-13.527,0.944,-0.219,-0.696,-14.397,-30.397,-11.405
19.842683,-0.376,0.950,-0.235,-23.053,-1.790,14.995,0.151,-0.056,0.001,-0.421,0.936,-0.226,-25.738,-7.274,10.407,0.242,-0.207,-0.030,-0.679,0.624,-0.494,-13.541,6.267,24.507,0.236,-0.175,-0.199,-0.170,1.016,0.086,-20.479,-6.938,16.226,-0.002,-0.196,-0.380,1.091,0.067,-0.050,11.679,-25.908,-12.321,0.988,-0.189,-0.645,-15.527,-27.710,-10.229
19.872407,-0.352,1.001,-0.302,-20.143,-2.014,16.226,0.149,-0.078,-0.017,-0.398,0.983,-0.245,-25.179,-7.722,10.967,0.234,-0.225,-0.026,-0.633,0.726,-0.396,-11.414,2.686,27.305,0.227,-0.170,-0.194,-0.167,1.016,0.098,-18.464,-4.700,14.212,-0.006,-0.186,-0.398,1.099,0.011,-0.141,-0.046,-16.656,-11.847,0.945,-0.225,-0.707,-17.618,-18.595,-6.244
19.880820,-0.383,0.954,-0.196,-10.855,-5.036,14.212,0.144,-0.072,-0.014,-0.441,0.956,-0.195,-13.876,-5.819,9.848,0.241,-0.224,-0.026,-0.637,0.671,-0.443,-4.252,4.812,20.255,0.226,-0.175,-0.210,-0.186,0.985,0.102,-13.429,-3.581,12.198,-0.011,-0.189,-0.388,1.019,-0.021,-0.241,7.710,-17.817,-10.137,0.836,-0.249,-0.742,-10.779,-22.153,-5.725
19.901869,-0.391,0.899,-0.165,-13.876,-2.574,9.400,0.154,-0.083,-0.003,-0.429,0.843,-0.202,-18.017,-4.700,3.581,0.237,-0.229,-0.028,-0.679,0.593,-0.462,-12.422,4.252,17.457,0.233,-0.172,-0.199,-0.194,0.966,0.098,-12.310,-3.133,10.967,-0.014,-0.184,-0.405,1.009,0.001,-0.176,13.847,-23.893,-11.511,0.840,-0.214,-0.646,-8.565,-29.130,-9.863
20.024313,-0.376,0.864,-0.200,-22.605,3.469,9.960,0.149,-0.078,-0.006,-0.437,0.843,-0.202,-27.417,-2.462,4.812,0.228,-0.228,-0.043,-0.668,0.581,-0.454,-19.807,6.267,19.024,0.226,-0.182,-0.192,-0.178,0.950,0.071,-14.995,-0.895,14.212,-0.006,-0.188,-0.397,1.017,0.029,-0.097,14.504,-26.412,-13.374,0.899,-0.200,-0.618,-10.061,-31.450,-11.252
20.024969,-0.336,0.895,-0.298,-26.298,1.455,12.198,0.142,-0.092,-0.003,-0.367,0.870,-0.280,-26.298,-5.036,7.162,0.227,-0.232,-0.039,-0.633,0.640,-0.380,-20.255,4.364,21.150,0.226,-0.182,-0.226,-0.163,0.962,0.067,-21.822,0.000,13.429,-0.018,-0.191,-0.414,1.045,0.059,-0.003,2.855,-19.588,-11.649,0.942,-0.184,-0.585,-15.908,-23.588,-6.321
20.025512,-0.344,0.907,-0.278,-16.003,-4.252,11.414,0.144,-0.077,-0.024,-0.375,0.866,-0.241,-17.233,-5.260,8.169,0.224,-0.231,-0.050,-0.617,0.585,-0.462,-8.505,4.700,17.681,0.219,-0.188,-0.192,-0.167,0.923,0.071,-13.541,-2.686,12.198,-0.018,-0.189,-0.410,0.979,0.017,-0.142,-1.985,-17.359,-8.702,0.838,-0.201,-0.624,-16.183,-23.893,-2.519
20.026082,-0.344,0.813,-0.200,-19.248,-3.021,9.400,0.139,-0.071,-0.024,-0.394,0.800,-0.206,-20.926,-8.169,5.036,0.231,-0.227,-0.058,-0.640,0.562,-0.419,-12.422,1.567,20.143,0.213,-0.188,-0.204,-0.167,0.911,0.074,-14.995,-3.805,12.645,-0.013,-0.187,-0.404,0.924,0.049,-0.108,0.595,-23.466,-15.435,0.809,-0.174,-0.586,-20.031,-28.504,-5.954
20.127005,-0.321,0.829,-0.223,-18.353,-1.679,14.548,0.138,-0.091,-0.016,-0.394,0.808,-0.187,-24.172,-7.945,11.750,0.225,-0.223,-0.058,-0.605,0.644,-0.310,-12.310,6.267,23.500,0.219,-0.190,-0.203,-0.147,0.934,0.090,-18.576,-2.350,17.793,-0.018,-0.188,-0.415,0.990,0.072,-0.084,-5.008,-18.473,-21.649,0.869,-0.159,-0.615,-27.634,-19.481,-11.252
20.128107,-0.313,0.880,-0.231,-13.205,-4.252,20.814,0.140,-0.086,-0.034,-0.394,0.878,-0.155,-16.450,-4.812,17.905,0.224,-0.224,-0.036,-0.566,0.686,-0.372,-5.819,9.512,22.493,0.213,-0.187,-0.220,-0.135,0.923,0.106,-11.414,-0.895,21.262,-0.026,-0.182,-0.418,1.013,0.050,-0.163,-5.786,-12.580,-21.893,0.837,-0.186,-0.718,-24.733,-13.435,-12.489
20.128670,-0.321,0.911,-0.161,-9.288,-2.350,20.143,0.139,-0.076,-0.017,-0.367,0.882,-0.175,-13.429,-6.043,17.233,0.219,-0.223,-0.058,-0.582,0.632,-0.411,-2.686,8.841,17.233,0.216,-0.190,-0.214,-0.131,0.927,0.125,-4.588,-3.357,19.136,-0.035,-0.179,-0.436,0.935,0.062,-0.229,2.198,-11.328,-20.550,0.773,-0.160,-0.687,-17.771,-15.725,-15.069
20.129228,-0.309,0.836,-0.149,-8.281,0.336,18.129,0.129,-0.076,-0.016,-0.394,0.835,-0.136,-14.324,-4.700,15.667,0.221,-0.241,-0.049,-0.613,0.636,-0.400,-5.371,9.624,17.010,0.209,-0.199,-0.207,-0.127,0.930,0.133,-7.833,-0.448,21.262,-0.025,-0.179,-0.414,0.902,0.063,-0.254,4.046,-18.397,-26.382,0.772,-0.146,-0.674,-22.198,-21.481,-17.023
