0.001214,IMU Server Connected
38.67489,8.25,0.32,5.45,1.44,0.38,0.74,-26.69,-12.75,5.81,5.52,-2.19,9.08,0.96,-0.56,1.11,-6.69,-5.04,4.21,-1.03,-0.84,0.95,2.24,-4.04,9.12,0.43,-0.85,1.27,-1.59,-1.89,9.64,-0.13,-0.49,1.52,1.78,7.61,5.23,0.41,1.06,1.16
38.674902,8.06,0.09,5.61,1.35,0.36,0.78,-26.69,-12.75,5.81,5.48,-1.92,9.36,0.93,-0.50,1.11,-7.18,-5.05,4.33,-1.05,-0.81,0.92,2.15,-3.72,9.56,0.41,-0.78,1.28,-1.92,-1.49,10.01,-0.15,-0.43,1.50,1.82,8.09,5.28,0.39,1.08,1.12
38.674917,8.02,-0.06,5.61,1.35,0.36,0.78,-27.06,-11.00,6.81,5.40,-1.88,9.46,0.88,-0.48,1.15,-7.52,-5.08,4.40,-1.07,-0.84,0.86,2.04,-3.61,9.69,0.36,-0.76,1.30,-2.17,-1.32,10.16,-0.20,-0.42,1.50,1.84,8.40,5.31,0.31,1.09,1.12
38.674928,8.07,-0.29,5.64,1.35,0.36,0.78,-26.81,-9.38,6.94,5.22,-1.91,9.53,0.82,-0.49,1.19,-7.57,-5.21,4.22,-1.10,-0.89,0.80,1.80,-3.65,9.74,0.29,-0.78,1.33,-2.40,-1.38,10.11,-0.27,-0.44,1.49,1.57,8.42,5.33,0.24,1.12,1.14
38.67494,8.29,-0.37,5.53,1.35,0.36,0.78,-27.06,-9.88,7.69,4.95,-1.92,9.59,0.76,-0.52,1.22,-7.49,-5.40,4.01,-1.09,-0.92,0.73,1.48,-3.62,9.74,0.22,-0.79,1.33,-2.70,-1.49,9.95,-0.32,-0.46,1.46,1.29,8.31,5.39,0.17,1.10,1.15
38.674951,8.25,-0.45,5.30,1.42,0.04,0.67,-27.06,-9.88,7.69,4.73,-2.06,9.50,0.70,-0.55,1.22,-7.34,-5.52,3.91,-1.07,-0.95,0.68,1.25,-3.75,9.55,0.15,-0.81,1.31,-2.82,-1.67,9.73,-0.37,-0.50,1.42,1.18,8.14,5.48,0.11,1.07,1.15
38.674963,8.25,-0.48,5.11,1.42,0.04,0.67,-27.31,-8.19,9.19,4.61,-2.33,9.25,0.66,-0.59,1.22,-7.08,-5.58,3.91,-1.04,-0.99,0.64,1.13,-4.01,9.22,0.10,-0.84,1.29,-2.77,-2.00,9.45,-0.40,-0.54,1.39,1.15,7.82,5.54,0.07,1.04,1.17
38.676876,8.48,-0.33,4.68,1.42,0.04,0.67,-28.25,-7.88,8.50,4.56,-2.64,8.98,0.64,-0.64,1.20,-6.74,-5.60,3.96,-1.00,-1.04,0.63,1.12,-4.30,8.84,0.09,-0.88,1.26,-2.61,-2.36,9.18,-0.40,-0.60,1.36,1.19,7.44,5.62,0.05,1.01,1.22
38.676905,8.55,-0.18,4.57,1.48,0.00,0.51,-28.25,-7.88,8.50,4.64,-2.82,8.84,0.65,-0.68,1.17,-6.48,-5.66,4.00,-0.96,-1.07,0.65,1.21,-4.47,8.70,0.10,-0.92,1.22,-2.41,-2.57,9.12,-0.37,-0.63,1.34,1.26,7.20,5.71,0.06,0.96,1.25
38.676918,8.55,0.02,4.53,1.48,0.05,0.48,-28.25,-7.88,8.50,4.90,-2.89,8.82,0.65,-0.69,1.14,-6.37,-5.71,4.12,-0.93,-1.06,0.66,1.53,-4.58,8.74,0.10,-0.93,1.19,-2.19,-2.59,9.29,-0.36,-0.65,1.31,1.40,7.16,5.81,0.07,0.93,1.25
38.67693,8.56,0.25,4.49,1.48,0.05,0.48,-26.56,-6.62,11.50,5.14,-2.87,8.85,0.64,-0.70,1.11,-6.35,-5.69,4.38,-0.91,-1.03,0.66,1.76,-4.65,8.81,0.09,-0.93,1.17,-1.96,-2.60,9.43,-0.36,-0.65,1.30,1.66,7.17,5.90,0.07,0.91,1.22
38.676942,8.75,0.59,4.61,1.41,0.04,0.46,-26.56,-6.62,11.50,5.39,-3.02,8.76,0.63,-0.70,1.11,-6.36,-5.64,4.67,-0.90,-1.02,0.65,1.98,-4.80,8.77,0.09,-0.93,1.15,-1.72,-2.71,9.52,-0.36,-0.65,1.28,1.92,7.18,5.97,0.07,0.90,1.21
38.681899,8.75,0.59,4.61,1.41,0.04,0.46,-26.56,-6.62,11.50,5.52,-3.09,8.76,0.63,-0.70,1.10,-6.35,-5.65,4.80,-0.90,-1.03,0.65,2.09,-4.89,8.78,0.09,-0.93,1.16,-1.63,-2.79,9.57,-0.36,-0.65,1.28,2.04,7.16,6.06,0.07,0.90,1.22
38.701519,8.87,0.63,4.61,1.43,0.06,0.46,-26.56,-6.62,11.50,5.63,-3.12,8.78,0.63,-0.70,1.09,-6.35,-5.69,4.90,-0.90,-1.03,0.65,2.18,-4.97,8.82,0.10,-0.92,1.15,-1.58,-2.85,9.66,-0.34,-0.65,1.28,2.09,7.16,6.14,0.07,0.90,1.22
38.72509,8.90,0.63,4.68,1.40,0.07,0.46,-26.81,-6.00,11.69,5.75,-3.06,8.86,0.63,-0.69,1.08,-6.38,-5.68,4.96,-0.89,-1.01,0.65,2.27,-4.89,8.95,0.11,-0.91,1.13,-1.54,-2.79,9.79,-0.33,-0.64,1.26,2.16,7.22,6.13,0.08,0.89,1.21
38.747171,8.75,0.67,4.84,1.40,0.07,0.46,-26.81,-6.00,11.69,5.93,-2.99,8.91,0.62,-0.67,1.07,-6.47,-5.59,5.03,-0.89,-1.00,0.64,2.51,-4.85,9.03,0.10,-0.88,1.13,-1.37,-2.61,9.99,-0.35,-0.61,1.25,2.31,7.36,6.08,0.08,0.89,1.19
38.768929,8.67,0.70,4.95,1.40,0.07,0.46,-28.62,-4.00,9.88,6.08,-2.84,8.97,0.61,-0.62,1.07,-6.48,-5.45,5.00,-0.91,-0.95,0.62,2.66,-4.74,9.07,0.09,-0.84,1.14,-1.21,-2.52,9.98,-0.36,-0.57,1.24,2.34,7.38,5.96,0.07,0.91,1.13
39.184605,8.52,0.78,5.18,1.29,0.02,0.54,-27.19,-4.38,11.00,6.09,-2.64,8.97,0.59,-0.55,1.07,-6.50,-5.30,4.94,-0.93,-0.88,0.59,2.68,-4.53,9.12,0.10,-0.76,1.14,-1.21,-2.35,9.96,-0.35,-0.50,1.23,2.31,7.40,5.77,0.07,0.93,1.06
39.184634,8.37,0.70,5.22,1.21,0.02,0.58,-27.19,-4.38,11.00,5.94,-2.42,9.00,0.57,-0.49,1.06,-6.61,-5.19,4.91,-0.93,-0.83,0.56,2.52,-4.33,9.17,0.09,-0.71,1.13,-1.39,-2.17,9.91,-0.35,-0.44,1.21,2.28,7.50,5.65,0.07,0.93,1.00
39.184649,8.29,0.63,5.38,1.17,0.02,0.58,-27.19,-4.38,11.00,5.81,-2.24,9.01,0.56,-0.45,1.03,-6.71,-5.10,4.76,-0.92,-0.78,0.53,2.48,-4.17,9.17,0.09,-0.66,1.11,-1.50,-1.97,9.92,-0.35,-0.40,1.17,2.19,7.59,5.50,0.07,0.91,0.95
39.184659,8.21,0.63,5.53,1.17,0.02,0.58,-26.50,-1.31,10.56,5.69,-2.04,9.07,0.54,-0.41,1.00,-6.83,-4.99,4.62,-0.91,-0.73,0.51,2.38,-3.98,9.22,0.09,-0.62,1.09,-1.59,-1.82,9.85,-0.34,-0.36,1.14,2.09,7.69,5.32,0.07,0.90,0.90
39.184668,8.14,0.59,5.64,1.17,0.02,0.58,-27.88,-2.31,11.88,5.57,-1.85,9.21,0.53,-0.36,0.96,-6.91,-4.95,4.40,-0.90,-0.68,0.49,2.25,-3.79,9.34,0.10,-0.56,1.05,-1.74,-1.68,9.81,-0.32,-0.31,1.09,1.87,7.79,5.18,0.07,0.89,0.83
39.184677,8.06,0.51,5.80,1.17,0.02,0.58,-27.44,-1.31,10.00,5.37,-1.61,9.45,0.51,-0.31,0.90,-7.03,-4.96,4.17,-0.86,-0.60,0.46,2.02,-3.60,9.50,0.10,-0.49,1.00,-2.02,-1.56,9.75,-0.30,-0.26,1.03,1.65,7.90,5.09,0.08,0.86,0.75
39.184686,8.03,-0.21,5.99,1.17,0.02,0.58,-27.50,-0.88,9.50,5.03,-1.54,9.63,0.46,-0.24,0.82,-7.20,-5.01,3.94,-0.81,-0.53,0.43,1.65,-3.47,9.59,0.11,-0.41,0.92,-2.40,-1.47,9.70,-0.26,-0.20,0.95,1.36,8.04,5.06,0.08,0.81,0.66
39.184696,8.07,-0.52,5.99,1.17,0.02,0.58,-27.50,-0.88,9.50,4.72,-1.56,9.73,0.43,-0.21,0.75,-7.37,-5.14,3.70,-0.77,-0.48,0.40,1.29,-3.41,9.64,0.11,-0.37,0.86,-2.77,-1.42,9.65,-0.23,-0.17,0.89,1.09,8.18,5.10,0.08,0.77,0.60
39.184703,8.10,-0.68,6.02,0.72,0.05,0.48,-27.50,-0.88,9.50,4.42,-1.57,9.86,0.40,-0.20,0.68,-7.49,-5.37,3.38,-0.71,-0.43,0.37,0.96,-3.36,9.71,0.11,-0.34,0.78,-3.06,-1.41,9.64,-0.20,-0.15,0.82,0.62,8.26,5.16,0.08,0.72,0.53
39.184713,8.13,-0.75,5.99,0.66,0.06,0.42,-27.50,-0.88,9.50,4.23,-1.47,10.10,0.36,-0.18,0.59,-7.52,-5.49,3.20,-0.63,-0.37,0.33,0.74,-3.26,9.93,0.10,-0.31,0.69,-3.38,-1.38,9.63,-0.17,-0.13,0.72,0.39,8.32,5.20,0.07,0.62,0.47
39.184724,8.13,-0.87,5.99,0.57,0.05,0.35,-26.75,0.38,11.94,4.15,-1.44,10.28,0.29,-0.14,0.48,-7.60,-5.66,3.08,-0.52,-0.29,0.25,0.63,-3.23,10.05,0.06,-0.24,0.57,-3.62,-1.35,9.67,-0.16,-0.09,0.58,0.24,8.41,5.27,0.04,0.50,0.38
39.184741,8.18,-0.87,5.99,0.57,0.05,0.35,-27.25,1.50,11.00,4.08,-1.52,10.29,0.22,-0.11,0.38,-7.66,-5.72,3.15,-0.44,-0.24,0.18,0.55,-3.32,10.06,0.02,-0.18,0.46,-3.66,-1.41,9.69,-0.14,-0.08,0.46,0.27,8.44,5.35,-0.00,0.40,0.31
39.184751,8.21,-0.91,5.91,0.57,0.05,0.35,-27.25,1.50,11.00,4.07,-1.64,10.20,0.14,-0.10,0.29,-7.63,-5.76,3.29,-0.34,-0.20,0.10,0.53,-3.39,10.01,-0.02,-0.15,0.34,-3.65,-1.47,9.74,-0.14,-0.08,0.32,0.38,8.40,5.44,-0.05,0.30,0.25
39.184759,8.25,-0.79,5.80,0.26,-0.04,0.15,-27.25,1.50,11.00,4.16,-1.72,10.11,0.06,-0.11,0.22,-7.56,-5.77,3.42,-0.26,-0.19,0.03,0.66,-3.49,9.90,-0.08,-0.13,0.25,-3.46,-1.56,9.70,-0.15,-0.08,0.21,0.51,8.32,5.49,-0.10,0.21,0.22
39.188672,8.21,-0.48,5.49,0.16,-0.13,0.00,-27.25,1.50,11.00,4.27,-1.88,9.91,-0.02,-0.11,0.15,-7.31,-5.71,3.55,-0.18,-0.19,-0.05,0.80,-3.61,9.72,-0.13,-0.10,0.15,-3.20,-1.73,9.59,-0.16,-0.09,0.10,0.68,8.07,5.51,-0.16,0.12,0.18
39.188691,8.18,-0.41,5.41,0.09,-0.16,-0.05,-27.25,1.50,11.00,4.36,-2.00,9.72,-0.09,-0.10,0.09,-7.10,-5.67,3.60,-0.12,-0.17,-0.10,0.96,-3.73,9.55,-0.17,-0.07,0.08,-3.01,-1.79,9.54,-0.16,-0.08,0.02,0.81,7.89,5.50,-0.20,0.06,0.14
39.188705,8.13,-0.33,5.34,0.04,-0.18,-0.09,-27.25,1.50,11.00,4.50,-2.05,9.63,-0.15,-0.08,0.03,-6.97,-5.66,3.65,-0.07,-0.14,-0.16,1.13,-3.77,9.46,-0.22,-0.03,0.02,-2.80,-1.79,9.57,-0.18,-0.05,-0.07,0.88,7.79,5.53,-0.24,0.02,0.07
39.188716,8.09,-0.18,5.22,0.04,-0.18,-0.09,-28.12,1.06,10.88,4.58,-2.09,9.53,-0.22,-0.04,-0.02,-6.84,-5.64,3.71,-0.02,-0.08,-0.24,1.19,-3.84,9.38,-0.27,0.02,-0.04,-2.69,-1.91,9.45,-0.20,-0.02,-0.17,0.93,7.66,5.54,-0.29,-0.03,-0.01
39.188728,8.21,-0.14,5.18,-0.12,-0.25,-0.14,-28.12,1.06,10.88,4.51,-2.19,9.39,-0.28,-0.00,-0.08,-6.70,-5.62,3.72,0.03,-0.03,-0.30,1.14,-3.94,9.19,-0.29,0.07,-0.10,-2.66,-2.06,9.31,-0.20,0.01,-0.24,0.95,7.49,5.53,-0.31,-0.09,-0.07
39.199721,8.25,-0.21,5.11,-0.19,-0.26,-0.18,-28.12,1.06,10.88,4.47,-2.30,9.26,-0.32,0.01,-0.15,-6.65,-5.59,3.79,0.08,0.02,-0.33,1.13,-4.02,9.06,-0.31,0.10,-0.18,-2.63,-2.11,9.26,-0.18,0.03,-0.32,1.01,7.43,5.54,-0.32,-0.16,-0.12
39.223725,8.18,-0.18,5.03,-0.23,-0.24,-0.22,-26.19,0.00,14.31,4.53,-2.31,9.26,-0.36,0.03,-0.21,-6.63,-5.63,3.83,0.14,0.06,-0.38,1.17,-4.00,9.09,-0.32,0.14,-0.25,-2.60,-2.12,9.27,-0.17,0.04,-0.40,1.05,7.43,5.59,-0.34,-0.22,-0.17
39.245538,8.21,-0.14,4.99,-0.23,-0.24,-0.22,-26.50,-0.12,13.25,4.53,-2.32,9.26,-0.41,0.05,-0.27,-6.60,-5.71,3.83,0.20,0.09,-0.42,1.14,-4.03,9.08,-0.35,0.17,-0.32,-2.61,-2.20,9.26,-0.16,0.06,-0.48,1.03,7.41,5.67,-0.36,-0.27,-0.23
39.267902,8.29,-0.06,4.99,-0.23,-0.24,-0.22,-26.88,-1.31,12.25,4.54,-2.46,9.14,-0.45,0.06,-0.34,-6.51,-5.72,3.92,0.26,0.12,-0.45,1.16,-4.17,8.95,-0.37,0.19,-0.40,-2.51,-2.34,9.19,-0.14,0.06,-0.55,1.11,7.27,5.71,-0.38,-0.33,-0.27
39.692541,8.37,-0.02,4.91,-0.23,-0.24,-0.22,-26.88,-1.31,12.25,4.66,-2.62,8.97,-0.48,0.06,-0.41,-6.40,-5.68,4.05,0.32,0.15,-0.47,1.29,-4.33,8.79,-0.37,0.21,-0.46,-2.34,-2.46,9.18,-0.12,0.07,-0.62,1.22,7.15,5.74,-0.38,-0.39,-0.30
39.694623,8.45,0.44,4.84,-0.49,-0.23,-0.44,-27.50,-0.50,12.69,4.87,-2.66,8.92,-0.49,0.08,-0.48,-6.26,-5.64,4.17,0.38,0.19,-0.49,1.52,-4.39,8.81,-0.36,0.24,-0.54,-2.11,-2.52,9.20,-0.08,0.08,-0.69,1.38,7.06,5.76,-0.36,-0.46,-0.35
39.694653,8.41,0.51,4.80,-0.57,-0.21,-0.45,-27.50,-0.50,12.69,5.07,-2.64,8.92,-0.51,0.12,-0.55,-6.18,-5.61,4.22,0.43,0.25,-0.50,1.73,-4.46,8.79,-0.35,0.29,-0.60,-1.90,-2.55,9.22,-0.05,0.12,-0.75,1.46,7.00,5.76,-0.35,-0.51,-0.41
39.694667,8.45,0.63,4.88,-0.67,-0.20,-0.45,-27.50,-0.50,12.69,5.19,-2.60,8.91,-0.52,0.19,-0.63,-6.11,-5.55,4.24,0.47,0.34,-0.52,1.84,-4.46,8.75,-0.32,0.37,-0.66,-1.79,-2.56,9.23,0.00,0.19,-0.82,1.52,6.95,5.73,-0.32,-0.55,-0.50
39.694679,8.45,0.63,4.95,-0.80,-0.17,-0.45,-25.69,-2.94,16.44,5.25,-2.53,8.87,-0.54,0.28,-0.73,-6.19,-5.50,4.30,0.53,0.46,-0.55,1.88,-4.41,8.76,-0.28,0.47,-0.75,-1.75,-2.49,9.27,0.07,0.27,-0.90,1.60,7.04,5.70,-0.29,-0.60,-0.62
39.694693,8.33,0.63,4.95,-0.80,-0.17,-0.45,-25.69,-2.94,16.44,5.25,-2.48,8.82,-0.55,0.33,-0.81,-6.24,-5.48,4.34,0.58,0.54,-0.57,1.86,-4.31,8.79,-0.27,0.53,-0.82,-1.80,-2.41,9.30,0.11,0.32,-0.97,1.61,7.09,5.68,-0.28,-0.65,-0.70
39.694704,8.29,0.63,4.95,-0.98,-0.12,-0.49,-25.69,-2.94,16.44,5.22,-2.38,8.81,-0.57,0.37,-0.89,-6.26,-5.44,4.33,0.64,0.62,-0.59,1.88,-4.26,8.76,-0.26,0.57,-0.90,-1.83,-2.35,9.30,0.15,0.35,-1.04,1.65,7.11,5.61,-0.27,-0.72,-0.78
39.694715,8.25,0.67,4.99,-1.06,-0.11,-0.53,-25.19,-3.75,15.62,5.33,-2.32,8.81,-0.60,0.40,-0.98,-6.36,-5.36,4.48,0.71,0.70,-0.62,2.00,-4.21,8.84,-0.25,0.63,-0.99,-1.75,-2.26,9.42,0.19,0.38,-1.13,1.80,7.22,5.62,-0.26,-0.79,-0.85
39.694731,8.25,0.67,4.99,-1.06,-0.11,-0.53,-25.94,-5.56,15.06,5.43,-2.29,8.79,-0.63,0.43,-1.06,-6.41,-5.37,4.59,0.77,0.74,-0.65,2.08,-4.17,8.91,-0.26,0.66,-1.06,-1.73,-2.23,9.50,0.21,0.41,-1.21,1.89,7.28,5.64,-0.26,-0.86,-0.90
39.694743,8.33,0.82,4.99,-1.06,-0.11,-0.53,-25.94,-5.56,15.06,5.53,-2.30,8.75,-0.67,0.45,-1.13,-6.39,-5.37,4.66,0.83,0.78,-0.68,2.18,-4.22,8.90,-0.27,0.70,-1.14,-1.65,-2.25,9.54,0.23,0.42,-1.29,1.95,7.27,5.67,-0.27,-0.92,-0.95
39.694754,8.37,0.97,4.99,-1.27,-0.11,-0.67,-25.94,-5.56,15.06,5.72,-2.28,8.78,-0.71,0.48,-1.21,-6.38,-5.31,4.75,0.90,0.84,-0.72,2.38,-4.23,8.95,-0.28,0.74,-1.22,-1.48,-2.25,9.65,0.26,0.44,-1.38,2.07,7.28,5.66,-0.28,-0.99,-1.02
39.694766,8.45,1.05,5.03,-1.35,-0.10,-0.72,-25.94,-5.56,15.06,5.99,-2.23,8.88,-0.74,0.53,-1.29,-6.46,-5.31,4.81,0.95,0.92,-0.76,2.66,-4.26,9.08,-0.28,0.81,-1.30,-1.31,-2.17,9.88,0.28,0.49,-1.46,2.15,7.42,5.69,-0.29,-1.05,-1.11
39.694777,8.55,1.20,5.34,-1.57,-0.11,-0.74,-26.06,-7.25,15.38,6.19,-2.19,8.99,-0.80,0.59,-1.37,-6.65,-5.25,5.04,1.01,1.01,-0.82,2.74,-4.24,9.26,-0.29,0.89,-1.38,-1.28,-2.12,10.09,0.31,0.55,-1.56,2.39,7.62,5.75,-0.30,-1.12,-1.21
39.694788,8.64,1.28,5.38,-1.64,-0.12,-0.77,-26.06,-7.25,15.38,6.34,-2.15,9.02,-0.85,0.63,-1.44,-6.85,-5.20,5.25,1.05,1.06,-0.87,2.85,-4.19,9.41,-0.31,0.94,-1.44,-1.27,-2.03,10.28,0.31,0.59,-1.63,2.58,7.80,5.76,-0.32,-1.16,-1.28
39.69629,8.59,1.43,5.45,-1.68,-0.15,-0.81,-26.06,-7.25,15.38,6.57,-2.04,9.05,-0.90,0.66,-1.48,-6.99,-5.13,5.43,1.10,1.10,-0.92,3.11,-4.12,9.54,-0.35,0.98,-1.51,-1.14,-1.89,10.50,0.30,0.61,-1.71,2.78,7.97,5.76,-0.35,-1.20,-1.34
39.696306,8.52,1.70,5.61,-1.68,-0.15,-0.81,-26.31,-10.38,14.44,6.87,-1.85,9.09,-0.97,0.69,-1.53,-7.07,-5.03,5.58,1.13,1.14,-0.99,3.44,-4.01,9.68,-0.39,1.04,-1.56,-0.87,-1.72,10.70,0.28,0.66,-1.79,2.97,8.09,5.70,-0.40,-1.23,-1.42
39.696317,8.41,1.86,5.61,-1.68,-0.15,-0.81,-26.19,-9.75,12.94,7.09,-1.78,8.99,-1.05,0.74,-1.57,-7.09,-4.92,5.71,1.16,1.20,-1.07,3.68,-3.96,9.65,-0.44,1.11,-1.61,-0.67,-1.64,10.76,0.26,0.70,-1.87,3.15,8.11,5.64,-0.45,-1.27,-1.50
39.696326,8.37,2.05,5.64,-1.68,-0.15,-0.81,-26.06,-11.31,12.50,7.23,-1.75,8.81,-1.11,0.78,-1.61,-7.03,-4.74,5.88,1.20,1.25,-1.15,3.83,-3.95,9.55,-0.49,1.17,-1.66,-0.49,-1.65,10.72,0.24,0.74,-1.95,3.36,8.04,5.55,-0.50,-1.31,-1.57
39.696339,8.33,2.24,5.57,-1.68,-0.15,-0.81,-25.75,-11.88,14.12,7.38,-1.76,8.55,-1.17,0.81,-1.64,-6.99,-4.57,6.10,1.24,1.28,-1.21,4.04,-3.94,9.35,-0.54,1.21,-1.71,-0.28,-1.61,10.69,0.22,0.77,-2.03,3.65,7.99,5.49,-0.54,-1.36,-1.62
39.698779,8.13,2.43,5.26,-1.68,-0.15,-0.81,-25.75,-11.88,14.12,7.50,-1.86,8.20,-1.23,0.82,-1.66,-6.83,-4.38,6.34,1.27,1.27,-1.27,4.23,-4.01,9.05,-0.59,1.23,-1.75,0.03,-1.69,10.55,0.20,0.77,-2.09,3.95,7.77,5.44,-0.59,-1.39,-1.64
39.716676,8.14,2.50,5.03,-2.04,-0.43,-0.96,-25.75,-11.88,14.12,7.57,-2.09,7.84,-1.27,0.82,-1.66,-6.52,-4.32,6.41,1.28,1.25,-1.31,4.39,-4.19,8.69,-0.62,1.24,-1.76,0.36,-1.88,10.35,0.18,0.78,-2.11,4.07,7.46,5.42,-0.62,-1.39,-1.63
39.740866,8.25,2.70,4.61,-2.04,-0.45,-0.97,-24.94,-14.00,13.62,7.57,-2.27,7.64,-1.29,0.83,-1.68,-6.07,-4.40,6.27,1.28,1.28,-1.34,4.40,-4.42,8.37,-0.62,1.27,-1.77,0.53,-2.20,10.06,0.17,0.80,-2.13,3.96,7.04,5.48,-0.64,-1.39,-1.67
39.757765,8.29,2.77,4.45,-2.04,-0.45,-0.97,-24.94,-14.00,13.62,7.55,-2.35,7.57,-1.30,0.87,-1.71,-5.86,-4.48,6.22,1.29,1.32,-1.35,4.39,-4.53,8.25,-0.62,1.31,-1.80,0.57,-2.34,9.91,0.19,0.83,-2.16,3.91,6.83,5.54,-0.63,-1.41,-1.72
39.779287,8.29,2.77,4.34,-2.15,-0.42,-0.95,-24.94,-14.00,13.62,7.57,-2.48,7.39,-1.32,0.91,-1.74,-5.83,-4.47,6.38,1.31,1.37,-1.37,4.43,-4.58,8.14,-0.62,1.35,-1.83,0.62,-2.35,9.92,0.19,0.87,-2.20,4.07,6.80,5.60,-0.63,-1.43,-1.76
40.206385,8.17,2.66,4.22,-2.18,-0.45,-0.96,-24.12,-17.19,12.25,7.62,-2.70,7.10,-1.34,0.92,-1.74,-5.76,-4.43,6.56,1.31,1.36,-1.39,4.51,-4.68,7.97,-0.64,1.36,-1.83,0.77,-2.41,9.91,0.17,0.87,-2.22,4.28,6.71,5.64,-0.65,-1.44,-1.75
40.206432,8.14,2.70,4.11,-2.18,-0.45,-0.96,-23.69,-17.56,10.94,7.69,-2.84,7.00,-1.34,0.91,-1.72,-5.54,-4.43,6.56,1.29,1.35,-1.40,4.63,-4.86,7.79,-0.65,1.35,-1.81,1.01,-2.61,9.79,0.16,0.87,-2.21,4.28,6.49,5.67,-0.66,-1.41,-1.76
40.206504,8.33,2.85,4.03,-2.18,-0.45,-0.96,-23.69,-17.56,10.94,7.72,-2.86,7.12,-1.34,0.95,-1.72,-5.32,-4.58,6.37,1.27,1.41,-1.41,4.62,-4.97,7.76,-0.64,1.40,-1.81,1.03,-2.81,9.67,0.16,0.92,-2.20,4.08,6.31,5.73,-0.66,-1.39,-1.82
40.206539,8.41,2.81,3.96,-2.25,-0.44,-0.87,-23.56,-18.81,8.69,7.65,-2.88,7.20,-1.35,1.03,-1.75,-5.39,-4.70,6.36,1.26,1.49,-1.42,4.53,-4.97,7.87,-0.62,1.48,-1.82,0.86,-2.80,9.73,0.19,0.99,-2.22,3.99,6.39,5.81,-0.64,-1.39,-1.90
40.206563,8.37,2.54,3.88,-2.32,-0.44,-0.85,-23.56,-18.81,8.69,7.51,-2.94,7.19,-1.38,1.06,-1.76,-5.55,-4.78,6.41,1.26,1.52,-1.44,4.33,-4.97,7.90,-0.64,1.52,-1.82,0.66,-2.75,9.77,0.17,1.02,-2.23,3.99,6.55,5.91,-0.65,-1.38,-1.92
40.206579,8.33,2.43,3.80,-2.30,-0.48,-0.86,-23.56,-18.81,8.69,7.35,-3.06,7.12,-1.40,1.07,-1.74,-5.58,-4.92,6.34,1.25,1.51,-1.47,4.14,-5.04,7.82,-0.66,1.52,-1.81,0.47,-2.87,9.67,0.15,1.02,-2.23,3.87,6.51,6.00,-0.68,-1.38,-1.92
40.206594,8.41,2.35,3.65,-2.30,-0.48,-0.86,-24.12,-19.12,8.25,7.15,-3.25,7.00,-1.41,1.04,-1.74,-5.43,-5.03,6.31,1.26,1.48,-1.48,3.93,-5.20,7.66,-0.67,1.50,-1.82,0.35,-3.08,9.49,0.14,1.00,-2.24,3.77,6.33,6.09,-0.70,-1.39,-1.90
40.206608,8.68,2.24,3.34,-2.30,-0.48,-0.86,-22.12,-19.31,6.88,7.03,-3.47,6.94,-1.41,1.02,-1.74,-5.24,-5.20,6.18,1.28,1.45,-1.48,3.83,-5.39,7.52,-0.68,1.47,-1.83,0.31,-3.32,9.38,0.14,0.97,-2.25,3.61,6.12,6.22,-0.70,-1.40,-1.88
40.206622,8.79,2.27,3.19,-2.22,-0.50,-0.93,-22.12,-19.31,6.88,6.98,-3.58,7.07,-1.42,1.02,-1.76,-5.06,-5.47,5.99,1.29,1.46,-1.48,3.75,-5.54,7.51,-0.68,1.48,-1.85,0.27,-3.51,9.30,0.16,0.97,-2.27,3.33,5.97,6.37,-0.69,-1.42,-1.90
40.206637,8.98,2.43,3.07,-2.22,-0.50,-0.93,-21.62,-20.06,7.88,6.96,-3.68,7.12,-1.42,1.05,-1.81,-4.96,-5.63,5.87,1.33,1.51,-1.49,3.65,-5.66,7.51,-0.66,1.52,-1.89,0.19,-3.69,9.22,0.18,1.00,-2.32,3.19,5.86,6.45,-0.68,-1.46,-1.95
40.206653,9.02,2.31,3.04,-2.44,-0.41,-0.96,-23.00,-20.12,5.44,6.92,-3.84,6.99,-1.42,1.08,-1.88,-4.92,-5.63,5.90,1.37,1.58,-1.48,3.60,-5.79,7.38,-0.63,1.55,-1.95,0.22,-3.81,9.15,0.23,1.03,-2.36,3.24,5.80,6.45,-0.64,-1.50,-2.01
40.206669,9.02,2.31,3.04,-2.44,-0.41,-0.96,-23.00,-20.12,5.44,6.97,-3.94,6.88,-1.40,1.10,-1.92,-4.87,-5.61,5.92,1.40,1.62,-1.47,3.65,-5.83,7.30,-0.60,1.58,-1.99,0.29,-3.85,9.10,0.27,1.05,-2.38,3.28,5.74,6.47,-0.62,-1.52,-2.03
40.206687,8.90,2.35,2.84,-2.49,-0.35,-0.96,-23.00,-20.12,5.44,6.95,-4.00,6.83,-1.38,1.13,-1.96,-4.73,-5.61,5.93,1.42,1.66,-1.46,3.64,-5.90,7.19,-0.56,1.60,-2.01,0.35,-3.93,9.00,0.32,1.06,-2.40,3.28,5.59,6.49,-0.58,-1.54,-2.06
40.206701,8.90,2.35,2.77,-2.49,-0.35,-0.96,-22.06,-20.19,2.69,6.87,-4.10,6.70,-1.37,1.16,-1.99,-4.54,-5.64,5.89,1.44,1.68,-1.45,3.56,-5.99,7.02,-0.54,1.62,-2.04,0.38,-4.04,8.85,0.36,1.08,-2.41,3.27,5.41,6.48,-0.55,-1.56,-2.08
