0.003349,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
58.262092,-0.059,-0.186,-0.981,2658.95,-10.519,166.292,-191.247,-0.168,0.187,0.968,-0.319,-0.318,-0.893,1771.70,-32.453,85.496,-125.446,-0.020,0.086,0.996,-0.634,-0.569,-0.523,2280.12,-45.210,-9.288,3.133,0.186,0.628,0.756,-0.943,0.006,-0.331,2509.95,-21.374,-26.074,17.122,0.170,-0.121,0.978,0.117,0.010,0.993,13.664,32.412,-53.298,73.191,0.571,-0.059,0.819,11.098,192.794,-17.206,41.450,none
58.262258,-0.142,-0.140,-0.980,2270.42,5.260,190.799,-200.311,-0.257,0.187,0.948,-0.167,-0.394,-0.904,2024.10,-36.929,113.025,-143.799,-0.042,0.067,0.997,-0.549,-0.684,-0.479,2653.05,-36.929,-7.050,1.902,0.202,0.618,0.760,-0.945,0.071,-0.319,2422.99,-12.198,-28.424,8.169,0.170,-0.119,0.978,0.218,-0.044,0.975,12.827,-0.977,-25.664,37.603,0.540,-0.025,0.841,10.893,177.863,13.176,42.931,none
58.262407,0.151,-0.117,-0.982,2806.40,21.374,166.628,-190.464,-0.363,0.119,0.924,0.260,-0.213,-0.942,3149.05,-46.553,116.158,-133.616,-0.075,0.056,0.996,-0.653,-0.581,-0.486,2215.97,-33.012,-11.191,20.143,0.171,0.593,0.786,-0.941,0.027,-0.339,2371.01,2.798,-27.193,7.050,0.169,-0.129,0.977,0.259,-0.127,0.958,11.975,-25.466,-6.275,33.420,0.551,0.014,0.834,10.427,172.061,26.992,45.863,none
58.262555,0.207,-0.098,-0.973,2326.04,34.131,133.168,-165.509,-0.437,0.130,0.890,0.263,-0.134,-0.955,2662.59,-21.038,64.346,-95.008,-0.093,0.015,0.996,-0.589,-0.609,-0.531,2338.64,-10.519,-6.714,17.457,0.204,0.635,0.745,-0.932,0.014,-0.362,2404.54,17.681,-39.615,-4.252,0.165,-0.127,0.978,0.272,-0.214,0.938,11.275,-45.160,-2.473,25.466,0.545,-0.100,0.833,10.342,153.237,38.656,50.885,none
58.262704,0.016,-0.255,-0.967,2555.63,43.867,145.813,-155.101,-0.492,0.106,0.864,0.035,-0.209,-0.977,2322.68,3.805,76.208,-96.239,-0.133,0.000,0.991,-0.496,-0.687,-0.532,2761.85,2.350,-6.826,17.457,0.202,0.572,0.795,-0.943,0.017,-0.332,2479.61,10.967,-42.748,-11.526,0.158,-0.128,0.979,0.259,-0.274,0.926,10.548,-44.595,7.099,15.542,0.477,-0.058,0.877,9.711,141.969,45.420,40.321,none
58.262853,-0.013,-0.203,-0.979,2092.80,47.896,121.977,-135.518,-0.571,0.114,0.813,-0.007,-0.268,-0.963,2171.78,11.862,72.739,-73.634,-0.142,-0.005,0.990,-0.571,-0.598,-0.563,2381.83,-9.848,-21.822,36.929,0.194,0.600,0.776,-0.960,-0.010,-0.281,2436.41,15.219,-39.055,-18.800,0.154,-0.117,0.981,0.244,-0.329,0.912,10.486,-45.282,12.015,12.885,0.387,-0.064,0.920,9.889,108.458,45.344,31.313,none
58.263000,0.121,-0.400,-0.909,2610.26,41.405,112.018,-105.080,-0.631,0.087,0.771,0.070,-0.333,-0.940,2455.57,19.248,69.270,-64.458,-0.167,-0.009,0.986,-0.575,-0.574,-0.583,2381.06,-13.093,-23.836,35.474,0.211,0.582,0.785,-0.967,-0.065,-0.247,2490.88,14.100,-37.824,-21.150,0.152,-0.113,0.982,0.199,-0.476,0.856,10.444,-44.229,19.969,3.053,0.339,-0.249,0.907,9.985,71.954,38.840,17.573,none
58.263790,0.104,-0.396,-0.912,2656.30,33.796,73.410,-68.374,-0.673,0.081,0.735,0.193,-0.310,-0.931,2764.97,22.829,-8.841,-5.148,-0.177,-0.014,0.984,-0.656,-0.581,-0.483,2268.19,-11.191,-31.334,26.634,0.266,0.620,0.738,-0.963,-0.104,-0.249,2519.02,1.343,-44.986,-26.410,0.144,-0.112,0.983,0.330,-0.517,0.790,10.008,-38.504,20.412,2.763,0.311,0.036,0.950,10.403,42.718,27.115,23.450,none
58.263947,0.360,-0.400,-0.843,2779.96,25.403,17.457,-46.777,-0.722,0.126,0.680,0.149,-0.317,-0.937,2392.82,28.200,-36.146,0.000,-0.177,-0.004,0.984,-0.651,-0.518,-0.555,2237.88,-10.295,-25.962,22.941,0.265,0.589,0.764,-0.972,-0.102,-0.212,2357.07,-25.291,-40.846,-25.626,0.147,-0.108,0.983,0.205,-0.190,0.960,11.412,-50.718,28.718,12.916,0.285,0.133,0.949,10.516,-9.466,20.748,13.511,none
58.264056,0.322,-0.390,-0.863,2649.08,21.038,-21.710,-8.617,-0.733,0.132,0.667,0.189,-0.434,-0.881,2408.29,28.760,-45.546,10.183,-0.168,0.012,0.986,-0.666,-0.566,-0.486,2292.75,-13.876,-23.276,11.079,0.283,0.578,0.766,-0.969,-0.032,-0.244,2321.52,-32.341,-35.362,-21.038,0.146,-0.117,0.982,-0.029,-0.198,0.980,11.905,-89.282,45.359,-38.107,0.289,0.066,0.955,11.325,-75.053,27.298,-11.267,none
58.264184,0.268,-0.370,-0.889,2974.78,19.360,-54.610,46.889,-0.673,0.139,0.726,0.160,-0.337,-0.928,2775.74,36.705,-72.739,50.246,-0.155,0.006,0.988,-0.646,-0.608,-0.461,2375.56,-16.562,-17.793,18.576,0.300,0.576,0.761,-0.968,-0.087,-0.236,2325.53,-23.500,-38.160,-16.338,0.144,-0.119,0.982,0.132,-0.386,0.913,10.356,-153.802,43.634,-95.252,0.255,0.060,0.965,11.208,-153.557,23.328,-21.252,none
58.266121,0.257,-0.419,-0.871,2983.55,25.179,-127.685,125.670,-0.669,0.184,0.721,0.136,-0.364,-0.921,2706.46,61.101,-121.642,98.701,-0.133,0.036,0.990,-0.642,-0.530,-0.554,2225.92,-20.591,-17.010,19.695,0.292,0.557,0.777,-0.985,-0.096,-0.143,2393.84,-22.269,-29.879,-16.562,0.137,-0.123,0.983,0.174,-0.511,0.842,9.132,-159.557,49.756,-111.954,0.176,0.016,0.984,11.026,-261.771,-6.962,-29.496,none
58.288245,0.199,-0.455,-0.868,3005.72,20.591,-206.242,202.438,-0.582,0.237,0.778,0.077,-0.419,-0.905,2606.69,68.039,-177.371,145.925,-0.104,0.078,0.992,-0.689,-0.424,-0.588,2113.82,-24.284,-29.207,0.783,0.324,0.571,0.754,-0.988,-0.108,-0.113,2418.67,-21.486,-4.924,-12.533,0.136,-0.129,0.982,0.190,-0.581,0.791,8.805,-130.260,52.015,-120.137,0.305,-0.192,0.933,7.997,-309.099,-31.252,-25.374,none
58.310604,0.104,-0.462,-0.881,2172.35,-0.895,-282.674,259.174,-0.409,0.279,0.869,-0.074,-0.450,-0.890,2055.75,48.008,-196.171,155.437,-0.044,0.115,0.992,-0.720,-0.556,-0.415,2281.66,-25.962,-32.453,-16.226,0.326,0.553,0.767,-0.981,-0.143,-0.132,2363.34,-28.872,9.176,-10.295,0.131,-0.134,0.982,0.187,-0.605,0.774,8.331,-90.092,50.412,-95.130,0.288,-0.409,0.866,6.869,-294.595,-53.573,-12.351,none
58.332904,-0.251,-0.530,-0.810,1948.41,-10.967,-259.398,224.595,-0.301,0.337,0.892,-0.266,-0.528,-0.806,2012.54,25.179,-147.939,111.011,0.026,0.113,0.993,-0.708,-0.616,-0.344,2360.15,-30.886,-28.984,-20.031,0.339,0.583,0.738,-0.977,-0.153,-0.145,2282.41,-34.355,14.883,1.902,0.123,-0.140,0.982,-0.009,-0.527,0.850,8.792,-54.351,33.130,-86.321,0.243,-0.538,0.807,6.682,-234.840,-62.122,-14.412,none
58.354009,-0.423,-0.500,-0.756,1735.45,-23.388,-204.564,179.833,-0.219,0.317,0.923,-0.313,-0.586,-0.747,1896.65,12.981,-139.770,110.339,0.064,0.138,0.988,-0.669,-0.556,-0.494,2194.37,-62.443,-13.988,-13.317,0.346,0.555,0.756,-0.973,-0.170,-0.158,2223.82,-33.907,21.710,9.176,0.123,-0.143,0.982,0.070,-0.603,0.795,8.348,-30.397,17.237,-81.389,0.348,-0.623,0.701,7.014,-188.168,-53.527,-20.000,none
58.770569,-0.603,-0.435,-0.669,1788.90,-30.215,-160.473,152.975,-0.085,0.322,0.943,-0.487,-0.519,-0.703,1764.81,-0.560,-97.358,81.356,0.076,0.124,0.989,-0.655,-0.595,-0.466,2181.35,-71.732,-14.324,-16.674,0.289,0.486,0.825,-0.966,-0.165,-0.197,2236.96,-29.655,24.843,16.003,0.112,-0.155,0.981,0.093,-0.578,0.811,8.666,3.664,0.992,-67.649,0.312,-0.714,0.627,6.974,-124.473,-44.656,-21.481,none
58.770815,-0.767,-0.310,-0.562,1813.89,-34.355,-101.834,114.592,0.002,0.260,0.965,-0.571,-0.530,-0.627,1932.33,-4.812,-61.212,60.205,0.121,0.112,0.986,-0.708,-0.602,-0.369,2169.35,-85.048,-13.429,-12.086,0.334,0.509,0.794,-0.963,-0.161,-0.218,2288.75,-22.493,31.222,22.157,0.104,-0.166,0.981,0.118,-0.613,0.781,8.401,23.359,-4.336,-60.870,0.304,-0.690,0.656,7.351,-72.519,-38.122,-31.985,none
58.770944,-0.652,-0.347,-0.674,1906.75,-25.403,-45.769,83.370,0.037,0.220,0.975,-0.627,-0.493,-0.603,1976.54,-13.653,-14.995,36.705,0.146,0.122,0.982,-0.848,-0.481,-0.222,2064.90,-70.836,-0.560,-18.688,0.303,0.468,0.830,-0.965,-0.139,-0.221,2299.75,-21.598,41.741,28.984,0.098,-0.176,0.980,0.149,-0.586,0.796,8.397,50.824,-14.244,-49.405,0.306,-0.725,0.617,7.305,-27.588,-33.740,-45.481,none
58.771077,-0.695,-0.317,-0.645,1959.18,-20.143,-0.783,59.982,0.053,0.232,0.971,-0.574,-0.525,-0.629,1990.32,-18.353,20.031,23.276,0.136,0.104,0.985,-0.873,-0.422,-0.243,2005.14,-52.596,21.822,-34.915,0.294,0.438,0.850,-0.962,-0.100,-0.253,2317.51,-14.324,51.365,38.496,0.101,-0.180,0.978,0.125,-0.590,0.798,7.874,79.832,-26.489,-48.901,0.380,-0.737,0.559,7.259,16.351,-35.710,-57.481,none
58.771190,-0.564,-0.367,-0.740,1961.95,-16.898,37.600,41.069,0.046,0.232,0.972,-0.465,-0.480,-0.744,1930.28,-31.110,43.196,14.995,0.144,0.118,0.982,-0.780,-0.507,-0.368,2018.56,-32.676,40.622,-52.260,0.254,0.432,0.865,-0.965,-0.069,-0.253,2209.12,-11.638,62.332,48.231,0.100,-0.185,0.978,0.210,-0.468,0.858,8.429,96.137,-29.878,-56.107,0.470,-0.554,0.687,7.707,37.481,-38.870,-61.557,none
58.771382,-0.434,-0.355,-0.828,1941.84,-27.641,56.065,28.200,0.062,0.218,0.974,-0.334,-0.432,-0.838,1868.55,-44.091,60.989,3.469,0.123,0.106,0.987,-0.646,-0.534,-0.545,2044.68,-28.536,52.036,-59.534,0.234,0.418,0.878,-0.950,-0.031,-0.310,2119.14,-9.960,72.403,58.862,0.101,-0.192,0.976,0.300,-0.338,0.892,9.718,90.214,-22.031,-62.733,0.492,-0.409,0.769,8.227,35.145,-42.351,-64.076,none
58.771503,-0.346,-0.281,-0.895,2036.55,-37.712,64.346,30.662,0.042,0.098,0.994,-0.277,-0.359,-0.892,2006.73,-50.693,72.067,-1.567,0.115,0.081,0.990,-0.607,-0.544,-0.579,2026.83,-23.053,54.386,-61.436,0.203,0.389,0.899,-0.936,0.024,-0.352,2250.04,-11.079,71.284,60.205,0.096,-0.191,0.977,0.340,-0.342,0.876,10.007,90.183,-9.344,-55.634,0.615,-0.471,0.632,8.617,41.069,-33.252,-70.046,none
58.771605,-0.546,0.008,-0.837,1989.32,-31.893,81.691,21.262,0.013,0.120,0.993,-0.248,-0.295,-0.923,2077.42,-42.748,75.201,3.133,0.085,0.059,0.995,-0.615,-0.537,-0.577,2033.04,-12.981,55.729,-63.898,0.160,0.382,0.910,-0.932,0.027,-0.360,2309.03,-9.064,81.356,57.408,0.104,-0.192,0.976,0.376,-0.381,0.845,9.837,101.557,2.672,-46.473,0.646,-0.533,0.547,8.793,59.725,-13.725,-72.275,none
58.771715,-0.525,-0.035,-0.850,2051.54,-18.353,114.592,-7.722,-0.011,0.095,0.995,-0.428,-0.194,-0.883,1894.66,-33.124,89.748,-5.931,0.083,0.077,0.994,-0.625,-0.539,-0.564,2062.36,-2.126,63.003,-73.186,0.139,0.347,0.928,-0.926,0.032,-0.376,2556.54,-4.924,95.008,55.505,0.104,-0.197,0.975,0.344,-0.351,0.871,9.790,116.611,14.901,-43.618,0.618,-0.508,0.600,8.529,83.221,-6.214,-75.863,none
58.771819,-0.251,-0.200,-0.947,2225.55,-12.981,130.706,-21.150,-0.083,0.086,0.993,-0.296,-0.269,-0.917,1909.43,-28.648,127.013,-33.348,0.029,0.054,0.998,-0.547,-0.513,-0.662,2070.85,5.148,74.641,-85.720,0.050,0.352,0.935,-0.915,0.151,-0.373,2491.99,-14.995,107.430,52.820,0.104,-0.200,0.974,0.337,-0.216,0.916,10.823,125.618,18.473,-42.000,0.550,-0.197,0.811,10.067,85.160,-13.282,-75.634,none
58.771920,-0.088,-0.209,-0.974,2456.03,-17.122,118.396,-12.645,-0.103,0.066,0.992,0.091,-0.263,-0.961,2628.73,-33.684,143.911,-44.315,0.011,0.035,0.999,-0.413,-0.601,-0.685,2388.44,13.541,79.901,-101.051,-0.014,0.298,0.955,-0.870,0.132,-0.476,2408.17,-27.305,110.899,48.008,0.110,-0.210,0.972,0.253,-0.078,0.964,12.775,108.855,23.496,-45.878,0.611,-0.139,0.779,10.688,72.779,-16.656,-77.115,none
58.772021,0.008,-0.134,-0.991,2670.06,-16.338,109.892,-2.910,-0.131,0.069,0.989,0.115,-0.181,-0.977,2674.44,-33.124,129.699,-34.915,-0.024,0.024,0.999,-0.328,-0.656,-0.679,2708.40,18.576,76.767,-100.380,-0.051,0.238,0.970,-0.809,0.150,-0.569,2514.79,-26.074,105.863,43.867,0.119,-0.212,0.970,0.306,-0.095,0.947,12.723,83.603,32.718,-54.672,0.701,-0.154,0.697,11.350,63.756,-0.870,-72.687,none
58.772363,-0.007,-0.077,-0.997,2724.17,-7.050,98.589,2.126,-0.182,0.024,0.983,0.120,-0.242,-0.963,2488.38,-14.100,118.173,-31.110,-0.042,0.012,0.999,-0.296,-0.677,-0.674,2803.20,19.360,69.158,-91.315,-0.072,0.278,0.958,-0.807,0.234,-0.542,2620.50,-6.491,106.199,44.762,0.119,-0.219,0.969,0.395,-0.150,0.906,12.138,71.496,39.496,-49.954,0.686,-0.166,0.709,10.969,66.870,9.969,-60.305,none
58.772473,0.004,-0.098,-0.995,2730.21,1.343,90.532,-2.238,-0.175,-0.004,0.985,0.213,-0.247,-0.945,2920.34,-16.003,116.270,-30.103,-0.070,-0.007,0.998,-0.261,-0.666,-0.699,2759.61,17.122,63.115,-81.467,-0.113,0.163,0.980,-0.777,0.160,-0.609,2657.14,4.029,96.799,33.907,0.120,-0.223,0.967,0.340,-0.111,0.934,12.289,69.817,44.092,-34.626,0.607,-0.079,0.791,11.552,62.794,9.160,-51.115,none
58.772575,0.105,-0.181,-0.978,3007.25,5.036,81.244,-7.610,-0.214,-0.001,0.977,0.238,-0.170,-0.956,3141.68,-4.029,76.544,-19.248,-0.111,-0.033,0.993,-0.232,-0.655,-0.720,2775.42,17.681,57.296,-76.096,-0.190,0.068,0.979,-0.739,0.173,-0.651,2633.47,-12.981,90.868,24.955,0.121,-0.227,0.966,0.180,-0.037,0.983,12.506,59.511,36.260,-36.824,0.613,-0.052,0.789,11.636,52.824,9.252,-43.802,none
58.772675,0.120,-0.161,-0.980,2951.89,3.693,63.115,-1.567,-0.214,-0.030,0.976,0.230,-0.247,-0.941,2868.98,4.476,60.877,-13.541,-0.103,-0.067,0.992,-0.239,-0.712,-0.660,2937.51,20.031,47.224,-73.075,-0.218,-0.063,0.974,-0.745,0.247,-0.620,2717.73,-36.369,66.136,14.324,0.116,-0.233,0.965,0.252,-0.033,0.967,12.834,46.977,28.977,-37.160,0.608,-0.062,0.792,11.117,48.382,12.733,-35.740,none
58.776518,0.089,-0.147,-0.985,2758.16,6.043,55.393,-5.819,-0.223,-0.030,0.974,0.227,-0.301,-0.926,2780.70,2.350,55.170,-11.862,-0.114,-0.071,0.991,-0.249,-0.729,-0.638,2977.28,17.345,40.510,-58.751,-0.267,-0.179,0.947,-0.722,0.170,-0.671,2615.89,-0.336,66.360,20.591,0.114,-0.246,0.963,0.276,-0.091,0.957,11.243,38.382,26.214,-24.870,0.573,-0.117,0.811,9.864,49.710,8.031,-31.618,none
58.776642,-0.027,-0.275,-0.961,2468.46,3.357,61.772,-16.898,-0.232,-0.022,0.972,0.168,-0.309,-0.936,2645.32,-11.526,48.455,-14.436,-0.126,-0.074,0.989,-0.212,-0.680,-0.702,2901.55,6.267,39.391,-44.762,-0.273,-0.279,0.921,-0.747,0.133,-0.651,2618.64,-3.917,51.589,24.955,0.104,-0.243,0.964,0.187,-0.318,0.929,9.528,52.168,9.939,-24.504,0.426,-0.438,0.792,10.493,58.763,-4.427,-39.176,none
58.776748,-0.332,-0.372,-0.867,3540.16,-13.653,58.751,-17.457,-0.222,-0.024,0.975,0.097,-0.331,-0.939,2678.44,-18.353,44.091,-16.786,-0.122,-0.093,0.988,-0.296,-0.496,-0.817,2637.49,-15.443,35.474,-48.679,-0.288,-0.350,0.891,-0.798,-0.017,-0.603,4468.85,-79.341,26.074,25.403,0.095,-0.256,0.962,0.055,-0.027,0.998,13.301,98.947,-18.885,-88.366,0.393,-0.122,0.911,11.399,57.389,-73.817,-62.321,none
58.776859,0.113,-0.390,-0.914,2703.27,-68.598,52.260,-9.288,-0.227,-0.074,0.971,0.400,-0.504,-0.766,2657.34,-72.851,44.986,-34.131,-0.125,-0.111,0.986,0.015,-0.783,-0.622,5004.36,-31.669,59.086,-215.195,-0.277,-0.426,0.861,-0.609,0.214,-0.764,3310.61,-42.188,105.863,64.570,0.105,-0.269,0.957,0.344,0.080,0.936,15.455,77.542,-38.565,-59.344,0.601,0.200,0.774,15.249,48.779,-89.084,-53.771,none
58.784612,0.392,-0.248,-0.886,3531.78,-89.077,63.227,3.917,-0.220,-0.097,0.971,0.441,-0.265,-0.857,3564.02,-92.322,67.143,-33.460,-0.117,-0.144,0.983,-0.082,-0.782,-0.618,5308.95,-46.441,47.784,-94.225,-0.296,-0.492,0.819,-0.501,0.232,-0.834,2632.93,-131.377,52.372,62.443,0.105,-0.297,0.949,0.242,0.054,0.969,13.401,53.832,-41.847,-30.137,0.554,0.107,0.826,12.508,28.275,-58.916,-40.290,none
58.808787,0.125,-0.022,-0.992,2836.88,-74.305,61.548,2.462,-0.208,-0.152,0.966,0.264,-0.223,-0.938,3097.94,-71.396,40.958,-10.072,-0.130,-0.200,0.971,-0.340,-0.728,-0.596,1920.09,-65.577,26.074,-12.086,-0.287,-0.546,0.787,-0.678,0.354,-0.644,3028.65,-48.567,-3.917,51.029,0.096,-0.322,0.942,0.294,0.019,0.956,14.381,56.809,-14.870,-23.588,0.806,-0.061,0.589,12.044,45.344,-31.115,-52.244,none
58.831076,0.012,0.176,-0.984,2599.67,-30.774,94.449,-9.176,-0.219,-0.165,0.962,0.127,0.070,-0.989,2195.18,-57.184,29.655,21.262,-0.140,-0.204,0.969,-0.089,-0.653,-0.752,2589.24,-14.548,46.665,-18.912,-0.296,-0.554,0.778,-0.687,0.289,-0.667,2762.64,24.955,6.491,38.608,0.090,-0.319,0.943,0.381,-0.025,0.924,12.522,40.840,9.634,-15.832,0.720,0.032,0.693,12.530,50.305,-4.076,-33.527,none
58.855505,0.283,-0.052,-0.958,3675.62,-6.714,61.772,-1.343,-0.257,-0.152,0.954,0.232,0.080,-0.969,2635.81,-21.374,42.077,6.602,-0.133,-0.204,0.970,-0.050,-0.568,-0.821,2456.06,-6.155,28.872,-17.793,-0.288,-0.553,0.782,-0.676,0.325,-0.662,2546.21,-15.555,27.529,19.695,0.091,-0.318,0.944,0.271,0.043,0.962,12.522,33.939,8.336,-6.198,0.612,0.109,0.783,12.498,18.015,-3.176,-16.763,none
59.280802,0.153,-0.009,-0.988,2568.35,1.790,13.093,7.274,-0.241,-0.163,0.957,0.343,-0.116,-0.932,3160.14,-1.567,30.550,-7.945,-0.139,-0.219,0.966,-0.110,-0.696,-0.710,2895.70,1.790,16.562,-32.005,-0.290,-0.539,0.791,-0.636,0.332,-0.697,2614.12,17.457,18.464,9.624,0.087,-0.321,0.943,0.266,0.049,0.963,12.520,9.588,9.130,-3.664,0.667,0.033,0.744,10.740,8.611,2.870,-11.130,none
59.280964,0.143,-0.125,-0.982,2546.17,4.476,19.584,-6.491,-0.243,-0.172,0.955,0.251,-0.235,-0.939,2521.61,-2.798,15.779,-10.295,-0.140,-0.212,0.967,-0.103,-0.710,-0.697,2810.32,-8.169,9.736,-7.050,-0.285,-0.537,0.794,-0.665,0.202,-0.719,2589.10,9.512,5.819,9.288,0.092,-0.318,0.944,0.278,-0.054,0.959,9.505,13.359,4.733,5.237,0.637,-0.052,0.769,8.703,16.382,-3.084,-7.893,none
59.281070,0.075,-0.177,-0.981,2238.72,-3.133,20.926,-10.295,-0.259,-0.166,0.952,0.201,-0.228,-0.953,2124.45,-13.429,20.143,-12.086,-0.142,-0.232,0.962,-0.106,-0.700,-0.706,2454.16,-16.674,11.079,-10.183,-0.283,-0.531,0.799,-0.682,0.237,-0.692,2422.06,-20.255,10.407,14.212,0.084,-0.318,0.944,0.217,-0.014,0.976,9.309,30.336,-3.557,2.656,0.604,-0.026,0.796,8.283,27.282,-13.664,-12.061,none
59.281178,-0.005,-0.161,-0.987,1917.91,-13.317,29.207,-14.212,-0.260,-0.161,0.952,0.179,-0.223,-0.958,1999.13,-22.157,32.341,-20.703,-0.135,-0.236,0.962,-0.133,-0.707,-0.695,2253.18,-23.836,12.981,-13.653,-0.278,-0.525,0.804,-0.676,0.259,-0.690,2401.39,-13.205,11.974,18.353,0.085,-0.324,0.942,0.184,0.028,0.982,9.326,40.779,-9.496,-8.824,0.571,0.031,0.820,8.393,34.779,-22.718,-22.015,none
59.281300,0.087,-0.212,-0.973,2054.49,-15.779,46.105,-18.800,-0.257,-0.166,0.952,0.263,-0.281,-0.923,2215.58,-32.005,47.560,-28.424,-0.148,-0.236,0.960,-0.116,-0.684,-0.720,2241.25,-28.648,24.619,-24.731,-0.288,-0.517,0.806,-0.656,0.271,-0.705,2475.06,-7.274,14.100,26.410,0.081,-0.326,0.942,0.265,0.057,0.963,10.077,52.153,-17.847,-15.191,0.595,0.117,0.795,9.776,31.298,-34.229,-29.618,none
59.281406,0.285,-0.222,-0.932,2754.44,-28.088,49.910,-13.205,-0.255,-0.172,0.952,0.374,-0.199,-0.906,2734.77,-43.755,51.812,-22.605,-0.141,-0.247,0.959,-0.085,-0.680,-0.729,2471.95,-26.074,33.124,-27.641,-0.269,-0.514,0.814,-0.616,0.322,-0.719,2507.41,-23.500,18.241,32.676,0.082,-0.327,0.942,0.243,0.134,0.961,11.995,52.763,-21.160,-16.336,0.638,0.166,0.752,11.067,22.870,-36.718,-32.137,none
59.281506,0.260,-0.024,-0.965,2649.66,-37.488,34.915,8.057,-0.271,-0.188,0.944,0.382,-0.108,-0.918,2856.96,-44.762,42.860,-7.833,-0.153,-0.264,0.952,-0.054,-0.671,-0.740,2635.31,-20.367,36.929,-20.479,-0.263,-0.499,0.826,-0.597,0.399,-0.696,2619.04,-25.738,14.324,33.236,0.082,-0.330,0.941,0.287,0.131,0.949,12.416,39.221,-17.817,-19.237,0.713,0.141,0.687,11.120,16.763,-28.366,-30.702,none
59.281619,0.235,0.084,-0.968,2631.49,-29.543,36.257,3.245,-0.266,-0.189,0.945,0.361,0.027,-0.932,2729.04,-39.055,31.893,0.671,-0.153,-0.257,0.954,0.012,-0.601,-0.799,2746.81,-19.136,35.138,-9.624,-0.258,-0.486,0.835,-0.606,0.372,-0.703,2564.62,-9.400,9.288,28.424,0.078,-0.327,0.942,0.374,0.096,0.923,11.239,31.267,-16.137,-15.206,0.742,0.119,0.660,10.552,17.496,-26.168,-22.901,none
59.281722,0.254,0.036,-0.966,2627.09,-26.969,33.684,-6.826,-0.282,-0.191,0.940,0.362,0.006,-0.932,2667.70,-30.774,22.941,-3.469,-0.156,-0.265,0.952,0.020,-0.582,-0.813,2650.98,-20.031,24.619,-7.050,-0.253,-0.475,0.843,-0.598,0.378,-0.707,2550.30,-12.422,6.267,24.284,0.076,-0.326,0.942,0.382,0.094,0.920,10.865,31.588,-18.076,-6.198,0.736,0.130,0.665,10.430,16.076,-30.305,-14.641,none
59.281836,0.269,0.029,-0.963,2627.04,-28.872,22.045,-7.386,-0.289,-0.177,0.941,0.370,-0.009,-0.929,2633.27,-30.550,7.162,-7.945,-0.149,-0.269,0.952,0.020,-0.573,-0.820,2641.82,-26.857,17.345,-10.519,-0.244,-0.468,0.850,-0.597,0.397,-0.697,2555.26,-13.653,3.357,21.150,0.075,-0.332,0.940,0.314,0.147,0.938,11.856,31.985,-17.145,-3.511,0.720,0.161,0.675,10.780,15.053,-27.924,-12.107,none
59.281942,0.245,0.087,-0.966,2446.94,-26.745,20.479,-9.176,-0.306,-0.197,0.931,0.326,0.024,-0.945,2328.84,-23.388,9.736,-6.267,-0.155,-0.280,0.947,-0.064,-0.633,-0.771,2234.14,-21.262,9.512,-8.169,-0.228,-0.460,0.858,-0.595,0.440,-0.672,2595.42,-13.429,2.350,16.114,0.074,-0.334,0.940,0.300,0.164,0.940,12.173,22.519,-4.015,-9.084,0.719,0.176,0.672,11.005,10.473,-12.092,-15.847,none
59.282041,0.249,0.093,-0.964,2482.63,-12.533,27.865,-3.917,-0.303,-0.201,0.932,0.318,0.037,-0.947,2261.33,-12.533,21.822,-0.671,-0.152,-0.276,0.949,-0.049,-0.600,-0.799,2130.94,-3.133,14.883,-1.902,-0.228,-0.453,0.862,-0.600,0.452,-0.660,2525.53,-5.036,7.050,12.645,0.069,-0.337,0.939,0.347,0.143,0.927,11.295,16.504,4.870,-11.282,0.724,0.167,0.669,10.559,3.832,-2.748,-16.229,none
59.282150,0.302,0.028,-0.953,2695.27,-1.567,24.395,1.007,-0.293,-0.207,0.934,0.353,0.039,-0.935,2428.21,-8.057,28.760,-1.007,-0.155,-0.282,0.947,0.018,-0.567,-0.823,2425.54,10.407,21.934,-8.057,-0.223,-0.451,0.864,-0.599,0.432,-0.674,2482.30,3.917,10.519,9.288,0.073,-0.331,0.941,0.350,0.126,0.928,10.792,17.481,7.450,-9.802,0.738,0.141,0.660,9.865,2.916,-1.573,-15.221,none
