0.001343,IMU Server Connected
36.875849,6.84,-0.60,9.32,-0.95,0.10,-0.94,-20.00,18.56,-54.56,5.39,2.63,12.00,-0.67,0.10,-1.27,-10.05,-2.19,3.47,1.07,0.54,-0.66,3.64,1.49,11.85,-0.39,0.25,-1.36,-2.51,2.71,11.51,0.30,0.09,-1.38,2.75,9.78,-6.87,-0.31,-1.31,0.31
36.877952,6.99,-0.60,9.28,-0.95,0.10,-0.94,-20.00,20.06,-56.94,5.58,2.40,11.87,-0.81,0.25,-1.35,-10.26,-2.14,3.62,1.09,0.71,-0.82,3.76,1.31,11.89,-0.43,0.43,-1.45,-2.44,2.60,11.53,0.29,0.27,-1.52,2.93,9.96,-6.97,-0.34,-1.49,0.17
36.877975,7.07,-0.91,9.36,-1.58,-0.08,-0.81,-20.00,20.06,-56.94,5.61,2.17,11.64,-0.90,0.34,-1.37,-10.72,-2.00,4.04,1.08,0.78,-0.93,3.72,1.30,11.98,-0.48,0.52,-1.48,-2.61,2.83,11.98,0.22,0.37,-1.58,3.26,10.28,-7.16,-0.39,-1.57,0.08
36.877988,6.99,-1.17,9.24,-1.58,-0.08,-0.81,-19.38,22.38,-57.00,5.57,2.02,11.49,-0.98,0.32,-1.32,-11.07,-1.92,4.42,1.05,0.71,-1.01,3.71,1.31,12.09,-0.57,0.53,-1.44,-2.59,2.87,12.06,0.14,0.38,-1.57,3.53,10.52,-7.24,-0.49,-1.53,0.05
36.877999,6.91,-1.36,8.98,-1.58,-0.08,-0.81,-20.19,24.81,-59.56,5.61,1.73,11.23,-1.05,0.22,-1.20,-10.99,-1.90,4.58,0.99,0.52,-1.08,3.69,1.10,11.91,-0.70,0.47,-1.33,-2.36,2.67,12.01,0.01,0.36,-1.51,3.58,10.48,-7.05,-0.64,-1.40,0.08
36.878009,6.99,-1.25,8.79,-1.58,-0.08,-0.81,-20.19,24.81,-59.56,5.71,1.60,11.18,-1.11,0.17,-1.10,-10.56,-2.05,4.41,0.94,0.41,-1.13,3.81,0.86,11.73,-0.80,0.46,-1.25,-2.40,2.38,11.77,-0.10,0.36,-1.47,3.34,10.25,-6.72,-0.74,-1.33,0.07
36.87802,7.07,-0.87,8.59,-1.11,-0.58,-0.90,-20.19,24.81,-59.56,5.75,1.51,11.17,-1.18,0.19,-1.04,-10.00,-2.21,4.23,0.89,0.37,-1.21,3.80,0.62,11.55,-0.87,0.52,-1.20,-2.21,1.99,11.45,-0.17,0.40,-1.48,3.16,9.99,-6.34,-0.82,-1.32,0.02
36.896177,7.18,-0.68,8.05,-1.11,-0.58,-0.90,-19.62,25.25,-59.31,5.69,0.95,10.56,-1.26,0.26,-0.97,-9.74,-2.27,4.48,0.82,0.35,-1.28,3.66,0.09,10.96,-0.93,0.60,-1.14,-2.10,1.52,11.11,-0.22,0.46,-1.45,3.31,9.95,-5.93,-0.89,-1.29,-0.04
36.914818,7.41,-0.79,7.40,-1.11,-0.58,-0.90,-19.62,26.38,-60.56,5.65,0.46,9.97,-1.26,0.22,-0.89,-9.47,-2.18,4.82,0.77,0.28,-1.27,3.58,-0.29,10.62,-0.97,0.57,-1.06,-2.20,1.26,11.04,-0.28,0.41,-1.40,3.51,9.86,-5.55,-0.93,-1.19,-0.04
36.935652,7.41,-0.79,7.40,-0.92,-0.75,-0.75,-20.50,24.62,-60.56,5.78,0.17,9.80,-1.23,0.15,-0.80,-9.04,-2.29,4.89,0.69,0.19,-1.24,3.70,-0.66,10.39,-0.99,0.51,-0.96,-1.87,0.85,10.84,-0.36,0.34,-1.34,3.47,9.69,-5.17,-0.94,-1.08,-0.05
36.959313,7.61,-0.14,7.10,-0.88,-0.75,-0.66,-20.50,24.62,-60.56,6.04,0.03,9.95,-1.21,0.17,-0.72,-8.61,-2.49,4.82,0.59,0.17,-1.22,3.89,-0.96,10.34,-0.99,0.55,-0.87,-1.52,0.49,10.72,-0.40,0.37,-1.28,3.33,9.59,-4.80,-0.93,-1.00,-0.12
37.37345,7.71,-0.21,6.91,-0.94,-0.78,-0.54,-20.50,24.62,-60.56,5.98,-0.11,9.90,-1.23,0.20,-0.66,-8.41,-2.64,4.95,0.50,0.18,-1.22,3.78,-1.26,10.10,-0.98,0.61,-0.79,-1.48,0.21,10.61,-0.43,0.44,-1.22,3.34,9.60,-4.51,-0.92,-0.95,-0.20
37.373481,7.71,-0.25,6.68,-0.93,-0.80,-0.44,-20.50,24.62,-60.56,6.09,-0.50,9.53,-1.19,0.25,-0.56,-8.24,-2.75,5.03,0.41,0.18,-1.21,3.76,-1.49,9.93,-0.96,0.64,-0.70,-1.43,0.04,10.58,-0.47,0.49,-1.14,3.27,9.60,-4.31,-0.90,-0.88,-0.26
37.373495,7.71,-0.29,6.56,-0.87,-0.81,-0.39,-20.50,24.62,-60.56,6.04,-0.60,9.64,-1.17,0.29,-0.47,-8.04,-3.01,4.91,0.33,0.20,-1.21,3.65,-1.54,10.06,-0.94,0.68,-0.63,-1.55,-0.18,10.46,-0.49,0.58,-1.05,3.05,9.63,-4.12,-0.88,-0.86,-0.34
37.373507,7.87,-0.33,6.33,-0.87,-0.81,-0.39,-22.25,30.12,-59.00,5.81,-0.87,9.46,-1.16,0.35,-0.41,-8.08,-3.18,5.07,0.25,0.22,-1.22,3.30,-1.71,9.92,-0.93,0.73,-0.56,-1.87,-0.31,10.32,-0.52,0.63,-1.00,3.04,9.76,-3.97,-0.88,-0.82,-0.42
37.373528,7.83,-0.64,5.99,-0.87,-0.87,-0.24,-22.25,30.12,-59.00,5.66,-1.25,8.98,-1.13,0.31,-0.32,-7.97,-3.07,5.33,0.17,0.13,-1.19,3.10,-1.94,9.62,-0.94,0.69,-0.46,-2.04,-0.47,10.12,-0.57,0.57,-0.93,3.18,9.67,-3.75,-0.90,-0.69,-0.42
37.37354,7.79,-0.64,5.76,-0.67,-0.91,-0.25,-22.25,30.12,-59.00,5.65,-1.48,8.82,-1.08,0.22,-0.19,-7.56,-3.17,5.24,0.09,0.01,-1.13,3.11,-2.21,9.40,-0.94,0.60,-0.34,-1.79,-0.78,9.86,-0.64,0.49,-0.83,3.01,9.46,-3.43,-0.91,-0.54,-0.40
37.373552,7.79,-0.64,5.76,-0.47,-0.91,-0.21,-23.50,30.62,-57.31,5.69,-1.60,8.89,-1.03,0.21,-0.10,-7.02,-3.44,4.93,0.01,-0.01,-1.09,3.08,-2.47,9.21,-0.92,0.59,-0.25,-1.57,-1.18,9.56,-0.66,0.50,-0.74,2.66,9.23,-3.07,-0.88,-0.46,-0.43
37.374404,7.79,-0.41,5.57,-0.47,-0.91,-0.21,-24.69,31.75,-58.19,5.59,-1.85,8.78,-0.98,0.27,-0.04,-6.78,-3.62,4.83,-0.06,0.03,-1.05,2.88,-2.73,8.99,-0.86,0.63,-0.17,-1.59,-1.50,9.27,-0.64,0.55,-0.64,2.47,9.17,-2.84,-0.83,-0.43,-0.49
37.374418,8.09,-0.71,4.88,-0.46,-0.80,0.08,-24.69,31.75,-58.19,5.39,-2.21,8.48,-0.90,0.30,0.03,-6.70,-3.70,4.93,-0.16,0.05,-0.99,2.64,-2.93,8.82,-0.79,0.63,-0.08,-1.88,-1.61,9.18,-0.62,0.57,-0.52,2.43,9.19,-2.69,-0.76,-0.34,-0.54
37.37443,8.10,-0.68,4.76,-0.46,-0.80,0.08,-25.88,31.88,-56.75,5.19,-2.36,8.40,-0.82,0.28,0.11,-6.58,-3.81,4.92,-0.23,0.02,-0.91,2.35,-3.03,8.72,-0.73,0.59,0.02,-2.07,-1.80,8.95,-0.61,0.54,-0.41,2.30,9.14,-2.53,-0.71,-0.24,-0.56
37.37444,8.18,-0.71,4.68,-0.46,-0.80,0.08,-25.88,31.88,-56.75,5.06,-2.53,8.36,-0.74,0.27,0.19,-6.40,-3.96,4.83,-0.30,-0.02,-0.82,2.17,-3.17,8.64,-0.68,0.56,0.10,-2.17,-1.97,8.77,-0.60,0.51,-0.31,2.12,9.10,-2.36,-0.66,-0.13,-0.55
37.374448,8.18,-0.83,4.45,-0.24,-0.73,0.17,-25.88,31.88,-56.75,4.85,-2.68,8.26,-0.67,0.24,0.26,-6.22,-4.15,4.72,-0.36,-0.07,-0.73,1.94,-3.22,8.55,-0.63,0.52,0.18,-2.34,-2.08,8.58,-0.58,0.47,-0.20,1.91,9.05,-2.19,-0.61,-0.02,-0.55
37.374461,8.07,-0.87,4.15,-0.07,-0.66,0.26,-25.88,31.88,-56.75,4.74,-2.87,8.15,-0.59,0.21,0.35,-5.98,-4.29,4.53,-0.44,-0.09,-0.64,1.82,-3.33,8.43,-0.59,0.46,0.27,-2.37,-2.15,8.43,-0.58,0.42,-0.08,1.66,8.89,-2.06,-0.55,0.08,-0.57
37.37447,8.03,-1.02,4.00,-0.07,-0.66,0.26,-27.38,33.62,-54.56,4.50,-3.02,8.07,-0.51,0.20,0.42,-5.83,-4.42,4.33,-0.51,-0.10,-0.56,1.61,-3.51,8.20,-0.53,0.44,0.37,-2.49,-2.28,8.22,-0.57,0.41,0.03,1.41,8.83,-1.98,-0.49,0.16,-0.58
37.376551,8.13,-1.17,4.00,-0.07,-0.66,0.26,-28.50,33.88,-55.62,4.19,-3.19,7.97,-0.42,0.18,0.47,-5.85,-4.63,4.28,-0.54,-0.13,-0.47,1.18,-3.57,8.14,-0.46,0.39,0.44,-2.84,-2.38,8.04,-0.55,0.37,0.13,1.21,8.91,-1.88,-0.44,0.23,-0.54
37.37657,8.18,-1.29,3.80,0.19,-0.50,0.38,-28.50,33.88,-55.62,3.94,-3.39,7.73,-0.32,0.12,0.51,-5.78,-4.75,4.28,-0.57,-0.18,-0.37,0.88,-3.65,8.04,-0.39,0.29,0.50,-3.11,-2.46,7.93,-0.54,0.29,0.22,1.12,8.92,-1.78,-0.39,0.33,-0.48
37.376584,8.21,-1.36,3.65,0.34,-0.43,0.35,-28.25,34.25,-55.38,3.94,-3.45,7.81,-0.20,0.02,0.54,-5.67,-4.77,4.24,-0.60,-0.25,-0.23,0.88,-3.74,8.07,-0.33,0.17,0.55,-3.04,-2.58,7.89,-0.53,0.18,0.31,1.02,8.86,-1.73,-0.34,0.46,-0.40
37.376597,8.25,-1.13,3.88,0.34,-0.43,0.35,-28.50,35.12,-55.19,4.18,-3.22,8.34,-0.12,-0.00,0.56,-5.64,-4.92,4.01,-0.63,-0.28,-0.12,1.06,-3.56,8.43,-0.27,0.12,0.59,-2.97,-2.49,8.02,-0.49,0.15,0.38,0.85,8.90,-1.77,-0.27,0.53,-0.36
37.376611,8.09,-1.32,3.96,0.42,-0.30,0.44,-28.50,35.12,-55.19,4.25,-3.19,8.43,-0.08,0.04,0.60,-5.80,-4.89,3.98,-0.68,-0.27,-0.07,1.15,-3.49,8.49,-0.22,0.14,0.64,-2.95,-2.30,8.18,-0.48,0.17,0.45,0.88,8.97,-1.95,-0.23,0.58,-0.39
37.390329,8.09,-1.55,3.96,0.41,-0.33,0.51,-28.50,35.12,-55.19,4.12,-3.16,8.54,-0.01,0.06,0.68,-5.92,-5.01,3.81,-0.76,-0.26,-0.04,1.05,-3.41,8.62,-0.17,0.13,0.73,-3.13,-2.23,8.20,-0.49,0.18,0.52,0.65,9.04,-2.05,-0.19,0.64,-0.44
37.411814,8.45,-1.67,4.22,0.48,-0.32,0.57,-29.44,32.19,-52.50,3.80,-2.94,9.19,0.03,0.12,0.71,-6.06,-5.44,3.35,-0.80,-0.18,-0.03,0.66,-3.20,9.06,-0.13,0.19,0.77,-3.63,-2.19,8.19,-0.46,0.25,0.57,0.11,9.22,-2.23,-0.12,0.62,-0.54
37.435262,8.48,-2.02,4.38,0.48,-0.32,0.57,-28.81,34.31,-53.62,3.41,-2.93,9.26,0.03,0.18,0.70,-6.47,-5.50,3.33,-0.81,-0.13,-0.03,0.25,-2.95,9.23,-0.11,0.22,0.76,-4.19,-1.87,8.29,-0.44,0.30,0.58,0.04,9.43,-2.51,-0.10,0.60,-0.54
37.45396,8.25,-2.44,4.26,0.41,-0.31,0.61,-28.81,34.31,-53.62,3.07,-3.00,9.12,0.05,0.14,0.73,-6.72,-5.44,3.30,-0.83,-0.18,-0.01,-0.06,-2.85,9.18,-0.11,0.17,0.79,-4.50,-1.73,8.23,-0.46,0.25,0.60,-0.03,9.50,-2.68,-0.11,0.65,-0.49
37.883456,8.13,-2.74,4.22,0.54,-0.29,0.57,-30.62,35.38,-52.31,2.82,-2.86,9.45,0.08,0.06,0.75,-6.83,-5.68,2.94,-0.83,-0.25,0.04,-0.35,-2.69,9.40,-0.12,0.10,0.82,-4.85,-1.63,8.26,-0.49,0.19,0.61,-0.41,9.59,-2.84,-0.13,0.71,-0.43
37.883484,8.33,-2.78,4.45,0.54,-0.29,0.57,-30.38,33.94,-50.31,2.59,-2.73,9.73,0.09,0.02,0.75,-7.05,-5.84,2.81,-0.81,-0.28,0.06,-0.57,-2.55,9.58,-0.14,0.06,0.81,-5.19,-1.53,8.24,-0.50,0.14,0.60,-0.58,9.76,-3.03,-0.15,0.72,-0.38
37.883504,8.33,-3.05,4.57,0.54,-0.29,0.57,-30.38,33.94,-50.31,2.44,-2.75,9.74,0.08,-0.06,0.74,-7.25,-5.87,2.80,-0.78,-0.34,0.07,-0.69,-2.46,9.68,-0.16,-0.01,0.80,-5.33,-1.45,8.30,-0.51,0.05,0.60,-0.58,9.87,-3.14,-0.18,0.75,-0.31
37.883517,8.33,-3.05,4.57,0.65,-0.30,0.39,-30.38,33.94,-50.31,2.53,-2.65,9.96,0.07,-0.15,0.74,-7.30,-5.86,2.67,-0.74,-0.42,0.07,-0.60,-2.36,9.84,-0.19,-0.09,0.80,-5.25,-1.35,8.43,-0.54,-0.02,0.59,-0.67,9.85,-3.24,-0.22,0.78,-0.26
37.883532,8.10,-2.89,4.84,0.65,-0.30,0.39,-30.38,33.94,-50.31,2.49,-2.32,10.31,0.04,-0.17,0.72,-7.35,-5.91,2.43,-0.70,-0.44,0.04,-0.60,-2.07,10.09,-0.23,-0.09,0.77,-5.31,-1.13,8.44,-0.56,-0.02,0.54,-0.84,9.82,-3.39,-0.26,0.74,-0.24
37.883548,7.87,-3.01,4.80,0.59,-0.36,0.33,-30.38,33.94,-50.31,2.33,-2.33,10.10,-0.03,-0.19,0.72,-7.52,-5.77,2.53,-0.66,-0.49,-0.00,-0.74,-1.96,9.96,-0.29,-0.11,0.75,-5.44,-0.95,8.41,-0.59,-0.05,0.51,-0.67,9.84,-3.53,-0.32,0.73,-0.22
37.883559,7.79,-3.28,4.64,0.57,-0.44,0.26,-30.38,33.94,-50.31,2.25,-2.44,9.70,-0.06,-0.29,0.74,-7.47,-5.58,2.53,-0.63,-0.59,-0.02,-0.77,-1.97,9.70,-0.36,-0.18,0.76,-5.37,-0.94,8.24,-0.65,-0.13,0.49,-0.60,9.63,-3.53,-0.40,0.77,-0.16
37.883571,7.71,-3.24,4.53,0.72,-0.49,0.17,-30.38,33.94,-50.31,2.18,-2.37,9.66,-0.07,-0.37,0.76,-7.24,-5.47,2.34,-0.62,-0.68,-0.02,-0.76,-1.97,9.50,-0.40,-0.25,0.78,-5.19,-0.98,8.02,-0.69,-0.19,0.49,-0.70,9.38,-3.49,-0.44,0.81,-0.10
37.883588,7.68,-3.05,4.57,0.72,-0.49,0.17,-31.88,30.25,-48.19,2.01,-2.21,9.71,-0.09,-0.42,0.76,-7.14,-5.57,2.07,-0.59,-0.73,-0.03,-0.91,-1.81,9.47,-0.42,-0.29,0.77,-5.37,-0.89,7.86,-0.71,-0.23,0.47,-0.94,9.29,-3.51,-0.48,0.82,-0.05
37.883602,7.49,-3.09,4.53,0.72,-0.49,0.17,-31.88,30.25,-48.19,1.63,-2.04,9.69,-0.12,-0.48,0.72,-7.16,-5.64,1.91,-0.52,-0.78,-0.05,-1.27,-1.57,9.44,-0.47,-0.34,0.73,-5.71,-0.79,7.64,-0.72,-0.28,0.41,-1.11,9.24,-3.58,-0.53,0.79,0.01
37.883616,7.26,-3.32,4.57,0.75,-0.52,-0.13,-31.88,30.25,-48.19,1.42,-2.00,9.56,-0.16,-0.57,0.65,-7.13,-5.59,1.72,-0.42,-0.84,-0.07,-1.42,-1.50,9.28,-0.52,-0.41,0.65,-5.74,-0.71,7.46,-0.72,-0.36,0.32,-1.21,9.09,-3.67,-0.59,0.75,0.11
37.883627,7.29,-3.43,4.57,0.75,-0.52,-0.13,-32.81,30.75,-46.50,1.41,-2.08,9.51,-0.17,-0.64,0.59,-7.01,-5.50,1.58,-0.34,-0.88,-0.08,-1.43,-1.57,9.17,-0.54,-0.47,0.59,-5.67,-0.79,7.30,-0.71,-0.41,0.26,-1.26,8.91,-3.65,-0.62,0.72,0.19
37.883639,7.29,-3.47,4.53,0.75,-0.52,-0.13,-32.81,30.75,-46.50,1.36,-2.18,9.44,-0.16,-0.68,0.52,-6.80,-5.56,1.42,-0.26,-0.90,-0.06,-1.50,-1.73,8.99,-0.55,-0.51,0.52,-5.61,-1.02,7.06,-0.68,-0.47,0.22,-1.43,8.79,-3.52,-0.61,0.69,0.25
37.883651,7.64,-3.20,4.45,0.72,-0.38,-0.33,-32.81,30.75,-46.50,1.24,-2.17,9.57,-0.13,-0.69,0.39,-6.47,-5.79,1.15,-0.15,-0.83,-0.05,-1.69,-1.89,8.92,-0.50,-0.54,0.40,-5.71,-1.32,6.81,-0.58,-0.50,0.13,-1.76,8.66,-3.32,-0.56,0.58,0.31
37.886088,7.75,-3.16,4.49,0.55,-0.26,-0.37,-32.81,30.75,-46.50,1.35,-2.22,9.75,-0.13,-0.63,0.23,-6.34,-5.95,1.05,-0.04,-0.70,-0.04,-1.64,-2.03,8.95,-0.43,-0.51,0.25,-5.65,-1.48,6.82,-0.45,-0.47,0.04,-1.88,8.69,-3.22,-0.48,0.42,0.33
37.886111,7.87,-3.16,4.53,0.55,-0.26,-0.37,-32.88,25.12,-42.31,1.52,-2.46,9.74,-0.11,-0.53,0.08,-6.35,-5.94,1.24,0.06,-0.54,-0.03,-1.53,-2.26,8.94,-0.34,-0.44,0.11,-5.49,-1.70,6.87,-0.30,-0.43,-0.04,-1.75,8.77,-3.10,-0.39,0.28,0.35
37.886124,7.99,-3.32,4.45,0.55,-0.26,-0.37,-32.56,24.62,-44.06,1.58,-2.62,9.74,-0.07,-0.45,-0.05,-6.36,-6.11,1.44,0.14,-0.41,-0.00,-1.55,-2.42,9.04,-0.23,-0.40,-0.01,-5.61,-1.83,7.07,-0.16,-0.40,-0.09,-1.70,8.99,-2.95,-0.29,0.16,0.36
37.886143,8.41,-2.97,4.38,0.55,-0.26,-0.37,-32.56,24.62,-44.06,1.74,-2.75,9.76,-0.04,-0.40,-0.20,-6.58,-6.31,1.89,0.25,-0.30,0.03,-1.48,-2.49,9.36,-0.17,-0.38,-0.16,-5.73,-1.87,7.45,-0.04,-0.39,-0.17,-1.48,9.39,-2.84,-0.21,0.03,0.41
37.886155,8.67,-2.63,4.42,0.55,-0.26,-0.37,-32.56,25.56,-44.12,2.20,-2.87,9.82,-0.02,-0.39,-0.33,-6.72,-6.28,2.44,0.35,-0.24,0.05,-1.03,-2.71,9.52,-0.14,-0.39,-0.28,-5.42,-1.98,7.87,0.04,-0.41,-0.26,-1.05,9.68,-2.70,-0.17,-0.06,0.46
37.886177,8.83,-2.25,4.38,0.01,0.18,-0.56,-32.25,24.00,-41.38,2.88,-3.09,9.78,-0.01,-0.39,-0.41,-6.67,-6.16,3.00,0.42,-0.20,0.06,-0.39,-3.08,9.56,-0.12,-0.39,-0.36,-4.90,-2.20,8.25,0.10,-0.42,-0.30,-0.56,9.83,-2.45,-0.14,-0.11,0.50
37.910521,9.21,-1.44,4.45,-0.04,0.23,-0.54,-32.25,24.00,-41.38,3.67,-3.21,9.79,0.01,-0.35,-0.48,-6.54,-6.06,3.59,0.47,-0.13,0.07,0.29,-3.46,9.66,-0.07,-0.36,-0.43,-4.27,-2.53,8.62,0.17,-0.39,-0.34,-0.03,9.98,-2.15,-0.09,-0.18,0.50
37.931721,9.28,-0.98,4.61,-0.04,0.23,-0.54,-31.69,21.38,-43.50,4.32,-3.10,9.93,0.01,-0.27,-0.53,-6.51,-5.95,4.02,0.48,-0.04,0.06,0.93,-3.54,9.86,-0.04,-0.29,-0.49,-3.83,-2.49,9.11,0.21,-0.32,-0.38,0.41,10.13,-2.03,-0.05,-0.25,0.46
37.952363,9.14,-0.68,4.72,-0.04,0.23,-0.54,-31.69,21.38,-43.50,4.92,-2.92,10.09,-0.02,-0.17,-0.56,-6.66,-5.78,4.46,0.47,0.06,-0.00,1.59,-3.51,10.11,-0.03,-0.18,-0.51,-3.37,-2.34,9.58,0.22,-0.22,-0.43,0.92,10.33,-2.04,-0.05,-0.34,0.38
37.975814,8.98,-0.48,4.72,-0.38,0.12,-0.36,-31.69,21.38,-43.50,5.38,-2.97,9.95,-0.10,-0.05,-0.53,-6.71,-5.53,4.91,0.42,0.14,-0.12,2.03,-3.66,10.09,-0.06,-0.04,-0.50,-2.93,-2.41,9.79,0.20,-0.09,-0.45,1.34,10.36,-1.96,-0.08,-0.40,0.26
38.393677,9.21,-0.48,4.61,-0.42,0.05,-0.28,-31.69,21.38,-43.50,5.45,-3.18,9.71,-0.15,0.06,-0.50,-6.46,-5.43,4.96,0.35,0.22,-0.18,2.02,-3.94,9.81,-0.05,0.07,-0.47,-2.73,-2.78,9.50,0.21,0.02,-0.44,1.41,10.18,-1.75,-0.07,-0.43,0.15
38.393705,9.29,-0.52,4.49,-0.42,0.05,-0.28,-30.50,20.62,-44.06,5.35,-3.37,9.52,-0.15,0.17,-0.47,-6.22,-5.48,4.81,0.29,0.31,-0.20,1.89,-4.14,9.52,-0.01,0.18,-0.46,-2.75,-2.97,9.23,0.26,0.12,-0.40,1.24,10.00,-1.62,-0.02,-0.45,0.05
38.393719,9.29,-0.71,4.30,-0.42,0.05,-0.28,-30.75,21.62,-44.62,5.15,-3.47,9.40,-0.14,0.28,-0.46,-6.13,-5.58,4.65,0.24,0.41,-0.21,1.68,-4.07,9.50,0.05,0.27,-0.44,-2.98,-2.85,9.24,0.28,0.22,-0.39,1.05,9.94,-1.60,0.04,-0.49,-0.05
38.393731,8.94,-1.10,4.11,-0.42,0.05,-0.28,-30.19,23.00,-44.81,4.76,-3.51,9.23,-0.13,0.37,-0.44,-6.35,-5.59,4.67,0.19,0.48,-0.23,1.33,-3.93,9.48,0.06,0.35,-0.41,-3.30,-2.67,9.15,0.27,0.31,-0.38,1.02,10.04,-1.73,0.07,-0.50,-0.13
38.393742,8.83,-1.36,4.07,-0.57,0.11,0.02,-30.19,23.00,-44.81,4.49,-3.56,9.07,-0.12,0.36,-0.40,-6.52,-5.54,4.70,0.15,0.45,-0.21,1.10,-3.88,9.37,0.06,0.34,-0.36,-3.50,-2.57,9.07,0.24,0.30,-0.33,1.02,10.07,-1.84,0.07,-0.44,-0.14
38.393753,8.79,-1.52,4.07,-0.57,0.11,0.02,-31.69,21.75,-43.56,4.24,-3.62,8.92,-0.09,0.30,-0.34,-6.55,-5.52,4.65,0.11,0.38,-0.18,0.85,-3.84,9.25,0.05,0.27,-0.29,-3.66,-2.62,8.87,0.20,0.24,-0.27,0.97,10.03,-1.88,0.05,-0.36,-0.11
38.393765,8.87,-1.52,4.11,-0.57,0.11,0.02,-30.75,24.31,-46.44,4.13,-3.51,9.04,-0.05,0.22,-0.29,-6.48,-5.61,4.44,0.09,0.31,-0.13,0.79,-3.75,9.28,0.06,0.20,-0.25,-3.80,-2.51,8.87,0.18,0.17,-0.22,0.74,9.96,-1.91,0.05,-0.28,-0.07
38.393776,8.75,-1.48,4.15,-0.26,0.08,-0.04,-30.75,24.31,-46.44,4.06,-3.27,9.41,-0.06,0.19,-0.26,-6.49,-5.83,4.20,0.08,0.27,-0.12,0.71,-3.48,9.56,0.04,0.17,-0.22,-3.84,-2.39,8.89,0.15,0.15,-0.20,0.49,10.01,-1.97,0.02,-0.25,-0.07
38.393787,8.64,-1.52,4.03,-0.26,0.08,-0.04,-30.75,23.25,-45.94,3.97,-3.40,9.27,-0.09,0.17,-0.22,-6.55,-5.79,4.29,0.08,0.22,-0.15,0.62,-3.54,9.46,-0.01,0.16,-0.20,-3.94,-2.41,8.84,0.11,0.14,-0.20,0.57,10.03,-1.98,-0.02,-0.23,-0.07
38.393803,8.83,-1.67,3.88,-0.16,-0.01,-0.08,-30.75,23.25,-45.94,3.82,-3.68,8.82,-0.08,0.09,-0.18,-6.43,-5.66,4.36,0.06,0.13,-0.12,0.47,-3.75,9.16,-0.04,0.09,-0.15,-3.92,-2.59,8.62,0.06,0.06,-0.16,0.64,9.89,-1.87,-0.05,-0.15,-0.02
38.393818,8.83,-1.55,3.88,-0.02,0.02,-0.11,-30.75,23.25,-45.94,3.90,-3.60,8.92,-0.03,0.02,-0.16,-6.21,-5.69,4.19,0.05,0.06,-0.07,0.58,-3.79,9.12,-0.03,0.02,-0.12,-3.71,-2.68,8.54,0.05,0.00,-0.11,0.49,9.73,-1.77,-0.04,-0.08,0.03
38.393829,8.71,-1.29,4.00,-0.02,0.02,-0.11,-31.31,23.81,-46.38,3.98,-3.33,9.32,-0.03,0.02,-0.16,-6.17,-5.85,4.01,0.04,0.07,-0.06,0.68,-3.60,9.37,-0.03,0.03,-0.12,-3.78,-2.55,8.65,0.05,0.03,-0.11,0.32,9.78,-1.82,-0.04,-0.09,0.02
38.39384,8.63,-1.25,4.11,-0.02,0.02,-0.11,-31.31,23.81,-46.38,3.88,-3.24,9.43,-0.07,0.06,-0.18,-6.33,-5.95,4.02,0.05,0.09,-0.10,0.57,-3.47,9.50,-0.06,0.06,-0.14,-3.95,-2.45,8.70,0.04,0.06,-0.14,0.29,9.92,-1.90,-0.06,-0.12,-0.00
38.393851,8.75,-1.59,4.11,-0.20,-0.03,-0.09,-31.31,23.81,-46.38,3.79,-3.45,9.11,-0.10,0.04,-0.20,-6.45,-5.86,4.18,0.07,0.08,-0.13,0.42,-3.56,9.34,-0.08,0.05,-0.15,-3.94,-2.50,8.68,0.03,0.05,-0.16,0.45,9.97,-1.93,-0.10,-0.13,0.02
38.395989,8.83,-1.67,4.07,-0.12,-0.03,-0.14,-31.31,23.81,-46.38,3.83,-3.54,9.02,-0.08,-0.03,-0.19,-6.54,-5.72,4.39,0.08,0.01,-0.10,0.48,-3.68,9.28,-0.10,-0.02,-0.14,-3.84,-2.57,8.71,0.02,-0.01,-0.11,0.64,10.03,-1.92,-0.12,-0.08,0.08
38.396005,8.87,-1.59,4.07,-0.12,-0.03,-0.14,-30.44,24.12,-45.69,4.07,-3.51,9.12,-0.06,-0.11,-0.16,-6.54,-5.73,4.47,0.08,-0.07,-0.06,0.69,-3.71,9.39,-0.12,-0.10,-0.11,-3.65,-2.62,8.76,0.01,-0.04,-0.04,0.75,10.06,-1.87,-0.14,-0.02,0.14
38.396016,8.87,-1.36,4.11,-0.12,-0.03,-0.14,-29.88,22.06,-44.69,4.28,-3.60,9.03,-0.06,-0.17,-0.12,-6.37,-5.72,4.57,0.07,-0.13,-0.05,0.93,-3.88,9.30,-0.14,-0.14,-0.07,-3.69,-2.63,8.92,-0.00,-0.09,0.01,0.83,10.03,-1.72,-0.16,0.02,0.16
38.396025,8.98,-1.02,3.92,-0.12,-0.03,-0.14,-29.88,22.06,-44.69,4.47,-3.76,8.89,-0.05,-0.20,-0.09,-6.19,-5.67,4.75,0.05,-0.18,-0.02,1.06,-4.05,9.26,-0.16,-0.18,-0.04,-3.64,-2.75,9.00,-0.06,-0.13,0.00,0.99,9.98,-1.52,-0.18,0.08,0.18
