0.000188,IMU Server Connected
31.718024,8.14,1.93,4.34,1.12,0.30,0.89,-20.88,16.00,-53.38,5.88,7.32,2.52,0.98,1.21,0.10,-5.71,-6.77,3.14,-1.06,-0.99,0.63,5.92,7.52,0.95,0.98,1.24,-0.03,4.38,8.68,0.56,0.71,1.41,-0.07,-0.08,-5.23,7.11,-0.06,-0.70,1.42
31.739618,8.16,1.89,4.38,1.33,0.46,0.89,-20.88,16.00,-53.38,5.97,7.39,2.38,1.00,1.25,0.13,-5.80,-6.68,3.37,-1.09,-1.05,0.64,5.97,7.58,0.81,1.01,1.27,-0.00,4.42,8.73,0.43,0.73,1.45,-0.04,0.05,-5.20,7.15,-0.06,-0.76,1.43
31.762887,8.06,2.01,4.61,1.33,0.46,0.89,-20.88,16.00,-53.38,6.09,7.40,2.23,1.04,1.28,0.15,-5.81,-6.56,3.45,-1.12,-1.11,0.66,6.05,7.57,0.63,1.05,1.30,0.01,4.53,8.71,0.27,0.76,1.49,-0.03,0.24,-5.03,7.37,-0.07,-0.79,1.46
31.787182,7.90,2.12,4.88,1.41,0.50,0.97,-20.88,16.00,-53.38,6.22,7.39,2.05,1.08,1.32,0.15,-5.83,-6.45,3.53,-1.15,-1.14,0.68,6.13,7.56,0.43,1.09,1.34,0.00,4.63,8.71,0.08,0.79,1.52,-0.04,0.29,-4.84,7.52,-0.08,-0.80,1.51
31.806487,7.90,2.12,4.88,1.41,0.50,0.97,-20.88,16.00,-53.38,6.28,7.38,1.86,1.10,1.33,0.14,-5.85,-6.36,3.59,-1.17,-1.14,0.71,6.14,7.53,0.25,1.11,1.35,-0.01,4.67,8.66,-0.10,0.81,1.53,-0.05,0.28,-4.77,7.51,-0.07,-0.79,1.55
31.826568,7.75,2.16,5.10,1.40,0.52,1.02,-20.88,16.00,-53.38,6.34,7.35,1.76,1.13,1.34,0.13,-5.88,-6.27,3.68,-1.18,-1.14,0.73,6.19,7.51,0.14,1.13,1.36,-0.03,4.72,8.66,-0.20,0.83,1.53,-0.07,0.22,-4.63,7.64,-0.05,-0.79,1.57
31.851253,7.60,2.05,5.10,1.41,0.53,1.05,-21.88,11.81,-49.38,6.43,7.28,1.70,1.15,1.36,0.12,-5.96,-6.13,3.93,-1.21,-1.15,0.76,6.28,7.44,0.05,1.15,1.38,-0.05,4.85,8.60,-0.33,0.85,1.57,-0.08,0.20,-4.39,7.79,-0.07,-0.80,1.60
31.868571,7.48,2.01,5.18,1.47,0.53,1.07,-21.88,11.81,-49.38,6.44,7.14,1.57,1.17,1.39,0.11,-5.92,-5.97,4.00,-1.24,-1.17,0.77,6.25,7.32,-0.07,1.17,1.42,-0.05,4.87,8.43,-0.42,0.86,1.61,-0.09,0.25,-4.29,7.70,-0.08,-0.82,1.63
31.889546,7.36,2.09,5.22,1.50,0.55,1.11,-21.88,11.81,-49.38,6.36,7.02,1.34,1.21,1.42,0.11,-5.86,-5.78,3.93,-1.26,-1.19,0.80,6.11,7.19,-0.27,1.21,1.44,-0.06,4.76,8.27,-0.60,0.90,1.64,-0.10,0.19,-4.17,7.58,-0.09,-0.84,1.66
31.913303,7.09,1.78,5.37,1.49,0.59,1.13,-22.19,10.19,-48.38,6.21,7.08,1.08,1.25,1.42,0.10,-5.96,-5.59,3.73,-1.27,-1.19,0.84,5.91,7.27,-0.51,1.25,1.44,-0.08,4.54,8.31,-0.85,0.93,1.65,-0.11,0.06,-3.99,7.58,-0.06,-0.82,1.70
31.935926,7.14,1.62,5.45,1.46,0.59,1.14,-22.19,10.19,-48.38,5.99,7.21,0.81,1.25,1.40,0.08,-6.17,-5.51,3.43,-1.26,-1.16,0.85,5.64,7.41,-0.71,1.25,1.42,-0.10,4.24,8.39,-1.06,0.94,1.62,-0.13,-0.34,-3.90,7.53,-0.05,-0.78,1.70
31.957471,7.14,1.39,5.48,1.39,0.57,1.12,-22.19,10.19,-48.38,5.84,7.23,0.68,1.24,1.37,0.08,-6.37,-5.45,3.39,-1.21,-1.14,0.85,5.48,7.45,-0.83,1.23,1.38,-0.10,4.07,8.38,-1.18,0.93,1.58,-0.12,-0.74,-3.92,7.42,-0.03,-0.76,1.67
31.980247,7.14,1.28,5.52,1.39,0.57,1.12,-24.00,7.81,-45.81,5.80,7.16,0.61,1.24,1.33,0.11,-6.43,-5.36,3.51,-1.17,-1.16,0.84,5.44,7.39,-0.87,1.24,1.34,-0.06,4.05,8.33,-1.24,0.94,1.56,-0.08,-0.83,-3.84,7.43,0.02,-0.78,1.64
32.002517,7.05,1.32,5.56,1.38,0.63,1.02,-24.00,7.81,-45.81,5.85,7.21,0.50,1.23,1.30,0.15,-6.49,-5.32,3.52,-1.13,-1.18,0.83,5.45,7.44,-1.01,1.24,1.31,-0.02,4.08,8.38,-1.35,0.94,1.54,-0.04,-0.83,-3.70,7.62,0.04,-0.79,1.60
32.023384,6.98,1.43,5.71,1.38,0.65,0.98,-24.00,7.81,-45.81,5.85,7.46,0.33,1.20,1.26,0.16,-6.56,-5.37,3.33,-1.09,-1.15,0.81,5.39,7.72,-1.14,1.21,1.27,-0.01,3.99,8.61,-1.50,0.92,1.49,-0.03,-0.83,-3.74,7.72,0.03,-0.76,1.55
32.047317,7.29,1.39,6.02,1.32,0.62,0.95,-24.31,8.81,-44.19,5.79,7.71,0.24,1.15,1.17,0.14,-6.83,-5.47,3.24,-1.02,-1.08,0.79,5.31,7.94,-1.21,1.16,1.17,-0.02,3.86,8.85,-1.59,0.89,1.39,-0.03,-1.14,-3.90,7.76,0.06,-0.68,1.49
32.069079,7.44,1.09,6.06,1.32,0.62,0.95,-24.62,7.94,-44.38,5.78,7.80,0.24,1.11,1.10,0.17,-7.13,-5.55,3.33,-0.95,-1.06,0.75,5.31,8.06,-1.22,1.12,1.11,0.01,3.84,8.96,-1.61,0.87,1.32,0.00,-1.50,-4.04,7.77,0.10,-0.67,1.42
32.09059,7.59,0.86,6.10,1.16,0.63,0.74,-24.31,7.56,-44.75,5.80,7.95,0.28,1.08,1.05,0.22,-7.27,-5.63,3.35,-0.88,-1.07,0.71,5.36,8.22,-1.17,1.10,1.05,0.07,3.83,9.12,-1.59,0.85,1.26,0.06,-1.66,-4.08,7.96,0.14,-0.70,1.34
32.111111,7.71,0.86,6.10,1.16,0.63,0.74,-24.31,7.56,-44.75,5.85,8.11,0.24,1.04,1.00,0.26,-7.23,-5.68,3.29,-0.81,-1.06,0.68,5.40,8.35,-1.24,1.07,0.99,0.11,3.84,9.25,-1.64,0.83,1.20,0.11,-1.53,-4.12,8.08,0.16,-0.72,1.25
32.13724,7.71,1.36,6.41,1.05,0.64,0.64,-25.19,8.06,-42.94,5.95,8.32,0.19,1.00,0.90,0.25,-7.17,-5.71,3.35,-0.73,-0.99,0.67,5.49,8.53,-1.29,1.02,0.89,0.11,3.92,9.42,-1.69,0.80,1.09,0.10,-1.20,-4.12,8.32,0.18,-0.66,1.15
32.157731,7.71,1.24,6.52,0.93,0.62,0.63,-25.19,8.06,-42.94,6.06,8.51,0.14,0.94,0.81,0.21,-7.38,-5.77,3.47,-0.67,-0.91,0.65,5.61,8.72,-1.35,0.96,0.81,0.08,4.00,9.63,-1.78,0.76,1.00,0.08,-1.28,-4.04,8.63,0.17,-0.57,1.09
32.179178,7.71,1.13,6.64,0.83,0.56,0.61,-25.19,8.06,-42.94,6.17,8.64,0.09,0.87,0.75,0.18,-7.61,-5.81,3.62,-0.64,-0.82,0.60,5.70,8.87,-1.45,0.88,0.75,0.06,4.08,9.78,-1.90,0.70,0.92,0.05,-1.43,-4.01,8.79,0.15,-0.50,1.02
32.200925,7.71,1.05,6.71,0.83,0.56,0.61,-23.75,8.00,-42.62,6.22,8.66,0.06,0.79,0.70,0.15,-7.69,-5.82,3.71,-0.60,-0.75,0.54,5.77,8.92,-1.48,0.79,0.70,0.05,4.14,9.84,-1.94,0.63,0.85,0.04,-1.58,-3.96,8.89,0.12,-0.46,0.94
32.224565,7.63,1.13,6.75,0.83,0.56,0.61,-25.25,4.06,-41.56,6.29,8.63,0.06,0.69,0.65,0.12,-7.68,-5.81,3.84,-0.57,-0.66,0.46,5.81,8.89,-1.50,0.68,0.66,0.04,4.21,9.84,-1.96,0.53,0.79,0.03,-1.62,-3.85,9.02,0.07,-0.42,0.84
32.244327,7.60,1.24,6.79,0.83,0.56,0.61,-25.25,4.06,-41.56,6.36,8.61,0.07,0.59,0.62,0.10,-7.62,-5.78,3.96,-0.55,-0.60,0.39,5.90,8.84,-1.49,0.59,0.62,0.04,4.31,9.79,-1.93,0.45,0.73,0.01,-1.43,-3.78,9.06,0.02,-0.39,0.75
32.267368,7.40,1.39,6.67,0.63,0.27,0.40,-25.25,4.06,-41.56,6.45,8.42,0.14,0.49,0.59,0.07,-7.45,-5.75,4.10,-0.53,-0.54,0.31,6.02,8.63,-1.45,0.48,0.60,0.03,4.47,9.61,-1.86,0.35,0.69,-0.00,-1.31,-3.75,8.98,-0.04,-0.37,0.67
32.291926,7.36,1.66,6.52,0.57,0.14,0.33,-24.38,6.00,-40.12,6.47,8.10,0.18,0.41,0.56,0.06,-7.11,-5.70,4.13,-0.51,-0.48,0.24,6.03,8.30,-1.39,0.40,0.57,0.03,4.52,9.29,-1.74,0.29,0.65,-0.01,-0.94,-3.85,8.63,-0.08,-0.34,0.60
32.314495,7.33,1.78,6.48,0.52,0.14,0.31,-24.38,6.00,-40.12,6.45,7.90,0.23,0.38,0.52,0.05,-6.84,-5.66,4.09,-0.48,-0.43,0.22,6.00,8.09,-1.33,0.37,0.52,0.03,4.54,9.07,-1.64,0.27,0.59,-0.01,-0.64,-3.89,8.43,-0.07,-0.30,0.56
32.33652,7.29,1.74,6.48,0.45,0.16,0.30,-24.38,6.00,-40.12,6.48,7.77,0.30,0.37,0.47,0.03,-6.76,-5.59,4.22,-0.44,-0.40,0.21,6.08,7.96,-1.30,0.35,0.47,0.02,4.65,8.95,-1.60,0.26,0.54,-0.02,-0.64,-3.81,8.43,-0.05,-0.26,0.53
32.359443,7.21,1.62,6.52,0.45,0.16,0.30,-24.38,4.81,-41.06,6.53,7.71,0.28,0.36,0.44,0.03,-6.75,-5.52,4.34,-0.42,-0.38,0.21,6.11,7.90,-1.32,0.34,0.44,0.02,4.70,8.91,-1.62,0.26,0.51,-0.02,-0.60,-3.74,8.44,-0.05,-0.24,0.51
32.381247,7.18,1.62,6.60,0.43,0.18,0.29,-24.38,4.81,-41.06,6.53,7.74,0.20,0.35,0.41,0.02,-6.72,-5.46,4.32,-0.40,-0.35,0.21,6.09,7.92,-1.40,0.33,0.42,0.01,4.67,8.92,-1.70,0.25,0.48,-0.03,-0.62,-3.68,8.46,-0.05,-0.22,0.49
32.402906,7.09,1.66,6.67,0.40,0.18,0.29,-24.38,4.81,-41.06,6.51,7.81,0.06,0.32,0.37,-0.01,-6.76,-5.43,4.26,-0.37,-0.31,0.21,6.02,8.01,-1.51,0.30,0.37,-0.01,4.60,8.97,-1.82,0.23,0.43,-0.05,-0.70,-3.58,8.52,-0.04,-0.18,0.46
32.427343,6.98,1.55,6.71,0.33,0.15,0.28,-25.56,5.19,-40.69,6.49,7.81,0.01,0.28,0.32,-0.03,-6.90,-5.40,4.26,-0.34,-0.24,0.18,6.01,7.99,-1.56,0.25,0.33,-0.03,4.59,9.00,-1.87,0.20,0.38,-0.07,-0.91,-3.51,8.56,-0.05,-0.13,0.41
32.448824,7.02,1.39,6.64,0.33,0.15,0.28,-24.94,8.25,-41.94,6.43,7.74,0.04,0.24,0.30,-0.04,-6.96,-5.40,4.29,-0.32,-0.20,0.15,5.97,7.93,-1.52,0.21,0.30,-0.03,4.56,8.94,-1.84,0.16,0.35,-0.06,-1.02,-3.51,8.49,-0.06,-0.13,0.36
32.471495,7.02,1.32,6.52,0.26,0.04,0.18,-26.12,3.88,-40.81,6.34,7.69,0.13,0.20,0.28,-0.03,-6.89,-5.40,4.24,-0.30,-0.19,0.10,5.90,7.90,-1.42,0.17,0.29,-0.01,4.48,8.88,-1.75,0.13,0.33,-0.05,-0.95,-3.58,8.37,-0.08,-0.14,0.31
32.497538,7.13,1.47,6.29,0.26,0.04,0.18,-26.12,3.88,-40.81,6.24,7.64,0.20,0.17,0.26,-0.03,-6.73,-5.43,4.04,-0.28,-0.17,0.07,5.82,7.85,-1.31,0.14,0.26,-0.00,4.39,8.80,-1.64,0.10,0.29,-0.04,-0.81,-3.73,8.16,-0.09,-0.13,0.26
32.5192,7.14,1.47,6.21,0.21,0.03,0.13,-26.12,3.88,-40.81,6.16,7.58,0.27,0.15,0.22,-0.02,-6.62,-5.46,3.92,-0.24,-0.15,0.06,5.73,7.79,-1.22,0.12,0.23,0.01,4.32,8.73,-1.54,0.09,0.25,-0.03,-0.75,-3.86,7.98,-0.07,-0.10,0.24
32.541102,7.18,1.47,6.18,0.18,0.05,0.10,-26.12,3.88,-40.81,6.11,7.56,0.30,0.13,0.17,-0.01,-6.56,-5.48,3.90,-0.20,-0.14,0.05,5.68,7.77,-1.19,0.11,0.18,0.02,4.27,8.71,-1.49,0.09,0.21,-0.01,-0.80,-3.86,7.93,-0.03,-0.08,0.21
32.56531,7.14,1.43,6.29,0.15,0.09,0.07,-25.56,5.31,-41.06,6.15,7.60,0.27,0.12,0.12,0.00,-6.54,-5.42,3.95,-0.14,-0.13,0.06,5.74,7.80,-1.22,0.10,0.12,0.03,4.32,8.74,-1.55,0.09,0.15,0.00,-0.74,-3.79,8.04,-0.01,-0.06,0.17
32.587074,7.13,1.47,6.41,0.06,0.10,0.06,-26.44,5.69,-40.75,6.23,7.70,0.21,0.11,0.07,-0.01,-6.62,-5.37,4.07,-0.12,-0.09,0.08,5.81,7.87,-1.33,0.09,0.07,0.02,4.40,8.82,-1.66,0.09,0.11,-0.01,-0.72,-3.67,8.26,-0.01,-0.02,0.14
32.607554,7.06,1.43,6.60,0.06,0.10,0.06,-26.44,5.69,-40.75,6.31,7.78,0.08,0.10,0.04,-0.03,-6.84,-5.35,4.15,-0.10,-0.06,0.07,5.86,7.96,-1.48,0.07,0.04,0.00,4.45,8.92,-1.81,0.07,0.07,-0.02,-0.89,-3.58,8.43,-0.02,0.01,0.11
32.63135,7.05,1.28,6.83,-0.00,0.05,0.03,-26.44,5.69,-40.75,6.33,7.90,-0.10,0.06,0.01,-0.05,-7.06,-5.32,4.17,-0.08,-0.02,0.05,5.85,8.10,-1.64,0.03,0.01,-0.01,4.43,9.06,-2.00,0.04,0.03,-0.03,-1.08,-3.50,8.57,-0.03,0.04,0.07
32.65369,7.02,1.20,6.87,-0.00,0.05,0.03,-25.88,5.31,-39.25,6.30,7.98,-0.21,0.01,-0.02,-0.05,-7.23,-5.33,4.10,-0.04,0.03,-0.00,5.81,8.21,-1.75,-0.03,-0.02,0.00,4.34,9.16,-2.11,-0.00,-0.01,-0.03,-1.29,-3.47,8.63,-0.04,0.06,0.02
32.675548,7.02,1.13,6.83,-0.00,0.05,0.03,-25.88,5.44,-39.69,6.22,8.05,-0.21,-0.06,-0.05,-0.05,-7.27,-5.35,3.99,-0.00,0.08,-0.07,5.74,8.28,-1.71,-0.10,-0.05,0.01,4.25,9.20,-2.09,-0.07,-0.06,-0.02,-1.43,-3.49,8.60,-0.07,0.08,-0.06
32.698194,7.18,1.05,6.64,-0.00,0.05,0.03,-25.25,5.50,-40.00,6.12,8.04,-0.09,-0.13,-0.09,-0.06,-7.22,-5.38,3.95,0.03,0.12,-0.13,5.64,8.25,-1.58,-0.16,-0.09,0.02,4.15,9.17,-1.94,-0.12,-0.11,-0.01,-1.43,-3.61,8.46,-0.08,0.10,-0.14
32.720835,7.25,1.05,6.45,-0.17,-0.12,-0.17,-25.25,5.50,-40.00,6.10,8.05,0.01,-0.19,-0.13,-0.05,-7.17,-5.45,3.87,0.06,0.15,-0.17,5.61,8.28,-1.48,-0.23,-0.13,0.04,4.13,9.20,-1.88,-0.17,-0.16,0.00,-1.40,-3.68,8.42,-0.10,0.11,-0.21
32.742518,7.25,1.17,6.41,-0.19,-0.13,-0.21,-25.25,5.50,-40.00,6.05,8.06,0.12,-0.25,-0.17,-0.05,-7.09,-5.53,3.74,0.10,0.19,-0.21,5.57,8.26,-1.36,-0.29,-0.17,0.05,4.11,9.19,-1.75,-0.22,-0.20,0.01,-1.30,-3.78,8.35,-0.12,0.12,-0.28
32.766446,7.44,1.24,6.18,-0.28,-0.20,-0.29,-25.25,5.50,-40.00,5.99,8.00,0.24,-0.31,-0.21,-0.05,-7.04,-5.65,3.70,0.14,0.23,-0.26,5.55,8.21,-1.22,-0.35,-0.22,0.06,4.07,9.13,-1.60,-0.27,-0.26,0.02,-1.31,-4.00,8.13,-0.13,0.14,-0.35
32.787573,7.48,1.28,6.10,-0.30,-0.20,-0.35,-25.25,5.50,-40.00,6.01,7.90,0.42,-0.35,-0.25,-0.03,-6.95,-5.71,3.77,0.18,0.24,-0.30,5.62,8.10,-1.07,-0.38,-0.26,0.09,4.13,9.05,-1.43,-0.30,-0.30,0.05,-1.09,-4.09,8.06,-0.12,0.14,-0.41
32.807685,7.48,1.39,6.02,-0.30,-0.20,-0.35,-25.25,5.50,-40.00,6.11,7.79,0.53,-0.38,-0.28,-0.01,-6.73,-5.73,3.81,0.22,0.24,-0.33,5.74,7.99,-0.99,-0.40,-0.29,0.12,4.27,8.96,-1.32,-0.31,-0.33,0.08,-0.88,-4.10,8.06,-0.11,0.14,-0.45
32.831239,7.21,1.74,6.02,-0.32,-0.18,-0.41,-25.25,5.50,-40.00,6.27,7.64,0.64,-0.40,-0.31,0.00,-6.53,-5.71,4.01,0.24,0.25,-0.34,5.94,7.82,-0.94,-0.42,-0.31,0.13,4.51,8.84,-1.25,-0.33,-0.36,0.09,-0.58,-3.99,8.12,-0.11,0.15,-0.48
32.853592,7.18,1.89,6.10,-0.33,-0.18,-0.41,-25.25,5.50,-40.00,6.39,7.53,0.62,-0.42,-0.34,-0.00,-6.35,-5.68,4.11,0.27,0.27,-0.35,6.05,7.72,-0.96,-0.44,-0.34,0.13,4.62,8.74,-1.25,-0.34,-0.39,0.08,-0.39,-3.91,8.12,-0.10,0.17,-0.50
32.875062,7.05,1.97,6.18,-0.33,-0.18,-0.41,-25.56,4.50,-41.69,6.47,7.42,0.57,-0.43,-0.37,-0.01,-6.33,-5.64,4.22,0.29,0.30,-0.35,6.11,7.64,-1.03,-0.46,-0.37,0.12,4.71,8.64,-1.30,-0.35,-0.42,0.08,-0.25,-3.87,8.09,-0.10,0.20,-0.52
32.897996,6.98,1.93,6.21,-0.33,-0.18,-0.41,-24.94,4.81,-41.00,6.55,7.31,0.57,-0.44,-0.39,-0.02,-6.29,-5.58,4.37,0.32,0.32,-0.35,6.19,7.48,-1.04,-0.46,-0.39,0.12,4.83,8.54,-1.30,-0.35,-0.45,0.08,-0.19,-3.80,8.09,-0.08,0.22,-0.53
32.919461,6.98,1.89,6.18,-0.41,-0.18,-0.42,-24.94,4.81,-41.00,6.58,7.17,0.57,-0.43,-0.40,-0.01,-6.22,-5.51,4.48,0.33,0.31,-0.35,6.22,7.34,-1.04,-0.45,-0.40,0.13,4.91,8.41,-1.28,-0.33,-0.46,0.09,-0.13,-3.77,8.03,-0.05,0.22,-0.53
32.941082,6.98,1.93,6.18,-0.39,-0.15,-0.43,-24.94,4.81,-41.00,6.56,7.22,0.51,-0.40,-0.42,-0.00,-6.16,-5.47,4.43,0.35,0.31,-0.33,6.19,7.40,-1.11,-0.42,-0.42,0.13,4.86,8.45,-1.36,-0.31,-0.47,0.09,-0.14,-3.69,8.12,-0.03,0.22,-0.53
32.965178,6.91,1.93,6.29,-0.39,-0.15,-0.43,-24.94,4.75,-40.62,6.54,7.35,0.40,-0.40,-0.45,-0.01,-6.23,-5.50,4.32,0.37,0.34,-0.32,6.13,7.54,-1.18,-0.43,-0.46,0.11,4.76,8.58,-1.43,-0.30,-0.51,0.08,-0.19,-3.73,8.13,-0.01,0.26,-0.54
32.987157,7.05,1.89,6.29,-0.53,-0.14,-0.43,-24.62,4.88,-43.12,6.50,7.43,0.39,-0.41,-0.50,-0.03,-6.35,-5.52,4.25,0.40,0.37,-0.31,6.08,7.65,-1.18,-0.44,-0.51,0.10,4.70,8.65,-1.46,-0.31,-0.56,0.07,-0.37,-3.76,8.20,0.01,0.31,-0.56
33.007995,7.18,1.82,6.33,-0.53,-0.14,-0.43,-24.62,4.88,-43.12,6.53,7.53,0.41,-0.43,-0.53,-0.03,-6.57,-5.59,4.29,0.43,0.40,-0.31,6.13,7.74,-1.19,-0.46,-0.54,0.10,4.75,8.77,-1.50,-0.31,-0.59,0.07,-0.52,-3.76,8.35,0.01,0.32,-0.59
33.033478,7.33,1.66,6.37,-0.55,-0.15,-0.48,-24.62,4.88,-43.12,6.51,7.69,0.41,-0.45,-0.55,-0.03,-6.72,-5.66,4.21,0.45,0.42,-0.34,6.09,7.91,-1.19,-0.48,-0.55,0.11,4.64,8.94,-1.52,-0.33,-0.61,0.08,-0.64,-3.86,8.36,0.00,0.33,-0.63
33.050637,7.33,1.66,6.37,-0.57,-0.17,-0.51,-23.75,4.44,-41.31,6.43,7.81,0.39,-0.47,-0.58,-0.03,-6.80,-5.72,4.09,0.48,0.44,-0.36,6.00,8.04,-1.17,-0.51,-0.58,0.11,4.53,9.04,-1.51,-0.35,-0.64,0.08,-0.80,-3.89,8.39,0.01,0.35,-0.66
33.073095,7.40,1.62,6.29,-0.57,-0.17,-0.51,-23.75,3.44,-42.94,6.41,7.90,0.41,-0.52,-0.62,-0.04,-6.85,-5.76,4.05,0.51,0.47,-0.40,6.01,8.13,-1.15,-0.56,-0.62,0.11,4.53,9.14,-1.50,-0.39,-0.69,0.08,-0.83,-3.93,8.44,-0.01,0.37,-0.73
33.099685,7.48,1.62,6.33,-0.67,-0.23,-0.58,-23.75,3.44,-42.94,6.40,7.95,0.43,-0.59,-0.66,-0.05,-6.91,-5.79,4.01,0.55,0.53,-0.44,6.00,8.17,-1.13,-0.62,-0.67,0.12,4.51,9.20,-1.50,-0.45,-0.75,0.08,-0.92,-3.95,8.49,-0.03,0.39,-0.79
33.117418,7.48,1.55,6.33,-0.71,-0.25,-0.61,-23.75,3.44,-42.94,6.40,7.97,0.44,-0.63,-0.69,-0.05,-7.01,-5.78,4.06,0.57,0.55,-0.47,6.00,8.21,-1.16,-0.67,-0.69,0.12,4.51,9.22,-1.53,-0.49,-0.78,0.09,-0.89,-3.95,8.49,-0.04,0.40,-0.84
33.138639,7.44,1.51,6.41,-0.72,-0.28,-0.65,-23.75,3.44,-42.94,6.40,8.00,0.37,-0.68,-0.71,-0.05,-7.02,-5.74,4.07,0.59,0.57,-0.51,5.99,8.23,-1.24,-0.71,-0.72,0.13,4.50,9.22,-1.60,-0.53,-0.81,0.09,-0.94,-3.91,8.52,-0.05,0.41,-0.89
33.164767,7.36,1.55,6.48,-0.80,-0.35,-0.71,-22.50,6.06,-44.12,6.36,8.01,0.24,-0.73,-0.75,-0.06,-7.01,-5.67,3.94,0.61,0.62,-0.55,5.93,8.22,-1.34,-0.77,-0.76,0.13,4.43,9.18,-1.70,-0.57,-0.86,0.09,-0.97,-3.86,8.48,-0.06,0.44,-0.95
33.18329,7.36,1.47,6.48,-0.80,-0.35,-0.71,-22.50,6.06,-44.12,6.29,8.01,0.16,-0.77,-0.80,-0.08,-7.01,-5.57,3.92,0.65,0.67,-0.58,5.85,8.21,-1.40,-0.81,-0.81,0.12,4.34,9.16,-1.75,-0.60,-0.92,0.08,-0.95,-3.85,8.41,-0.06,0.49,-0.99
33.207195,7.36,1.32,6.52,-0.87,-0.37,-0.74,-22.50,6.06,-44.12,6.24,8.06,0.11,-0.82,-0.85,-0.09,-7.22,-5.56,3.90,0.69,0.72,-0.61,5.79,8.29,-1.43,-0.86,-0.86,0.12,4.30,9.27,-1.82,-0.64,-0.98,0.08,-1.30,-3.74,8.59,-0.07,0.52,-1.05
33.230232,7.40,1.13,6.52,-0.93,-0.42,-0.85,-22.50,6.06,-44.12,6.24,8.14,0.06,-0.90,-0.89,-0.08,-7.42,-5.61,3.85,0.73,0.76,-0.67,5.75,8.37,-1.48,-0.94,-0.90,0.15,4.24,9.36,-1.90,-0.71,-1.03,0.10,-1.51,-3.75,8.59,-0.10,0.52,-1.15
33.248037,7.44,1.28,6.52,-0.93,-0.42,-0.85,-21.00,5.31,-46.81,6.26,8.13,0.10,-0.96,-0.92,-0.07,-7.37,-5.64,3.83,0.77,0.79,-0.73,5.79,8.35,-1.44,-1.00,-0.93,0.17,4.29,9.33,-1.85,-0.77,-1.08,0.12,-1.38,-3.74,8.61,-0.12,0.52,-1.22
33.2685,7.40,1.47,6.37,-1.01,-0.51,-0.98,-21.00,5.31,-46.81,6.37,7.94,0.29,-1.02,-0.95,-0.06,-7.16,-5.69,3.97,0.81,0.82,-0.79,5.95,8.15,-1.27,-1.06,-0.96,0.19,4.47,9.17,-1.67,-0.82,-1.11,0.14,-1.05,-3.82,8.49,-0.13,0.53,-1.29
33.294803,7.40,2.01,5.95,-1.02,-0.53,-1.00,-22.50,6.25,-44.94,6.52,7.64,0.61,-1.06,-0.98,-0.05,-6.73,-5.79,4.14,0.84,0.83,-0.84,6.17,7.84,-0.99,-1.10,-0.98,0.21,4.72,8.90,-1.34,-0.85,-1.14,0.16,-0.42,-3.96,8.27,-0.14,0.54,-1.34
33.31413,7.33,2.36,5.71,-1.03,-0.54,-1.01,-22.50,6.25,-44.94,6.70,7.27,1.02,-1.08,-0.99,-0.05,-6.11,-5.87,4.35,0.85,0.84,-0.85,6.43,7.44,-0.63,-1.11,-1.00,0.21,5.03,8.57,-0.91,-0.86,-1.16,0.16,0.22,-4.01,8.06,-0.14,0.54,-1.36
33.335673,7.25,2.74,5.41,-1.03,-0.54,-1.01,-21.31,6.06,-48.06,6.91,6.85,1.45,-1.07,-0.99,-0.06,-5.53,-5.95,4.60,0.84,0.84,-0.83,6.75,6.98,-0.24,-1.09,-0.99,0.19,5.41,8.18,-0.46,-0.84,-1.15,0.14,0.91,-4.10,7.87,-0.13,0.55,-1.33
33.358554,7.21,3.23,5.07,-1.03,-0.54,-1.01,-20.69,5.81,-47.00,7.08,6.59,1.81,-1.01,-0.97,-0.09,-4.95,-6.08,4.62,0.81,0.84,-0.76,7.00,6.73,0.06,-1.03,-0.97,0.15,5.72,7.96,-0.10,-0.78,-1.12,0.10,1.60,-4.28,7.71,-0.12,0.56,-1.26
33.380172,7.29,3.31,5.07,-0.99,-0.43,-0.82,-20.69,5.81,-47.00,7.14,6.56,2.03,-0.93,-0.95,-0.13,-4.88,-6.23,4.87,0.78,0.85,-0.68,7.06,6.71,0.27,-0.98,-0.95,0.10,5.78,7.99,0.11,-0.73,-1.09,0.05,1.66,-4.40,7.69,-0.11,0.59,-1.18
33.401621,7.36,3.27,4.95,-1.01,-0.41,-0.74,-20.69,5.81,-47.00,7.20,6.54,2.16,-0.86,-0.91,-0.15,-4.91,-6.36,4.91,0.73,0.83,-0.62,7.14,6.72,0.39,-0.91,-0.91,0.07,5.83,8.04,0.22,-0.67,-1.04,0.03,1.67,-4.55,7.69,-0.11,0.59,-1.10
33.427589,7.63,3.08,5.10,-0.90,-0.34,-0.61,-19.81,7.12,-48.69,7.22,6.81,2.13,-0.78,-0.87,-0.18,-5.15,-6.46,4.89,0.66,0.80,-0.54,7.18,6.96,0.34,-0.84,-0.87,0.02,5.83,8.31,0.15,-0.60,-0.99,-0.01,1.45,-4.56,7.95,-0.10,0.60,-1.00
