0.001166,IMU Server Connected
8.146388,10.82,4.98,-0.41,0.95,0.88,-0.58,-42.62,-5.62,-13.56,6.94,-8.68,6.74,0.85,-0.96,0.02,-3.56,-6.29,9.12,0.05,-0.53,1.12,7.96,-1.45,9.39,0.84,-0.64,0.65,0.00,0.00,0.00,0.00,0.00,0.00,4.66,-7.82,6.56,0.79,-0.82,0.41
8.16581,10.82,4.71,-0.22,0.97,0.86,-0.29,-42.62,-5.62,-13.56,7.30,-8.84,6.69,0.84,-0.89,0.33,-3.85,-6.05,9.58,-0.27,-0.58,1.08,8.48,-1.43,9.32,0.88,-0.37,0.81,0.00,0.00,0.00,0.00,0.00,0.00,4.80,-7.79,6.88,0.65,-0.82,0.67
8.191473,11.08,5.06,-0.03,1.28,0.87,0.22,-42.62,-5.62,-13.56,7.97,-9.04,6.55,0.94,-0.80,0.71,-3.58,-5.54,9.63,-0.64,-0.58,1.13,8.68,-1.54,8.86,1.05,-0.03,0.97,0.00,0.00,0.00,0.00,0.00,0.00,5.77,-7.86,7.02,0.52,-0.80,1.05
8.210663,11.16,5.06,0.43,1.28,0.87,0.22,-42.81,-7.12,-12.81,7.94,-8.62,6.79,1.09,-0.67,1.04,-3.76,-5.19,9.26,-1.01,-0.47,1.26,8.51,-1.13,8.57,1.27,0.30,1.04,0.00,0.00,0.00,0.00,0.00,0.00,5.66,-7.61,6.95,0.49,-0.70,1.46
8.23237,10.78,4.60,0.85,1.28,0.87,0.22,-42.56,-6.12,-13.50,7.47,-7.82,6.57,1.30,-0.56,1.39,-4.09,-4.79,8.57,-1.38,-0.37,1.38,8.07,-0.54,8.08,1.50,0.61,1.11,0.00,0.00,0.00,0.00,0.00,0.00,4.60,-6.74,6.99,0.46,-0.61,1.84
8.647633,9.81,4.30,1.04,1.28,0.87,0.22,-42.56,-6.12,-13.50,7.16,-6.97,6.52,1.44,-0.46,1.68,-4.10,-4.08,7.90,-1.69,-0.31,1.49,7.70,-0.10,7.34,1.72,0.89,1.21,0.00,0.00,0.00,0.00,0.00,0.00,4.63,-6.07,6.63,0.43,-0.56,2.16
8.650759,9.13,3.68,2.04,1.71,1.59,1.49,-42.56,-6.12,-13.50,6.52,-5.74,6.96,1.66,-0.22,2.00,-4.37,-3.60,6.03,-2.10,-0.10,1.63,6.28,1.16,6.67,2.01,1.28,1.20,0.00,0.00,0.00,0.00,0.00,0.00,4.16,-5.11,6.51,0.44,-0.30,2.63
8.650789,8.82,2.80,3.15,1.71,1.59,1.49,-42.56,-6.06,-14.94,4.41,-3.84,7.46,1.82,0.06,2.17,-5.28,-3.60,3.95,-2.35,0.14,1.70,4.45,2.79,6.31,2.19,1.53,1.08,0.00,0.00,0.00,0.00,0.00,0.00,1.02,-4.01,5.99,0.47,-0.03,2.94
8.650803,6.67,0.20,4.45,1.71,1.59,1.49,-42.06,-4.50,-16.44,2.01,-2.31,7.55,1.89,0.11,2.20,-6.19,-3.45,2.12,-2.39,0.20,1.75,2.96,4.09,5.95,2.27,1.56,1.06,0.00,0.00,0.00,0.00,0.00,0.00,-1.99,-3.21,5.36,0.55,0.02,3.04
8.650815,6.87,-0.88,5.29,1.54,1.87,1.78,-42.06,-4.50,-16.44,0.78,-1.42,8.26,1.96,0.09,2.19,-6.85,-3.49,0.42,-2.39,0.21,1.81,1.56,5.38,5.96,2.33,1.54,1.06,0.00,0.00,0.00,0.00,0.00,0.00,-3.36,-2.58,5.63,0.59,0.03,3.05
8.650827,7.13,-1.61,6.33,1.53,1.96,1.76,-42.06,-4.50,-16.44,-0.92,-0.21,9.44,1.97,0.12,2.13,-7.94,-4.00,-1.47,-2.34,0.30,1.82,-0.02,6.94,6.32,2.33,1.51,0.96,0.00,0.00,0.00,0.00,0.00,0.00,-5.54,-2.15,5.51,0.60,0.11,3.01
8.650839,6.21,-3.63,6.94,1.53,1.96,1.76,-42.38,1.19,-20.56,-2.89,0.44,9.45,1.90,0.04,1.97,-8.52,-4.21,-2.41,-2.15,0.23,1.78,-1.02,7.55,6.36,2.24,1.29,0.94,0.00,0.00,0.00,0.00,0.00,0.00,-8.35,-1.94,4.95,0.61,0.01,2.81
8.65085,6.33,-4.17,6.78,1.38,1.72,1.29,-42.38,1.19,-20.56,-3.70,0.49,9.40,1.87,-0.18,1.80,-8.35,-4.30,-3.46,-1.91,0.08,1.82,-2.06,7.80,6.22,2.18,1.00,0.99,0.00,0.00,0.00,0.00,0.00,0.00,-8.23,-2.27,4.55,0.68,-0.19,2.57
8.650861,6.90,-3.90,7.44,1.48,1.76,0.99,-42.38,1.19,-20.56,-4.59,1.04,10.36,1.89,-0.24,1.54,-8.63,-4.85,-4.79,-1.64,0.12,1.85,-3.25,8.63,6.62,2.15,0.77,0.84,0.00,0.00,0.00,0.00,0.00,0.00,-8.95,-2.41,4.29,0.81,-0.15,2.35
8.650872,6.90,-3.90,8.01,1.48,1.76,0.99,-41.25,1.69,-22.31,-5.70,1.40,10.94,1.85,-0.26,1.18,-9.31,-5.28,-5.38,-1.29,0.19,1.82,-3.84,9.32,7.12,2.06,0.49,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-10.58,-2.27,4.36,0.94,-0.12,2.04
8.650886,6.68,-5.59,8.39,1.48,1.76,0.99,-40.00,0.75,-25.19,-5.95,1.37,11.69,1.76,-0.36,0.80,-9.96,-5.51,-5.69,-0.91,0.18,1.75,-3.97,9.92,7.65,1.89,0.16,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-11.01,-2.26,4.76,1.07,-0.17,1.66
8.650899,7.17,-5.74,8.97,1.48,1.76,0.99,-40.00,0.75,-25.19,-6.33,1.52,12.43,1.68,-0.38,0.53,-10.34,-5.85,-6.19,-0.63,0.22,1.66,-4.41,10.42,8.01,1.75,-0.05,0.31,0.00,0.00,0.00,0.00,0.00,0.00,-11.52,-2.47,4.80,1.17,-0.13,1.39
8.65091,7.40,-5.51,9.35,0.52,1.59,-0.02,-40.00,0.75,-25.19,-6.79,1.44,12.67,1.60,-0.39,0.21,-10.54,-6.07,-6.46,-0.29,0.29,1.59,-4.67,10.61,8.21,1.61,-0.30,0.11,0.00,0.00,0.00,0.00,0.00,0.00,-12.11,-2.60,4.94,1.31,-0.08,1.07
8.650921,7.71,-5.86,9.47,0.52,1.59,-0.02,-38.44,0.19,-26.19,-6.90,1.55,13.25,1.55,-0.41,-0.16,-10.79,-6.30,-6.78,0.05,0.41,1.52,-4.91,11.05,8.53,1.49,-0.56,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,-12.22,-2.68,5.13,1.43,-0.01,0.71
8.653115,7.98,-5.43,9.96,0.52,1.59,-0.02,-38.44,0.19,-26.19,-6.95,1.99,14.32,1.45,-0.28,-0.61,-11.45,-6.59,-7.01,0.42,0.60,1.38,-4.97,11.82,9.03,1.32,-0.77,-0.49,0.00,0.00,0.00,0.00,0.00,0.00,-12.66,-2.48,5.71,1.52,0.17,0.33
8.653132,8.02,-5.66,10.62,-0.95,1.27,-1.01,-38.44,0.19,-26.19,-6.93,2.16,14.93,1.25,-0.12,-1.11,-12.28,-6.66,-6.79,0.87,0.77,1.14,-4.61,12.34,9.36,1.03,-1.03,-0.85,0.00,0.00,0.00,0.00,0.00,0.00,-13.57,-2.23,6.39,1.59,0.35,-0.16
8.653145,8.21,-5.74,10.62,-0.95,1.27,-1.01,-34.69,-1.31,-32.19,-6.59,2.04,14.98,1.06,-0.08,-1.50,-12.53,-6.40,-6.32,1.27,0.82,0.94,-4.05,12.36,9.31,0.77,-1.30,-1.08,0.00,0.00,0.00,0.00,0.00,0.00,-13.34,-2.30,6.66,1.63,0.39,-0.62
8.653159,8.48,-5.05,10.66,-1.32,0.93,-1.58,-34.69,-1.31,-32.19,-5.78,2.01,15.09,0.90,-0.10,-1.86,-12.61,-6.05,-5.74,1.60,0.87,0.79,-3.31,12.35,9.14,0.56,-1.54,-1.28,0.00,0.00,0.00,0.00,0.00,0.00,-12.68,-2.19,7.18,1.70,0.43,-0.99
8.65317,8.59,-4.09,10.73,-1.32,0.93,-1.58,-33.88,-0.88,-32.94,-4.45,2.16,15.53,0.75,-0.08,-2.19,-13.07,-5.53,-4.77,1.91,0.93,0.64,-2.05,12.59,9.12,0.35,-1.73,-1.48,0.00,0.00,0.00,0.00,0.00,0.00,-11.93,-1.69,8.32,1.72,0.48,-1.31
8.653183,8.55,-3.18,10.96,-1.57,0.83,-1.78,-33.88,-0.88,-32.94,-2.77,2.31,16.35,0.53,-0.01,-2.45,-13.92,-5.08,-3.48,2.17,1.00,0.41,-0.42,13.09,9.34,0.09,-1.85,-1.67,0.00,0.00,0.00,0.00,0.00,0.00,-11.07,-1.05,9.98,1.65,0.57,-1.64
8.674339,8.74,-1.30,11.46,-1.80,0.63,-1.90,-30.88,-0.88,-37.56,-0.74,2.23,17.23,0.21,0.12,-2.63,-14.87,-4.70,-1.79,2.34,1.02,0.05,1.65,13.41,9.80,-0.31,-1.88,-1.82,0.00,0.00,0.00,0.00,0.00,0.00,-9.94,-0.44,12.06,1.39,0.67,-1.99
8.691643,8.89,-0.61,11.43,-1.80,0.63,-1.90,-29.44,-0.12,-36.19,0.85,1.87,17.39,-0.16,0.25,-2.67,-15.24,-4.29,-0.18,2.40,0.96,-0.33,3.24,13.11,9.83,-0.68,-1.84,-1.85,0.00,0.00,0.00,0.00,0.00,0.00,-8.99,-0.50,12.85,1.11,0.71,-2.20
8.713379,9.55,1.00,10.77,-1.80,0.63,-1.90,-29.44,-0.12,-36.19,2.49,0.96,16.49,-0.52,0.31,-2.60,-14.88,-3.59,1.65,2.38,0.81,-0.66,4.98,12.06,9.45,-1.02,-1.76,-1.76,0.00,0.00,0.00,0.00,0.00,0.00,-7.31,-0.79,13.30,0.81,0.65,-2.36
8.73985,9.47,2.57,9.62,-1.85,-0.82,-1.67,-29.44,-0.12,-36.19,4.69,-0.16,15.11,-0.84,0.20,-2.35,-14.13,-2.62,4.18,2.20,0.52,-0.92,7.36,10.48,8.89,-1.28,-1.55,-1.44,0.00,0.00,0.00,0.00,0.00,0.00,-4.79,-0.81,13.83,0.42,0.45,-2.34
9.161338,9.01,3.34,8.82,-1.47,-0.98,-1.52,-29.44,-0.12,-36.19,6.16,-0.69,14.42,-1.02,0.10,-2.05,-13.58,-2.14,5.59,1.96,0.27,-1.05,8.71,9.50,8.60,-1.41,-1.34,-1.12,0.00,0.00,0.00,0.00,0.00,0.00,-3.05,-0.65,14.09,0.12,0.26,-2.22
9.161367,9.01,3.34,8.82,-1.03,-1.24,-1.25,-29.62,2.81,-36.31,7.57,-1.22,13.59,-1.24,0.03,-1.59,-12.58,-1.73,6.77,1.58,-0.02,-1.22,9.58,8.46,8.19,-1.56,-1.03,-0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.98,-0.69,13.95,-0.26,0.11,-2.02
9.161386,8.55,5.75,6.79,-0.62,-1.58,-0.50,-29.62,2.81,-36.31,8.50,-2.01,12.15,-1.41,0.08,-1.11,-10.94,-1.32,7.60,1.14,-0.20,-1.40,9.99,6.89,7.36,-1.65,-0.62,-0.48,0.00,0.00,0.00,0.00,0.00,0.00,1.28,-1.29,13.00,-0.66,0.08,-1.72
9.161399,8.62,5.52,5.91,-0.62,-1.58,-0.50,-32.38,3.12,-36.25,8.76,-2.84,10.64,-1.44,0.13,-0.71,-9.61,-1.03,8.26,0.75,-0.31,-1.44,10.25,5.38,6.75,-1.62,-0.29,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,2.24,-1.94,11.82,-0.91,0.05,-1.35
9.161411,8.44,5.25,5.18,-0.36,-1.50,-0.17,-32.38,3.12,-36.25,8.77,-3.58,9.39,-1.39,0.12,-0.25,-8.61,-0.95,8.82,0.30,-0.47,-1.36,10.47,4.16,6.43,-1.50,0.03,0.09,0.00,0.00,0.00,0.00,0.00,0.00,2.70,-2.31,11.03,-1.09,-0.07,-0.96
9.161423,8.36,4.95,4.68,0.08,-1.40,0.12,-32.38,3.12,-36.25,8.56,-4.08,8.79,-1.30,0.04,0.22,-7.88,-1.21,8.87,-0.16,-0.67,-1.24,10.25,3.41,6.45,-1.35,0.34,0.48,0.00,0.00,0.00,0.00,0.00,0.00,3.00,-2.69,10.32,-1.27,-0.24,-0.51
9.161434,8.51,4.68,3.91,0.58,-1.33,0.41,-34.88,4.94,-31.06,8.06,-4.15,9.00,-1.22,0.03,0.75,-7.15,-2.02,7.90,-0.69,-0.79,-1.17,9.05,3.32,6.77,-1.19,0.74,0.78,0.00,0.00,0.00,0.00,0.00,0.00,3.14,-3.06,9.63,-1.46,-0.27,-0.03
9.161446,8.51,4.45,3.84,0.58,-1.33,0.41,-36.31,5.12,-31.75,6.90,-4.09,9.02,-1.18,0.18,1.07,-6.68,-2.72,6.82,-1.03,-0.72,-1.18,7.72,3.25,6.94,-1.09,1.08,0.85,0.00,0.00,0.00,0.00,0.00,0.00,2.33,-3.50,8.76,-1.62,-0.15,0.28
9.161458,8.71,3.30,3.76,0.58,-1.33,0.41,-36.31,5.12,-31.75,5.32,-4.30,8.46,-1.11,0.30,1.32,-6.50,-3.18,6.02,-1.30,-0.69,-1.14,6.69,3.00,6.96,-0.97,1.32,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.81,-4.07,7.73,-1.71,-0.10,0.56
9.16147,8.89,1.69,3.76,0.73,-1.21,1.34,-36.31,5.12,-31.75,3.73,-4.57,7.94,-1.00,0.20,1.57,-6.59,-3.53,5.33,-1.53,-0.84,-0.98,5.88,2.91,7.07,-0.82,1.43,1.18,0.00,0.00,0.00,0.00,0.00,0.00,-1.09,-4.47,6.92,-1.72,-0.25,0.86
9.161481,9.09,0.43,3.88,1.12,-1.07,1.36,-36.31,5.12,-31.75,2.47,-4.52,8.16,-0.86,-0.09,1.86,-6.84,-4.09,4.25,-1.74,-1.12,-0.75,4.69,3.40,7.44,-0.64,1.45,1.58,0.00,0.00,0.00,0.00,0.00,0.00,-2.65,-4.50,6.65,-1.73,-0.57,1.09
9.161494,9.01,-0.04,4.72,1.91,-0.88,1.32,-36.31,5.12,-31.75,1.56,-3.63,9.85,-0.80,-0.27,2.06,-7.14,-5.20,2.07,-1.91,-1.22,-0.63,2.76,4.68,8.24,-0.52,1.52,1.73,0.00,0.00,0.00,0.00,0.00,0.00,-2.93,-4.45,6.53,-1.77,-0.66,1.21
9.161504,9.01,-0.04,4.72,1.50,-0.94,1.50,-40.25,5.25,-26.38,0.60,-3.08,10.74,-0.83,-0.12,2.09,-7.42,-5.86,0.83,-1.98,-1.08,-0.71,1.55,5.45,8.72,-0.54,1.64,1.59,0.00,0.00,0.00,0.00,0.00,0.00,-3.75,-4.38,6.35,-1.82,-0.48,1.23
9.161515,8.93,-1.87,5.06,1.50,-0.94,1.50,-41.25,6.62,-23.62,-0.71,-2.84,10.77,-0.89,0.07,2.05,-7.59,-6.30,-0.07,-1.99,-0.92,-0.85,0.56,5.71,8.83,-0.63,1.72,1.43,0.00,0.00,0.00,0.00,0.00,0.00,-5.21,-4.46,5.81,-1.86,-0.25,1.22
9.164246,9.13,-3.79,5.29,1.09,-1.13,1.57,-41.25,6.62,-23.62,-2.37,-2.77,10.34,-0.93,0.14,2.00,-7.47,-6.59,-1.26,-1.92,-0.86,-0.91,-0.71,5.75,8.72,-0.69,1.67,1.35,0.00,0.00,0.00,0.00,0.00,0.00,-6.90,-4.87,4.66,-1.84,-0.16,1.14
9.164266,9.05,-4.02,5.52,1.13,-1.08,1.43,-41.25,6.62,-23.62,-3.72,-2.43,10.52,-0.92,0.15,1.85,-7.42,-7.10,-2.60,-1.78,-0.78,-0.90,-2.07,6.14,8.90,-0.70,1.55,1.24,0.00,0.00,0.00,0.00,0.00,0.00,-7.68,-5.12,3.99,-1.73,-0.09,1.02
9.16428,8.89,-4.25,5.71,0.94,-1.00,1.25,-41.25,6.62,-23.62,-4.83,-1.90,10.93,-0.91,0.23,1.59,-7.61,-7.56,-3.65,-1.57,-0.65,-0.91,-3.20,6.70,9.15,-0.72,1.42,1.02,0.00,0.00,0.00,0.00,0.00,0.00,-8.78,-5.03,3.73,-1.60,0.03,0.84
9.164293,8.62,-4.55,5.98,0.94,-1.00,1.25,-44.56,11.19,-19.94,-5.52,-1.44,11.22,-0.95,0.31,1.27,-7.95,-7.81,-4.35,-1.29,-0.50,-0.99,-3.83,7.20,9.33,-0.81,1.24,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-9.90,-4.70,3.66,-1.51,0.12,0.53
9.164307,8.06,-5.24,6.21,0.94,-1.00,1.25,-44.75,10.12,-18.81,-6.07,-1.30,11.01,-1.03,0.35,0.91,-8.00,-7.77,-4.68,-0.95,-0.39,-1.09,-4.15,7.26,9.21,-0.95,1.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-10.28,-4.59,3.39,-1.43,0.15,0.16
9.164319,8.09,-5.47,6.10,0.03,-1.17,0.58,-44.75,10.12,-18.81,-6.31,-1.30,10.61,-1.08,0.33,0.59,-7.77,-7.59,-4.85,-0.64,-0.33,-1.14,-4.31,7.05,8.94,-1.05,0.76,0.35,0.00,0.00,0.00,0.00,0.00,0.00,-10.29,-4.57,3.10,-1.33,0.16,-0.15
9.184056,7.94,-5.55,5.98,-0.10,-1.18,0.34,-44.75,10.12,-18.81,-6.49,-1.18,10.34,-1.12,0.30,0.25,-7.52,-7.50,-5.06,-0.29,-0.28,-1.17,-4.54,6.96,8.74,-1.14,0.50,0.16,0.00,0.00,0.00,0.00,0.00,0.00,-10.08,-4.57,2.67,-1.19,0.15,-0.48
9.20918,7.44,-5.13,5.68,-0.50,-1.20,-0.14,-46.94,14.31,-11.94,-6.29,-0.90,10.39,-1.18,0.34,-0.16,-7.23,-7.50,-5.36,0.09,-0.15,-1.25,-4.80,7.00,8.62,-1.28,0.25,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,-9.47,-4.28,2.59,-1.02,0.24,-0.82
9.230576,6.90,-4.40,5.02,-0.50,-1.20,-0.14,-46.94,14.31,-11.94,-5.99,-0.74,10.14,-1.26,0.51,-0.54,-6.85,-7.38,-5.42,0.42,0.07,-1.40,-4.84,6.81,8.36,-1.43,0.08,-0.47,0.00,0.00,0.00,0.00,0.00,0.00,-8.99,-4.11,2.38,-0.91,0.44,-1.16
9.251324,6.90,-4.40,5.02,-1.38,-1.39,-0.41,-48.06,14.06,-13.00,-5.68,-1.02,9.19,-1.34,0.65,-0.89,-6.36,-6.93,-4.91,0.73,0.26,-1.55,-4.36,6.08,7.83,-1.57,-0.09,-0.77,0.00,0.00,0.00,0.00,0.00,0.00,-8.55,-4.03,2.05,-0.82,0.60,-1.46
9.671307,6.37,-4.67,3.45,-1.51,-1.42,-0.60,-47.75,13.38,-10.81,-5.47,-1.42,7.69,-1.36,0.66,-1.20,-5.35,-6.29,-4.43,1.02,0.34,-1.59,-4.10,4.98,6.85,-1.63,-0.30,-0.95,0.00,0.00,0.00,0.00,0.00,0.00,-7.85,-4.22,1.08,-0.66,0.64,-1.71
9.671752,6.09,-3.98,3.03,-1.51,-1.32,-0.82,-47.75,13.38,-10.81,-5.19,-1.64,6.64,-1.31,0.63,-1.46,-4.29,-5.94,-4.32,1.27,0.42,-1.54,-4.19,4.15,6.11,-1.61,-0.51,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,-6.86,-4.35,0.40,-0.47,0.65,-1.89
9.671778,5.83,-3.41,2.38,-1.69,-1.17,-1.03,-47.75,13.38,-10.81,-4.34,-1.99,5.87,-1.20,0.64,-1.75,-3.47,-5.56,-3.69,1.53,0.55,-1.44,-3.62,3.31,5.65,-1.55,-0.73,-1.32,0.00,0.00,0.00,0.00,0.00,0.00,-5.57,-4.34,0.10,-0.23,0.70,-2.03
9.671793,5.64,-3.18,1.16,-1.87,-1.02,-1.15,-47.75,13.38,-10.81,-3.33,-2.66,5.01,-1.11,0.59,-1.92,-3.06,-5.07,-2.19,1.69,0.60,-1.34,-2.24,2.26,5.34,-1.47,-0.87,-1.41,0.00,0.00,0.00,0.00,0.00,0.00,-4.61,-4.37,0.06,0.00,0.70,-2.03
9.671804,5.87,-2.98,0.66,-1.74,-0.95,-1.22,-47.75,13.38,-10.81,-2.42,-3.48,4.13,-1.01,0.41,-1.91,-2.50,-4.77,-0.88,1.73,0.45,-1.19,-1.15,1.18,5.17,-1.36,-1.00,-1.26,0.00,0.00,0.00,0.00,0.00,0.00,-3.78,-4.51,0.11,0.18,0.51,-1.93
9.671819,6.10,-2.14,0.31,-1.35,-0.86,-1.30,-47.75,13.38,-10.81,-1.79,-4.08,3.61,-0.88,0.20,-1.84,-1.64,-4.80,-0.35,1.72,0.31,-0.99,-0.88,0.32,5.01,-1.21,-1.09,-1.11,0.00,0.00,0.00,0.00,0.00,0.00,-2.58,-4.81,0.17,0.37,0.34,-1.77
9.671831,6.49,-0.57,-0.45,-1.20,-0.41,-1.39,-47.75,13.38,-10.81,-1.27,-4.66,3.06,-0.68,0.07,-1.85,-0.89,-4.89,0.33,1.73,0.31,-0.74,-0.51,-0.54,4.93,-0.99,-1.19,-1.07,0.00,0.00,0.00,0.00,0.00,0.00,-1.86,-5.21,0.18,0.47,0.24,-1.72
9.671845,6.68,0.08,-0.88,-1.20,-0.41,-1.39,-47.75,13.38,-10.81,-0.36,-5.19,2.78,-0.48,-0.08,-1.89,-0.66,-4.87,1.58,1.77,0.28,-0.51,0.57,-1.21,5.10,-0.77,-1.30,-1.02,0.00,0.00,0.00,0.00,0.00,0.00,-0.96,-5.48,0.46,0.61,0.10,-1.69
9.671857,6.83,0.85,-1.30,-1.13,-0.18,-1.49,-47.75,13.38,-10.81,1.00,-5.70,2.86,-0.32,-0.23,-1.86,-0.54,-4.75,2.90,1.75,0.23,-0.31,1.81,-1.69,5.35,-0.58,-1.36,-0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.67,-5.49,1.21,0.70,-0.02,-1.59
9.671868,6.94,1.42,-1.41,-0.88,0.05,-1.34,-45.50,1.12,-7.12,2.34,-6.26,3.10,-0.15,-0.23,-1.73,-0.28,-4.87,3.88,1.64,0.25,-0.15,2.63,-2.12,5.65,-0.41,-1.34,-0.88,0.00,0.00,0.00,0.00,0.00,0.00,1.79,-5.79,1.75,0.75,-0.02,-1.44
9.67188,7.13,2.07,-1.60,-0.88,0.05,-1.34,-46.31,-0.19,-7.75,2.79,-6.99,2.52,0.01,-0.22,-1.64,0.05,-4.87,4.89,1.56,0.26,0.01,3.33,-2.89,5.61,-0.23,-1.33,-0.82,0.00,0.00,0.00,0.00,0.00,0.00,2.26,-6.60,1.48,0.83,-0.04,-1.29
9.671893,8.09,2.80,-2.18,-0.88,0.05,-1.34,-46.31,-0.19,-7.75,3.71,-7.79,2.07,0.26,-0.37,-1.54,0.43,-4.63,6.18,1.47,0.22,0.32,4.49,-3.73,5.63,0.07,-1.36,-0.69,0.00,0.00,0.00,0.00,0.00,0.00,3.57,-7.14,1.70,1.01,-0.18,-1.06
9.671904,8.51,3.68,-2.37,-0.36,0.78,-1.21,-46.31,-0.19,-7.75,4.99,-8.46,2.52,0.58,-0.47,-1.33,0.07,-4.74,7.34,1.24,0.19,0.66,5.69,-3.84,6.32,0.41,-1.28,-0.51,0.00,0.00,0.00,0.00,0.00,0.00,4.57,-7.11,2.94,1.13,-0.27,-0.70
9.671915,9.05,3.53,-2.14,-0.14,0.99,-0.98,-46.31,-0.19,-7.75,5.42,-8.58,3.53,0.76,-0.50,-1.07,-0.67,-5.28,7.85,0.98,0.17,0.85,6.16,-3.35,7.22,0.62,-1.14,-0.35,0.00,0.00,0.00,0.00,0.00,0.00,4.45,-7.35,3.85,1.15,-0.29,-0.38
9.674224,9.51,3.88,-1.76,-0.14,0.99,-0.98,-43.94,-4.25,-10.44,5.67,-8.68,4.36,0.89,-0.51,-0.84,-1.37,-5.70,8.27,0.75,0.15,0.97,6.56,-2.94,7.91,0.78,-0.99,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,4.24,-7.64,4.53,1.14,-0.32,-0.13
9.674248,10.31,4.26,-1.26,-0.14,0.99,-0.98,-43.88,-4.12,-11.81,6.26,-9.11,4.73,1.01,-0.56,-0.57,-1.93,-5.70,8.99,0.49,0.07,1.12,7.31,-2.84,8.28,0.93,-0.85,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,4.53,-7.91,5.26,1.12,-0.39,0.15
9.674261,10.88,4.26,-0.80,0.42,1.19,-0.48,-43.88,-4.12,-11.81,6.65,-9.21,5.78,1.15,-0.58,-0.26,-2.79,-5.98,9.14,0.20,0.02,1.26,7.65,-2.08,9.03,1.11,-0.66,0.16,0.00,0.00,0.00,0.00,0.00,0.00,4.39,-7.96,6.37,1.10,-0.41,0.49
9.674274,11.43,4.14,0.00,0.63,1.35,-0.22,-43.88,-4.12,-11.81,6.34,-8.67,7.30,1.21,-0.58,0.01,-4.24,-6.59,8.90,-0.10,-0.02,1.33,7.55,-0.76,9.93,1.21,-0.45,0.30,0.00,0.00,0.00,0.00,0.00,0.00,3.15,-7.80,7.41,1.02,-0.40,0.76
9.674286,11.43,3.91,0.77,0.63,1.35,-0.22,-40.69,-8.38,-12.75,6.11,-8.29,7.96,1.17,-0.64,0.25,-5.16,-6.76,9.05,-0.29,-0.14,1.30,7.83,-0.09,10.32,1.20,-0.31,0.50,0.00,0.00,0.00,0.00,0.00,0.00,2.03,-7.51,8.07,0.86,-0.51,0.90
9.686052,11.24,4.64,0.62,1.28,0.99,0.20,-42.06,-9.06,-14.81,7.32,-8.81,7.18,1.16,-0.79,0.64,-4.58,-5.85,9.50,-0.61,-0.37,1.32,8.50,-0.67,9.45,1.25,-0.11,0.82,0.00,0.00,0.00,0.00,0.00,0.00,3.82,-7.56,7.95,0.71,-0.69,1.16
9.707582,11.35,5.02,0.77,1.46,1.27,0.54,-42.06,-9.06,-14.81,8.14,-8.94,6.68,1.38,-0.78,1.01,-3.94,-4.88,9.52,-1.01,-0.36,1.49,8.86,-1.03,8.58,1.50,0.15,0.98,0.00,0.00,0.00,0.00,0.00,0.00,5.38,-7.32,7.98,0.63,-0.65,1.59
9.728084,11.30,4.52,1.31,1.64,1.69,1.02,-42.06,-9.06,-14.81,8.31,-8.13,6.87,1.69,-0.70,1.43,-4.48,-4.23,9.19,-1.51,-0.27,1.71,8.97,-0.22,8.12,1.83,0.54,1.12,0.00,0.00,0.00,0.00,0.00,0.00,5.11,-6.39,8.19,0.57,-0.54,2.12
9.749209,10.36,4.03,2.00,1.64,1.69,1.02,-40.38,-8.75,-15.25,7.67,-6.05,8.05,1.82,-0.53,1.84,-5.55,-4.05,7.88,-1.97,-0.20,1.83,8.12,1.41,7.88,2.06,0.94,1.25,0.00,0.00,0.00,0.00,0.00,0.00,3.46,-4.99,8.50,0.48,-0.41,2.58
10.179129,8.48,3.84,3.30,1.89,1.76,1.69,-40.69,-7.56,-17.38,6.28,-4.39,7.96,1.86,-0.32,2.16,-6.02,-3.54,6.13,-2.31,-0.13,1.85,6.72,2.65,6.92,2.20,1.28,1.31,0.00,0.00,0.00,0.00,0.00,0.00,1.74,-4.01,7.94,0.35,-0.28,2.87
10.180954,8.32,3.22,3.80,1.89,1.76,1.69,-41.38,-6.00,-17.06,5.16,-3.42,7.73,1.96,-0.24,2.29,-6.13,-2.94,4.84,-2.48,-0.06,1.92,5.73,3.29,6.09,2.34,1.45,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.74,-3.37,7.38,0.32,-0.21,3.05
