0.002378,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
5.102820,0.235,0.940,-0.249,2503.15,0.224,-0.224,0.895,-0.364,-0.594,0.717,0.295,0.936,-0.189,2545.84,-0.448,-0.671,0.671,-0.528,-0.832,0.171,0.190,-0.020,-0.982,2577.52,0.448,0.112,0.671,-0.010,0.048,0.999,-0.109,0.947,-0.302,2484.46,1.119,-0.336,-0.560,0.308,-0.888,0.342,9.653,1.190,-2.274,9.989,4.870,1.282,-2.382,0.851,0.309,-0.425,10.748,-6.565,-4.031,-1.344,none
5.102884,0.229,0.941,-0.248,2477.47,0.671,-0.224,1.231,-0.338,-0.601,0.724,0.294,0.937,-0.187,2523.50,0.783,-0.448,1.231,-0.519,-0.838,0.169,0.184,-0.024,-0.983,2554.35,1.455,-0.783,0.448,-0.085,0.043,0.995,-0.107,0.948,-0.299,2439.47,1.119,-0.224,-0.783,0.304,-0.891,0.339,9.529,1.183,-2.260,9.864,5.298,1.115,-2.046,0.851,0.306,-0.426,10.646,-6.168,-4.015,-1.038,none
5.103351,0.235,0.939,-0.250,2454.41,0.671,0.112,0.560,-0.387,-0.597,0.703,0.299,0.935,-0.194,2488.91,0.783,-0.112,0.448,-0.530,-0.829,0.180,0.183,-0.020,-0.983,2515.94,0.783,-0.895,0.224,-0.024,0.076,0.997,-0.107,0.947,-0.304,2432.06,0.112,-0.336,-0.560,0.307,-0.896,0.321,9.467,1.245,-2.179,9.794,5.695,0.534,-1.908,0.850,0.314,-0.422,10.569,-5.756,-4.489,-0.916,none
5.103444,0.241,0.936,-0.255,2440.31,0.895,0.000,0.336,-0.350,-0.633,0.691,0.300,0.934,-0.194,2480.50,0.560,0.224,0.224,-0.517,-0.836,0.185,0.179,-0.032,-0.983,2513.93,0.336,0.000,0.224,-0.006,0.062,0.998,-0.112,0.944,-0.310,2419.21,0.112,0.112,-0.112,0.315,-0.900,0.301,9.481,1.228,-2.191,9.808,5.740,-0.076,-1.695,0.850,0.316,-0.421,10.572,-5.450,-5.084,-0.580,none
5.103515,0.245,0.936,-0.252,2439.52,-0.224,0.224,-0.112,-0.369,-0.627,0.686,0.310,0.930,-0.197,2491.29,-0.336,0.112,-0.448,-0.525,-0.835,0.164,0.186,-0.032,-0.982,2525.44,0.224,0.336,0.000,-0.024,0.076,0.997,-0.107,0.945,-0.309,2428.51,-0.224,-0.112,0.560,0.314,-0.904,0.291,9.517,1.255,-2.172,9.842,5.802,-0.489,-1.298,0.851,0.317,-0.419,10.624,-5.313,-5.389,-0.382,none
5.103582,0.240,0.938,-0.251,2446.46,-0.336,-0.112,-0.448,-0.370,-0.610,0.701,0.302,0.934,-0.193,2491.61,-0.895,0.000,-0.336,-0.515,-0.839,0.178,0.183,-0.032,-0.983,2516.72,-0.448,0.560,0.112,0.020,0.084,0.996,-0.111,0.946,-0.304,2433.16,-0.336,-0.112,0.671,0.289,-0.905,0.314,9.522,1.250,-2.172,9.846,5.695,-0.748,-1.221,0.851,0.317,-0.419,10.599,-5.313,-5.725,-0.260,none
5.103648,0.240,0.937,-0.254,2448.74,-1.007,0.000,-0.783,-0.373,-0.620,0.691,0.305,0.932,-0.197,2497.53,-1.007,-0.224,-0.448,-0.523,-0.834,0.174,0.182,-0.028,-0.983,2523.30,-0.895,1.007,0.336,-0.054,0.069,0.996,-0.111,0.946,-0.304,2433.16,-0.448,-0.112,1.119,0.284,-0.894,0.345,9.534,1.271,-2.186,9.863,5.420,-0.992,-1.267,0.850,0.318,-0.421,10.644,-5.511,-6.092,-0.137,none
5.103713,0.240,0.937,-0.254,2448.74,-1.119,-0.671,-0.336,-0.358,-0.612,0.705,0.304,0.933,-0.192,2503.97,-1.119,-0.224,-0.224,-0.519,-0.834,0.186,0.186,-0.024,-0.982,2525.86,-1.007,1.119,0.224,-0.045,0.084,0.995,-0.106,0.946,-0.306,2454.98,-0.560,-0.224,1.231,0.275,-0.892,0.358,9.536,1.211,-2.227,9.867,5.176,-0.901,-1.191,0.850,0.313,-0.425,10.663,-5.664,-5.985,-0.214,none
5.103777,0.234,0.941,-0.245,2468.85,-1.119,-0.336,-0.336,-0.353,-0.624,0.697,0.300,0.935,-0.188,2508.39,-1.343,-0.224,-0.224,-0.522,-0.833,0.182,0.189,-0.024,-0.982,2537.56,-1.119,1.231,0.448,0.006,0.079,0.997,-0.103,0.948,-0.302,2451.01,-0.448,-0.112,1.231,0.329,-0.884,0.332,9.615,1.197,-2.258,9.949,5.542,-1.084,-1.145,0.851,0.308,-0.425,10.724,-5.496,-6.137,-0.076,none
5.103840,0.233,0.940,-0.248,2479.78,-1.119,-0.671,-0.224,-0.356,-0.603,0.714,0.294,0.936,-0.191,2525.39,-1.119,-0.336,-0.448,-0.527,-0.830,0.182,0.188,-0.013,-0.982,2555.68,-1.007,1.007,0.448,-0.011,0.038,0.999,-0.106,0.949,-0.296,2467.93,-0.448,-0.336,1.119,0.319,-0.898,0.304,9.646,1.164,-2.277,9.979,5.344,-0.702,-1.237,0.853,0.306,-0.423,10.751,-5.725,-5.725,-0.244,none
5.105473,0.224,0.943,-0.247,2485.56,-1.119,-0.671,0.000,-0.354,-0.637,0.685,0.291,0.938,-0.187,2520.57,-1.119,-0.560,-0.224,-0.520,-0.837,0.171,0.191,-0.009,-0.982,2568.27,-0.448,0.671,0.336,-0.006,0.047,0.999,-0.105,0.950,-0.294,2485.97,-0.112,-0.112,0.671,0.305,-0.910,0.282,9.656,1.159,-2.327,10.000,5.695,-0.107,-1.832,0.851,0.305,-0.426,10.762,-5.450,-5.053,-0.855,none
5.105559,0.225,0.944,-0.240,2479.75,-0.112,0.448,-0.112,-0.329,-0.584,0.742,0.287,0.941,-0.180,2522.66,-0.112,0.112,0.000,-0.518,-0.838,0.174,0.187,-0.020,-0.982,2565.81,0.448,0.224,-0.224,-0.023,0.080,0.997,-0.110,0.947,-0.301,2461.56,0.000,0.112,0.112,0.305,-0.901,0.309,9.615,1.202,-2.270,9.952,6.351,0.122,-2.137,0.850,0.312,-0.424,10.718,-4.962,-4.626,-1.160,none
5.107706,0.237,0.940,-0.247,2483.07,0.336,0.895,-0.224,-0.387,-0.597,0.703,0.299,0.935,-0.191,2517.77,0.112,1.007,0.112,-0.525,-0.832,0.180,0.188,-0.020,-0.982,2556.98,0.000,0.112,-0.336,-0.014,0.041,0.999,-0.102,0.947,-0.305,2462.57,-0.112,0.671,0.112,0.293,-0.892,0.345,9.658,1.300,-2.207,9.992,6.412,0.290,-1.969,0.850,0.319,-0.418,10.760,-4.916,-4.611,-1.053,none
5.132115,0.245,0.936,-0.251,2480.75,0.000,0.783,-0.224,-0.377,-0.609,0.698,0.306,0.933,-0.191,2524.74,-0.112,0.671,0.000,-0.508,-0.842,0.179,0.185,-0.028,-0.982,2544.79,0.224,0.112,0.000,-0.009,0.030,1.000,-0.106,0.946,-0.306,2454.98,0.000,0.112,-0.112,0.315,-0.898,0.308,9.553,1.262,-2.224,9.889,5.634,0.718,-1.725,0.850,0.318,-0.420,10.673,-5.725,-4.382,-0.824,none
5.154879,0.243,0.936,-0.253,2461.45,0.560,-0.112,0.224,-0.345,-0.614,0.710,0.304,0.933,-0.192,2503.97,0.448,0.224,0.112,-0.525,-0.836,0.160,0.186,-0.028,-0.982,2526.12,0.671,-0.336,0.112,-0.055,0.081,0.995,-0.107,0.947,-0.303,2441.53,0.224,-0.336,-0.336,0.299,-0.894,0.333,9.517,1.293,-2.212,9.856,5.359,0.489,-1.893,0.849,0.317,-0.422,10.596,-5.924,-4.687,-0.901,none
5.177538,0.237,0.940,-0.244,2439.13,0.448,-0.224,0.671,-0.348,-0.619,0.704,0.300,0.935,-0.190,2478.57,0.000,-0.112,0.671,-0.524,-0.835,0.170,0.186,-0.028,-0.982,2526.12,0.560,0.224,-0.112,0.008,0.082,0.997,-0.111,0.945,-0.307,2445.67,0.336,0.000,0.112,0.321,-0.890,0.325,9.541,1.250,-2.231,9.878,5.405,-0.015,-2.122,0.850,0.316,-0.422,10.668,-5.832,-5.115,-1.008,none
5.201116,0.238,0.940,-0.245,2470.27,-0.112,0.112,0.448,-0.335,-0.612,0.717,0.303,0.935,-0.187,2518.88,-0.336,0.000,0.560,-0.520,-0.833,0.188,0.188,-0.024,-0.982,2556.21,0.224,0.448,0.000,-0.042,0.036,0.998,-0.103,0.946,-0.307,2443.63,0.336,0.112,0.336,0.329,-0.894,0.305,9.618,1.161,-2.231,9.941,5.649,-0.366,-1.252,0.854,0.309,-0.418,10.710,-5.450,-5.099,-0.260,none
5.613182,0.236,0.937,-0.258,2489.46,-0.224,-0.224,-0.560,-0.362,-0.584,0.727,0.297,0.934,-0.198,2531.94,-0.560,-0.112,-0.112,-0.520,-0.839,0.160,0.188,-0.024,-0.982,2556.21,-0.895,0.112,-0.112,-0.052,0.075,0.996,-0.110,0.948,-0.299,2471.03,-0.448,-0.112,0.112,0.327,-0.885,0.330,9.644,1.281,-2.229,9.981,5.420,0.031,-1.634,0.849,0.313,-0.426,10.748,-5.954,-4.916,-0.687,none
5.613354,0.234,0.941,-0.245,2468.85,-0.112,-0.895,0.112,-0.360,-0.622,0.695,0.295,0.938,-0.184,2521.83,-0.112,-0.560,0.448,-0.532,-0.827,0.183,0.192,-0.016,-0.981,2557.71,0.224,0.000,-0.671,-0.060,0.043,0.997,-0.105,0.949,-0.298,2480.39,0.671,0.112,-0.112,0.297,-0.896,0.331,9.699,1.262,-2.234,10.032,5.252,0.672,-2.397,0.851,0.311,-0.423,10.810,-6.244,-4.382,-1.359,none
5.613440,0.238,0.938,-0.252,2508.03,0.671,-0.224,1.007,-0.353,-0.602,0.716,0.300,0.935,-0.190,2540.39,0.560,-0.336,0.895,-0.512,-0.842,0.172,0.190,-0.016,-0.982,2578.32,1.007,-0.671,-0.112,0.020,0.074,0.997,-0.106,0.947,-0.303,2472.97,0.448,0.000,-0.671,0.289,-0.905,0.314,9.685,1.219,-2.260,10.019,5.099,1.191,-2.076,0.851,0.310,-0.424,10.791,-6.290,-3.939,-1.069,none
5.613523,0.231,0.942,-0.242,2497.10,1.231,-0.448,0.671,-0.367,-0.606,0.706,0.289,0.940,-0.183,2536.75,0.783,-0.783,0.895,-0.519,-0.838,0.169,0.191,-0.020,-0.981,2567.70,0.671,-0.895,-0.224,-0.037,0.057,0.998,-0.106,0.948,-0.300,2469.96,0.783,0.000,-0.895,0.348,-0.877,0.331,0.966,0.120,-0.229,9.998,5.817,1.298,-2.015,0.850,0.307,-0.428,10.779,-5.725,-3.695,-1.023,none
5.613616,0.232,0.942,-0.243,2486.74,1.007,0.112,0.448,-0.377,-0.609,0.698,0.297,0.937,-0.186,2535.53,1.455,0.112,0.448,-0.528,-0.833,0.163,0.191,-0.020,-0.981,2567.70,0.560,-0.895,-0.336,-0.051,0.037,0.998,-0.106,0.947,-0.304,2463.50,0.448,0.448,-1.231,0.299,-0.888,0.350,0.966,0.126,-0.226,9.952,6.290,1.832,-2.198,0.850,0.314,-0.423,10.722,-5.359,-3.160,-1.267,none
5.613700,0.242,0.937,-0.252,2470.82,1.567,0.560,0.224,-0.361,-0.629,0.688,0.300,0.935,-0.192,2510.29,1.567,0.895,0.112,-0.519,-0.837,0.173,0.185,-0.020,-0.982,2534.48,1.231,-1.567,-0.336,-0.022,0.060,0.998,-0.107,0.946,-0.307,2444.58,0.560,0.336,-1.567,0.320,-0.883,0.343,0.967,0.133,-0.217,9.900,6.092,1.771,-2.443,0.851,0.318,-0.417,10.631,-5.695,-3.099,-1.450,none
5.613787,0.248,0.935,-0.254,2454.55,1.119,0.224,0.560,-0.340,-0.611,0.715,0.305,0.932,-0.197,2497.53,1.790,0.448,0.783,-0.529,-0.829,0.181,0.186,-0.028,-0.982,2526.12,1.455,-1.679,-0.560,-0.018,0.055,0.998,-0.111,0.945,-0.307,2445.67,1.119,0.224,-1.567,0.307,-0.896,0.321,0.967,0.130,-0.221,9.843,5.450,1.634,-2.534,0.850,0.318,-0.421,10.579,-6.244,-3.389,-1.450,none
5.613867,0.245,0.935,-0.255,2441.80,1.455,0.224,0.895,-0.364,-0.579,0.730,0.305,0.932,-0.197,2497.53,1.231,-0.336,0.895,-0.509,-0.842,0.178,0.182,-0.032,-0.983,2524.58,1.455,-1.007,-0.448,-0.033,0.076,0.997,-0.108,0.945,-0.310,2418.11,1.007,0.112,-1.231,0.336,-0.882,0.330,0.967,0.129,-0.220,9.850,5.557,1.023,-1.969,0.851,0.316,-0.420,10.619,-6.076,-3.924,-0.947,none
5.613940,0.244,0.936,-0.254,2452.09,1.007,-0.112,0.560,-0.369,-0.616,0.696,0.297,0.935,-0.193,2498.25,0.671,-0.671,0.336,-0.525,-0.832,0.180,0.185,-0.028,-0.982,2535.95,0.448,-0.895,-0.224,0.017,0.064,0.998,-0.111,0.945,-0.308,2436.22,0.336,0.000,-0.783,0.304,-0.895,0.327,0.967,0.126,-0.223,9.835,5.756,0.947,-2.015,0.852,0.314,-0.419,10.589,-5.695,-4.092,-1.084,none
5.614009,0.237,0.937,-0.256,2436.98,0.783,0.000,0.336,-0.353,-0.634,0.688,0.300,0.934,-0.194,2480.50,1.007,0.112,0.224,-0.525,-0.834,0.169,0.183,-0.024,-0.983,2515.18,0.671,-0.783,-0.448,-0.022,0.030,0.999,-0.111,0.945,-0.308,2436.22,0.560,0.448,-0.671,0.310,-0.894,0.324,0.968,0.131,-0.214,9.848,5.771,0.733,-2.489,0.852,0.318,-0.416,10.595,-5.832,-4.244,-1.496,none
5.614067,0.248,0.933,-0.262,2450.38,0.560,0.336,0.895,-0.360,-0.591,0.722,0.306,0.931,-0.198,2487.28,0.895,0.224,0.783,-0.516,-0.839,0.172,0.183,-0.028,-0.983,2515.44,1.007,-0.336,-0.448,-0.047,0.063,0.997,-0.115,0.945,-0.308,2438.29,0.895,0.448,-0.783,0.307,-0.899,0.313,0.967,0.131,-0.220,9.832,5.359,0.748,-2.305,0.850,0.319,-0.419,10.585,-6.244,-4.519,-1.130,none
5.614127,0.244,0.937,-0.251,2449.82,0.671,-0.671,1.007,-0.361,-0.646,0.673,0.300,0.935,-0.190,2478.57,0.336,-0.671,0.895,-0.528,-0.830,0.178,0.182,-0.036,-0.983,2523.91,1.007,-0.224,-0.336,-0.012,0.072,0.997,-0.111,0.943,-0.312,2431.45,0.783,0.000,-0.224,0.320,-0.897,0.306,0.966,0.130,-0.222,9.806,5.527,0.061,-1.924,0.851,0.319,-0.417,10.587,-5.939,-5.084,-0.840,none
5.614187,0.252,0.934,-0.255,2446.52,0.783,-0.224,0.671,-0.370,-0.610,0.701,0.310,0.930,-0.197,2491.29,0.224,-0.112,0.112,-0.521,-0.836,0.175,0.186,-0.036,-0.982,2526.73,0.112,0.560,-0.336,0.006,0.064,0.998,-0.111,0.943,-0.312,2431.45,-0.112,0.000,0.224,0.332,-0.889,0.316,0.966,0.135,-0.219,9.873,5.725,-0.489,-1.328,0.849,0.324,-0.417,10.622,-5.557,-5.603,-0.214,none
5.614859,0.247,0.936,-0.253,2463.90,-0.671,-0.671,-0.112,-0.361,-0.601,0.713,0.309,0.931,-0.197,2499.66,-0.895,-0.783,-0.224,-0.526,-0.832,0.177,0.181,-0.043,-0.983,2544.35,-0.448,0.448,-0.336,0.002,0.076,0.997,-0.115,0.943,-0.314,2452.69,-0.448,-0.112,0.560,0.299,-0.902,0.313,0.966,0.134,-0.221,9.910,5.389,-0.519,-1.282,0.849,0.323,-0.418,10.692,-5.710,-5.634,-0.260,none
5.614938,0.247,0.936,-0.253,2463.90,-0.336,-0.448,-0.336,-0.353,-0.602,0.716,0.310,0.930,-0.195,2521.37,-0.671,-0.448,-0.224,-0.525,-0.834,0.172,0.185,-0.028,-0.982,2544.79,-0.560,0.560,0.112,-0.014,0.064,0.998,-0.114,0.943,-0.312,2463.06,-0.224,-0.224,0.671,0.319,-0.894,0.313,0.966,0.134,-0.219,10.008,5.496,-0.519,-1.496,0.851,0.321,-0.415,10.772,-5.710,-5.466,-0.397,none
5.615022,0.243,0.936,-0.253,2502.00,-0.783,-0.336,-0.112,-0.334,-0.625,0.705,0.304,0.932,-0.198,2537.02,-0.448,-0.560,0.000,-0.535,-0.828,0.169,0.183,-0.032,-0.983,2564.73,-0.112,0.448,0.448,-0.015,0.054,0.998,-0.110,0.944,-0.311,2471.37,-0.224,-0.336,0.448,0.312,-0.899,0.306,0.967,0.132,-0.220,10.034,5.176,0.092,-1.405,0.851,0.320,-0.417,10.760,-6.000,-5.023,-0.382,none
5.615086,0.248,0.934,-0.259,2487.13,0.336,-0.448,0.112,-0.362,-0.584,0.727,0.311,0.930,-0.197,2544.11,0.000,-0.671,0.112,-0.517,-0.836,0.185,0.183,-0.028,-0.983,2565.42,-0.112,0.000,0.671,-0.032,0.064,0.997,-0.110,0.945,-0.308,2468.28,-0.224,-0.671,0.112,0.317,-0.896,0.311,0.967,0.131,-0.217,9.969,5.053,0.290,-1.374,0.852,0.318,-0.415,10.748,-6.244,-4.809,-0.382,none
5.616728,0.245,0.935,-0.255,2482.34,0.336,-0.783,0.448,-0.373,-0.605,0.704,0.306,0.932,-0.195,2525.74,0.224,-0.671,0.112,-0.523,-0.834,0.178,0.184,-0.028,-0.983,2554.61,0.112,-0.224,0.895,0.020,0.070,0.997,-0.110,0.946,-0.304,2464.58,0.224,-0.783,-0.224,0.317,-0.889,0.331,0.967,0.123,-0.225,9.910,4.748,0.626,-1.389,0.851,0.311,-0.422,10.671,-6.550,-4.580,-0.382,none
5.616827,0.239,0.938,-0.250,2455.84,0.112,-0.560,0.224,-0.338,-0.605,0.721,0.290,0.938,-0.189,2491.40,0.224,-1.119,0.224,-0.518,-0.837,0.177,0.185,-0.020,-0.983,2545.29,0.224,-0.224,0.671,-0.014,0.064,0.998,-0.111,0.949,-0.295,2437.58,0.671,-0.895,-0.224,0.303,-0.905,0.299,0.966,0.118,-0.229,9.875,5.099,0.229,-1.557,0.849,0.307,-0.430,10.635,-6.137,-4.824,-0.519,none
5.636922,0.227,0.943,-0.242,2454.27,-0.112,-0.671,0.112,-0.349,-0.603,0.717,0.293,0.937,-0.189,2502.76,-0.112,-0.336,0.224,-0.522,-0.836,0.168,0.185,-0.016,-0.983,2535.28,0.000,0.000,0.336,-0.028,0.073,0.997,-0.111,0.947,-0.303,2442.62,0.224,-0.112,0.224,0.332,-0.886,0.324,0.968,0.125,-0.219,9.843,5.664,0.092,-1.588,0.854,0.316,-0.414,10.637,-5.771,-4.885,-0.611,none
5.661360,0.243,0.934,-0.262,2456.32,0.224,0.336,0.112,-0.373,-0.604,0.704,0.306,0.930,-0.202,2490.21,0.448,0.112,0.000,-0.525,-0.831,0.183,0.182,-0.020,-0.983,2523.80,0.112,-0.112,-0.224,-0.013,0.031,0.999,-0.111,0.946,-0.304,2433.16,-0.224,0.000,0.000,0.307,-0.896,0.321,0.967,0.128,-0.219,9.825,5.389,-0.229,-1.389,0.850,0.317,-0.420,10.589,-6.168,-5.282,-0.290,none
5.683761,0.240,0.938,-0.251,2446.46,-0.448,-0.895,0.336,-0.350,-0.587,0.730,0.300,0.935,-0.190,2478.57,-0.224,-0.671,0.000,-0.527,-0.829,0.187,0.182,-0.028,-0.983,2523.30,-0.448,0.336,0.112,-0.052,0.067,0.996,-0.116,0.945,-0.305,2426.73,-0.112,-0.336,0.448,0.297,-0.896,0.331,0.966,0.124,-0.225,9.779,5.634,-0.611,-1.450,0.850,0.311,-0.425,10.553,-5.557,-5.710,-0.489,none
5.708357,0.238,0.939,-0.249,2423.74,-0.895,-0.112,-0.112,-0.377,-0.592,0.712,0.300,0.934,-0.194,2480.50,-0.560,-0.112,-0.336,-0.516,-0.838,0.176,0.183,-0.028,-0.983,2515.44,-0.783,0.671,-0.224,-0.004,0.083,0.997,-0.112,0.945,-0.306,2416.13,-0.336,0.336,1.119,0.301,-0.893,0.334,0.967,0.128,-0.222,9.757,6.244,-1.496,-1.573,0.851,0.316,-0.420,10.514,-4.718,-6.382,-0.641,none
6.123165,0.246,0.936,-0.253,2431.10,-1.679,0.560,-0.560,-0.378,-0.603,0.702,0.305,0.932,-0.196,2463.62,-1.790,0.895,-0.783,-0.519,-0.833,0.190,0.183,-0.028,-0.983,2515.44,-1.007,1.343,-0.448,-0.006,0.065,0.998,-0.108,0.945,-0.310,2418.11,-0.895,0.783,1.679,0.310,-0.897,0.314,0.966,0.126,-0.224,9.774,6.336,-2.275,-1.557,0.851,0.313,-0.421,10.587,-4.244,-7.191,-0.580,none
6.123339,0.242,0.938,-0.249,2425.21,-2.014,0.560,-0.783,-0.390,-0.607,0.693,0.308,0.931,-0.195,2476.01,-2.798,0.671,-0.895,-0.517,-0.838,0.175,0.182,-0.032,-0.983,2524.58,-2.126,2.126,-0.895,0.000,0.038,0.999,-0.115,0.946,-0.304,2435.24,-0.112,0.783,2.462,0.316,-0.899,0.303,0.965,0.122,-0.233,9.754,6.321,-2.870,-1.069,0.849,0.311,-0.428,10.539,-4.244,-8.046,-0.229,none
6.123426,0.234,0.943,-0.237,2422.55,-3.469,0.112,-1.231,-0.356,-0.618,0.701,0.296,0.937,-0.187,2473.89,-3.469,0.336,-1.119,-0.524,-0.835,0.170,0.187,-0.013,-0.982,2517.47,-2.686,2.798,-0.895,-0.042,0.086,0.995,-0.111,0.947,-0.303,2442.62,-0.895,0.895,3.133,0.309,-0.904,0.296,0.965,0.125,-0.229,9.829,6.733,-4.092,-1.435,0.849,0.313,-0.425,10.598,-3.481,-8.855,-0.443,none
6.123515,0.235,0.941,-0.245,2461.33,-4.252,0.671,-1.231,-0.365,-0.595,0.716,0.302,0.933,-0.195,2523.63,-4.141,1.567,-0.895,-0.520,-0.838,0.164,0.189,-0.016,-0.982,2545.99,-3.133,3.693,-1.343,-0.018,0.055,0.998,-0.102,0.947,-0.305,2462.57,-0.560,1.343,3.805,0.296,-0.903,0.310,0.965,0.132,-0.225,10.055,6.076,-4.504,-1.710,0.848,0.321,-0.422,10.820,-4.534,-9.420,-0.412,none
6.123607,0.247,0.937,-0.249,2543.18,-4.029,-0.448,-0.448,-0.356,-0.596,0.719,0.309,0.931,-0.192,2560.77,-3.917,0.336,-0.560,-0.508,-0.845,0.168,0.195,-0.023,-0.981,2611.80,-2.574,3.805,-2.126,-0.073,0.053,0.996,-0.096,0.947,-0.308,2528.21,-1.231,1.007,4.029,0.303,-0.891,0.337,0.965,0.137,-0.223,10.312,5.115,-3.008,-2.214,0.848,0.321,-0.421,11.077,-5.832,-8.107,-0.718,none
6.123696,0.248,0.938,-0.242,2571.31,-2.014,-0.671,0.783,-0.370,-0.594,0.715,0.308,0.933,-0.187,2629.09,-2.462,-0.112,0.224,-0.523,-0.837,0.161,0.197,-0.023,-0.980,2640.23,-1.343,2.462,-1.119,-0.047,0.070,0.996,-0.095,0.946,-0.311,2537.93,0.000,0.000,1.790,0.315,-0.890,0.329,0.966,0.129,-0.223,10.502,4.977,-0.443,-2.244,0.852,0.318,-0.417,11.265,-6.534,-5.420,-0.901,none
6.123794,0.239,0.940,-0.245,2628.21,-0.448,-1.231,0.895,-0.354,-0.633,0.688,0.299,0.937,-0.183,2683.06,-1.343,-1.119,0.895,-0.515,-0.840,0.171,0.197,-0.016,-0.980,2639.85,0.448,0.112,0.000,-0.025,0.054,0.998,-0.098,0.947,-0.307,2568.23,0.560,-0.895,-1.343,0.298,-0.902,0.312,0.966,0.130,-0.222,10.327,4.565,3.649,-2.198,0.849,0.319,-0.421,11.107,-7.435,-1.847,-1.023,none
6.123877,0.246,0.937,-0.248,2553.48,3.469,-1.119,1.679,-0.352,-0.624,0.698,0.305,0.933,-0.189,2598.07,4.364,-1.343,1.679,-0.532,-0.827,0.179,0.199,-0.020,-0.980,2612.58,2.574,-2.462,0.895,-0.054,0.046,0.997,-0.096,0.946,-0.309,2517.80,1.007,-1.007,-3.693,0.304,-0.895,0.327,0.966,0.133,-0.223,10.207,4.000,5.176,-2.061,0.851,0.321,-0.416,10.977,-8.412,-0.519,-0.870,none
6.123934,0.250,0.936,-0.249,2546.60,5.148,-2.126,2.574,-0.352,-0.601,0.717,0.316,0.929,-0.193,2599.67,5.483,-3.245,2.238,-0.520,-0.835,0.179,0.192,-0.023,-0.981,2600.25,3.581,-4.364,2.014,-0.006,0.062,0.998,-0.097,0.946,-0.309,2487.27,0.671,-2.574,-4.700,0.303,-0.905,0.299,0.966,0.131,-0.224,10.119,3.710,6.198,-1.145,0.848,0.319,-0.422,10.912,-9.267,0.580,-0.153,none
6.124007,0.241,0.940,-0.239,2522.08,5.483,-4.141,2.350,-0.349,-0.604,0.717,0.296,0.938,-0.183,2575.98,5.483,-4.924,1.679,-0.523,-0.834,0.174,0.193,-0.031,-0.981,2590.99,3.133,-5.707,2.686,-0.014,0.056,0.998,-0.105,0.946,-0.305,2485.18,0.448,-3.469,-5.707,0.318,-0.895,0.312,0.968,0.121,-0.219,10.195,4.046,8.641,-0.366,0.854,0.314,-0.415,10.975,-9.344,3.344,0.305,none
6.124066,0.245,0.932,-0.267,2556.74,9.176,-3.245,1.679,-0.372,-0.593,0.714,0.320,0.927,-0.197,2595.52,8.281,-4.700,1.119,-0.524,-0.835,0.165,0.189,-0.024,-0.982,2587.55,4.364,-7.722,3.917,-0.018,0.082,0.996,-0.114,0.944,-0.309,2459.95,-0.448,-3.693,-8.169,0.318,-0.898,0.304,0.969,0.132,-0.209,10.066,5.160,10.229,1.603,0.855,0.331,-0.399,10.885,-9.634,4.916,2.198,none
6.124124,0.272,0.921,-0.278,2520.93,10.295,-5.371,0.560,-0.358,-0.580,0.732,0.339,0.917,-0.211,2568.19,9.400,-8.057,-0.336,-0.524,-0.836,0.163,0.177,-0.063,-0.982,2536.31,3.917,-9.736,4.364,-0.030,0.038,0.999,-0.104,0.943,-0.317,2424.06,-4.029,-6.714,-10.295,0.320,-0.887,0.334,0.969,0.139,-0.203,10.129,4.336,12.458,3.679,0.852,0.337,-0.401,10.785,-11.527,7.069,3.985,none
6.124187,0.264,0.929,-0.258,2490.85,10.743,-9.064,0.112,-0.370,-0.594,0.715,0.328,0.923,-0.198,2529.72,11.079,-15.667,-2.014,-0.530,-0.830,0.173,0.177,-0.062,-0.982,2545.15,3.917,-10.967,9.288,-0.049,0.076,0.996,-0.114,0.944,-0.311,2471.55,-4.476,-9.288,-12.198,0.332,-0.878,0.344,0.968,0.110,-0.224,10.196,6.427,16.076,5.130,0.854,0.308,-0.418,10.912,-11.282,9.878,4.779,none
