0.003437,BNO0_UnitAccX,BNO0_UnitAccY,BNO0_UnitAccZ,BNO0_RawAccMag,BNO0_GyrX,BNO0_GyrY,BNO0_GyrZ,BNO0_MagX,BNO0_MagY,BNO0_MagZ,BNO1_UnitAccX,BNO1_UnitAccY,BNO1_UnitAccZ,BNO1_RawAccMag,BNO1_GyrX,BNO1_GyrY,BNO1_GyrZ,BNO1_MagX,BNO1_MagY,BNO1_MagZ,BNO2_UnitAccX,BNO2_UnitAccY,BNO2_UnitAccZ,BNO2_RawAccMag,BNO2_GyrX,BNO2_GyrY,BNO2_GyrZ,BNO2_MagX,BNO2_MagY,BNO2_MagZ,BNO3_UnitAccX,BNO3_UnitAccY,BNO3_UnitAccZ,BNO3_RawAccMag,BNO3_GyrX,BNO3_GyrY,BNO3_GyrZ,BNO3_MagX,BNO3_MagY,BNO3_MagZ,MPU0_UnitAccX,MPU0_UnitAccY,MPU0_UnitAccZ,MPU0_RawAccMag,MPU0_GyrX,MPU0_GyrY,MPU0_GyrZ,MPU1_UnitAccX,MPU1_UnitAccY,MPU1_UnitAccZ,MPU1_RawAccMag,MPU1_GyrX,MPU1_GyrY,MPU1_GyrZ,none
9.171080,-0.447,-0.721,-0.529,3242.10,146.820,36.817,-59.870,0.391,0.554,0.735,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.088,-0.215,-0.973,4014.90,134.958,-152.640,-35.362,0.355,0.829,0.432,-0.921,-0.256,-0.294,2429.83,82.922,-8.281,-66.248,0.350,-0.324,0.879,0.942,0.137,-0.306,8.051,500.260,-30.260,195.206,0.425,-0.876,0.229,7.353,80.321,52.443,-2.870,none
9.171192,-0.456,-0.648,-0.610,2792.89,37.377,33.684,-27.305,0.399,0.617,0.679,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.429,-0.731,-0.531,2147.73,207.585,-141.113,-127.908,0.374,0.861,0.345,-0.912,-0.180,-0.368,2421.32,21.486,-27.417,-52.820,0.323,-0.291,0.900,0.145,0.544,0.827,16.363,500.260,-65.237,203.069,0.709,-0.696,-0.115,7.945,176.122,29.328,-4.244,none
9.171302,-0.580,-0.412,-0.702,2177.02,1.343,32.788,-46.777,0.383,0.611,0.692,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.486,-0.872,-0.062,3813.36,80.572,-104.856,-62.332,0.386,0.875,0.294,-0.949,0.045,-0.311,2326.00,-1.231,-47.224,-51.589,0.316,-0.289,0.904,0.020,0.516,0.856,17.119,473.450,41.237,118.855,0.366,-0.260,0.893,12.998,185.069,60.443,-18.336,none
9.171418,-0.512,-0.501,-0.698,3045.84,27.976,56.512,-45.434,0.372,0.616,0.694,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.943,-0.253,-0.217,3221.94,412.037,62.891,-8.057,0.402,0.878,0.259,-0.965,-0.215,-0.150,2481.48,50.470,-48.231,-52.148,0.297,-0.265,0.917,-0.072,0.278,0.958,25.986,243.908,7.145,38.473,0.028,-0.422,0.906,14.145,31.527,57.038,-15.542,none
9.171546,-0.508,-0.697,-0.505,3468.13,32.117,8.617,-4.364,0.367,0.636,0.679,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.711,-0.617,-0.337,2068.63,111.122,32.005,27.976,0.412,0.903,0.126,-0.956,-0.258,-0.139,2822.93,17.345,1.343,-5.371,0.276,-0.241,0.930,0.278,0.315,0.908,9.186,112.519,-28.687,11.679,0.246,-0.650,0.719,9.402,9.664,-9.786,-43.069,none
9.171649,-0.657,-0.524,-0.542,2312.21,-10.743,14.548,28.088,0.362,0.603,0.711,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.490,-0.777,-0.395,2538.56,327.213,55.729,8.617,0.411,0.911,0.035,-0.954,-0.187,-0.236,2532.45,1.343,20.255,18.688,0.279,-0.251,0.927,0.437,0.319,0.841,11.129,94.565,-39.786,4.885,0.412,-0.484,0.772,10.114,19.237,-39.359,-78.412,none
9.171760,-0.249,-0.298,-0.922,3146.59,-4.029,16.226,12.533,0.357,0.623,0.696,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.264,-0.890,-0.372,3041.31,244.738,139.211,-70.053,0.359,0.926,-0.117,-0.961,-0.058,-0.272,2267.22,-11.862,16.003,21.486,0.278,-0.254,0.926,0.353,0.359,0.864,14.491,47.328,12.183,-10.840,0.701,-0.311,0.642,12.855,12.260,-24.641,-65.908,none
9.171864,-0.409,-0.330,-0.851,2775.92,3.245,-28.088,27.641,0.368,0.621,0.692,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.157,-0.885,-0.439,3180.19,208.033,245.298,-41.629,0.336,0.927,-0.168,-0.959,-0.009,-0.282,2568.27,4.141,11.974,7.050,0.287,-0.263,0.921,0.368,0.361,0.857,10.655,-47.374,75.206,-40.733,0.691,-0.460,0.558,10.064,4.382,-16.962,-39.176,none
9.171944,-0.734,-0.410,-0.542,2310.81,5.595,-24.507,27.305,0.367,0.622,0.692,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.197,-0.848,-0.492,2035.65,148.387,543.527,-79.677,0.275,0.930,-0.244,-0.973,0.024,-0.230,2723.71,2.126,16.562,8.057,0.291,-0.258,0.921,0.327,0.352,0.877,10.051,-18.809,36.412,-48.870,0.511,-0.595,0.621,8.484,26.443,-10.244,-44.214,none
9.172019,-0.734,-0.167,-0.658,2321.41,-6.826,15.219,32.900,0.366,0.630,0.685,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.337,-0.893,-0.297,2415.26,212.509,186.211,-22.269,0.213,0.921,-0.325,-0.982,-0.052,-0.181,2698.43,16.003,46.441,13.429,0.281,-0.246,0.927,0.350,0.297,0.888,11.192,-14.947,7.588,-73.511,0.784,-0.453,0.425,10.670,24.443,-32.000,-52.504,none
9.172102,-0.575,-0.117,-0.810,2383.89,2.910,37.936,9.624,0.366,0.607,0.706,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.142,-0.847,-0.513,2988.63,132.832,211.166,-46.441,0.172,0.918,-0.358,-0.976,0.085,-0.199,2504.39,12.869,57.631,11.974,0.289,-0.255,0.923,0.003,0.354,0.935,17.024,-101.313,7.985,-139.450,0.768,-0.321,0.554,11.777,19.466,10.214,-42.626,none
9.172175,-0.387,-0.369,-0.845,2886.74,35.027,20.591,12.645,0.361,0.622,0.695,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.004,-0.947,-0.321,2909.99,41.853,111.346,-3.357,0.143,0.901,-0.410,-0.961,0.088,-0.264,2412.04,26.298,59.198,3.581,0.299,-0.243,0.923,0.060,0.415,0.908,17.608,-327.176,15.863,-265.053,0.636,-0.268,0.724,12.349,-35.756,13.145,-25.542,none
9.172248,-0.550,-0.455,-0.700,2618.08,32.565,7.050,37.936,0.353,0.603,0.715,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.037,-0.890,-0.455,2437.26,-27.529,91.203,-3.469,0.155,0.907,-0.393,-0.956,-0.117,-0.268,2627.17,41.965,55.841,7.833,0.290,-0.235,0.928,0.649,0.266,0.713,8.263,-326.580,12.076,-250.229,0.526,-0.574,0.627,9.060,-45.130,-1.679,-25.176,none
9.172322,-0.756,-0.431,-0.493,2423.61,16.114,14.100,41.741,0.371,0.650,0.663,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.105,-0.891,-0.442,2136.05,-64.905,-18.017,-35.362,0.155,0.901,-0.406,-0.981,-0.108,-0.158,2470.90,19.807,70.053,25.291,0.298,-0.224,0.928,-0.291,0.175,0.940,17.006,-330.687,-42.855,-259.420,0.321,-0.307,0.896,13.712,-106.489,-17.130,-18.977,none
9.175368,-0.506,-0.584,-0.635,3252.70,-6.602,20.479,64.234,0.360,0.617,0.700,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.188,-0.803,-0.566,5167.25,-348.699,-155.885,-35.698,0.133,0.944,-0.300,-0.980,-0.160,-0.116,2104.54,-7.274,99.260,75.313,0.303,-0.231,0.925,-0.395,0.414,0.820,57.434,-480.901,-500.275,-363.221,0.206,0.010,0.979,31.408,-342.015,9.527,-0.214,none
9.189202,-0.431,-0.226,-0.874,3320.35,-88.965,-22.269,91.763,0.361,0.591,0.722,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.075,0.715,0.695,5526.48,-1339.848,-94.449,180.840,0.121,0.984,0.128,-0.964,-0.228,0.140,2119.35,-81.579,167.523,102.170,0.329,-0.251,0.910,0.400,0.469,-0.788,48.749,-500.275,-122.366,-500.275,0.368,0.001,-0.930,23.110,-500.275,-43.389,-107.038,none
9.208831,-0.894,0.176,0.411,1697.33,-5.371,-78.222,132.608,0.388,0.602,0.698,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.045,-0.190,-0.981,6570.96,5.483,309.867,5.483,0.091,0.902,0.422,-0.651,0.083,-0.755,3260.15,-1.567,155.437,74.865,0.365,-0.283,0.887,0.810,-0.149,-0.567,51.700,-380.519,170.916,-119.740,0.578,-0.318,-0.752,25.549,-152.885,97.298,-82.824,none
9.228552,-0.795,-0.540,-0.277,1553.72,137.644,92.770,100.268,0.387,0.607,0.694,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.294,-0.311,-0.904,3311.15,77.439,-11.191,-32.453,0.121,0.911,0.395,-0.690,-0.340,-0.639,2805.55,120.746,98.365,59.534,0.369,-0.240,0.898,-0.821,-0.354,0.448,10.847,-87.863,142.122,-29.740,0.514,-0.792,0.329,8.027,-3.527,130.122,-23.878,none
9.245678,-0.705,0.064,-0.706,1596.37,-0.783,173.678,24.955,0.375,0.611,0.697,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.509,0.185,-0.841,5415.80,31.893,-131.601,-175.133,0.063,0.914,0.401,-0.835,-0.157,-0.527,2022.79,32.453,70.389,56.512,0.364,-0.232,0.902,0.608,-0.250,0.754,13.045,-119.069,44.366,-140.565,-0.072,-0.656,0.751,8.824,-6.275,82.443,-71.237,none
9.680610,-0.098,-0.496,-0.863,4601.46,15.219,92.770,5.931,0.339,0.608,0.718,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.607,-0.780,-0.151,1181.61,159.913,-497.309,-447.288,0.013,0.919,0.393,-0.822,0.035,-0.568,2172.96,62.779,49.239,45.322,0.379,-0.240,0.894,0.506,-0.356,0.786,9.481,-103.740,95.725,-44.702,0.825,-0.356,0.440,13.467,-29.725,63.008,-68.611,none
9.680807,-0.914,0.279,0.293,1982.79,17.233,6.043,72.963,0.327,0.587,0.741,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.093,-0.996,-0.015,4010.75,198.521,-401.518,-489.252,-0.038,0.915,0.402,-0.762,0.075,-0.644,2694.12,30.774,43.979,45.210,0.363,-0.207,0.909,0.466,-0.380,0.799,8.192,-95.435,54.824,-92.687,0.470,-0.601,0.646,8.982,-39.985,83.069,-58.397,none
9.680940,-0.356,0.434,0.828,9868.15,-67.703,255.145,-46.553,0.336,0.593,0.732,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.126,-0.943,-0.310,5232.78,61.324,-273.050,-399.056,-0.122,0.916,0.381,-0.677,0.189,-0.712,3249.30,2.462,25.515,64.793,0.367,-0.221,0.904,0.788,-0.436,0.435,10.816,-24.855,7.740,-94.779,0.588,-0.695,-0.414,10.139,29.191,42.733,-121.328,none
9.681089,0.483,0.596,0.642,10133.32,-168.866,966.083,-501.338,0.255,0.608,0.752,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.017,-0.978,-0.210,4734.01,25.291,-287.374,-204.340,-0.122,0.912,0.391,-0.947,-0.131,-0.294,3028.26,16.450,-9.960,60.653,0.356,-0.204,0.912,0.650,-0.281,0.706,12.480,-17.374,87.847,-47.573,0.285,-0.302,-0.910,19.701,276.931,108.794,-115.282,none
9.681218,0.885,0.165,-0.436,12182.50,90.420,1083.025,-783.453,-0.011,0.605,0.796,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.514,-0.043,0.857,3432.65,-148.163,-281.107,-91.763,-0.085,0.871,0.484,-0.840,0.354,-0.411,2594.08,28.984,43.643,59.310,0.349,-0.221,0.911,0.866,-0.437,0.244,11.352,21.817,141.298,-22.321,0.859,0.507,-0.077,7.877,500.260,130.901,-128.916,none
9.681328,0.834,-0.533,-0.140,6903.48,63.451,719.331,-447.176,-0.152,0.651,0.744,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.111,-0.938,-0.328,3262.16,168.530,11.862,-144.582,-0.101,0.878,0.468,-0.772,0.181,-0.609,2250.94,51.589,32.453,46.105,0.342,-0.207,0.917,0.361,-0.485,0.797,8.115,64.641,162.733,10.427,-0.090,0.369,0.925,16.382,500.260,177.695,-142.321,none
9.681445,0.892,0.172,-0.419,6524.66,-129.363,699.523,-399.392,-0.317,0.690,0.650,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.252,-0.968,-0.006,3497.12,17.681,55.058,5.148,-0.137,0.910,0.391,-0.755,-0.103,-0.647,2133.18,130.594,26.745,57.855,0.342,-0.170,0.924,0.180,-0.694,0.697,6.131,95.008,131.466,-11.679,0.154,0.381,0.912,14.272,416.809,51.603,-188.962,none
9.681545,0.926,-0.247,-0.284,4310.04,-133.280,469.333,-265.441,-0.508,0.731,0.456,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.224,-0.969,-0.106,1963.28,-41.181,151.297,59.758,-0.131,0.899,0.418,-0.814,0.026,-0.581,2124.91,21.374,47.448,96.910,0.330,-0.157,0.931,-0.038,-0.247,0.968,10.604,99.878,95.618,-69.496,0.223,0.283,0.933,18.495,232.809,8.321,-152.626,none
9.681650,0.954,0.201,-0.224,3147.55,-143.351,293.865,-205.683,-0.631,0.742,0.226,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.182,-0.484,-0.856,2212.36,-46.889,102.953,27.753,-0.192,0.893,0.407,-0.792,-0.106,-0.601,2169.15,114.927,70.053,102.618,0.311,-0.146,0.939,0.016,-0.178,0.984,11.177,39.893,94.031,-112.412,0.201,0.286,0.937,13.218,78.031,-35.588,-145.740,none
9.681750,0.891,-0.120,-0.438,3712.13,-137.308,110.115,-132.273,-0.669,0.726,0.158,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.072,-0.784,-0.617,1926.88,-44.203,61.660,-13.541,-0.202,0.881,0.427,-0.696,-0.116,-0.708,2144.39,48.567,88.965,119.404,0.291,-0.112,0.950,-0.283,-0.139,0.949,9.844,16.916,89.298,-167.160,0.070,0.368,0.927,13.297,-2.687,-84.031,-150.763,none
9.681851,0.845,-0.331,-0.420,4759.20,-131.713,-57.184,-64.682,-0.664,0.743,0.084,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.062,-0.810,-0.583,2072.43,-94.560,59.534,-54.051,-0.269,0.860,0.434,-0.601,-0.038,-0.798,2172.95,26.298,106.646,146.373,0.275,-0.124,0.953,-0.642,0.144,0.753,15.298,-14.870,64.275,-295.053,-0.164,0.419,0.893,21.562,-142.427,-165.023,-178.504,none
9.681935,0.746,-0.404,-0.530,8272.77,-69.829,-517.788,163.271,-0.567,0.792,0.225,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.447,-0.436,-0.781,1734.08,-167.971,64.905,-100.156,-0.411,0.761,0.502,-0.480,0.161,-0.862,2293.65,-7.050,124.887,198.521,0.235,-0.116,0.965,0.154,0.420,0.894,6.292,39.786,-1.634,-455.878,0.082,0.632,0.771,20.117,-427.908,-258.534,-270.504,none
9.682012,0.954,-0.299,-0.019,15982.70,-27.417,-1072.393,984.771,-0.401,0.745,0.533,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.236,0.971,-0.037,2705.21,-169.985,78.670,-125.223,-0.456,0.662,0.595,-0.531,0.181,-0.828,1609.33,39.055,174.349,184.421,0.223,-0.131,0.966,0.854,0.155,0.497,14.585,68.275,107.756,-351.878,0.576,0.807,-0.130,12.497,-500.275,-130.229,-239.679,none
9.682093,0.973,0.007,0.230,13253.53,-287.822,-1068.813,1242.602,-0.170,0.790,0.589,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.829,0.479,0.289,1350.14,-0.783,251.452,-354.070,-0.590,0.538,0.602,-0.167,0.534,-0.829,2068.76,32.453,196.954,159.466,0.217,-0.139,0.966,0.542,0.286,0.790,10.038,131.954,207.908,-241.450,0.587,0.778,-0.222,11.368,-396.000,-1.573,-232.763,none
9.682167,0.358,0.642,0.679,13442.15,-74.977,-784.236,983.540,0.062,0.815,0.577,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.610,-0.722,-0.326,4661.95,-11.414,278.310,-349.930,-0.831,0.279,0.480,-0.190,0.111,-0.975,3315.39,92.770,183.749,142.120,0.208,-0.105,0.973,0.033,0.205,0.978,18.062,148.580,138.580,-195.237,0.729,0.340,0.594,23.715,-338.672,-20.000,-161.176,none
9.682240,-0.031,0.968,0.250,3694.30,-149.954,-71.620,350.265,0.164,0.781,0.603,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.497,-0.440,-0.748,7108.38,-4.588,222.245,-239.255,-0.896,0.188,0.402,-0.119,0.410,-0.904,3480.54,4.141,137.532,140.666,0.222,-0.124,0.967,0.538,0.174,0.824,22.531,90.702,22.763,-159.435,0.988,0.037,-0.150,16.119,-275.740,8.061,-90.794,none
9.684333,0.251,-0.078,-0.965,7895.69,-58.527,100.939,201.878,0.170,0.792,0.586,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.493,-0.334,-0.804,6114.35,-49.910,52.596,-69.382,-0.949,0.117,0.292,-0.115,0.249,-0.962,3608.39,-13.317,74.529,96.463,0.230,-0.117,0.966,0.672,0.203,0.712,11.053,101.664,-2.931,-53.832,0.992,-0.058,0.112,14.984,-54.107,-20.840,-21.679,none
9.684464,0.172,0.550,-0.817,5301.93,-67.143,-81.915,67.927,0.201,0.818,0.539,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.585,-0.169,-0.793,4427.05,-86.391,-3.357,28.088,-0.946,0.053,0.321,-0.125,0.402,-0.907,2843.59,-28.760,-31.557,36.034,0.230,-0.156,0.961,0.409,0.440,0.800,10.707,171.481,-38.992,-2.061,0.716,0.148,0.682,11.085,-8.153,-59.969,11.008,none
9.699971,0.056,-0.587,-0.807,1612.49,-25.626,-102.170,-36.705,0.199,0.812,0.549,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.694,-0.117,-0.711,2928.11,-26.745,-75.201,-20.367,-0.922,0.019,0.387,-0.121,0.470,-0.874,3103.58,-46.441,-15.891,19.695,0.232,-0.152,0.961,0.177,0.487,0.855,17.556,190.748,-54.214,11.023,0.797,0.240,0.554,9.214,28.702,-75.802,-18.458,none
9.718843,-0.697,-0.425,-0.578,658.97,-61.101,-27.641,-15.891,0.214,0.789,0.576,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.627,-0.278,-0.727,3143.73,-38.719,-89.301,-36.034,-0.909,0.018,0.415,-0.210,0.610,-0.764,3094.28,-77.327,-11.638,14.883,0.232,-0.168,0.958,0.185,0.447,0.875,17.947,100.855,-23.618,-5.206,0.837,0.203,0.507,11.408,45.649,-50.977,-43.450,none
9.737353,0.068,0.630,-0.774,2342.62,-66.136,78.334,1.455,0.204,0.791,0.576,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.561,-0.102,-0.822,3081.04,-65.465,-135.518,-53.267,-0.911,-0.017,0.411,-0.217,0.587,-0.780,2766.08,-62.891,2.462,5.707,0.240,-0.185,0.953,0.471,0.452,0.757,12.977,62.305,-2.733,1.130,0.950,0.118,0.289,11.351,68.336,-23.695,-41.969,none
9.756812,-0.028,0.593,-0.805,2009.08,-29.879,127.796,-62.108,0.202,0.800,0.566,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.520,-0.093,-0.849,2738.75,-60.765,-177.930,-81.020,-0.885,-0.041,0.464,-0.253,0.584,-0.771,2832.93,-46.553,11.974,-7.722,0.228,-0.201,0.953,0.627,0.317,0.711,16.803,62.458,-19.679,52.641,0.996,-0.032,-0.084,12.818,192.824,-17.756,-67.206,none
9.775775,0.178,0.699,-0.693,2544.54,-80.572,258.391,-188.114,0.177,0.788,0.590,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.426,-0.103,-0.899,4028.68,-12.422,-183.749,-94.337,-0.857,-0.034,0.515,-0.244,0.534,-0.810,2784.37,-39.055,11.638,-46.889,0.234,-0.210,0.949,0.860,0.251,0.443,16.320,106.412,-39.099,168.214,0.964,0.061,-0.258,14.960,413.527,-4.870,-56.031,none
9.793817,0.428,0.583,-0.691,3759.23,-135.182,400.063,-351.832,0.126,0.800,0.586,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.452,-0.124,-0.884,4519.22,22.493,-223.812,-89.525,-0.832,-0.053,0.553,-0.238,0.495,-0.836,2686.73,-47.896,-12.981,-91.763,0.227,-0.219,0.949,0.878,0.369,0.303,16.284,223.466,-47.695,314.794,0.722,0.323,-0.612,17.502,500.260,24.626,-55.832,none
10.187045,0.566,0.811,-0.147,4854.00,-270.476,666.735,-609.551,0.034,0.776,0.630,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.468,-0.256,-0.846,3525.19,30.438,-268.574,-101.163,-0.783,-0.044,0.620,-0.249,0.405,-0.880,2728.49,-92.322,-53.267,-127.461,0.243,-0.231,0.942,0.822,0.556,-0.118,13.905,397.481,-58.595,475.450,0.614,0.763,-0.200,28.243,500.260,143.557,36.595,none
10.189788,0.890,0.306,-0.337,7990.04,105.751,983.428,-876.782,-0.226,0.781,0.582,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.443,-0.152,-0.884,3367.17,3.581,-273.050,-82.251,-0.657,-0.017,0.754,-0.395,0.529,-0.752,2739.48,-219.000,-77.103,-138.428,0.267,-0.281,0.922,0.541,0.839,0.066,16.737,500.260,-68.931,500.260,0.227,0.968,0.111,22.927,500.260,214.977,148.580,none
10.189898,0.964,0.105,-0.243,5106.46,257.607,725.262,-763.981,-0.351,0.725,0.592,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.301,-0.679,-0.670,2184.63,40.958,-236.569,-35.586,-0.583,0.018,0.812,-0.304,0.595,-0.744,3043.64,-243.507,-104.408,-145.925,0.283,-0.340,0.897,0.452,0.794,0.407,18.839,500.260,-15.649,491.023,0.280,0.960,0.005,19.191,500.260,210.000,117.603,none
10.189989,0.999,-0.042,-0.010,3583.42,220.902,454.450,-513.760,-0.479,0.686,0.548,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.094,-0.608,-0.789,1582.67,46.105,-172.783,29.096,-0.448,0.064,0.892,-0.450,0.598,-0.663,2599.98,-209.376,-84.601,-135.406,0.333,-0.426,0.841,0.136,0.881,0.454,18.829,486.901,18.748,400.275,0.095,0.987,0.130,14.991,469.282,185.893,94.168,none
10.190093,0.985,0.131,-0.109,2947.32,141.001,345.677,-364.477,-0.405,0.640,0.653,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.041,-0.701,-0.712,1958.96,53.155,-116.382,39.727,-0.361,0.151,0.920,-0.532,0.620,-0.577,2511.68,-147.828,-86.503,-105.863,0.359,-0.457,0.814,-0.137,0.764,0.631,17.600,220.290,5.695,222.931,0.129,0.965,0.229,10.961,265.771,112.718,67.038,none
10.190178,0.948,-0.129,-0.289,2162.61,121.530,209.152,-249.886,-0.236,0.589,0.773,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.346,-0.842,-0.414,1188.69,13.317,-83.146,47.336,-0.339,0.159,0.927,-0.556,0.602,-0.573,2666.48,-97.694,-66.024,-67.143,0.362,-0.485,0.796,0.145,0.655,0.742,16.567,-0.412,-43.802,35.954,0.351,0.870,0.347,12.769,108.122,65.313,56.092,none
10.190261,0.841,0.368,-0.397,3154.05,48.120,104.408,-110.115,0.138,0.438,0.888,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,-0.497,-0.653,-0.572,946.31,26.410,42.077,66.584,-0.351,0.178,0.919,-0.559,0.583,-0.589,2212.95,9.288,-38.608,-41.853,0.391,-0.522,0.758,-0.094,0.637,0.765,23.418,-386.748,-39.649,-94.458,0.457,0.814,0.359,14.968,-168.458,33.573,67.359,none
10.190344,0.785,0.056,-0.617,3225.67,39.503,-142.568,117.837,0.161,0.149,0.976,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.025,-0.223,-0.975,1632.60,43.979,100.603,40.062,-0.362,0.185,0.913,-0.626,0.567,-0.535,2103.09,53.379,-0.112,-30.103,0.358,-0.485,0.798,0.013,0.878,0.479,21.193,-500.275,-8.168,-425.710,0.243,0.835,0.493,18.734,-500.275,-2.275,113.924,none
10.191568,0.833,-0.078,-0.547,4225.88,23.276,-411.813,350.265,-0.082,0.262,0.962,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.105,0.215,-0.971,1505.57,10.183,88.406,-15.219,-0.416,0.184,0.891,-0.753,0.441,-0.488,1968.77,41.069,36.929,-19.919,0.347,-0.463,0.816,0.745,0.259,-0.614,24.841,-500.275,-64.580,-500.275,-0.163,0.948,0.272,14.912,-500.275,-45.756,109.847,none
10.191667,0.949,-0.019,-0.315,3979.15,-0.671,-865.144,715.302,-0.219,0.364,0.905,0.729,0.233,-0.644,3685.28,67.143,-89.860,-323.520,-0.491,0.222,0.843,0.353,0.185,-0.917,2278.90,-17.793,23.165,-192.926,-0.469,0.162,0.868,-0.724,0.454,-0.519,1980.24,33.572,131.042,12.422,0.332,-0.437,0.836,0.658,0.068,-0.750,8.845,-172.092,122.626,-185.374,0.191,0.868,-0.458,16.007,-500.275,-216.748,19.481,none
