0.001426,IMU Server Connected
22.809606,0.90,-8.49,5.87,0.20,-1.69,0.22,-14.25,46.56,-5.94,-3.83,4.91,-7.14,-1.30,0.84,-0.91,-3.37,9.31,2.35,-1.05,1.60,-0.81,-3.90,3.28,-8.36,-1.36,0.62,-0.99,-3.83,1.54,-9.00,-1.37,0.38,-1.13,-6.29,0.62,-8.46,-1.70,0.17,-0.64
22.831176,0.94,-8.45,5.45,0.31,-1.86,0.39,-14.25,46.56,-5.94,-4.21,4.85,-6.95,-1.33,0.87,-0.86,-4.01,9.01,1.78,-1.11,1.51,-1.15,-4.33,3.32,-8.11,-1.39,0.64,-0.94,-4.34,1.70,-8.62,-1.41,0.42,-1.11,-6.73,0.76,-7.85,-1.75,0.22,-0.65
22.855661,0.97,-7.50,5.61,0.37,-1.80,0.37,-14.19,46.81,-4.06,-4.37,4.88,-7.02,-1.37,0.71,-0.86,-1.98,8.80,2.19,-1.02,1.50,-1.44,-4.53,3.19,-8.15,-1.44,0.44,-0.92,-4.59,1.40,-8.59,-1.47,0.26,-1.07,-6.78,0.30,-7.64,-1.79,0.06,-0.62
22.872917,1.20,-7.84,5.64,0.37,-1.80,0.37,-14.94,47.31,-5.62,-4.09,4.48,-6.57,-1.29,0.67,-0.91,-1.00,8.73,1.26,-0.91,1.48,-0.97,-4.27,2.85,-7.82,-1.32,0.43,-0.96,-4.27,1.05,-8.37,-1.34,0.22,-1.10,-6.41,-0.02,-7.61,-1.65,0.03,-0.68
22.893712,1.70,-8.14,5.30,0.37,-1.80,0.37,-14.94,47.31,-5.62,-4.50,4.54,-6.43,-1.16,0.61,-0.89,-2.68,8.19,1.12,-0.67,1.44,-0.62,-4.59,3.13,-7.57,-1.20,0.39,-0.92,-4.54,1.58,-8.09,-1.21,0.18,-1.03,-6.73,0.62,-7.28,-1.50,-0.02,-0.62
22.918046,1.32,-7.96,4.76,-0.01,-1.38,0.24,-14.94,47.31,-5.62,-4.39,4.49,-5.92,-1.10,0.52,-0.81,-4.68,8.14,0.54,-0.38,1.40,-0.66,-4.48,3.11,-7.09,-1.14,0.33,-0.83,-4.44,1.63,-7.64,-1.14,0.15,-0.93,-6.48,0.61,-6.92,-1.38,-0.01,-0.56
22.940334,1.62,-7.68,4.72,-0.01,-1.38,0.24,-13.88,46.75,-2.81,-4.59,4.61,-5.87,-1.06,0.43,-0.74,-5.65,7.65,-0.55,0.22,1.36,-1.41,-4.69,3.34,-7.02,-1.10,0.25,-0.74,-4.65,1.95,-7.56,-1.09,0.10,-0.84,-6.73,0.95,-6.83,-1.30,-0.00,-0.51
22.962151,1.78,-7.42,4.91,-0.01,-1.38,0.24,-14.56,45.62,-3.56,-4.46,4.86,-5.96,-0.99,0.27,-0.71,-2.49,8.19,1.51,0.27,1.25,-1.42,-4.55,3.40,-7.21,-1.02,0.10,-0.70,-4.52,1.76,-7.80,-1.01,-0.03,-0.78,-6.55,0.66,-7.04,-1.22,-0.15,-0.48
22.984942,2.12,-8.34,4.95,-0.01,-1.38,0.24,-14.56,45.62,-3.56,-4.38,4.98,-5.55,-0.85,0.28,-0.73,-3.56,7.86,1.89,0.04,1.16,-1.06,-4.46,3.74,-6.94,-0.87,0.12,-0.71,-4.37,2.27,-7.68,-0.87,-0.02,-0.77,-6.51,1.31,-7.03,-1.06,-0.13,-0.49
23.007202,2.09,-8.57,4.72,-0.09,-0.97,0.30,-14.56,45.62,-3.56,-4.30,5.32,-5.26,-0.81,0.35,-0.69,-4.53,7.67,1.16,-0.23,1.14,-0.77,-4.39,4.09,-6.73,-0.85,0.20,-0.68,-4.31,2.61,-7.59,-0.85,0.06,-0.76,-6.46,1.61,-7.04,-1.05,-0.06,-0.48
23.028974,2.28,-8.57,4.57,0.07,-1.05,0.27,-14.56,45.62,-3.56,-4.58,5.34,-5.14,-0.81,0.45,-0.63,-5.32,7.46,0.60,-0.30,1.16,-0.81,-4.64,4.16,-6.60,-0.85,0.31,-0.65,-4.53,2.76,-7.50,-0.85,0.18,-0.76,-6.68,1.75,-6.93,-1.07,0.07,-0.47
23.053376,2.62,-8.49,4.49,0.28,-0.94,0.20,-14.56,45.62,-3.56,-4.96,5.29,-5.15,-0.81,0.50,-0.52,-6.18,7.13,-0.84,0.04,1.13,-1.33,-5.03,4.12,-6.61,-0.84,0.38,-0.55,-4.94,2.68,-7.45,-0.83,0.28,-0.70,-7.05,1.60,-6.73,-1.04,0.21,-0.44
23.075014,2.85,-8.48,4.72,0.28,-0.94,0.20,-13.88,47.19,-4.06,-5.38,5.14,-5.33,-0.72,0.44,-0.41,-5.30,7.92,-0.66,0.73,0.99,-1.79,-5.48,3.92,-6.76,-0.74,0.36,-0.44,-5.47,2.42,-7.49,-0.71,0.29,-0.59,-7.55,1.45,-6.60,-0.90,0.25,-0.38
23.097214,2.54,-8.52,4.76,0.08,-0.43,0.10,-13.50,46.38,-3.19,-5.26,5.49,-5.47,-0.59,0.31,-0.39,-4.96,7.88,-1.27,0.61,0.88,-1.40,-5.41,4.20,-6.93,-0.61,0.24,-0.41,-5.43,2.63,-7.68,-0.60,0.16,-0.54,-7.57,1.42,-6.68,-0.79,0.11,-0.36
23.116994,2.24,-8.49,4.91,0.08,-0.43,0.10,-13.50,46.38,-3.19,-5.35,5.83,-5.79,-0.56,0.20,-0.44,-5.43,7.49,-1.00,0.54,0.87,-1.11,-5.52,4.47,-7.19,-0.59,0.10,-0.43,-5.56,2.89,-7.88,-0.59,0.00,-0.53,-7.77,1.69,-6.85,-0.73,-0.03,-0.36
23.142009,1.97,-8.38,4.95,-0.31,-0.57,0.09,-13.50,47.44,-1.69,-5.28,5.84,-5.85,-0.60,0.03,-0.50,-6.23,7.24,-1.01,0.52,0.86,-1.12,-5.41,4.44,-7.23,-0.63,-0.09,-0.45,-5.48,2.87,-7.92,-0.62,-0.19,-0.51,-7.67,1.68,-6.94,-0.71,-0.20,-0.34
23.163627,1.97,-8.41,4.88,-0.31,-0.57,0.09,-13.50,47.75,-0.50,-5.16,5.68,-5.45,-0.63,-0.04,-0.51,-6.90,6.87,-1.67,0.69,0.83,-1.34,-5.29,4.38,-6.90,-0.66,-0.15,-0.46,-5.31,2.88,-7.69,-0.65,-0.27,-0.53,-7.44,1.67,-6.89,-0.71,-0.27,-0.37
23.18515,2.20,-8.48,4.68,-0.31,-0.57,0.09,-14.19,46.94,-0.06,-5.09,5.42,-5.35,-0.65,-0.10,-0.45,-6.60,6.48,-2.01,1.08,0.80,-1.52,-5.19,4.18,-6.78,-0.66,-0.18,-0.40,-5.18,2.74,-7.58,-0.65,-0.29,-0.49,-7.27,1.50,-6.86,-0.69,-0.29,-0.37
23.209778,2.01,-8.53,4.53,-0.33,-0.41,-0.13,-14.19,46.94,-0.06,-4.92,5.44,-5.21,-0.63,-0.14,-0.39,-5.61,6.62,-1.10,0.98,0.73,-1.23,-5.03,4.23,-6.67,-0.65,-0.19,-0.35,-5.00,2.74,-7.50,-0.63,-0.28,-0.44,-7.07,1.59,-6.82,-0.65,-0.29,-0.32
23.230954,2.16,-8.14,4.34,-0.33,-0.41,-0.13,-14.19,46.94,-0.06,-4.98,5.69,-5.03,-0.66,-0.14,-0.39,-6.32,6.02,-1.22,0.88,0.69,-1.12,-5.14,4.50,-6.47,-0.69,-0.20,-0.35,-5.11,3.03,-7.28,-0.68,-0.29,-0.44,-7.14,1.86,-6.62,-0.67,-0.29,-0.31
23.251887,2.35,-8.18,4.03,-0.31,-0.48,-0.11,-14.19,46.94,-0.06,-4.96,5.62,-4.50,-0.66,-0.15,-0.38,-7.58,5.22,-2.21,0.94,0.72,-1.30,-5.11,4.53,-6.00,-0.71,-0.21,-0.34,-5.11,3.16,-6.91,-0.70,-0.30,-0.43,-7.07,1.96,-6.30,-0.67,-0.30,-0.29
23.276713,3.04,-8.18,3.50,-0.27,-0.53,-0.12,-14.19,46.94,-0.06,-5.12,5.68,-4.11,-0.67,-0.15,-0.35,-6.85,5.02,-2.18,1.18,0.76,-1.68,-5.28,4.67,-5.62,-0.72,-0.21,-0.32,-5.31,3.34,-6.49,-0.71,-0.31,-0.41,-7.13,2.11,-5.83,-0.67,-0.28,-0.29
23.300876,3.12,-8.11,3.38,-0.29,-0.50,-0.12,-14.19,46.94,-0.06,-5.04,5.70,-3.51,-0.64,-0.13,-0.36,-6.68,4.70,-2.46,1.07,0.69,-1.58,-5.23,4.75,-5.12,-0.68,-0.19,-0.36,-5.31,3.44,-6.05,-0.68,-0.33,-0.47,-7.02,2.14,-5.52,-0.67,-0.25,-0.39
23.320422,3.23,-8.18,3.11,-0.29,-0.50,-0.12,-14.94,45.62,2.38,-5.17,5.73,-3.18,-0.60,-0.07,-0.39,-7.03,4.07,-2.69,0.90,0.55,-1.58,-5.38,4.86,-4.81,-0.64,-0.13,-0.41,-5.41,3.60,-5.79,-0.61,-0.29,-0.52,-7.17,2.27,-5.29,-0.61,-0.16,-0.48
23.343709,3.50,-7.91,2.88,-0.29,-0.50,-0.12,-14.19,46.75,3.06,-5.60,5.91,-3.13,-0.58,-0.10,-0.44,-7.36,3.26,-3.77,0.83,0.53,-1.62,-5.89,4.99,-4.74,-0.58,-0.16,-0.45,-5.99,3.71,-5.63,-0.52,-0.27,-0.54,-7.88,2.24,-4.99,-0.49,-0.14,-0.54
23.367739,3.70,-7.30,2.88,-0.33,-0.28,-0.01,-14.19,46.75,3.06,-6.12,6.03,-3.55,-0.56,-0.36,-0.52,-6.81,2.48,-5.28,1.14,0.74,-1.69,-6.56,4.98,-4.98,-0.54,-0.50,-0.48,-6.84,3.64,-5.54,-0.44,-0.53,-0.48,-8.49,1.94,-4.48,-0.31,-0.40,-0.54
23.386941,3.73,-6.50,2.92,-0.85,-0.17,-0.11,-14.19,46.75,3.06,-5.93,5.96,-3.27,-0.47,-0.87,-0.74,-5.40,2.55,-5.42,1.60,1.16,-1.47,-6.34,4.84,-4.73,-0.43,-1.02,-0.60,-6.61,3.45,-5.30,-0.31,-1.08,-0.47,-8.05,1.69,-4.23,-0.11,-0.91,-0.56
23.410707,3.96,-7.50,2.23,-0.85,-0.17,-0.11,-14.88,46.44,7.06,-4.97,5.46,-2.00,-0.32,-1.10,-0.89,-5.57,2.29,-3.15,1.51,1.33,-0.99,-5.13,4.76,-3.63,-0.27,-1.25,-0.69,-5.19,3.70,-4.66,-0.15,-1.31,-0.49,-6.47,2.34,-4.34,0.08,-1.09,-0.57
23.432963,3.81,-8.10,1.66,-1.09,0.02,0.15,-13.81,46.31,9.00,-4.25,5.12,-1.08,-0.26,-0.89,-0.82,-5.98,1.68,-1.88,1.06,1.12,-0.66,-4.22,4.71,-2.83,-0.20,-0.97,-0.64,-4.09,3.89,-4.17,-0.09,-1.07,-0.49,-5.36,2.76,-4.38,0.04,-0.72,-0.53
23.45593,3.81,-8.10,1.66,-1.09,0.02,0.15,-13.81,46.31,9.00,-3.97,5.03,-0.86,-0.24,-0.46,-0.63,-5.98,1.17,-1.88,0.62,0.85,-0.42,-4.00,4.70,-2.67,-0.19,-0.51,-0.55,-3.89,3.88,-4.06,-0.11,-0.59,-0.50,-5.17,2.75,-4.38,-0.11,-0.28,-0.52
23.481552,4.27,-7.19,2.58,0.07,-0.13,0.30,-13.81,45.94,9.44,-4.36,5.38,-1.26,-0.12,-0.04,-0.49,-5.89,0.86,-3.06,0.40,0.71,-0.15,-4.50,4.84,-3.12,-0.09,-0.08,-0.47,-4.53,3.83,-4.33,-0.05,-0.21,-0.52,-5.88,2.50,-4.34,-0.12,-0.08,-0.56
23.503182,4.54,-6.92,2.84,0.09,-0.06,0.39,-13.81,45.94,9.44,-4.56,5.79,-1.59,0.04,0.09,-0.48,-5.54,1.10,-3.32,0.23,0.64,0.21,-4.83,5.15,-3.43,0.07,0.05,-0.48,-4.89,4.00,-4.55,0.09,-0.11,-0.55,-6.26,2.58,-4.40,-0.00,-0.12,-0.63
23.524818,4.54,-7.04,2.96,-0.07,0.02,0.53,-13.81,45.94,9.44,-4.44,6.21,-1.58,0.17,0.18,-0.52,-5.73,0.96,-3.48,0.07,0.71,0.59,-4.72,5.53,-3.50,0.17,0.11,-0.54,-4.80,4.42,-4.71,0.15,-0.06,-0.62,-6.30,2.97,-4.67,0.04,-0.19,-0.73
23.550214,4.04,-7.41,3.19,-0.07,0.02,0.53,-12.31,47.81,9.69,-4.19,6.26,-1.70,0.22,0.35,-0.55,-6.06,1.34,-3.27,-0.05,0.86,1.09,-4.41,5.54,-3.69,0.20,0.29,-0.63,-4.42,4.39,-5.00,0.14,0.09,-0.75,-6.07,2.99,-5.11,-0.04,-0.19,-0.83
23.569943,4.19,-7.72,3.34,-0.07,0.02,0.53,-12.31,47.81,9.69,-4.07,6.29,-1.78,0.28,0.54,-0.51,-6.52,1.49,-2.89,-0.13,0.82,1.47,-4.26,5.65,-3.83,0.24,0.51,-0.62,-4.25,4.52,-5.20,0.14,0.35,-0.79,-5.94,3.15,-5.37,-0.12,-0.03,-0.84
23.59153,4.27,-8.00,3.50,0.40,0.00,0.79,-12.31,47.81,9.69,-4.14,6.47,-2.16,0.32,0.78,-0.44,-6.78,2.07,-2.80,-0.29,0.79,1.74,-4.39,5.70,-4.27,0.26,0.76,-0.60,-4.46,4.50,-5.55,0.10,0.59,-0.81,-6.22,3.09,-5.55,-0.25,0.25,-0.78
23.616247,3.70,-7.61,3.80,0.69,-0.02,0.89,-8.62,47.19,8.62,-4.44,6.58,-2.80,0.35,0.95,-0.43,-6.94,2.59,-3.29,-0.61,0.68,1.79,-4.75,5.65,-4.75,0.28,0.91,-0.61,-4.95,4.29,-5.88,0.09,0.70,-0.86,-6.76,2.74,-5.59,-0.32,0.45,-0.75
23.634345,3.39,-7.41,3.92,0.69,-0.02,0.89,-7.88,48.12,6.19,-4.57,6.54,-3.09,0.35,0.99,-0.49,-6.81,2.93,-3.90,-0.84,0.69,1.92,-4.93,5.44,-4.99,0.28,0.93,-0.68,-5.18,4.01,-6.02,0.09,0.70,-0.93,-7.01,2.37,-5.62,-0.35,0.54,-0.79
23.655275,3.35,-7.38,4.07,0.41,-0.10,1.12,-7.88,48.12,6.19,-4.87,6.43,-3.53,0.38,0.96,-0.59,-7.04,3.19,-4.63,-0.90,0.73,1.93,-5.21,5.23,-5.38,0.33,0.88,-0.76,-5.46,3.78,-6.30,0.16,0.63,-0.99,-7.37,2.13,-5.74,-0.27,0.54,-0.83
23.679731,3.16,-7.76,4.34,0.26,-0.06,1.09,-6.38,48.50,6.56,-4.87,6.38,-3.85,0.42,0.86,-0.67,-7.35,3.65,-4.55,-0.86,0.81,1.83,-5.13,5.15,-5.65,0.37,0.77,-0.80,-5.39,3.69,-6.51,0.23,0.53,-1.00,-7.33,2.09,-6.02,-0.18,0.48,-0.84
23.701247,2.96,-7.91,4.42,0.26,-0.06,1.09,-4.88,48.44,7.38,-4.63,6.29,-3.98,0.41,0.85,-0.72,-7.02,4.18,-4.18,-0.90,0.87,1.71,-4.86,5.08,-5.77,0.36,0.74,-0.84,-5.09,3.60,-6.66,0.22,0.50,-1.04,-7.04,2.08,-6.28,-0.18,0.47,-0.87
23.723447,2.16,-8.26,4.49,0.26,-0.06,1.09,-4.88,48.44,7.38,-4.39,6.21,-4.14,0.34,0.94,-0.78,-6.85,4.64,-3.88,-1.03,0.92,1.52,-4.59,4.96,-5.95,0.29,0.82,-0.92,-4.85,3.46,-6.84,0.16,0.55,-1.12,-6.79,1.98,-6.54,-0.26,0.53,-0.95
23.746271,2.16,-8.57,4.72,0.43,-0.35,1.26,-4.88,48.44,7.38,-4.52,5.95,-4.49,0.28,1.09,-0.82,-6.62,5.24,-3.82,-1.21,0.93,1.32,-4.76,4.62,-6.29,0.24,0.96,-1.00,-4.97,3.06,-7.10,0.11,0.67,-1.21,-6.91,1.58,-6.73,-0.34,0.61,-1.02
23.768021,2.09,-8.60,4.95,0.54,-0.43,1.32,-4.88,48.44,7.38,-4.97,5.70,-5.15,0.28,1.15,-0.82,-6.33,5.69,-4.46,-1.36,0.91,1.24,-5.16,4.25,-6.80,0.24,1.00,-1.00,-5.45,2.63,-7.45,0.12,0.71,-1.21,-7.38,1.15,-6.84,-0.33,0.64,-1.04
23.789716,1.78,-8.41,5.18,0.57,-0.38,1.29,-4.88,48.44,7.38,-5.26,5.68,-5.73,0.28,1.07,-0.83,-5.88,6.15,-4.90,-1.39,0.87,1.17,-5.45,4.06,-7.29,0.26,0.90,-0.99,-5.77,2.37,-7.74,0.14,0.62,-1.18,-7.68,0.82,-6.98,-0.28,0.56,-1.03
23.819902,1.09,-8.45,5.30,0.18,-0.33,1.19,-4.88,48.44,7.38,-5.15,5.52,-6.01,0.25,0.93,-0.88,-5.83,6.54,-4.49,-1.36,0.85,1.02,-5.28,3.89,-7.46,0.23,0.74,-1.00,-5.54,2.18,-7.92,0.14,0.48,-1.15,-7.44,0.71,-7.25,-0.24,0.45,-1.02
23.835052,0.86,-8.76,5.41,0.18,-0.33,1.19,4.25,48.88,2.69,-4.75,5.40,-6.02,0.20,0.90,-0.89,-5.29,7.08,-3.78,-1.49,0.85,1.03,-4.81,3.78,-7.52,0.18,0.71,-1.00,-5.05,2.10,-8.05,0.09,0.47,-1.14,-6.96,0.72,-7.64,-0.28,0.44,-1.01
23.856333,0.78,-9.06,5.49,0.18,-0.33,1.19,6.50,49.69,2.25,-4.52,5.42,-6.05,0.12,1.02,-0.87,-5.38,7.36,-3.43,-1.66,0.84,1.01,-4.59,3.82,-7.61,0.09,0.82,-1.01,-4.83,2.15,-8.21,-0.01,0.57,-1.18,-6.83,0.80,-7.87,-0.40,0.54,-1.03
23.879387,0.63,-8.80,5.57,0.58,-0.65,1.18,6.50,49.69,2.25,-4.63,5.23,-6.38,0.02,1.14,-0.83,-5.33,7.44,-3.59,-1.76,0.81,0.90,-4.71,3.55,-7.82,-0.03,0.93,-1.00,-4.96,1.87,-8.31,-0.13,0.67,-1.19,-6.93,0.53,-7.86,-0.54,0.61,-1.02
23.901051,0.48,-8.38,5.61,0.59,-0.72,1.13,6.50,49.69,2.25,-4.69,4.95,-6.77,-0.06,1.13,-0.80,-4.90,7.67,-3.44,-1.78,0.78,0.75,-4.75,3.16,-8.11,-0.11,0.91,-0.97,-4.98,1.39,-8.45,-0.21,0.68,-1.15,-6.88,0.10,-7.90,-0.58,0.60,-0.96
23.923037,0.25,-8.22,5.76,0.59,-0.72,1.13,10.88,49.94,-0.88,-4.42,4.92,-7.01,-0.11,1.08,-0.82,-4.28,8.13,-3.11,-1.74,0.78,0.58,-4.52,3.06,-8.33,-0.15,0.85,-0.96,-4.77,1.24,-8.66,-0.25,0.64,-1.11,-6.66,-0.06,-8.13,-0.59,0.54,-0.92
23.946332,-0.25,-8.00,6.41,0.59,-0.72,1.13,11.62,48.75,-0.38,-4.10,5.02,-7.43,-0.19,1.04,-0.86,-4.30,8.43,-2.57,-1.76,0.86,0.54,-4.19,3.13,-8.70,-0.24,0.79,-0.99,-4.44,1.32,-9.04,-0.35,0.57,-1.11,-6.47,0.10,-8.61,-0.68,0.44,-0.90
23.969042,-0.60,-8.14,6.60,0.33,-0.89,1.11,11.62,48.75,-0.38,-3.68,4.87,-7.41,-0.30,1.08,-0.89,-4.06,8.83,-1.47,-1.93,0.91,0.55,-3.71,3.01,-8.70,-0.35,0.82,-1.02,-3.90,1.21,-9.13,-0.47,0.59,-1.13,-5.93,0.08,-8.91,-0.81,0.42,-0.88
23.992179,-0.41,-8.99,6.14,0.40,-1.12,1.11,11.62,48.75,-0.38,-3.57,4.59,-7.26,-0.40,1.25,-0.81,-4.27,8.95,-1.01,-2.15,0.91,0.44,-3.54,2.82,-8.56,-0.48,1.01,-0.97,-3.67,1.11,-9.07,-0.60,0.78,-1.11,-5.71,0.03,-9.00,-0.97,0.59,-0.82
24.0177,-0.41,-8.68,6.21,1.01,-1.30,1.10,15.69,48.50,-1.94,-3.80,4.52,-7.51,-0.48,1.48,-0.70,-4.02,9.18,-1.02,-2.31,0.89,0.20,-3.81,2.67,-8.78,-0.58,1.22,-0.90,-3.97,0.92,-9.22,-0.71,1.02,-1.06,-6.02,-0.20,-9.01,-1.11,0.79,-0.75
24.03443,-0.56,-8.45,6.41,1.09,-1.35,1.06,15.62,47.31,-7.38,-3.97,4.58,-7.74,-0.54,1.56,-0.65,-3.61,9.50,-1.41,-2.33,0.89,0.06,-4.02,2.68,-8.97,-0.64,1.31,-0.86,-4.24,0.84,-9.32,-0.78,1.11,-1.04,-6.29,-0.39,-9.00,-1.19,0.87,-0.72
24.060065,-0.64,-8.38,6.56,1.05,-1.37,1.02,15.62,47.31,-7.38,-4.08,4.41,-8.06,-0.60,1.61,-0.64,-3.11,9.57,-1.26,-2.32,0.92,-0.01,-4.12,2.41,-9.21,-0.69,1.34,-0.85,-4.35,0.55,-9.49,-0.81,1.17,-1.03,-6.40,-0.67,-9.03,-1.21,0.91,-0.68
24.082753,-0.56,-8.14,6.56,1.05,-1.37,1.02,18.19,45.56,-9.62,-4.10,4.32,-8.19,-0.61,1.55,-0.62,-3.09,9.62,-1.26,-2.24,0.92,-0.16,-4.14,2.32,-9.28,-0.70,1.30,-0.80,-4.37,0.48,-9.52,-0.80,1.15,-0.94,-6.46,-0.74,-9.02,-1.18,0.89,-0.56
24.104277,-0.44,-8.06,6.75,0.93,-1.32,0.91,18.19,45.56,-9.62,-3.94,4.31,-8.19,-0.60,1.49,-0.59,-2.73,9.90,-1.56,-2.03,0.90,-0.26,-4.02,2.32,-9.28,-0.69,1.25,-0.77,-4.36,0.43,-9.53,-0.76,1.11,-0.93,-6.44,-0.83,-9.01,-1.15,0.87,-0.58
24.126257,-0.64,-7.95,6.98,0.88,-1.20,0.88,18.19,45.56,-9.62,-3.85,4.49,-8.54,-0.58,1.43,-0.65,-2.68,9.95,-0.84,-1.91,0.97,-0.16,-3.99,2.43,-9.60,-0.66,1.18,-0.83,-4.28,0.52,-9.81,-0.73,1.02,-0.98,-6.44,-0.67,-9.26,-1.13,0.79,-0.64
24.149915,-1.05,-8.07,7.29,0.88,-1.20,0.88,20.38,44.06,-15.38,-3.81,4.81,-8.79,-0.63,1.32,-0.72,-3.46,9.95,0.24,-1.89,1.00,-0.29,-3.96,2.72,-9.88,-0.72,1.05,-0.86,-4.19,0.77,-10.13,-0.77,0.91,-0.98,-6.45,-0.39,-9.58,-1.16,0.66,-0.60
24.169955,-0.83,-8.34,7.37,0.88,-1.20,0.88,20.38,44.06,-15.38,-3.53,4.68,-8.61,-0.67,1.28,-0.73,-3.39,10.21,-0.11,-1.94,1.01,-0.45,-3.60,2.66,-9.76,-0.76,1.02,-0.86,-3.78,0.81,-10.13,-0.81,0.89,-0.96,-6.14,-0.29,-9.86,-1.19,0.63,-0.57
24.191829,-0.56,-8.91,7.37,0.61,-1.42,0.81,20.38,44.06,-15.38,-3.71,4.67,-8.62,-0.70,1.33,-0.69,-3.41,10.35,0.07,-1.86,1.00,-0.56,-3.78,2.66,-9.84,-0.79,1.11,-0.83,-3.95,0.79,-10.24,-0.83,0.97,-0.97,-6.34,-0.31,-9.87,-1.21,0.74,-0.60
24.216449,-0.21,-8.98,7.40,0.84,-1.39,0.80,19.56,41.94,-17.62,-4.15,4.79,-8.83,-0.69,1.35,-0.59,-4.16,10.35,0.25,-1.78,0.91,-0.73,-4.21,2.77,-10.02,-0.78,1.15,-0.73,-4.41,0.96,-10.37,-0.82,1.02,-0.89,-6.85,-0.12,-9.80,-1.19,0.81,-0.55
24.235441,-0.18,-8.91,7.44,0.84,-1.39,0.80,21.44,41.69,-20.00,-4.44,5.07,-9.02,-0.68,1.29,-0.53,-5.01,10.35,0.96,-1.81,0.77,-1.02,-4.55,2.98,-10.20,-0.78,1.07,-0.65,-4.79,1.08,-10.51,-0.82,0.98,-0.80,-7.24,-0.09,-9.76,-1.17,0.78,-0.47
24.254761,-0.14,-8.64,7.56,0.68,-1.20,0.53,21.44,41.69,-20.00,-4.38,5.29,-9.04,-0.66,1.14,-0.54,-5.79,10.65,1.77,-2.13,0.55,-1.62,-4.52,3.16,-10.25,-0.77,0.90,-0.62,-4.73,1.19,-10.61,-0.80,0.85,-0.74,-7.23,-0.01,-9.90,-1.12,0.67,-0.43
24.278261,-0.18,-9.14,7.75,0.60,-1.23,0.52,20.69,40.62,-20.69,-3.93,5.37,-8.77,-0.68,1.11,-0.53,-4.60,10.79,0.36,-2.37,0.48,-2.01,-3.99,3.42,-10.07,-0.79,0.89,-0.61,-4.15,1.57,-10.61,-0.82,0.83,-0.75,-6.77,0.51,-10.17,-1.15,0.69,-0.48
24.300147,-0.02,-9.29,7.90,0.60,-1.23,0.52,20.69,40.31,-22.25,-4.09,5.58,-8.98,-0.77,1.11,-0.48,-5.11,10.34,-0.24,-2.09,0.64,-1.88,-4.26,3.56,-10.25,-0.87,0.91,-0.58,-4.48,1.61,-10.71,-0.90,0.83,-0.75,-7.10,0.45,-10.07,-1.23,0.68,-0.49
24.325951,0.40,-8.03,8.21,0.60,-1.23,0.52,20.25,39.38,-25.81,-4.07,5.48,-9.03,-0.80,0.98,-0.47,-5.76,9.69,-0.60,-1.47,0.72,-2.09,-4.26,3.42,-10.31,-0.88,0.79,-0.55,-4.42,1.43,-10.74,-0.90,0.71,-0.73,-6.98,0.24,-10.10,-1.19,0.60,-0.50
24.345553,0.52,-8.38,8.21,0.44,-1.04,0.32,20.25,39.38,-25.81,-4.07,5.19,-9.02,-0.72,0.84,-0.43,-6.34,9.42,-0.22,-0.61,0.66,-2.34,-4.27,3.14,-10.23,-0.78,0.67,-0.50,-4.37,1.18,-10.63,-0.77,0.61,-0.66,-6.90,0.02,-9.96,-1.01,0.54,-0.47
24.367238,0.21,-8.34,8.05,0.33,-0.79,0.25,20.25,39.38,-25.81,-3.80,5.40,-8.89,-0.60,0.66,-0.43,-5.52,9.48,1.60,-0.51,0.54,-2.26,-3.99,3.38,-10.13,-0.65,0.52,-0.47,-4.07,1.42,-10.58,-0.64,0.46,-0.60,-6.56,0.35,-10.00,-0.84,0.41,-0.42
24.389008,-0.06,-8.41,7.86,0.21,-0.65,0.28,20.25,39.38,-25.81,-3.37,5.68,-8.49,-0.58,0.64,-0.46,-5.48,8.99,1.35,-0.63,0.59,-1.96,-3.56,3.79,-9.78,-0.64,0.50,-0.51,-3.67,1.93,-10.36,-0.64,0.42,-0.64,-6.22,0.95,-10.03,-0.85,0.35,-0.46
24.413257,0.09,-7.72,7.63,0.29,-0.99,0.33,20.25,39.38,-25.81,-3.38,5.75,-8.38,-0.70,0.64,-0.49,-6.74,8.03,0.85,-0.67,0.78,-1.51,-3.64,3.88,-9.64,-0.77,0.47,-0.54,-3.76,2.05,-10.17,-0.78,0.36,-0.68,-6.28,1.00,-9.79,-0.99,0.28,-0.49
24.434947,0.48,-7.42,7.52,0.29,-0.99,0.33,16.88,36.81,-28.44,-3.56,5.39,-8.33,-0.72,0.55,-0.52,-7.14,7.26,0.39,-0.41,0.90,-1.58,-3.80,3.49,-9.51,-0.78,0.36,-0.54,-3.90,1.69,-9.98,-0.79,0.25,-0.66,-6.29,0.62,-9.49,-0.96,0.17,-0.46
24.460187,0.97,-7.54,7.37,0.29,-0.99,0.33,18.38,37.31,-30.00,-3.65,5.12,-8.00,-0.64,0.39,-0.51,-6.99,7.03,0.09,0.08,0.89,-1.85,-3.90,3.31,-9.19,-0.69,0.23,-0.51,-3.95,1.58,-9.64,-0.68,0.14,-0.59,-6.24,0.53,-9.13,-0.83,0.06,-0.42
